TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-04-23 19:15:54.675Z,1.8044,1.8156,100,100,61.9
2026-04-23 19:15:55.133Z,1.8050,1.8146,100,100,53.0
2026-04-23 19:15:56.666Z,1.8047,1.8153,100,100,58.6
2026-04-23 19:15:57.816Z,1.8045,1.8149,100,100,57.5
2026-04-23 19:15:58.059Z,1.8062,1.8144,100,100,45.3
2026-04-23 19:15:59.654Z,1.8041,1.8159,100,100,65.2
2026-04-23 19:17:00.384Z,1.7959,1.8041,100,100,45.6
2026-04-23 19:17:01.030Z,1.7946,1.8048,100,100,56.7
2026-04-23 19:17:02.021Z,1.7945,1.8057,100,100,62.2
2026-04-23 19:17:03.750Z,1.7958,1.8044,100,100,47.8
2026-04-23 19:17:04.307Z,1.7947,1.8053,100,100,58.9
2026-04-23 19:17:05.505Z,1.7939,1.8059,100,100,66.7
2026-04-23 19:17:06.149Z,1.7953,1.8047,100,100,52.2
2026-04-23 19:17:07.419Z,1.7952,1.8056,100,100,57.8
2026-04-23 19:17:08.830Z,1.7950,1.8044,100,100,52.2
2026-04-23 19:17:09.312Z,1.7938,1.8054,100,100,64.5
2026-04-23 19:17:10.547Z,1.7939,1.8053,100,100,63.3
2026-04-23 19:17:11.001Z,1.7950,1.8050,100,100,55.6
2026-04-23 19:17:12.824Z,1.7952,1.8042,100,100,50.0
2026-04-23 19:17:13.356Z,1.7953,1.8055,100,100,56.7
2026-04-23 19:17:14.705Z,1.7948,1.8050,100,100,56.7
2026-04-23 19:17:15.613Z,1.7955,1.8043,100,100,48.9
2026-04-23 19:17:16.477Z,1.7950,1.8052,100,100,56.7
2026-04-23 19:17:17.641Z,1.7948,1.8056,100,100,60.0
2026-04-23 19:17:18.488Z,1.7947,1.8049,100,100,56.7
2026-04-23 19:17:19.435Z,1.7960,1.8042,100,100,45.6
2026-04-23 19:17:20.280Z,1.7944,1.8058,100,100,63.3
2026-04-23 19:17:21.516Z,1.7948,1.8064,100,100,64.4
2026-04-23 19:17:22.875Z,1.7959,1.8051,100,100,51.1
2026-04-23 19:17:23.656Z,1.7948,1.8066,100,100,65.5
2026-04-23 19:17:24.177Z,1.7959,1.8053,100,100,52.2
2026-04-23 19:17:25.179Z,1.7966,1.8052,100,100,47.8
2026-04-23 19:17:26.086Z,1.7957,1.8063,100,100,58.9
2026-04-23 19:17:27.728Z,1.7962,1.8066,100,100,57.7
2026-04-23 19:17:28.856Z,1.7954,1.8068,100,100,63.3
2026-04-23 19:17:29.734Z,1.7971,1.8069,100,100,54.4
2026-04-23 19:17:30.165Z,1.7976,1.8058,100,100,45.5
2026-04-23 19:17:31.527Z,1.7967,1.8069,100,100,56.6
2026-04-23 19:17:32.577Z,1.7974,1.8078,100,100,57.7
2026-04-23 19:17:33.061Z,1.7964,1.8082,100,100,65.5
2026-04-23 19:17:34.252Z,1.7969,1.8089,100,100,66.6
2026-04-23 19:17:35.578Z,1.7970,1.8078,100,100,59.9
2026-04-23 19:17:36.730Z,1.7974,1.8088,100,100,63.2
2026-04-23 19:17:37.324Z,1.7972,1.8090,100,100,65.4
2026-04-23 19:17:38.380Z,1.7987,1.8079,100,100,51.0
2026-04-23 19:17:39.285Z,1.7976,1.8080,100,100,57.7
2026-04-23 19:17:40.484Z,1.7973,1.8093,100,100,66.5
2026-04-23 19:17:41.318Z,1.7992,1.8074,100,100,45.5
2026-04-23 19:17:42.369Z,1.7983,1.8077,100,100,52.1
2026-04-23 19:17:43.645Z,1.7986,1.8070,100,100,46.6
2026-04-23 19:17:44.356Z,1.7981,1.8081,100,100,55.5
2026-04-23 19:17:45.461Z,1.7970,1.8076,100,100,58.8
2026-04-23 19:17:46.727Z,1.7976,1.8072,100,100,53.3
2026-04-23 19:17:47.211Z,1.7974,1.8072,100,100,54.4
2026-04-23 19:17:48.279Z,1.7981,1.8073,100,100,51.0
2026-04-23 19:17:49.875Z,1.7984,1.8078,100,100,52.1
2026-04-23 19:17:50.659Z,1.7971,1.8085,100,100,63.2
2026-04-23 19:17:51.387Z,1.7971,1.8087,100,100,64.3
2026-04-23 19:17:52.097Z,1.7983,1.8081,100,100,54.3
2026-04-23 19:17:53.358Z,1.7966,1.8088,100,100,67.7
2026-04-23 19:17:54.233Z,1.7976,1.8076,100,100,55.5
2026-04-23 19:17:55.107Z,1.7973,1.8079,100,100,58.8
2026-04-23 19:17:56.177Z,1.7968,1.8084,100,100,64.4
2026-04-23 19:17:57.715Z,1.7982,1.8078,100,100,53.2
2026-04-23 19:17:58.287Z,1.7974,1.8082,100,100,59.9
2026-04-23 19:17:59.330Z,1.7974,1.8084,100,100,61.0
2026-04-23 19:20:00.424Z,1.7992,1.8108,100,100,64.3
2026-04-23 19:20:01.811Z,1.8003,1.8105,100,100,56.5
2026-04-23 19:20:02.211Z,1.8011,1.8095,100,100,46.5
2026-04-23 19:20:03.134Z,1.7995,1.8099,100,100,57.6
2026-04-23 19:20:04.633Z,1.7986,1.8106,100,100,66.5
2026-04-23 19:20:05.496Z,1.7991,1.8103,100,100,62.1
2026-04-23 19:20:06.854Z,1.8012,1.8094,100,100,45.4
2026-04-23 19:20:07.753Z,1.8007,1.8101,100,100,52.1
2026-04-23 19:20:08.056Z,1.8003,1.8105,100,100,56.5
2026-04-23 19:20:09.453Z,1.8002,1.8102,100,100,55.4
2026-04-23 19:20:10.167Z,1.8009,1.8097,100,100,48.7
2026-04-23 19:20:11.794Z,1.8007,1.8097,100,100,49.9
2026-04-23 19:20:12.873Z,1.7991,1.8101,100,100,61.0
2026-04-23 19:20:13.665Z,1.8010,1.8098,100,100,48.7
2026-04-23 19:20:14.879Z,1.7989,1.8109,100,100,66.5
2026-04-23 19:20:15.891Z,1.7993,1.8107,100,100,63.2
2026-04-23 19:20:16.133Z,1.7995,1.8113,100,100,65.4
2026-04-23 19:20:17.073Z,1.7995,1.8097,100,100,56.5
2026-04-23 19:20:18.680Z,1.8006,1.8102,100,100,53.2
2026-04-23 19:20:19.277Z,1.7991,1.8107,100,100,64.3
2026-04-23 19:20:20.653Z,1.8005,1.8105,100,100,55.4
2026-04-23 19:20:21.327Z,1.8011,1.8099,100,100,48.7
2026-04-23 19:20:22.508Z,1.8006,1.8108,100,100,56.5
2026-04-23 19:20:23.189Z,1.8009,1.8101,100,100,51.0
2026-04-23 19:20:24.537Z,1.8016,1.8104,100,100,48.7
2026-04-23 19:20:25.267Z,1.8025,1.8107,100,100,45.4
2026-04-23 19:20:26.555Z,1.8003,1.8123,100,100,66.4
2026-04-23 19:20:27.407Z,1.8021,1.8119,100,100,54.2
2026-04-23 19:20:28.383Z,1.8023,1.8125,100,100,56.4
2026-04-23 19:20:29.033Z,1.8023,1.8141,100,100,65.3
2026-04-23 19:20:30.258Z,1.8033,1.8137,100,100,57.5
2026-04-23 19:20:31.834Z,1.8034,1.8144,100,100,60.8
2026-04-23 19:20:32.522Z,1.8027,1.8143,100,100,64.1
2026-04-23 19:20:33.442Z,1.8038,1.8146,100,100,59.7
2026-04-23 19:20:34.098Z,1.8041,1.8153,100,100,61.9
2026-04-23 19:20:35.718Z,1.8047,1.8137,100,100,49.7
2026-04-23 19:20:36.467Z,1.8046,1.8150,100,100,57.5
2026-04-23 19:20:37.640Z,1.8049,1.8157,100,100,59.7
2026-04-23 19:20:38.800Z,1.8056,1.8138,100,100,45.3
2026-04-23 19:20:39.508Z,1.8055,1.8137,100,100,45.3
2026-04-23 19:20:40.065Z,1.8053,1.8143,100,100,49.7
2026-04-23 19:20:41.003Z,1.8041,1.8163,100,100,67.4
2026-04-23 19:20:42.155Z,1.8048,1.8142,100,100,51.9
2026-04-23 19:20:43.789Z,1.8045,1.8141,100,100,53.1
2026-04-23 19:20:44.414Z,1.8041,1.8149,100,100,59.7
2026-04-23 19:20:45.267Z,1.8036,1.8150,100,100,63.0
2026-04-23 19:20:46.804Z,1.8040,1.8150,100,100,60.8
2026-04-23 19:20:47.018Z,1.8038,1.8150,100,100,61.9
2026-04-23 19:20:48.136Z,1.8039,1.8151,100,100,61.9
2026-04-23 19:20:49.870Z,1.8042,1.8144,100,100,56.4
2026-04-23 19:20:50.189Z,1.8045,1.8147,100,100,56.4
2026-04-23 19:20:51.189Z,1.8044,1.8144,100,100,55.3
2026-04-23 19:20:52.495Z,1.8041,1.8143,100,100,56.4
2026-04-23 19:20:53.402Z,1.8043,1.8157,100,100,63.0
2026-04-23 19:20:54.809Z,1.8050,1.8152,100,100,56.4
2026-04-23 19:20:55.055Z,1.8052,1.8142,100,100,49.7
2026-04-23 19:20:56.880Z,1.8056,1.8148,100,100,50.8
2026-04-23 19:20:57.478Z,1.8047,1.8147,100,100,55.3
2026-04-23 19:20:58.636Z,1.8058,1.8142,100,100,46.4
2026-04-23 19:20:59.539Z,1.8044,1.8156,100,100,61.9
2026-04-23 19:21:00.786Z,1.8051,1.8149,100,100,54.1
2026-04-23 19:21:01.740Z,1.8047,1.8147,100,100,55.3
2026-04-23 19:21:02.296Z,1.8049,1.8157,100,100,59.7
2026-04-23 19:21:03.375Z,1.8046,1.8154,100,100,59.7
2026-04-23 19:21:04.740Z,1.8041,1.8157,100,100,64.1
2026-04-23 19:21:05.087Z,1.8048,1.8158,100,100,60.8
2026-04-23 19:21:06.405Z,1.8037,1.8155,100,100,65.2
2026-04-23 19:21:07.436Z,1.8057,1.8141,100,100,46.4
2026-04-23 19:21:08.539Z,1.8052,1.8156,100,100,57.4
2026-04-23 19:21:09.708Z,1.8043,1.8157,100,100,63.0
2026-04-23 19:21:10.580Z,1.8055,1.8139,100,100,46.4
2026-04-23 19:21:11.864Z,1.8047,1.8153,100,100,58.6
2026-04-23 19:21:12.236Z,1.8054,1.8154,100,100,55.2
2026-04-23 19:21:13.562Z,1.8037,1.8157,100,100,66.3
2026-04-23 19:21:14.264Z,1.8048,1.8158,100,100,60.8
2026-04-23 19:21:15.766Z,1.8045,1.8149,100,100,57.5
2026-04-23 19:21:16.065Z,1.8045,1.8155,100,100,60.8
2026-04-23 19:21:17.257Z,1.8045,1.8147,100,100,56.4
2026-04-23 19:21:18.844Z,1.8046,1.8158,100,100,61.9
2026-04-23 19:21:19.367Z,1.8044,1.8148,100,100,57.5
2026-04-23 19:21:20.801Z,1.8052,1.8154,100,100,56.3
2026-04-23 19:21:21.832Z,1.8056,1.8142,100,100,47.5
2026-04-23 19:21:22.583Z,1.8053,1.8145,100,100,50.8
2026-04-23 19:21:23.768Z,1.8051,1.8155,100,100,57.4
2026-04-23 19:21:24.483Z,1.8056,1.8142,100,100,47.5
2026-04-23 19:21:25.564Z,1.8047,1.8151,100,100,57.5
2026-04-23 19:21:26.577Z,1.8040,1.8158,100,100,65.2
2026-04-23 19:21:27.510Z,1.8039,1.8157,100,100,65.2
2026-04-23 19:21:28.740Z,1.8055,1.8153,100,100,54.1
2026-04-23 19:21:29.175Z,1.8047,1.8157,100,100,60.8
2026-04-23 19:21:30.894Z,1.8040,1.8158,100,100,65.2
2026-04-23 19:21:31.305Z,1.8042,1.8164,100,100,67.4
2026-04-23 19:21:32.211Z,1.8042,1.8156,100,100,63.0
2026-04-23 19:21:33.405Z,1.8053,1.8145,100,100,50.8
2026-04-23 19:21:34.478Z,1.8044,1.8162,100,100,65.2
2026-04-23 19:21:35.174Z,1.8042,1.8158,100,100,64.1
2026-04-23 19:21:36.328Z,1.8053,1.8151,100,100,54.1
2026-04-23 19:21:37.850Z,1.8056,1.8142,100,100,47.5
2026-04-23 19:21:38.899Z,1.8055,1.8147,100,100,50.8
2026-04-23 19:21:39.315Z,1.8048,1.8158,100,100,60.8
2026-04-23 19:21:40.148Z,1.8058,1.8140,100,100,45.3
2026-04-23 19:21:41.571Z,1.8048,1.8144,100,100,53.1
2026-04-23 19:21:42.111Z,1.8046,1.8156,100,100,60.8
2026-04-23 19:21:43.754Z,1.8039,1.8159,100,100,66.3
2026-04-23 19:21:44.218Z,1.8043,1.8149,100,100,58.6
2026-04-23 19:21:45.232Z,1.8059,1.8143,100,100,46.4
2026-04-23 19:21:46.544Z,1.8043,1.8149,100,100,58.6
2026-04-23 19:21:47.407Z,1.8050,1.8146,100,100,53.0
2026-04-23 19:21:48.899Z,1.8053,1.8147,100,100,51.9
2026-04-23 19:21:49.370Z,1.8053,1.8145,100,100,50.8
2026-04-23 19:21:50.616Z,1.8055,1.8137,100,100,45.3
2026-04-23 19:21:51.090Z,1.8046,1.8156,100,100,60.8
2026-04-23 19:21:52.802Z,1.8056,1.8138,100,100,45.3
2026-04-23 19:21:53.048Z,1.8053,1.8149,100,100,53.0
2026-04-23 19:21:54.715Z,1.8057,1.8143,100,100,47.5
2026-04-23 19:21:55.358Z,1.8042,1.8162,100,100,66.3
2026-04-23 19:21:56.226Z,1.8060,1.8142,100,100,45.3
2026-04-23 19:21:57.878Z,1.8045,1.8159,100,100,63.0
2026-04-23 19:21:58.593Z,1.8041,1.8151,100,100,60.8
2026-04-23 19:21:59.472Z,1.8045,1.8155,100,100,60.8
2026-04-23 19:22:00.367Z,1.8108,1.8192,100,100,46.3
2026-04-23 19:22:01.083Z,1.8095,1.8201,100,100,58.4
2026-04-23 19:22:02.366Z,1.8094,1.8208,100,100,62.8
2026-04-23 19:22:03.000Z,1.8104,1.8204,100,100,55.1
2026-04-23 19:22:04.220Z,1.8090,1.8208,100,100,65.0
2026-04-23 19:22:05.627Z,1.8086,1.8206,100,100,66.1
2026-04-23 19:22:06.431Z,1.8110,1.8194,100,100,46.3
2026-04-23 19:22:07.405Z,1.8093,1.8213,100,100,66.1
2026-04-23 19:22:08.899Z,1.8095,1.8207,100,100,61.7
2026-04-23 19:22:09.563Z,1.8085,1.8207,100,100,67.2
2026-04-23 19:22:10.298Z,1.8108,1.8198,100,100,49.6
2026-04-23 19:22:11.871Z,1.8092,1.8212,100,100,66.1
2026-04-23 19:22:12.376Z,1.8092,1.8208,100,100,63.9
2026-04-23 19:22:13.805Z,1.8103,1.8189,100,100,47.4
2026-04-23 19:22:14.815Z,1.8091,1.8211,100,100,66.1
2026-04-23 19:22:15.524Z,1.8106,1.8200,100,100,51.8
2026-04-23 19:22:16.220Z,1.8092,1.8212,100,100,66.1
2026-04-23 19:22:17.513Z,1.8108,1.8196,100,100,48.5
2026-04-23 19:22:18.732Z,1.8096,1.8200,100,100,57.3
2026-04-23 19:22:19.411Z,1.8095,1.8207,100,100,61.7
2026-04-23 19:22:20.488Z,1.8096,1.8212,100,100,63.9
2026-04-23 19:22:21.078Z,1.8099,1.8203,100,100,57.3
2026-04-23 19:22:22.552Z,1.8088,1.8208,100,100,66.1
2026-04-23 19:22:23.464Z,1.8102,1.8206,100,100,57.3
2026-04-23 19:22:24.175Z,1.8102,1.8196,100,100,51.8
2026-04-23 19:22:25.194Z,1.8105,1.8193,100,100,48.5
2026-04-23 19:22:26.073Z,1.8103,1.8189,100,100,47.4
2026-04-23 19:22:27.023Z,1.8098,1.8200,100,100,56.2
2026-04-23 19:22:28.501Z,1.8102,1.8202,100,100,55.1
2026-04-23 19:22:29.176Z,1.8097,1.8205,100,100,59.5
2026-04-23 19:22:30.247Z,1.8098,1.8208,100,100,60.6
2026-04-23 19:22:31.092Z,1.8108,1.8190,100,100,45.2
2026-04-23 19:22:32.889Z,1.8097,1.8201,100,100,57.3
2026-04-23 19:22:33.745Z,1.8096,1.8212,100,100,63.9
2026-04-23 19:22:34.420Z,1.8102,1.8202,100,100,55.1
2026-04-23 19:22:35.820Z,1.8089,1.8207,100,100,65.0
2026-04-23 19:22:36.320Z,1.8102,1.8200,100,100,54.0
2026-04-23 19:22:37.701Z,1.8090,1.8202,100,100,61.7
2026-04-23 19:22:38.369Z,1.8110,1.8192,100,100,45.2
2026-04-23 19:22:39.692Z,1.8100,1.8202,100,100,56.2
2026-04-23 19:22:40.378Z,1.8109,1.8195,100,100,47.4
2026-04-23 19:22:41.747Z,1.8102,1.8202,100,100,55.1
2026-04-23 19:22:42.195Z,1.8100,1.8192,100,100,50.7
2026-04-23 19:22:43.091Z,1.8100,1.8206,100,100,58.4
2026-04-23 19:22:44.831Z,1.8094,1.8198,100,100,57.3
2026-04-23 19:22:45.528Z,1.8097,1.8197,100,100,55.1
2026-04-23 19:22:46.876Z,1.8093,1.8211,100,100,65.0
2026-04-23 19:22:47.127Z,1.8103,1.8201,100,100,54.0
2026-04-23 19:22:48.079Z,1.8102,1.8196,100,100,51.8
2026-04-23 19:22:49.854Z,1.8101,1.8201,100,100,55.1
2026-04-23 19:22:50.613Z,1.8094,1.8198,100,100,57.3
2026-04-23 19:22:51.537Z,1.8099,1.8203,100,100,57.3
2026-04-23 19:22:52.084Z,1.8090,1.8202,100,100,61.7
2026-04-23 19:22:53.717Z,1.8108,1.8194,100,100,47.4
2026-04-23 19:22:54.142Z,1.8110,1.8198,100,100,48.5
2026-04-23 19:22:55.336Z,1.8093,1.8199,100,100,58.4
2026-04-23 19:22:56.873Z,1.8092,1.8212,100,100,66.1
2026-04-23 19:22:57.306Z,1.8097,1.8199,100,100,56.2
2026-04-23 19:22:58.350Z,1.8093,1.8207,100,100,62.8
2026-04-23 19:22:59.534Z,1.8093,1.8207,100,100,62.8
2026-04-23 19:24:00.009Z,1.8099,1.8201,100,100,56.2
2026-04-23 19:24:01.842Z,1.8099,1.8197,100,100,54.0
2026-04-23 19:24:02.167Z,1.8103,1.8199,100,100,52.9
2026-04-23 19:24:03.489Z,1.8107,1.8197,100,100,49.6
2026-04-23 19:24:04.544Z,1.8095,1.8205,100,100,60.6
2026-04-23 19:24:05.589Z,1.8105,1.8187,100,100,45.2
2026-04-23 19:24:06.893Z,1.8107,1.8193,100,100,47.4
2026-04-23 19:24:07.758Z,1.8099,1.8205,100,100,58.4
2026-04-23 19:24:08.098Z,1.8098,1.8208,100,100,60.6
2026-04-23 19:24:09.093Z,1.8086,1.8208,100,100,67.2
2026-04-23 19:24:10.016Z,1.8095,1.8211,100,100,63.9
2026-04-23 19:24:11.028Z,1.8095,1.8205,100,100,60.6
2026-04-23 19:24:12.110Z,1.8112,1.8194,100,100,45.2
2026-04-23 19:24:13.148Z,1.8104,1.8202,100,100,54.0
2026-04-23 19:24:14.789Z,1.8102,1.8194,100,100,50.7
2026-04-23 19:24:15.346Z,1.8108,1.8196,100,100,48.5
2026-04-23 19:24:16.160Z,1.8098,1.8208,100,100,60.6
2026-04-23 19:24:17.506Z,1.8091,1.8211,100,100,66.1
2026-04-23 19:24:18.852Z,1.8109,1.8199,100,100,49.6
2026-04-23 19:24:19.080Z,1.8093,1.8211,100,100,65.0
2026-04-23 19:24:20.338Z,1.8101,1.8203,100,100,56.2
2026-04-23 19:24:21.041Z,1.8097,1.8197,100,100,55.1
2026-04-23 19:24:22.081Z,1.8098,1.8208,100,100,60.6
2026-04-23 19:24:23.513Z,1.8106,1.8200,100,100,51.8
2026-04-23 19:24:24.060Z,1.8089,1.8207,100,100,65.0
2026-04-23 19:24:25.291Z,1.8100,1.8192,100,100,50.7
2026-04-23 19:24:26.085Z,1.8093,1.8201,100,100,59.5
2026-04-23 19:24:27.810Z,1.8099,1.8195,100,100,52.9
2026-04-23 19:24:28.293Z,1.8097,1.8197,100,100,55.1
2026-04-23 19:24:29.612Z,1.8104,1.8192,100,100,48.5
2026-04-23 19:24:30.287Z,1.8100,1.8198,100,100,54.0
2026-04-23 19:24:31.353Z,1.8090,1.8210,100,100,66.1
2026-04-23 19:24:32.269Z,1.8101,1.8201,100,100,55.1
2026-04-23 19:24:33.187Z,1.8112,1.8192,100,100,44.1
2026-04-23 19:24:34.545Z,1.8090,1.8210,100,100,66.1
2026-04-23 19:24:35.385Z,1.8091,1.8201,100,100,60.6
2026-04-23 19:24:36.351Z,1.8096,1.8204,100,100,59.5
2026-04-23 19:24:37.428Z,1.8089,1.8205,100,100,63.9
2026-04-23 19:24:38.234Z,1.8099,1.8201,100,100,56.2
2026-04-23 19:24:39.175Z,1.8094,1.8216,100,100,67.2
2026-04-23 19:24:40.557Z,1.8102,1.8198,100,100,52.9
2026-04-23 19:24:41.518Z,1.8101,1.8199,100,100,54.0
2026-04-23 19:24:42.418Z,1.8102,1.8206,100,100,57.3
2026-04-23 19:24:43.045Z,1.8104,1.8190,100,100,47.4
2026-04-23 19:24:44.493Z,1.8090,1.8202,100,100,61.7
2026-04-23 19:24:45.259Z,1.8103,1.8195,100,100,50.7
2026-04-23 19:24:46.417Z,1.8088,1.8206,100,100,65.0
2026-04-23 19:24:47.712Z,1.8086,1.8206,100,100,66.1
2026-04-23 19:24:48.730Z,1.8107,1.8195,100,100,48.5
2026-04-23 19:24:49.163Z,1.8102,1.8200,100,100,54.0
2026-04-23 19:24:50.853Z,1.8110,1.8198,100,100,48.5
2026-04-23 19:24:51.752Z,1.8085,1.8207,100,100,67.2
2026-04-23 19:24:52.522Z,1.8112,1.8196,100,100,46.3
2026-04-23 19:24:53.692Z,1.8095,1.8211,100,100,63.9
2026-04-23 19:24:54.171Z,1.8091,1.8207,100,100,63.9
2026-04-23 19:24:55.056Z,1.8107,1.8195,100,100,48.5
2026-04-23 19:24:56.820Z,1.8112,1.8196,100,100,46.3
2026-04-23 19:24:57.809Z,1.8101,1.8201,100,100,55.1
2026-04-23 19:24:58.712Z,1.8102,1.8202,100,100,55.1
2026-04-23 19:24:59.182Z,1.8103,1.8197,100,100,51.8
2026-04-23 19:27:00.127Z,1.8097,1.8203,100,100,58.4
2026-04-23 19:27:01.581Z,1.8093,1.8205,100,100,61.7
2026-04-23 19:27:02.238Z,1.8111,1.8197,100,100,47.4
2026-04-23 19:27:03.613Z,1.8098,1.8194,100,100,52.9
2026-04-23 19:27:04.831Z,1.8110,1.8198,100,100,48.5
2026-04-23 19:27:05.838Z,1.8107,1.8189,100,100,45.2
2026-04-23 19:27:06.522Z,1.8100,1.8194,100,100,51.8
2026-04-23 19:27:07.251Z,1.8110,1.8194,100,100,46.3
2026-04-23 19:27:08.243Z,1.8101,1.8193,100,100,50.7
2026-04-23 19:27:09.390Z,1.8091,1.8205,100,100,62.8
2026-04-23 19:27:10.522Z,1.8101,1.8191,100,100,49.6
2026-04-23 19:27:11.000Z,1.8109,1.8195,100,100,47.4
2026-04-23 19:27:12.425Z,1.8093,1.8207,100,100,62.8
2026-04-23 19:27:13.554Z,1.8098,1.8206,100,100,59.5
2026-04-23 19:27:14.690Z,1.8092,1.8200,100,100,59.5
2026-04-23 19:27:15.561Z,1.8105,1.8189,100,100,46.3
2026-04-23 19:27:16.864Z,1.8107,1.8195,100,100,48.5
2026-04-23 19:27:17.621Z,1.8089,1.8205,100,100,63.9
2026-04-23 19:27:18.478Z,1.8089,1.8207,100,100,65.0
2026-04-23 19:27:19.886Z,1.8099,1.8205,100,100,58.4
2026-04-23 19:27:20.608Z,1.8093,1.8203,100,100,60.6
2026-04-23 19:27:21.337Z,1.8109,1.8197,100,100,48.5
2026-04-23 19:27:22.871Z,1.8099,1.8195,100,100,52.9
2026-04-23 19:27:23.870Z,1.8095,1.8211,100,100,63.9
2026-04-23 19:27:24.373Z,1.8107,1.8191,100,100,46.3
2026-04-23 19:27:25.697Z,1.8103,1.8195,100,100,50.7
2026-04-23 19:27:26.738Z,1.8100,1.8208,100,100,59.5
2026-04-23 19:27:27.173Z,1.8097,1.8203,100,100,58.4
2026-04-23 19:27:28.325Z,1.8100,1.8206,100,100,58.4
2026-04-23 19:27:29.630Z,1.8086,1.8206,100,100,66.1
2026-04-23 19:27:30.540Z,1.8087,1.8205,100,100,65.0
2026-04-23 19:27:31.636Z,1.8091,1.8211,100,100,66.1
2026-04-23 19:27:32.096Z,1.8094,1.8204,100,100,60.6
2026-04-23 19:27:33.375Z,1.8107,1.8191,100,100,46.3
2026-04-23 19:27:34.072Z,1.8099,1.8205,100,100,58.4
2026-04-23 19:27:35.574Z,1.8103,1.8203,100,100,55.1
2026-04-23 19:27:36.761Z,1.8095,1.8205,100,100,60.6
2026-04-23 19:27:37.446Z,1.8092,1.8202,100,100,60.6
2026-04-23 19:27:38.536Z,1.8088,1.8206,100,100,65.0
2026-04-23 19:27:39.396Z,1.8095,1.8207,100,100,61.7
2026-04-23 19:27:40.523Z,1.8103,1.8193,100,100,49.6
2026-04-23 19:27:41.588Z,1.8107,1.8197,100,100,49.6
2026-04-23 19:27:42.233Z,1.8096,1.8208,100,100,61.7
2026-04-23 19:27:43.275Z,1.8103,1.8203,100,100,55.1
2026-04-23 19:27:44.464Z,1.8100,1.8202,100,100,56.2
2026-04-23 19:27:45.148Z,1.8106,1.8190,100,100,46.3
2026-04-23 19:27:46.095Z,1.8095,1.8201,100,100,58.4
2026-04-23 19:27:47.791Z,1.8102,1.8200,100,100,54.0
2026-04-23 19:27:48.076Z,1.8111,1.8195,100,100,46.3
2026-04-23 19:27:49.812Z,1.8100,1.8204,100,100,57.3
2026-04-23 19:27:50.178Z,1.8099,1.8197,100,100,54.0
2026-04-23 19:27:51.012Z,1.8100,1.8206,100,100,58.4
2026-04-23 19:27:52.586Z,1.8090,1.8204,100,100,62.8
2026-04-23 19:27:53.327Z,1.8100,1.8192,100,100,50.7
2026-04-23 19:27:54.869Z,1.8110,1.8194,100,100,46.3
2026-04-23 19:27:55.259Z,1.8085,1.8207,100,100,67.2
2026-04-23 19:27:56.415Z,1.8097,1.8205,100,100,59.5
2026-04-23 19:27:57.191Z,1.8101,1.8203,100,100,56.2
2026-04-23 19:27:58.536Z,1.8106,1.8200,100,100,51.8
2026-04-23 19:27:59.002Z,1.8108,1.8192,100,100,46.3
2026-04-23 19:28:00.160Z,1.8146,1.8254,100,100,59.3
2026-04-23 19:28:01.324Z,1.8150,1.8246,100,100,52.8
2026-04-23 19:28:02.838Z,1.8146,1.8254,100,100,59.3
2026-04-23 19:28:03.171Z,1.8143,1.8259,100,100,63.7
2026-04-23 19:28:04.870Z,1.8148,1.8248,100,100,55.0
2026-04-23 19:28:05.662Z,1.8150,1.8258,100,100,59.3
2026-04-23 19:28:06.781Z,1.8137,1.8257,100,100,65.9
2026-04-23 19:28:07.808Z,1.8157,1.8249,100,100,50.5
2026-04-23 19:28:08.136Z,1.8158,1.8240,100,100,45.1
2026-04-23 19:28:09.293Z,1.8145,1.8255,100,100,60.4
2026-04-23 19:28:10.058Z,1.8150,1.8258,100,100,59.3
2026-04-23 19:28:11.541Z,1.8149,1.8251,100,100,56.0
2026-04-23 19:28:12.271Z,1.8157,1.8245,100,100,48.3
2026-04-23 19:28:13.096Z,1.8154,1.8242,100,100,48.4
2026-04-23 19:28:14.590Z,1.8146,1.8248,100,100,56.1
2026-04-23 19:28:15.231Z,1.8157,1.8245,100,100,48.3
2026-04-23 19:28:16.482Z,1.8148,1.8254,100,100,58.2
2026-04-23 19:28:17.240Z,1.8141,1.8255,100,100,62.6
2026-04-23 19:28:18.578Z,1.8150,1.8258,100,100,59.3
2026-04-23 19:28:19.586Z,1.8155,1.8243,100,100,48.4
2026-04-23 19:28:20.657Z,1.8150,1.8258,100,100,59.3
2026-04-23 19:28:21.368Z,1.8170,1.8256,100,100,47.2
2026-04-23 19:28:22.750Z,1.8166,1.8268,100,100,56.0
2026-04-23 19:28:23.385Z,1.8167,1.8287,100,100,65.8
2026-04-23 19:28:24.192Z,1.8172,1.8294,100,100,66.9
2026-04-23 19:28:25.698Z,1.8180,1.8306,100,100,69.1
2026-04-23 19:28:26.775Z,1.8208,1.8298,100,100,49.3
2026-04-23 19:28:27.756Z,1.8211,1.8317,100,100,58.0
2026-04-23 19:28:28.782Z,1.8214,1.8330,100,100,63.5
2026-04-23 19:28:29.062Z,1.8233,1.8341,100,100,59.1
2026-04-23 19:28:30.754Z,1.8252,1.8348,100,100,52.5
2026-04-23 19:28:31.269Z,1.8254,1.8350,100,100,52.5
2026-04-23 19:28:32.052Z,1.8253,1.8373,100,100,65.5
