TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-03-11 17:30:56.403Z,0.8032,0.8074,105,140,52.2
2026-03-11 17:30:57.623Z,0.8022,0.8082,100,100,74.5
2026-03-11 17:30:58.354Z,0.8025,0.8079,107,135,67.1
2026-03-11 17:30:59.270Z,0.8025,0.8081,120,100,69.5
2026-03-11 17:31:00.488Z,0.8050,0.8101,100,100,63.2
2026-03-11 17:31:01.022Z,0.8050,0.8100,100,100,61.9
2026-03-11 17:31:02.280Z,0.8049,0.8103,100,100,66.9
2026-03-11 17:31:03.458Z,0.8052,0.8098,100,100,57.0
2026-03-11 17:31:04.185Z,0.8048,0.8106,100,100,71.8
2026-03-11 17:31:05.192Z,0.8057,0.8097,100,100,49.5
2026-03-11 17:31:06.203Z,0.8049,0.8105,100,100,69.3
2026-03-11 17:31:07.662Z,0.8050,0.8100,100,100,61.9
2026-03-11 17:31:08.806Z,0.8050,0.8102,100,100,64.4
2026-03-11 17:31:09.528Z,0.8052,0.8102,100,100,61.9
2026-03-11 17:31:10.419Z,0.8053,0.8099,100,100,57.0
2026-03-11 17:31:11.650Z,0.8050,0.8098,100,100,59.5
2026-03-11 17:31:12.001Z,0.8048,0.8100,100,100,64.4
2026-03-11 17:31:13.486Z,0.8055,0.8099,100,100,54.5
2026-03-11 17:31:14.024Z,0.8054,0.8098,100,100,54.5
2026-03-11 17:31:15.566Z,0.8055,0.8099,100,100,54.5
2026-03-11 17:31:16.667Z,0.8053,0.8101,100,100,59.4
2026-03-11 17:31:17.884Z,0.8046,0.8106,100,100,74.3
2026-03-11 17:31:18.330Z,0.8048,0.8100,100,100,64.4
2026-03-11 17:31:19.305Z,0.8052,0.8096,100,100,54.5
2026-03-11 17:31:20.434Z,0.8054,0.8100,100,100,57.0
2026-03-11 17:31:21.269Z,0.8046,0.8104,100,100,71.8
2026-03-11 17:31:22.478Z,0.8051,0.8099,100,100,59.4
2026-03-11 17:31:23.507Z,0.8052,0.8098,100,100,57.0
2026-03-11 17:31:24.500Z,0.8044,0.8104,100,100,74.3
2026-03-11 17:31:25.433Z,0.8047,0.8107,100,100,74.3
2026-03-11 17:31:26.387Z,0.8045,0.8103,100,100,71.8
2026-03-11 17:31:27.465Z,0.8052,0.8100,100,100,59.4
2026-03-11 17:31:28.158Z,0.8052,0.8096,100,100,54.5
2026-03-11 17:31:29.001Z,0.8049,0.8105,100,100,69.3
2026-03-11 17:31:30.010Z,0.8045,0.8103,100,100,71.8
2026-03-11 17:31:31.468Z,0.8047,0.8107,100,100,74.3
2026-03-11 17:31:32.316Z,0.8048,0.8100,100,100,64.4
2026-03-11 17:31:33.617Z,0.8048,0.8100,100,100,64.4
2026-03-11 17:31:34.213Z,0.8046,0.8104,100,100,71.8
2026-03-11 17:31:35.320Z,0.8047,0.8101,100,100,66.9
2026-03-11 17:31:36.674Z,0.8052,0.8104,100,100,64.4
2026-03-11 17:31:37.568Z,0.8047,0.8103,100,100,69.3
2026-03-11 17:31:38.530Z,0.8049,0.8105,100,100,69.3
2026-03-11 17:31:39.555Z,0.8050,0.8098,100,100,59.5
2026-03-11 17:31:40.338Z,0.8051,0.8101,100,100,61.9
2026-03-11 17:31:41.137Z,0.8055,0.8099,100,100,54.5
2026-03-11 17:31:42.790Z,0.8043,0.8105,100,100,76.8
2026-03-11 17:31:43.746Z,0.8045,0.8105,100,100,74.3
2026-03-11 17:31:44.867Z,0.8051,0.8097,100,100,57.0
2026-03-11 17:31:45.480Z,0.8048,0.8100,100,100,64.4
2026-03-11 17:31:46.043Z,0.8047,0.8105,100,100,71.8
2026-03-11 17:31:47.277Z,0.8051,0.8097,100,100,57.0
2026-03-11 17:31:48.426Z,0.8055,0.8097,100,100,52.0
2026-03-11 17:31:49.540Z,0.8056,0.8098,100,100,52.0
2026-03-11 17:31:50.619Z,0.8049,0.8105,100,100,69.3
2026-03-11 17:31:51.123Z,0.8051,0.8103,100,100,64.4
2026-03-11 17:31:52.474Z,0.8050,0.8102,100,100,64.4
2026-03-11 17:31:53.889Z,0.8054,0.8100,100,100,57.0
2026-03-11 17:31:54.509Z,0.8046,0.8104,100,100,71.8
2026-03-11 17:31:55.817Z,0.8050,0.8100,100,100,61.9
2026-03-11 17:31:56.377Z,0.8056,0.8098,100,100,52.0
2026-03-11 17:31:57.261Z,0.8049,0.8099,100,100,61.9
2026-03-11 17:31:58.612Z,0.8053,0.8095,100,100,52.0
2026-03-11 17:31:59.848Z,0.8051,0.8100,100,100,60.7
2026-03-11 17:33:00.762Z,0.8051,0.8099,100,100,59.4
2026-03-11 17:33:01.732Z,0.8045,0.8103,100,100,71.8
2026-03-11 17:33:02.139Z,0.8050,0.8096,100,100,57.0
2026-03-11 17:33:03.188Z,0.8048,0.8104,100,100,69.3
2026-03-11 17:33:04.532Z,0.8049,0.8099,100,100,61.9
2026-03-11 17:33:05.444Z,0.8052,0.8096,100,100,54.5
2026-03-11 17:33:06.503Z,0.8045,0.8105,100,100,74.3
2026-03-11 17:33:07.583Z,0.8055,0.8099,100,100,54.5
2026-03-11 17:33:08.784Z,0.8053,0.8099,100,100,57.0
2026-03-11 17:33:09.824Z,0.8046,0.8104,100,100,71.8
2026-03-11 17:33:10.277Z,0.8047,0.8101,100,100,66.9
2026-03-11 17:33:11.369Z,0.8049,0.8099,100,100,61.9
2026-03-11 17:33:12.581Z,0.8044,0.8104,100,100,74.3
2026-03-11 17:33:13.189Z,0.8047,0.8103,100,100,69.3
2026-03-11 17:33:14.066Z,0.8053,0.8101,100,100,59.4
2026-03-11 17:33:15.280Z,0.8048,0.8100,100,100,64.4
2026-03-11 17:33:16.576Z,0.8051,0.8095,100,100,54.5
2026-03-11 17:33:17.840Z,0.8049,0.8099,100,100,61.9
2026-03-11 17:33:18.132Z,0.8053,0.8097,100,100,54.5
2026-03-11 17:33:19.811Z,0.8048,0.8100,100,100,64.4
2026-03-11 17:33:20.092Z,0.8055,0.8097,100,100,52.0
2026-03-11 17:33:21.822Z,0.8051,0.8099,100,100,59.4
2026-03-11 17:33:22.838Z,0.8049,0.8097,100,100,59.5
2026-03-11 17:33:23.390Z,0.8046,0.8104,100,100,71.8
2026-03-11 17:33:24.702Z,0.8052,0.8102,100,100,61.9
2026-03-11 17:33:25.804Z,0.8052,0.8096,100,100,54.5
2026-03-11 17:33:26.684Z,0.8053,0.8099,100,100,57.0
2026-03-11 17:33:27.566Z,0.8043,0.8103,100,100,74.3
2026-03-11 17:33:28.467Z,0.8046,0.8104,100,100,71.8
2026-03-11 17:33:29.742Z,0.8045,0.8103,100,100,71.8
2026-03-11 17:33:30.095Z,0.8047,0.8107,100,100,74.3
2026-03-11 17:33:31.629Z,0.8046,0.8104,100,100,71.8
2026-03-11 17:33:32.676Z,0.8050,0.8100,100,100,61.9
2026-03-11 17:33:33.604Z,0.8049,0.8103,100,100,66.9
2026-03-11 17:33:34.461Z,0.8045,0.8103,100,100,71.8
2026-03-11 17:33:35.807Z,0.8048,0.8100,100,100,64.4
2026-03-11 17:33:36.060Z,0.8051,0.8099,100,100,59.4
2026-03-11 17:33:37.752Z,0.8052,0.8098,100,100,57.0
2026-03-11 17:33:38.699Z,0.8047,0.8099,100,100,64.4
2026-03-11 17:33:39.023Z,0.8051,0.8097,100,100,57.0
2026-03-11 17:33:40.163Z,0.8047,0.8103,100,100,69.3
2026-03-11 17:33:41.242Z,0.8054,0.8096,100,100,52.0
2026-03-11 17:33:42.084Z,0.8047,0.8101,100,100,66.9
2026-03-11 17:33:43.320Z,0.8051,0.8095,100,100,54.5
2026-03-11 17:33:44.307Z,0.8053,0.8099,100,100,57.0
2026-03-11 17:33:45.845Z,0.8048,0.8104,100,100,69.3
2026-03-11 17:33:46.595Z,0.8048,0.8106,100,100,71.8
2026-03-11 17:33:47.229Z,0.8047,0.8101,100,100,66.9
2026-03-11 17:33:48.672Z,0.8051,0.8095,100,100,54.5
2026-03-11 17:33:49.119Z,0.8050,0.8098,100,100,59.5
2026-03-11 17:33:50.720Z,0.8046,0.8102,100,100,69.4
2026-03-11 17:33:51.888Z,0.8049,0.8103,100,100,66.9
2026-03-11 17:33:52.447Z,0.8050,0.8102,100,100,64.4
2026-03-11 17:33:53.216Z,0.8049,0.8099,100,100,61.9
2026-03-11 17:33:54.679Z,0.8050,0.8104,100,100,66.9
2026-03-11 17:33:55.175Z,0.8052,0.8098,100,100,57.0
2026-03-11 17:33:56.505Z,0.8053,0.8095,100,100,52.0
2026-03-11 17:33:57.733Z,0.8048,0.8102,100,100,66.9
2026-03-11 17:33:58.540Z,0.8046,0.8108,100,100,76.8
2026-03-11 17:33:59.109Z,0.8045,0.8105,100,100,74.3
2026-03-11 17:37:00.864Z,0.8052,0.8096,100,100,54.5
2026-03-11 17:37:01.809Z,0.8054,0.8098,100,100,54.5
2026-03-11 17:37:02.756Z,0.8051,0.8099,100,100,59.4
2026-03-11 17:37:03.831Z,0.8043,0.8103,100,100,74.3
2026-03-11 17:37:04.829Z,0.8045,0.8103,100,100,71.8
2026-03-11 17:37:05.283Z,0.8045,0.8105,100,100,74.3
2026-03-11 17:37:06.757Z,0.8053,0.8095,100,100,52.0
2026-03-11 17:37:07.587Z,0.8046,0.8102,100,100,69.4
2026-03-11 17:37:08.087Z,0.8051,0.8099,100,100,59.4
2026-03-11 17:37:09.245Z,0.8048,0.8102,100,100,66.9
2026-03-11 17:37:10.617Z,0.8043,0.8101,100,100,71.9
2026-03-11 17:37:11.107Z,0.8052,0.8094,100,100,52.0
2026-03-11 17:37:12.880Z,0.8050,0.8098,100,100,59.5
2026-03-11 17:37:13.662Z,0.8048,0.8100,100,100,64.4
2026-03-11 17:37:14.131Z,0.8046,0.8100,100,100,66.9
2026-03-11 17:37:15.472Z,0.8052,0.8098,100,100,57.0
2026-03-11 17:37:16.568Z,0.8055,0.8095,100,100,49.5
2026-03-11 17:37:17.026Z,0.8046,0.8098,100,100,64.4
2026-03-11 17:37:18.514Z,0.8049,0.8099,100,100,61.9
2026-03-11 17:37:19.636Z,0.8051,0.8093,100,100,52.0
2026-03-11 17:37:20.629Z,0.8052,0.8098,100,100,57.0
2026-03-11 17:37:21.021Z,0.8049,0.8099,100,100,61.9
2026-03-11 17:37:22.739Z,0.8051,0.8093,100,100,52.0
2026-03-11 17:37:23.867Z,0.8050,0.8094,100,100,54.5
2026-03-11 17:37:24.229Z,0.8044,0.8094,100,100,62.0
2026-03-11 17:37:25.664Z,0.8042,0.8092,100,100,62.0
2026-03-11 17:37:26.444Z,0.8044,0.8090,100,100,57.0
2026-03-11 17:37:27.369Z,0.8039,0.8089,100,100,62.0
2026-03-11 17:37:28.542Z,0.8043,0.8083,100,100,49.6
2026-03-11 17:37:29.479Z,0.8033,0.8087,100,100,67.0
2026-03-11 17:37:30.485Z,0.8032,0.8090,100,100,72.0
2026-03-11 17:37:31.241Z,0.8033,0.8081,100,100,59.6
2026-03-11 17:37:32.543Z,0.8033,0.8081,100,100,59.6
2026-03-11 17:37:33.499Z,0.8030,0.8082,100,100,64.5
2026-03-11 17:37:34.506Z,0.8031,0.8081,100,100,62.1
2026-03-11 17:37:35.214Z,0.8029,0.8081,100,100,64.6
2026-03-11 17:37:36.061Z,0.8031,0.8079,100,100,59.6
2026-03-11 17:37:37.569Z,0.8032,0.8076,100,100,54.6
2026-03-11 17:37:38.064Z,0.8028,0.8076,100,100,59.6
2026-03-11 17:37:39.145Z,0.8032,0.8078,100,100,57.1
2026-03-11 17:37:40.888Z,0.8035,0.8075,100,100,49.7
2026-03-11 17:37:41.065Z,0.8027,0.8081,100,100,67.0
2026-03-11 17:37:42.597Z,0.8029,0.8079,100,100,62.1
2026-03-11 17:37:43.165Z,0.8033,0.8079,100,100,57.1
2026-03-11 17:37:44.318Z,0.8035,0.8077,100,100,52.1
2026-03-11 17:37:45.164Z,0.8028,0.8084,100,100,69.5
2026-03-11 17:37:46.039Z,0.8029,0.8079,100,100,62.1
2026-03-11 17:37:47.040Z,0.8029,0.8079,100,100,62.1
2026-03-11 17:37:48.004Z,0.8030,0.8084,100,100,67.0
2026-03-11 17:37:49.495Z,0.8033,0.8075,100,100,52.1
2026-03-11 17:37:50.855Z,0.8029,0.8079,100,100,62.1
2026-03-11 17:37:51.835Z,0.8031,0.8075,100,100,54.6
2026-03-11 17:37:52.202Z,0.8027,0.8085,100,100,72.0
2026-03-11 17:37:53.168Z,0.8027,0.8083,100,100,69.5
2026-03-11 17:37:54.572Z,0.8027,0.8079,100,100,64.6
2026-03-11 17:37:55.692Z,0.8028,0.8082,100,100,67.0
2026-03-11 17:37:56.101Z,0.8029,0.8077,100,100,59.6
2026-03-11 17:37:57.518Z,0.8025,0.8085,100,100,74.5
2026-03-11 17:37:58.769Z,0.8024,0.8084,100,100,74.5
2026-03-11 17:37:59.169Z,0.8028,0.8078,100,100,62.1
2026-03-11 17:38:00.063Z,0.8030,0.8076,100,100,57.1
2026-03-11 17:38:01.276Z,0.8023,0.8083,100,100,74.5
2026-03-11 17:38:02.892Z,0.8024,0.8078,100,100,67.1
2026-03-11 17:38:03.728Z,0.8027,0.8079,100,100,64.6
2026-03-11 17:38:04.270Z,0.8027,0.8081,100,100,67.0
2026-03-11 17:38:05.060Z,0.8034,0.8076,100,100,52.1
2026-03-11 17:38:06.618Z,0.8027,0.8077,100,100,62.1
2026-03-11 17:38:07.309Z,0.8027,0.8077,100,100,62.1
2026-03-11 17:38:08.589Z,0.8031,0.8073,100,100,52.2
2026-03-11 17:38:09.635Z,0.8028,0.8074,100,100,57.1
2026-03-11 17:38:10.564Z,0.8026,0.8080,100,100,67.1
2026-03-11 17:38:11.344Z,0.8033,0.8075,100,100,52.1
2026-03-11 17:38:12.188Z,0.8028,0.8080,100,100,64.6
2026-03-11 17:38:13.495Z,0.8026,0.8082,100,100,69.5
2026-03-11 17:38:14.303Z,0.8029,0.8081,100,100,64.6
2026-03-11 17:38:15.138Z,0.8030,0.8074,100,100,54.6
2026-03-11 17:38:16.715Z,0.8032,0.8074,100,100,52.2
2026-03-11 17:38:17.056Z,0.8032,0.8074,100,100,52.2
2026-03-11 17:38:18.246Z,0.8032,0.8072,100,100,49.7
2026-03-11 17:38:19.058Z,0.8023,0.8083,100,100,74.5
2026-03-11 17:38:20.833Z,0.8028,0.8076,100,100,59.6
2026-03-11 17:38:21.073Z,0.8027,0.8073,100,100,57.1
2026-03-11 17:38:22.195Z,0.8028,0.8072,100,100,54.7
2026-03-11 17:38:23.122Z,0.8029,0.8069,100,100,49.7
2026-03-11 17:38:24.447Z,0.8017,0.8073,100,100,69.6
2026-03-11 17:38:25.300Z,0.8014,0.8074,100,100,74.6
2026-03-11 17:38:26.142Z,0.8015,0.8073,100,100,72.1
2026-03-11 17:38:27.381Z,0.8016,0.8062,100,100,57.2
2026-03-11 17:38:28.741Z,0.8008,0.8066,100,100,72.2
2026-03-11 17:38:29.037Z,0.8015,0.8057,100,100,52.3
2026-03-11 17:38:30.044Z,0.8011,0.8055,100,100,54.8
2026-03-11 17:38:31.182Z,0.8000,0.8060,100,100,74.7
2026-03-11 17:38:32.085Z,0.8005,0.8057,100,100,64.7
2026-03-11 17:38:33.283Z,0.8005,0.8055,100,100,62.3
2026-03-11 17:38:34.821Z,0.7997,0.8053,100,100,69.8
2026-03-11 17:38:35.603Z,0.7994,0.8054,100,100,74.8
2026-03-11 17:38:36.201Z,0.7998,0.8052,100,100,67.3
2026-03-11 17:38:37.891Z,0.7996,0.8050,100,100,67.3
2026-03-11 17:38:38.464Z,0.7994,0.8054,100,100,74.8
2026-03-11 17:38:39.234Z,0.7994,0.8048,100,100,67.3
2026-03-11 17:38:40.504Z,0.7994,0.8056,100,100,77.3
2026-03-11 17:38:41.335Z,0.7993,0.8053,100,100,74.8
2026-03-11 17:38:42.204Z,0.8000,0.8050,100,100,62.3
2026-03-11 17:38:43.375Z,0.8006,0.8046,100,100,49.8
2026-03-11 17:38:44.581Z,0.8000,0.8052,100,100,64.8
2026-03-11 17:38:45.874Z,0.8004,0.8050,100,100,57.3
2026-03-11 17:38:46.001Z,0.8006,0.8048,100,100,52.3
2026-03-11 17:38:47.229Z,0.8004,0.8052,100,100,59.8
2026-03-11 17:38:48.018Z,0.8002,0.8050,100,100,59.8
2026-03-11 17:38:49.048Z,0.7998,0.8054,100,100,69.8
2026-03-11 17:38:50.213Z,0.8002,0.8056,100,100,67.3
2026-03-11 17:38:51.894Z,0.8005,0.8051,100,100,57.3
2026-03-11 17:38:52.085Z,0.8009,0.8051,100,100,52.3
2026-03-11 17:38:53.131Z,0.8001,0.8057,100,100,69.7
2026-03-11 17:38:54.065Z,0.8006,0.8056,100,100,62.3
2026-03-11 17:38:55.294Z,0.8012,0.8054,100,100,52.3
2026-03-11 17:38:56.123Z,0.8004,0.8056,100,100,64.8
2026-03-11 17:38:57.340Z,0.8005,0.8059,100,100,67.2
2026-03-11 17:38:58.000Z,0.8003,0.8061,100,100,72.2
2026-03-11 17:38:59.877Z,0.8005,0.8061,100,100,69.7
2026-03-11 17:39:00.674Z,0.8014,0.8072,100,100,72.1
2026-03-11 17:39:01.414Z,0.8017,0.8067,100,100,62.2
2026-03-11 17:39:02.680Z,0.8014,0.8072,100,100,72.1
2026-03-11 17:39:03.436Z,0.8020,0.8068,100,100,59.7
2026-03-11 17:39:04.600Z,0.8015,0.8073,100,100,72.1
2026-03-11 17:39:05.872Z,0.8017,0.8065,100,100,59.7
2026-03-11 17:39:06.615Z,0.8017,0.8067,100,100,62.2
2026-03-11 17:39:07.027Z,0.8015,0.8067,100,100,64.7
2026-03-11 17:39:08.234Z,0.8016,0.8074,100,100,72.1
2026-03-11 17:39:09.064Z,0.8020,0.8064,100,100,54.7
2026-03-11 17:39:10.115Z,0.8014,0.8070,100,100,69.6
2026-03-11 17:39:11.734Z,0.8018,0.8070,100,100,64.6
2026-03-11 17:39:12.081Z,0.8019,0.8071,100,100,64.6
2026-03-11 17:39:13.263Z,0.8018,0.8068,100,100,62.2
2026-03-11 17:39:14.796Z,0.8012,0.8072,100,100,74.6
2026-03-11 17:39:15.756Z,0.8017,0.8067,100,100,62.2
2026-03-11 17:39:16.708Z,0.8017,0.8067,100,100,62.2
2026-03-11 17:39:17.787Z,0.8020,0.8064,100,100,54.7
2026-03-11 17:39:18.394Z,0.8015,0.8071,100,100,69.6
2026-03-11 17:39:19.644Z,0.8016,0.8070,100,100,67.1
2026-03-11 17:39:20.589Z,0.8013,0.8071,100,100,72.1
2026-03-11 17:39:21.163Z,0.8015,0.8069,100,100,67.1
2026-03-11 17:39:22.263Z,0.8014,0.8076,100,100,77.1
2026-03-11 17:39:23.573Z,0.8017,0.8067,100,100,62.2
2026-03-11 17:39:24.109Z,0.8021,0.8063,100,100,52.2
2026-03-11 17:39:25.062Z,0.8021,0.8069,100,100,59.7
2026-03-11 17:39:26.159Z,0.8018,0.8068,100,100,62.2
2026-03-11 17:39:27.843Z,0.8016,0.8068,100,100,64.7
2026-03-11 17:39:28.194Z,0.8015,0.8071,100,100,69.6
2026-03-11 17:39:29.408Z,0.8023,0.8065,100,100,52.2
2026-03-11 17:39:30.286Z,0.8018,0.8070,100,100,64.6
2026-03-11 17:39:31.498Z,0.8019,0.8067,100,100,59.7
2026-03-11 17:39:32.744Z,0.8019,0.8065,100,100,57.2
2026-03-11 17:39:33.792Z,0.8019,0.8065,100,100,57.2
2026-03-11 17:39:34.041Z,0.8021,0.8067,100,100,57.2
2026-03-11 17:39:35.307Z,0.8022,0.8064,100,100,52.2
2026-03-11 17:39:36.887Z,0.8022,0.8066,100,100,54.7
2026-03-11 17:39:37.562Z,0.8020,0.8064,100,100,54.7
2026-03-11 17:39:38.544Z,0.8016,0.8072,100,100,69.6
2026-03-11 17:39:39.805Z,0.8022,0.8064,100,100,52.2
2026-03-11 17:39:40.122Z,0.8013,0.8069,100,100,69.6
2026-03-11 17:39:41.076Z,0.8021,0.8065,100,100,54.7
2026-03-11 17:39:42.449Z,0.8018,0.8070,100,100,64.6
2026-03-11 17:39:43.582Z,0.8014,0.8074,100,100,74.6
2026-03-11 17:39:44.640Z,0.8016,0.8070,100,100,67.1
2026-03-11 17:39:45.290Z,0.8016,0.8070,100,100,67.1
2026-03-11 17:39:46.267Z,0.8019,0.8063,100,100,54.7
2026-03-11 17:39:47.259Z,0.8016,0.8070,100,100,67.1
2026-03-11 17:39:48.462Z,0.8018,0.8070,100,100,64.6
2026-03-11 17:39:49.890Z,0.8022,0.8064,100,100,52.2
2026-03-11 17:39:50.823Z,0.8021,0.8069,100,100,59.7
2026-03-11 17:39:51.416Z,0.8023,0.8065,100,100,52.2
2026-03-11 17:39:52.384Z,0.8021,0.8063,100,100,52.2
2026-03-11 17:39:53.321Z,0.8015,0.8073,100,100,72.1
2026-03-11 17:39:54.876Z,0.8015,0.8071,100,100,69.6
2026-03-11 17:39:55.148Z,0.8019,0.8067,100,100,59.7
2026-03-11 17:39:56.219Z,0.8016,0.8070,100,100,67.1
2026-03-11 17:39:57.850Z,0.8017,0.8069,100,100,64.7
2026-03-11 17:39:58.186Z,0.8017,0.8069,100,100,64.7
2026-03-11 17:39:59.432Z,0.8022,0.8064,100,100,52.2
2026-03-11 17:43:00.817Z,0.8015,0.8064,100,100,60.9
2026-03-11 17:43:01.214Z,0.8008,0.8068,100,100,74.6
2026-03-11 17:43:02.745Z,0.8014,0.8068,100,100,67.2
2026-03-11 17:43:03.020Z,0.8016,0.8060,100,100,54.7
2026-03-11 17:43:04.473Z,0.8012,0.8064,100,100,64.7
2026-03-11 17:43:05.264Z,0.8012,0.8064,100,100,64.7
2026-03-11 17:43:06.884Z,0.8016,0.8060,100,100,54.7
2026-03-11 17:43:07.851Z,0.8017,0.8059,100,100,52.3
2026-03-11 17:43:08.296Z,0.8010,0.8066,100,100,69.7
2026-03-11 17:43:09.650Z,0.8013,0.8069,100,100,69.6
2026-03-11 17:43:10.807Z,0.8009,0.8069,100,100,74.6
2026-03-11 17:43:11.245Z,0.8011,0.8069,100,100,72.1
2026-03-11 17:43:12.545Z,0.8019,0.8065,100,100,57.2
2026-03-11 17:43:13.607Z,0.8018,0.8062,100,100,54.7
2026-03-11 17:43:14.874Z,0.8015,0.8067,100,100,64.7
2026-03-11 17:43:15.609Z,0.8009,0.8067,100,100,72.2
2026-03-11 17:43:16.548Z,0.8015,0.8065,100,100,62.2
2026-03-11 17:43:17.062Z,0.8018,0.8066,100,100,59.7
2026-03-11 17:43:18.032Z,0.8014,0.8068,100,100,67.2
2026-03-11 17:43:19.070Z,0.8016,0.8066,100,100,62.2
2026-03-11 17:43:20.537Z,0.8009,0.8069,100,100,74.6
2026-03-11 17:43:21.275Z,0.8019,0.8063,100,100,54.7
2026-03-11 17:43:22.431Z,0.8014,0.8072,100,100,72.1
2026-03-11 17:43:23.096Z,0.8015,0.8069,100,100,67.1
2026-03-11 17:43:24.298Z,0.8015,0.8071,100,100,69.6
2026-03-11 17:43:25.299Z,0.8022,0.8070,100,100,59.7
2026-03-11 17:43:26.135Z,0.8018,0.8070,100,100,64.6
2026-03-11 17:43:27.572Z,0.8024,0.8066,100,100,52.2
2026-03-11 17:43:28.834Z,0.8023,0.8069,100,100,57.2
2026-03-11 17:43:29.189Z,0.8021,0.8077,100,100,69.6
2026-03-11 17:43:30.357Z,0.8030,0.8070,100,100,49.7
2026-03-11 17:43:31.754Z,0.8027,0.8075,100,100,59.6
2026-03-11 17:43:32.889Z,0.8021,0.8081,100,100,74.5
2026-03-11 17:43:33.809Z,0.8029,0.8077,100,100,59.6
2026-03-11 17:43:34.017Z,0.8034,0.8076,100,100,52.1
2026-03-11 17:43:35.054Z,0.8025,0.8081,100,100,69.5
2026-03-11 17:43:36.571Z,0.8032,0.8080,100,100,59.6
2026-03-11 17:43:37.114Z,0.8036,0.8078,100,100,52.1
2026-03-11 17:43:38.218Z,0.8037,0.8077,100,100,49.6
2026-03-11 17:43:39.838Z,0.8035,0.8077,100,100,52.1
2026-03-11 17:43:40.742Z,0.8036,0.8078,100,100,52.1
2026-03-11 17:43:41.286Z,0.8024,0.8084,100,100,74.5
2026-03-11 17:43:42.086Z,0.8028,0.8080,100,100,64.6
2026-03-11 17:43:43.616Z,0.8030,0.8076,100,100,57.1
2026-03-11 17:43:44.723Z,0.8026,0.8082,100,100,69.5
2026-03-11 17:43:45.002Z,0.8032,0.8078,100,100,57.1
2026-03-11 17:43:46.002Z,0.8029,0.8077,100,100,59.6
2026-03-11 17:43:47.456Z,0.8032,0.8076,100,100,54.6
2026-03-11 17:43:48.192Z,0.8027,0.8081,100,100,67.0
2026-03-11 17:43:49.593Z,0.8028,0.8076,100,100,59.6
2026-03-11 17:43:50.590Z,0.8023,0.8083,100,100,74.5
2026-03-11 17:43:51.013Z,0.8032,0.8076,100,100,54.6
2026-03-11 17:43:52.004Z,0.8033,0.8075,100,100,52.1
2026-03-11 17:43:53.632Z,0.8029,0.8077,100,100,59.6
2026-03-11 17:43:54.492Z,0.8030,0.8080,100,100,62.1
2026-03-11 17:43:55.053Z,0.8033,0.8077,100,100,54.6
2026-03-11 17:43:56.562Z,0.8029,0.8079,100,100,62.1
2026-03-11 17:43:57.058Z,0.8030,0.8080,100,100,62.1
2026-03-11 17:43:58.317Z,0.8033,0.8079,100,100,57.1
2026-03-11 17:43:59.107Z,0.8026,0.8084,100,100,72.0
2026-03-11 17:44:00.508Z,0.8008,0.8067,100,100,73.4
2026-03-11 17:44:01.754Z,0.8010,0.8068,100,100,72.1
2026-03-11 17:44:02.749Z,0.8015,0.8059,100,100,54.7
2026-03-11 17:44:03.801Z,0.8009,0.8063,100,100,67.2
2026-03-11 17:44:04.519Z,0.8012,0.8060,100,100,59.7
2026-03-11 17:44:05.787Z,0.8015,0.8061,100,100,57.2
2026-03-11 17:44:06.172Z,0.8013,0.8063,100,100,62.2
2026-03-11 17:44:07.756Z,0.8011,0.8061,100,100,62.2
2026-03-11 17:44:08.017Z,0.8008,0.8070,100,100,77.1
2026-03-11 17:44:09.618Z,0.8008,0.8064,100,100,69.7
2026-03-11 17:44:10.308Z,0.8012,0.8060,100,100,59.7
2026-03-11 17:44:11.159Z,0.8010,0.8068,100,100,72.1
2026-03-11 17:44:12.535Z,0.8012,0.8060,100,100,59.7
2026-03-11 17:44:13.278Z,0.8010,0.8066,100,100,69.7
2026-03-11 17:44:14.405Z,0.8013,0.8059,100,100,57.2
2026-03-11 17:44:15.534Z,0.8008,0.8064,100,100,69.7
2026-03-11 17:44:16.104Z,0.8014,0.8064,100,100,62.2
2026-03-11 17:44:17.727Z,0.8011,0.8065,100,100,67.2
2026-03-11 17:44:18.035Z,0.8016,0.8058,100,100,52.3
2026-03-11 17:44:19.653Z,0.8009,0.8067,100,100,72.2
2026-03-11 17:44:20.860Z,0.8010,0.8068,100,100,72.1
2026-03-11 17:44:21.076Z,0.8013,0.8063,100,100,62.2
2026-03-11 17:44:22.315Z,0.8009,0.8067,100,100,72.2
2026-03-11 17:44:23.153Z,0.8015,0.8059,100,100,54.7
2026-03-11 17:44:24.535Z,0.8006,0.8066,100,100,74.7
2026-03-11 17:44:25.323Z,0.8012,0.8060,100,100,59.7
2026-03-11 17:44:26.692Z,0.8016,0.8058,100,100,52.3
2026-03-11 17:44:27.199Z,0.8017,0.8061,100,100,54.7
2026-03-11 17:44:28.290Z,0.8007,0.8065,100,100,72.2
2026-03-11 17:44:29.138Z,0.8015,0.8063,100,100,59.7
2026-03-11 17:44:30.452Z,0.8010,0.8068,100,100,72.1
2026-03-11 17:44:31.880Z,0.8014,0.8058,100,100,54.8
2026-03-11 17:44:32.652Z,0.8015,0.8059,100,100,54.7
2026-03-11 17:44:33.266Z,0.8013,0.8061,100,100,59.7
2026-03-11 17:44:34.874Z,0.8011,0.8063,100,100,64.7
