TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-04-22 18:45:48.763Z,2.6761,2.6843,100,100,30.6
2026-04-22 18:45:49.399Z,2.6742,2.6856,100,100,42.5
2026-04-22 18:45:50.603Z,2.6743,2.6857,100,100,42.5
2026-04-22 18:45:51.117Z,2.6757,2.6853,100,100,35.8
2026-04-22 18:45:52.186Z,2.6756,2.6850,100,100,35.1
2026-04-22 18:45:53.254Z,2.6755,2.6847,100,100,34.3
2026-04-22 18:45:54.801Z,2.6740,2.6852,100,100,41.8
2026-04-22 18:45:55.891Z,2.6754,2.6856,100,100,38.1
2026-04-22 18:45:56.551Z,2.6745,2.6843,100,100,36.6
2026-04-22 18:45:57.053Z,2.6739,2.6855,100,100,43.3
2026-04-22 18:45:58.123Z,2.6749,2.6861,100,100,41.8
2026-04-22 18:45:59.702Z,2.6753,2.6847,100,100,35.1
2026-04-22 18:47:00.825Z,2.6757,2.6843,100,100,32.1
2026-04-22 18:47:01.198Z,2.6736,2.6856,100,114,44.8
2026-04-22 18:47:02.401Z,2.6752,2.6846,100,100,35.1
2026-04-22 18:47:03.065Z,2.6744,2.6862,100,100,44.0
2026-04-22 18:47:04.348Z,2.6765,2.6849,100,100,31.3
2026-04-22 18:47:05.597Z,2.6737,2.6851,100,100,42.5
2026-04-22 18:47:06.592Z,2.6743,2.6863,100,100,44.8
2026-04-22 18:47:07.354Z,2.6741,2.6851,100,129,41.1
2026-04-22 18:47:08.810Z,2.6746,2.6856,100,100,41.0
2026-04-22 18:47:09.502Z,2.6761,2.6845,100,100,31.3
2026-04-22 18:47:10.385Z,2.6755,2.6847,100,100,34.3
2026-04-22 18:47:11.525Z,2.6754,2.6858,117,108,38.8
2026-04-22 18:47:12.834Z,2.6758,2.6844,100,180,32.1
2026-04-22 18:47:13.454Z,2.6745,2.6851,121,255,39.6
2026-04-22 18:47:14.473Z,2.6753,2.6849,100,100,35.8
2026-04-22 18:47:15.215Z,2.6750,2.6840,100,100,33.6
2026-04-22 18:47:16.251Z,2.6741,2.6847,100,100,39.6
2026-04-22 18:47:17.897Z,2.6744,2.6856,151,100,41.8
2026-04-22 18:47:18.388Z,2.6763,2.6849,100,100,32.1
2026-04-22 18:47:19.033Z,2.6745,2.6863,100,110,44.0
2026-04-22 18:47:20.602Z,2.6755,2.6845,100,100,33.6
2026-04-22 18:47:21.805Z,2.6752,2.6846,100,100,35.1
2026-04-22 18:47:22.662Z,2.6732,2.6848,100,100,43.3
2026-04-22 18:47:23.217Z,2.6738,2.6842,100,100,38.8
2026-04-22 18:47:24.827Z,2.6716,2.6842,100,100,47.1
2026-04-22 18:47:25.890Z,2.6706,2.6824,100,100,44.1
2026-04-22 18:47:26.395Z,2.6720,2.6806,100,100,32.1
2026-04-22 18:47:27.679Z,2.6708,2.6800,100,100,34.4
2026-04-22 18:47:28.887Z,2.6701,2.6813,100,100,41.9
2026-04-22 18:47:29.742Z,2.6699,2.6791,100,100,34.4
2026-04-22 18:47:30.599Z,2.6680,2.6790,100,100,41.1
2026-04-22 18:47:31.321Z,2.6692,2.6778,100,100,32.2
2026-04-22 18:47:32.482Z,2.6653,2.6783,100,100,48.7
2026-04-22 18:47:33.818Z,2.6653,2.6775,100,100,45.7
2026-04-22 18:47:34.077Z,2.6660,2.6772,100,100,41.9
2026-04-22 18:47:35.560Z,2.6654,2.6754,100,100,37.4
2026-04-22 18:47:36.514Z,2.6644,2.6760,100,100,43.4
2026-04-22 18:47:37.241Z,2.6650,2.6752,100,146,38.2
2026-04-22 18:47:38.165Z,2.6650,2.6760,100,100,41.2
2026-04-22 18:47:39.022Z,2.6658,2.6750,100,196,34.5
2026-04-22 18:47:40.896Z,2.6644,2.6758,100,146,42.7
2026-04-22 18:47:41.445Z,2.6656,2.6742,100,100,32.2
2026-04-22 18:47:42.345Z,2.6649,2.6771,100,100,45.7
2026-04-22 18:47:43.648Z,2.6637,2.6761,100,100,46.4
2026-04-22 18:47:44.522Z,2.6643,2.6763,100,100,44.9
2026-04-22 18:47:45.240Z,2.6653,2.6763,100,100,41.2
2026-04-22 18:47:46.515Z,2.6652,2.6764,132,100,41.9
2026-04-22 18:47:47.474Z,2.6651,2.6771,100,100,44.9
2026-04-22 18:47:48.394Z,2.6659,2.6757,100,100,36.7
2026-04-22 18:47:49.407Z,2.6645,2.6759,100,100,42.7
2026-04-22 18:47:50.565Z,2.6656,2.6764,100,100,40.4
2026-04-22 18:47:51.211Z,2.6654,2.6750,100,100,36.0
2026-04-22 18:47:52.858Z,2.6649,2.6763,100,100,42.7
2026-04-22 18:47:53.637Z,2.6641,2.6759,100,104,44.2
2026-04-22 18:47:54.544Z,2.6648,2.6748,100,100,37.5
2026-04-22 18:47:55.598Z,2.6656,2.6752,100,100,35.9
2026-04-22 18:47:56.805Z,2.6644,2.6744,100,100,37.5
2026-04-22 18:47:57.177Z,2.6642,2.6760,100,100,44.2
2026-04-22 18:47:58.598Z,2.6649,2.6747,100,100,36.7
2026-04-22 18:47:59.622Z,2.6652,2.6748,100,100,36.0
2026-04-22 18:49:00.683Z,2.6708,2.6792,100,100,31.4
2026-04-22 18:49:01.232Z,2.6707,2.6805,100,100,36.6
2026-04-22 18:49:02.843Z,2.6705,2.6799,100,100,35.1
2026-04-22 18:49:03.676Z,2.6697,2.6803,100,100,39.6
2026-04-22 18:49:04.636Z,2.6692,2.6810,100,100,44.1
2026-04-22 18:49:05.408Z,2.6701,2.6809,100,100,40.4
2026-04-22 18:49:06.335Z,2.6694,2.6814,100,100,44.9
2026-04-22 18:49:07.369Z,2.6707,2.6803,100,100,35.9
2026-04-22 18:49:08.124Z,2.6706,2.6798,100,100,34.4
2026-04-22 18:49:09.639Z,2.6705,2.6807,100,100,38.1
2026-04-22 18:49:10.116Z,2.6711,2.6795,100,100,31.4
2026-04-22 18:49:11.169Z,2.6698,2.6802,100,100,38.9
2026-04-22 18:49:12.461Z,2.6694,2.6802,100,100,40.4
2026-04-22 18:49:13.389Z,2.6704,2.6790,100,100,32.2
2026-04-22 18:49:14.325Z,2.6689,2.6807,100,100,44.1
2026-04-22 18:49:15.722Z,2.6713,2.6795,100,100,30.6
2026-04-22 18:49:16.237Z,2.6704,2.6802,100,100,36.6
2026-04-22 18:49:17.613Z,2.6707,2.6791,100,100,31.4
2026-04-22 18:49:18.244Z,2.6686,2.6802,100,100,43.4
2026-04-22 18:49:19.048Z,2.6696,2.6808,100,100,41.9
2026-04-22 18:49:20.421Z,2.6693,2.6793,100,100,37.4
2026-04-22 18:49:21.541Z,2.6695,2.6795,100,100,37.4
2026-04-22 18:49:22.092Z,2.6704,2.6790,100,100,32.2
2026-04-22 18:49:23.666Z,2.6695,2.6793,100,100,36.6
2026-04-22 18:49:24.185Z,2.6688,2.6806,100,100,44.1
2026-04-22 18:49:25.806Z,2.6710,2.6794,100,100,31.4
2026-04-22 18:49:26.454Z,2.6702,2.6792,100,100,33.6
2026-04-22 18:49:27.280Z,2.6703,2.6795,100,100,34.4
2026-04-22 18:49:28.218Z,2.6693,2.6809,100,100,43.4
2026-04-22 18:49:29.618Z,2.6696,2.6808,100,100,41.9
2026-04-22 18:49:30.821Z,2.6702,2.6796,100,100,35.1
2026-04-22 18:49:31.277Z,2.6706,2.6794,100,100,32.9
2026-04-22 18:49:32.043Z,2.6690,2.6806,100,100,43.4
2026-04-22 18:49:33.064Z,2.6705,2.6807,100,100,38.1
2026-04-22 18:49:34.597Z,2.6694,2.6814,100,100,44.9
2026-04-22 18:49:35.009Z,2.6698,2.6794,100,100,35.9
2026-04-22 18:49:36.370Z,2.6689,2.6811,100,100,45.6
2026-04-22 18:49:37.073Z,2.6693,2.6799,100,100,39.6
2026-04-22 18:49:38.771Z,2.6694,2.6814,100,100,44.9
2026-04-22 18:49:39.887Z,2.6688,2.6802,100,100,42.6
2026-04-22 18:49:40.402Z,2.6687,2.6807,100,100,44.9
2026-04-22 18:49:41.735Z,2.6709,2.6801,100,100,34.4
2026-04-22 18:49:42.281Z,2.6686,2.6806,100,100,44.9
2026-04-22 18:49:43.806Z,2.6704,2.6810,100,100,39.6
2026-04-22 18:49:44.868Z,2.6703,2.6797,100,100,35.1
2026-04-22 18:49:45.670Z,2.6699,2.6813,100,100,42.6
2026-04-22 18:49:46.280Z,2.6708,2.6796,100,100,32.9
2026-04-22 18:49:47.663Z,2.6698,2.6814,100,100,43.4
2026-04-22 18:49:48.627Z,2.6698,2.6790,100,100,34.4
2026-04-22 18:49:49.680Z,2.6703,2.6795,100,100,34.4
2026-04-22 18:49:50.100Z,2.6692,2.6808,100,100,43.4
2026-04-22 18:49:51.157Z,2.6711,2.6801,100,100,33.6
2026-04-22 18:49:52.541Z,2.6693,2.6811,100,100,44.1
2026-04-22 18:49:53.129Z,2.6693,2.6811,100,100,44.1
2026-04-22 18:49:54.413Z,2.6693,2.6805,100,100,41.9
2026-04-22 18:49:55.649Z,2.6696,2.6798,100,100,38.1
2026-04-22 18:49:56.305Z,2.6708,2.6806,100,100,36.6
2026-04-22 18:49:57.878Z,2.6696,2.6802,100,100,39.6
2026-04-22 18:49:58.438Z,2.6700,2.6810,100,100,41.1
2026-04-22 18:49:59.858Z,2.6690,2.6810,100,100,44.9
2026-04-22 18:52:00.521Z,2.6700,2.6800,100,100,37.4
2026-04-22 18:52:01.699Z,2.6700,2.6790,100,100,33.7
2026-04-22 18:52:02.157Z,2.6694,2.6814,100,100,44.9
2026-04-22 18:52:03.414Z,2.6715,2.6797,100,100,30.6
2026-04-22 18:52:04.072Z,2.6691,2.6799,100,100,40.4
2026-04-22 18:52:05.701Z,2.6705,2.6797,100,100,34.4
2026-04-22 18:52:06.864Z,2.6698,2.6792,100,100,35.1
2026-04-22 18:52:07.401Z,2.6691,2.6807,100,100,43.4
2026-04-22 18:52:08.026Z,2.6709,2.6801,100,100,34.4
2026-04-22 18:52:09.866Z,2.6710,2.6792,100,100,30.7
2026-04-22 18:52:10.543Z,2.6703,2.6799,100,100,35.9
2026-04-22 18:52:11.406Z,2.6691,2.6803,100,100,41.9
2026-04-22 18:52:12.378Z,2.6689,2.6801,100,100,41.9
2026-04-22 18:52:13.134Z,2.6707,2.6797,100,100,33.6
2026-04-22 18:52:14.062Z,2.6697,2.6799,100,100,38.1
2026-04-22 18:52:15.673Z,2.6697,2.6813,100,100,43.4
2026-04-22 18:52:16.766Z,2.6708,2.6800,100,100,34.4
2026-04-22 18:52:17.119Z,2.6690,2.6806,100,100,43.4
2026-04-22 18:52:18.384Z,2.6713,2.6799,100,100,32.1
2026-04-22 18:52:19.361Z,2.6687,2.6809,100,100,45.6
2026-04-22 18:52:20.104Z,2.6702,2.6792,100,100,33.6
2026-04-22 18:52:21.292Z,2.6708,2.6808,100,100,37.4
2026-04-22 18:52:22.763Z,2.6696,2.6804,100,100,40.4
2026-04-22 18:52:23.628Z,2.6702,2.6824,100,100,45.6
2026-04-22 18:52:24.083Z,2.6703,2.6821,100,100,44.1
2026-04-22 18:52:25.341Z,2.6711,2.6819,100,100,40.4
2026-04-22 18:52:26.237Z,2.6703,2.6823,100,100,44.8
2026-04-22 18:52:27.473Z,2.6722,2.6824,100,100,38.1
2026-04-22 18:52:28.500Z,2.6716,2.6828,100,100,41.8
2026-04-22 18:52:29.833Z,2.6726,2.6826,100,100,37.3
2026-04-22 18:52:30.259Z,2.6729,2.6841,100,100,41.8
2026-04-22 18:52:31.866Z,2.6736,2.6834,100,100,36.6
2026-04-22 18:52:32.832Z,2.6730,2.6832,100,100,38.1
2026-04-22 18:52:33.081Z,2.6747,2.6831,100,100,31.4
2026-04-22 18:52:34.754Z,2.6735,2.6847,100,100,41.8
2026-04-22 18:52:35.237Z,2.6736,2.6858,100,100,45.5
2026-04-22 18:52:36.617Z,2.6735,2.6855,100,100,44.8
2026-04-22 18:52:37.896Z,2.6743,2.6833,100,100,33.6
2026-04-22 18:52:38.014Z,2.6736,2.6850,100,100,42.5
2026-04-22 18:52:39.878Z,2.6735,2.6855,100,100,44.8
2026-04-22 18:52:40.257Z,2.6746,2.6850,100,100,38.8
2026-04-22 18:52:41.447Z,2.6748,2.6832,100,100,31.4
2026-04-22 18:52:42.438Z,2.6735,2.6851,100,100,43.3
2026-04-22 18:52:43.559Z,2.6729,2.6849,100,100,44.8
2026-04-22 18:52:44.066Z,2.6748,2.6840,100,100,34.3
2026-04-22 18:52:45.794Z,2.6736,2.6834,100,100,36.6
2026-04-22 18:52:46.741Z,2.6731,2.6857,100,100,47.0
2026-04-22 18:52:47.223Z,2.6743,2.6847,100,100,38.8
2026-04-22 18:52:48.294Z,2.6733,2.6835,100,100,38.1
2026-04-22 18:52:49.500Z,2.6727,2.6849,100,100,45.5
2026-04-22 18:52:50.035Z,2.6748,2.6838,100,100,33.6
2026-04-22 18:52:51.432Z,2.6742,2.6830,100,100,32.9
2026-04-22 18:52:52.099Z,2.6732,2.6840,100,100,40.3
2026-04-22 18:52:53.802Z,2.6728,2.6848,100,100,44.8
2026-04-22 18:52:54.261Z,2.6746,2.6844,100,100,36.6
2026-04-22 18:52:55.226Z,2.6748,2.6850,100,100,38.1
2026-04-22 18:52:56.600Z,2.6746,2.6850,100,100,38.8
2026-04-22 18:52:57.549Z,2.6734,2.6848,100,100,42.6
2026-04-22 18:52:58.780Z,2.6735,2.6855,100,100,44.8
2026-04-22 18:52:59.683Z,2.6740,2.6850,100,100,41.1
2026-04-22 18:54:00.728Z,2.6643,2.6757,100,100,42.7
2026-04-22 18:54:01.251Z,2.6644,2.6760,100,100,43.4
2026-04-22 18:54:02.708Z,2.6637,2.6751,100,100,42.7
2026-04-22 18:54:03.598Z,2.6656,2.6752,100,100,35.9
2026-04-22 18:54:04.200Z,2.6649,2.6749,100,100,37.5
2026-04-22 18:54:05.599Z,2.6641,2.6747,100,100,39.7
2026-04-22 18:54:06.157Z,2.6656,2.6750,100,100,35.2
2026-04-22 18:54:07.852Z,2.6653,2.6757,100,100,38.9
2026-04-22 18:54:08.710Z,2.6653,2.6753,100,100,37.4
2026-04-22 18:54:09.712Z,2.6651,2.6749,100,100,36.7
2026-04-22 18:54:10.194Z,2.6650,2.6752,100,100,38.2
2026-04-22 18:54:11.125Z,2.6648,2.6742,100,100,35.2
2026-04-22 18:54:12.638Z,2.6655,2.6743,100,100,33.0
2026-04-22 18:54:13.497Z,2.6659,2.6745,100,100,32.2
2026-04-22 18:54:14.746Z,2.6653,2.6753,100,100,37.4
2026-04-22 18:54:15.624Z,2.6641,2.6749,100,100,40.5
2026-04-22 18:54:16.372Z,2.6654,2.6752,100,100,36.7
2026-04-22 18:54:17.471Z,2.6654,2.6756,100,100,38.2
2026-04-22 18:54:18.342Z,2.6659,2.6751,100,100,34.5
2026-04-22 18:54:19.036Z,2.6651,2.6737,100,100,32.2
2026-04-22 18:54:20.378Z,2.6639,2.6755,100,100,43.5
2026-04-22 18:54:21.359Z,2.6649,2.6749,100,100,37.5
2026-04-22 18:54:22.647Z,2.6638,2.6754,100,100,43.5
2026-04-22 18:54:23.168Z,2.6655,2.6749,100,100,35.2
2026-04-22 18:54:24.241Z,2.6651,2.6739,100,100,33.0
2026-04-22 18:54:25.304Z,2.6645,2.6743,100,100,36.7
2026-04-22 18:54:26.522Z,2.6639,2.6753,100,100,42.7
2026-04-22 18:54:27.458Z,2.6643,2.6753,100,100,41.2
2026-04-22 18:54:28.813Z,2.6645,2.6761,100,100,43.4
2026-04-22 18:54:29.692Z,2.6653,2.6745,100,100,34.5
2026-04-22 18:54:30.056Z,2.6658,2.6740,100,100,30.7
2026-04-22 18:54:31.005Z,2.6662,2.6748,100,100,32.2
2026-04-22 18:54:32.143Z,2.6649,2.6757,100,100,40.4
2026-04-22 18:54:33.719Z,2.6641,2.6755,100,100,42.7
2026-04-22 18:54:34.604Z,2.6646,2.6748,100,100,38.2
2026-04-22 18:54:35.667Z,2.6635,2.6755,100,100,45.0
2026-04-22 18:54:36.731Z,2.6649,2.6743,100,100,35.2
2026-04-22 18:54:37.871Z,2.6651,2.6751,100,100,37.5
2026-04-22 18:54:38.616Z,2.6652,2.6760,100,100,40.4
2026-04-22 18:54:39.895Z,2.6651,2.6745,100,100,35.2
2026-04-22 18:54:40.559Z,2.6646,2.6748,100,100,38.2
2026-04-22 18:54:41.791Z,2.6656,2.6756,100,100,37.4
2026-04-22 18:54:42.647Z,2.6637,2.6759,100,100,45.7
2026-04-22 18:54:43.427Z,2.6639,2.6753,100,100,42.7
2026-04-22 18:54:44.563Z,2.6649,2.6757,100,100,40.4
2026-04-22 18:54:45.482Z,2.6644,2.6764,100,100,44.9
2026-04-22 18:54:46.225Z,2.6654,2.6750,100,100,36.0
2026-04-22 18:54:47.830Z,2.6648,2.6762,100,100,42.7
2026-04-22 18:54:48.278Z,2.6640,2.6748,100,100,40.5
2026-04-22 18:54:49.068Z,2.6652,2.6744,100,100,34.5
2026-04-22 18:54:50.143Z,2.6649,2.6745,100,100,36.0
2026-04-22 18:54:51.260Z,2.6655,2.6737,100,100,30.7
2026-04-22 18:54:52.282Z,2.6645,2.6763,100,100,44.2
2026-04-22 18:54:53.890Z,2.6648,2.6760,100,100,41.9
2026-04-22 18:54:54.174Z,2.6644,2.6742,100,100,36.7
2026-04-22 18:54:55.815Z,2.6654,2.6740,100,100,32.2
2026-04-22 18:54:56.754Z,2.6651,2.6751,100,100,37.5
2026-04-22 18:54:57.402Z,2.6659,2.6743,100,100,31.5
2026-04-22 18:54:58.597Z,2.6642,2.6758,100,100,43.4
2026-04-22 18:54:59.236Z,2.6653,2.6747,100,100,35.2
2026-04-22 18:56:00.031Z,2.6698,2.6802,100,100,38.9
2026-04-22 18:56:01.767Z,2.6697,2.6813,100,100,43.4
2026-04-22 18:56:02.415Z,2.6696,2.6794,100,100,36.6
2026-04-22 18:56:03.026Z,2.6696,2.6810,100,100,42.6
2026-04-22 18:56:04.003Z,2.6701,2.6811,100,100,41.1
2026-04-22 18:56:05.481Z,2.6695,2.6801,100,100,39.6
2026-04-22 18:56:06.884Z,2.6697,2.6809,100,100,41.9
2026-04-22 18:56:07.575Z,2.6695,2.6809,100,100,42.6
2026-04-22 18:56:08.791Z,2.6694,2.6806,100,100,41.9
2026-04-22 18:56:09.877Z,2.6693,2.6797,100,100,38.9
2026-04-22 18:56:10.647Z,2.6713,2.6797,100,100,31.4
2026-04-22 18:56:11.760Z,2.6697,2.6811,100,106,42.6
2026-04-22 18:56:12.818Z,2.6686,2.6806,100,100,44.9
2026-04-22 18:56:13.645Z,2.6704,2.6792,100,100,32.9
2026-04-22 18:56:14.711Z,2.6698,2.6810,100,100,41.9
2026-04-22 18:56:15.811Z,2.6693,2.6799,100,100,39.6
2026-04-22 18:56:16.850Z,2.6688,2.6802,100,100,42.6
2026-04-22 18:56:17.510Z,2.6693,2.6795,100,100,38.1
2026-04-22 18:56:18.524Z,2.6697,2.6815,100,100,44.1
2026-04-22 18:56:19.453Z,2.6704,2.6808,100,100,38.9
2026-04-22 18:56:20.688Z,2.6696,2.6802,100,100,39.6
2026-04-22 18:56:21.842Z,2.6684,2.6798,100,100,42.6
2026-04-22 18:56:22.487Z,2.6688,2.6788,100,100,37.4
2026-04-22 18:56:23.046Z,2.6701,2.6791,100,100,33.6
2026-04-22 18:56:24.086Z,2.6681,2.6799,100,100,44.1
2026-04-22 18:56:25.835Z,2.6692,2.6788,100,100,35.9
2026-04-22 18:56:26.710Z,2.6677,2.6779,100,100,38.2
2026-04-22 18:56:27.446Z,2.6666,2.6784,100,100,44.2
2026-04-22 18:56:28.369Z,2.6678,2.6768,100,100,33.7
2026-04-22 18:56:29.331Z,2.6673,2.6763,100,100,33.7
2026-04-22 18:56:30.579Z,2.6673,2.6757,100,100,31.4
2026-04-22 18:56:31.318Z,2.6660,2.6766,100,100,39.7
2026-04-22 18:56:32.827Z,2.6654,2.6758,100,100,38.9
2026-04-22 18:56:33.323Z,2.6646,2.6758,100,100,41.9
2026-04-22 18:56:34.590Z,2.6655,2.6759,100,100,38.9
2026-04-22 18:56:35.157Z,2.6660,2.6760,100,100,37.4
2026-04-22 18:56:36.675Z,2.6652,2.6746,100,100,35.2
2026-04-22 18:56:37.549Z,2.6639,2.6753,100,102,42.7
2026-04-22 18:56:38.212Z,2.6654,2.6736,100,100,30.7
2026-04-22 18:56:39.802Z,2.6652,2.6758,132,100,39.7
2026-04-22 18:56:40.851Z,2.6645,2.6759,100,100,42.7
2026-04-22 18:56:41.654Z,2.6655,2.6757,100,100,38.2
2026-04-22 18:56:42.173Z,2.6646,2.6746,100,100,37.5
2026-04-22 18:56:43.024Z,2.6652,2.6754,100,100,38.2
2026-04-22 18:56:44.799Z,2.6653,2.6753,100,100,37.4
2026-04-22 18:56:45.801Z,2.6647,2.6757,100,100,41.2
2026-04-22 18:56:46.289Z,2.6667,2.6753,100,100,32.2
2026-04-22 18:56:47.793Z,2.6659,2.6757,100,100,36.7
2026-04-22 18:56:48.896Z,2.6654,2.6756,100,100,38.2
2026-04-22 18:56:49.767Z,2.6649,2.6753,100,100,38.9
2026-04-22 18:56:50.724Z,2.6655,2.6739,100,100,31.5
2026-04-22 18:56:51.479Z,2.6658,2.6754,100,100,35.9
2026-04-22 18:56:52.361Z,2.6641,2.6757,100,100,43.4
2026-04-22 18:56:53.035Z,2.6651,2.6761,100,100,41.2
2026-04-22 18:56:54.027Z,2.6656,2.6740,100,100,31.5
2026-04-22 18:56:55.651Z,2.6654,2.6750,100,100,36.0
2026-04-22 18:56:56.796Z,2.6644,2.6764,100,100,44.9
2026-04-22 18:56:57.763Z,2.6636,2.6752,100,100,43.5
2026-04-22 18:56:58.043Z,2.6641,2.6751,100,100,41.2
2026-04-22 18:56:59.668Z,2.6646,2.6754,100,100,40.4
2026-04-22 18:57:00.016Z,2.6690,2.6810,100,100,44.9
2026-04-22 18:57:01.551Z,2.6708,2.6804,100,100,35.9
2026-04-22 18:57:02.555Z,2.6687,2.6801,100,100,42.6
2026-04-22 18:57:03.198Z,2.6700,2.6806,100,100,39.6
2026-04-22 18:57:04.192Z,2.6700,2.6808,100,100,40.4
2026-04-22 18:57:05.758Z,2.6693,2.6807,100,136,42.6
2026-04-22 18:57:06.361Z,2.6690,2.6802,100,100,41.9
2026-04-22 18:57:07.670Z,2.6703,2.6801,100,100,36.6
2026-04-22 18:57:08.249Z,2.6697,2.6815,101,100,44.1
2026-04-22 18:57:09.651Z,2.6705,2.6809,100,100,38.9
2026-04-22 18:57:10.559Z,2.6705,2.6805,100,116,37.4
2026-04-22 18:57:11.685Z,2.6686,2.6802,100,100,43.4
2026-04-22 18:57:12.212Z,2.6696,2.6812,111,114,43.4
2026-04-22 18:57:13.053Z,2.6692,2.6802,100,132,41.1
2026-04-22 18:57:14.411Z,2.6699,2.6799,100,100,37.4
2026-04-22 18:57:15.075Z,2.6710,2.6792,118,100,30.7
2026-04-22 18:57:16.443Z,2.6702,2.6810,167,100,40.4
2026-04-22 18:57:17.613Z,2.6703,2.6795,100,100,34.4
2026-04-22 18:57:18.193Z,2.6698,2.6790,100,100,34.4
2026-04-22 18:57:19.003Z,2.6691,2.6805,171,100,42.6
2026-04-22 18:57:20.407Z,2.6694,2.6816,100,100,45.6
2026-04-22 18:57:21.829Z,2.6692,2.6806,100,100,42.6
2026-04-22 18:57:22.260Z,2.6691,2.6807,100,100,43.4
2026-04-22 18:57:23.833Z,2.6708,2.6820,100,100,41.8
2026-04-22 18:57:24.504Z,2.6720,2.6810,100,100,33.6
2026-04-22 18:57:25.533Z,2.6712,2.6818,100,100,39.6
2026-04-22 18:57:26.091Z,2.6721,2.6811,100,100,33.6
2026-04-22 18:57:27.279Z,2.6730,2.6822,100,100,34.4
2026-04-22 18:57:28.029Z,2.6716,2.6822,100,100,39.6
2026-04-22 18:57:29.658Z,2.6735,2.6821,100,100,32.1
2026-04-22 18:57:30.695Z,2.6739,2.6825,100,100,32.1
2026-04-22 18:57:31.338Z,2.6734,2.6830,100,100,35.8
2026-04-22 18:57:32.756Z,2.6741,2.6827,100,100,32.1
2026-04-22 18:57:33.528Z,2.6738,2.6850,100,100,41.8
2026-04-22 18:57:34.296Z,2.6748,2.6844,100,100,35.8
2026-04-22 18:57:35.250Z,2.6756,2.6842,100,100,32.1
2026-04-22 18:57:36.679Z,2.6743,2.6855,100,100,41.8
2026-04-22 18:57:37.544Z,2.6750,2.6850,100,100,37.3
2026-04-22 18:57:38.017Z,2.6758,2.6854,100,100,35.8
2026-04-22 18:57:39.319Z,2.6741,2.6847,100,211,39.6
2026-04-22 18:57:40.155Z,2.6747,2.6837,113,170,33.6
2026-04-22 18:57:41.251Z,2.6739,2.6863,100,100,46.3
2026-04-22 18:57:42.794Z,2.6761,2.6843,100,100,30.6
2026-04-22 18:57:43.495Z,2.6740,2.6856,100,100,43.3
2026-04-22 18:57:44.306Z,2.6741,2.6843,100,126,38.1
2026-04-22 18:57:45.707Z,2.6752,2.6836,100,100,31.4
2026-04-22 18:57:46.520Z,2.6744,2.6838,100,111,35.1
2026-04-22 18:57:47.637Z,2.6749,2.6839,100,100,33.6
2026-04-22 18:57:48.553Z,2.6741,2.6835,100,100,35.1
2026-04-22 18:57:49.695Z,2.6739,2.6835,100,100,35.8
2026-04-22 18:57:50.485Z,2.6734,2.6840,100,100,39.6
2026-04-22 18:57:51.426Z,2.6729,2.6835,100,113,39.6
2026-04-22 18:57:52.319Z,2.6719,2.6837,100,122,44.1
2026-04-22 18:57:53.700Z,2.6710,2.6830,100,109,44.8
2026-04-22 18:57:54.645Z,2.6704,2.6820,100,137,43.3
2026-04-22 18:57:55.221Z,2.6700,2.6812,100,100,41.9
2026-04-22 18:57:56.404Z,2.6697,2.6801,100,100,38.9
2026-04-22 18:57:57.661Z,2.6700,2.6818,100,100,44.1
2026-04-22 18:57:58.244Z,2.6705,2.6805,100,100,37.4
2026-04-22 18:57:59.047Z,2.6698,2.6802,100,149,38.9
2026-04-22 18:58:00.171Z,2.6642,2.6758,100,100,43.4
2026-04-22 18:58:01.601Z,2.6652,2.6740,100,100,33.0
2026-04-22 18:58:02.333Z,2.6651,2.6757,100,100,39.7
2026-04-22 18:58:03.602Z,2.6657,2.6751,100,100,35.2
2026-04-22 18:58:04.423Z,2.6650,2.6754,100,100,38.9
2026-04-22 18:58:05.071Z,2.6659,2.6749,100,100,33.7
2026-04-22 18:58:06.757Z,2.6641,2.6753,100,100,42.0
2026-04-22 18:58:07.580Z,2.6647,2.6753,100,100,39.7
2026-04-22 18:58:08.081Z,2.6649,2.6761,100,100,41.9
2026-04-22 18:58:09.386Z,2.6640,2.6758,100,100,44.2
2026-04-22 18:58:10.760Z,2.6643,2.6745,100,100,38.2
2026-04-22 18:58:11.480Z,2.6660,2.6746,100,100,32.2
2026-04-22 18:58:12.826Z,2.6663,2.6745,100,100,30.7
2026-04-22 18:58:13.132Z,2.6645,2.6759,100,100,42.7
2026-04-22 18:58:14.052Z,2.6657,2.6745,100,100,33.0
2026-04-22 18:58:15.717Z,2.6645,2.6767,100,100,45.7
2026-04-22 18:58:16.037Z,2.6641,2.6747,100,100,39.7
2026-04-22 18:58:17.712Z,2.6641,2.6763,100,100,45.7
2026-04-22 18:58:18.114Z,2.6659,2.6747,100,100,33.0
2026-04-22 18:58:19.258Z,2.6658,2.6742,100,100,31.5
2026-04-22 18:58:20.419Z,2.6648,2.6752,100,100,39.0
2026-04-22 18:58:21.494Z,2.6646,2.6760,100,100,42.7
2026-04-22 18:58:22.625Z,2.6653,2.6741,100,100,33.0
2026-04-22 18:58:23.222Z,2.6641,2.6753,100,100,42.0
2026-04-22 18:58:24.511Z,2.6656,2.6742,100,100,32.2
2026-04-22 18:58:25.481Z,2.6647,2.6759,100,100,41.9
2026-04-22 18:58:26.015Z,2.6645,2.6761,100,100,43.4
