TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-04-24 17:24:40.560Z,2.2853,2.2955,113,100,44.5
2026-04-24 17:24:41.670Z,2.2856,2.2942,100,100,37.6
2026-04-24 17:24:42.042Z,2.2858,2.2948,100,100,39.3
2026-04-24 17:24:43.715Z,2.2841,2.2959,100,100,51.5
2026-04-24 17:24:44.197Z,2.2867,2.2957,100,100,39.3
2026-04-24 17:24:45.853Z,2.2852,2.2958,100,123,46.3
2026-04-24 17:24:46.141Z,2.2855,2.2951,100,121,41.9
2026-04-24 17:24:47.862Z,2.2862,2.2954,100,100,40.2
2026-04-24 17:24:48.492Z,2.2854,2.2970,100,100,50.6
2026-04-24 17:24:49.246Z,2.2849,2.2953,100,100,45.4
2026-04-24 17:24:50.678Z,2.2866,2.2954,100,100,38.4
2026-04-24 17:24:51.715Z,2.2850,2.2958,100,126,47.2
2026-04-24 17:24:52.402Z,2.2840,2.2960,100,100,52.4
2026-04-24 17:24:53.854Z,2.2857,2.2959,100,100,44.5
2026-04-24 17:24:54.304Z,2.2854,2.2954,100,100,43.7
2026-04-24 17:24:55.563Z,2.2857,2.2943,100,131,37.6
2026-04-24 17:24:56.796Z,2.2851,2.2941,100,104,39.3
2026-04-24 17:24:57.575Z,2.2846,2.2948,100,100,44.5
2026-04-24 17:24:58.612Z,2.2838,2.2958,111,100,52.4
2026-04-24 17:24:59.408Z,2.2844,2.2956,100,100,48.9
2026-04-24 17:25:00.624Z,2.2844,2.2956,100,100,48.9
2026-04-24 17:25:01.504Z,2.2853,2.2941,100,118,38.4
2026-04-24 17:25:02.453Z,2.2861,2.2947,100,100,37.5
2026-04-24 17:25:03.856Z,2.2862,2.2962,100,100,43.6
2026-04-24 17:25:04.344Z,2.2874,2.2978,100,100,45.4
2026-04-24 17:25:05.833Z,2.2895,2.2993,100,100,42.7
2026-04-24 17:25:06.280Z,2.2908,2.2996,100,100,38.3
2026-04-24 17:25:07.601Z,2.2906,2.3028,100,100,53.1
2026-04-24 17:25:08.321Z,2.2934,2.3024,100,100,39.2
2026-04-24 17:25:09.877Z,2.2927,2.3047,100,100,52.2
2026-04-24 17:25:10.037Z,2.2949,2.3041,100,100,40.0
2026-04-24 17:25:11.426Z,2.2944,2.3050,178,100,46.1
2026-04-24 17:25:12.152Z,2.2944,2.3066,143,100,53.0
2026-04-24 17:25:13.881Z,2.2946,2.3050,100,100,45.2
2026-04-24 17:25:14.117Z,2.2944,2.3036,100,100,40.0
2026-04-24 17:25:15.184Z,2.2925,2.3039,100,100,49.6
2026-04-24 17:25:16.665Z,2.2922,2.3016,100,145,40.9
2026-04-24 17:25:17.200Z,2.2910,2.3022,100,107,48.8
2026-04-24 17:25:18.343Z,2.2916,2.3014,100,100,42.7
2026-04-24 17:25:19.001Z,2.2918,2.3008,100,100,39.2
2026-04-24 17:25:20.558Z,2.2907,2.3011,100,100,45.3
2026-04-24 17:25:21.667Z,2.2892,2.3010,100,100,51.4
2026-04-24 17:25:22.302Z,2.2878,2.2994,100,100,50.6
2026-04-24 17:25:23.807Z,2.2870,2.2978,100,100,47.1
2026-04-24 17:25:24.714Z,2.2863,2.2953,100,100,39.3
2026-04-24 17:25:25.236Z,2.2836,2.2940,100,100,45.4
2026-04-24 17:25:26.615Z,2.2804,2.2934,100,100,56.8
2026-04-24 17:25:27.083Z,2.2808,2.2912,100,100,45.5
2026-04-24 17:25:28.319Z,2.2777,2.2887,100,100,48.2
2026-04-24 17:25:29.747Z,2.2766,2.2862,100,100,42.1
2026-04-24 17:25:30.558Z,2.2735,2.2851,100,100,50.9
2026-04-24 17:25:31.557Z,2.2721,2.2827,100,100,46.5
2026-04-24 17:25:32.437Z,2.2701,2.2823,100,100,53.6
2026-04-24 17:25:33.268Z,2.2697,2.2803,100,100,46.6
2026-04-24 17:25:34.479Z,2.2672,2.2786,100,100,50.2
2026-04-24 17:25:35.504Z,2.2674,2.2764,100,100,39.6
2026-04-24 17:25:36.013Z,2.2655,2.2775,100,100,52.8
2026-04-24 17:25:37.662Z,2.2653,2.2747,100,128,41.4
2026-04-24 17:25:38.128Z,2.2649,2.2761,100,100,49.3
2026-04-24 17:25:39.892Z,2.2655,2.2739,100,112,37.0
2026-04-24 17:25:40.212Z,2.2651,2.2755,100,100,45.8
2026-04-24 17:25:41.278Z,2.2657,2.2763,100,100,46.7
2026-04-24 17:25:42.548Z,2.2662,2.2766,100,100,45.8
2026-04-24 17:25:43.269Z,2.2661,2.2773,100,100,49.3
2026-04-24 17:25:44.694Z,2.2669,2.2765,100,100,42.3
2026-04-24 17:25:45.473Z,2.2667,2.2777,100,100,48.4
2026-04-24 17:25:46.064Z,2.2666,2.2782,100,100,51.0
2026-04-24 17:25:47.166Z,2.2684,2.2772,102,100,38.7
2026-04-24 17:25:48.747Z,2.2677,2.2773,100,100,42.2
2026-04-24 17:25:49.417Z,2.2686,2.2786,100,100,44.0
2026-04-24 17:25:50.588Z,2.2688,2.2796,100,100,47.5
2026-04-24 17:25:51.831Z,2.2691,2.2801,100,100,48.4
2026-04-24 17:25:52.884Z,2.2700,2.2814,100,100,50.1
2026-04-24 17:25:53.577Z,2.2714,2.2822,100,100,47.4
2026-04-24 17:25:54.397Z,2.2721,2.2819,100,100,43.0
2026-04-24 17:25:55.080Z,2.2722,2.2844,100,100,53.5
2026-04-24 17:25:56.148Z,2.2747,2.2841,105,100,41.2
2026-04-24 17:25:57.121Z,2.2737,2.2851,100,100,50.0
2026-04-24 17:25:58.023Z,2.2745,2.2857,100,100,49.1
2026-04-24 17:25:59.242Z,2.2756,2.2844,100,100,38.6
2026-04-24 17:26:00.630Z,2.2774,2.2880,100,100,46.4
2026-04-24 17:26:01.834Z,2.2778,2.2874,100,100,42.1
2026-04-24 17:26:02.252Z,2.2780,2.2872,100,100,40.3
2026-04-24 17:26:03.881Z,2.2773,2.2873,100,100,43.8
2026-04-24 17:26:04.381Z,2.2775,2.2873,100,100,42.9
2026-04-24 17:26:05.004Z,2.2771,2.2879,100,100,47.3
2026-04-24 17:26:06.806Z,2.2775,2.2889,100,100,49.9
2026-04-24 17:26:07.758Z,2.2763,2.2887,100,100,54.3
2026-04-24 17:26:08.837Z,2.2781,2.2879,100,100,42.9
2026-04-24 17:26:09.435Z,2.2781,2.2881,100,100,43.8
2026-04-24 17:26:10.309Z,2.2784,2.2870,100,100,37.7
2026-04-24 17:26:11.544Z,2.2783,2.2873,100,100,39.4
2026-04-24 17:26:12.659Z,2.2780,2.2872,100,100,40.3
2026-04-24 17:26:13.582Z,2.2771,2.2881,100,100,48.2
2026-04-24 17:26:14.377Z,2.2775,2.2873,100,100,42.9
2026-04-24 17:26:15.352Z,2.2782,2.2866,100,100,36.8
2026-04-24 17:26:16.756Z,2.2769,2.2883,100,100,49.9
2026-04-24 17:26:17.772Z,2.2767,2.2887,100,100,52.6
2026-04-24 17:26:18.047Z,2.2770,2.2890,100,100,52.6
2026-04-24 17:26:19.259Z,2.2775,2.2871,100,100,42.1
2026-04-24 17:26:20.612Z,2.2780,2.2890,100,100,48.2
2026-04-24 17:26:21.683Z,2.2786,2.2882,100,100,42.0
2026-04-24 17:26:22.338Z,2.2787,2.2893,100,100,46.4
2026-04-24 17:26:23.466Z,2.2791,2.2877,100,100,37.7
2026-04-24 17:26:24.566Z,2.2798,2.2880,100,100,35.9
2026-04-24 17:26:25.351Z,2.2806,2.2898,100,100,40.3
2026-04-24 17:26:26.168Z,2.2794,2.2910,100,100,50.8
2026-04-24 17:26:27.581Z,2.2811,2.2901,100,100,39.4
2026-04-24 17:26:28.526Z,2.2812,2.2908,100,100,42.0
2026-04-24 17:26:29.692Z,2.2815,2.2911,100,100,42.0
2026-04-24 17:26:30.849Z,2.2829,2.2927,100,100,42.8
2026-04-24 17:26:31.650Z,2.2833,2.2925,100,100,40.2
2026-04-24 17:26:32.469Z,2.2831,2.2937,100,100,46.3
2026-04-24 17:26:33.509Z,2.2828,2.2940,100,100,48.9
2026-04-24 17:26:34.116Z,2.2844,2.2934,100,100,39.3
2026-04-24 17:26:35.316Z,2.2847,2.2945,100,100,42.8
2026-04-24 17:26:36.356Z,2.2843,2.2951,100,100,47.2
2026-04-24 17:26:37.023Z,2.2850,2.2948,100,100,42.8
2026-04-24 17:26:38.220Z,2.2858,2.2940,100,100,35.8
2026-04-24 17:26:39.790Z,2.2850,2.2944,100,100,41.1
2026-04-24 17:26:40.396Z,2.2842,2.2946,100,100,45.4
2026-04-24 17:26:41.430Z,2.2839,2.2955,100,100,50.7
2026-04-24 17:26:42.669Z,2.2835,2.2953,100,100,51.5
2026-04-24 17:26:43.769Z,2.2853,2.2945,100,100,40.2
2026-04-24 17:26:44.054Z,2.2837,2.2941,100,100,45.4
2026-04-24 17:26:45.847Z,2.2844,2.2930,100,100,37.6
2026-04-24 17:26:46.363Z,2.2833,2.2957,100,100,54.2
2026-04-24 17:26:47.619Z,2.2830,2.2948,100,100,51.6
2026-04-24 17:26:48.535Z,2.2847,2.2939,100,100,40.2
2026-04-24 17:26:49.024Z,2.2834,2.2950,100,100,50.7
2026-04-24 17:26:50.586Z,2.2844,2.2948,100,100,45.4
2026-04-24 17:26:51.195Z,2.2852,2.2942,100,100,39.3
2026-04-24 17:26:52.314Z,2.2839,2.2943,100,100,45.4
2026-04-24 17:26:53.753Z,2.2837,2.2961,100,100,54.2
2026-04-24 17:26:54.524Z,2.2849,2.2957,100,100,47.2
2026-04-24 17:26:55.358Z,2.2848,2.2952,100,100,45.4
2026-04-24 17:26:56.681Z,2.2848,2.2944,100,100,41.9
2026-04-24 17:26:57.017Z,2.2857,2.2945,100,100,38.4
2026-04-24 17:26:58.391Z,2.2843,2.2949,100,100,46.3
2026-04-24 17:26:59.316Z,2.2850,2.2950,100,100,43.7
2026-04-24 17:27:00.056Z,2.2857,2.2947,100,100,39.3
2026-04-24 17:27:01.096Z,2.2859,2.2955,100,100,41.9
2026-04-24 17:27:02.848Z,2.2854,2.2954,100,100,43.7
2026-04-24 17:27:03.135Z,2.2856,2.2946,100,100,39.3
2026-04-24 17:27:04.753Z,2.2854,2.2958,100,100,45.4
2026-04-24 17:27:05.184Z,2.2854,2.2942,100,100,38.4
2026-04-24 17:27:06.848Z,2.2853,2.2945,100,100,40.2
2026-04-24 17:27:07.537Z,2.2847,2.2957,100,100,48.0
2026-04-24 17:27:08.850Z,2.2856,2.2940,100,100,36.7
2026-04-24 17:27:09.521Z,2.2850,2.2952,100,100,44.5
2026-04-24 17:27:10.754Z,2.2859,2.2953,100,100,41.0
2026-04-24 17:27:11.158Z,2.2850,2.2948,100,100,42.8
2026-04-24 17:27:12.666Z,2.2854,2.2954,100,100,43.7
2026-04-24 17:27:13.248Z,2.2866,2.2946,100,100,34.9
2026-04-24 17:27:14.499Z,2.2854,2.2948,100,100,41.0
2026-04-24 17:27:15.840Z,2.2850,2.2950,100,100,43.7
2026-04-24 17:27:16.018Z,2.2855,2.2945,100,100,39.3
2026-04-24 17:27:17.026Z,2.2850,2.2960,100,100,48.0
2026-04-24 17:27:18.786Z,2.2844,2.2952,100,100,47.2
2026-04-24 17:27:19.572Z,2.2839,2.2957,100,100,51.5
2026-04-24 17:27:20.468Z,2.2842,2.2960,100,100,51.5
2026-04-24 17:27:21.451Z,2.2859,2.2955,100,100,41.9
2026-04-24 17:27:22.142Z,2.2857,2.2961,100,100,45.4
2026-04-24 17:27:23.776Z,2.2859,2.2969,100,100,48.0
2026-04-24 17:27:24.541Z,2.2864,2.2966,100,100,44.5
2026-04-24 17:27:25.187Z,2.2866,2.2966,100,100,43.6
2026-04-24 17:27:26.446Z,2.2863,2.2987,100,100,54.1
2026-04-24 17:27:27.461Z,2.2871,2.2971,100,100,43.6
2026-04-24 17:27:28.882Z,2.2871,2.2971,100,100,43.6
2026-04-24 17:27:29.570Z,2.2891,2.2977,100,100,37.5
2026-04-24 17:27:30.430Z,2.2881,2.2987,100,100,46.2
2026-04-24 17:27:31.220Z,2.2883,2.2987,100,100,45.3
2026-04-24 17:27:32.222Z,2.2884,2.2998,100,100,49.7
2026-04-24 17:27:33.337Z,2.2901,2.2983,100,100,35.7
2026-04-24 17:27:34.174Z,2.2884,2.3004,100,100,52.3
2026-04-24 17:27:35.877Z,2.2890,2.3004,100,100,49.7
2026-04-24 17:27:36.452Z,2.2905,2.2995,100,100,39.2
2026-04-24 17:27:37.139Z,2.2900,2.3002,100,100,44.4
2026-04-24 17:27:38.644Z,2.2895,2.3003,100,100,47.1
2026-04-24 17:27:39.659Z,2.2904,2.2988,100,100,36.6
2026-04-24 17:27:40.277Z,2.2902,2.3006,100,100,45.3
2026-04-24 17:27:41.830Z,2.2910,2.2994,100,100,36.6
2026-04-24 17:27:42.442Z,2.2900,2.2986,100,100,37.5
2026-04-24 17:27:43.055Z,2.2903,2.2995,100,100,40.1
2026-04-24 17:27:44.468Z,2.2894,2.2998,100,100,45.3
2026-04-24 17:27:45.544Z,2.2899,2.2989,100,100,39.2
2026-04-24 17:27:46.552Z,2.2880,2.3000,100,100,52.3
2026-04-24 17:27:47.808Z,2.2905,2.2993,100,100,38.3
2026-04-24 17:27:48.492Z,2.2901,2.2997,100,100,41.8
2026-04-24 17:27:49.644Z,2.2886,2.2996,100,100,47.9
2026-04-24 17:27:50.078Z,2.2901,2.2995,100,100,41.0
2026-04-24 17:27:51.402Z,2.2889,2.2995,100,100,46.2
2026-04-24 17:27:52.306Z,2.2882,2.2998,100,100,50.6
2026-04-24 17:27:53.734Z,2.2889,2.3001,100,100,48.8
2026-04-24 17:27:54.556Z,2.2884,2.3000,100,100,50.6
2026-04-24 17:27:55.600Z,2.2895,2.2995,100,100,43.6
2026-04-24 17:27:56.749Z,2.2899,2.2991,100,100,40.1
2026-04-24 17:27:57.576Z,2.2891,2.3009,100,100,51.4
2026-04-24 17:27:58.625Z,2.2897,2.2997,100,100,43.6
2026-04-24 17:27:59.096Z,2.2897,2.3003,100,100,46.2
2026-04-24 17:28:00.584Z,2.2849,2.2953,100,100,45.4
2026-04-24 17:28:01.188Z,2.2854,2.2956,100,100,44.5
2026-04-24 17:28:02.134Z,2.2851,2.2947,100,100,41.9
2026-04-24 17:28:03.006Z,2.2864,2.2952,100,100,38.4
2026-04-24 17:28:04.338Z,2.2854,2.2966,100,100,48.9
2026-04-24 17:28:05.785Z,2.2871,2.2967,100,100,41.9
2026-04-24 17:28:06.250Z,2.2880,2.2978,100,100,42.7
2026-04-24 17:28:07.371Z,2.2880,2.2994,100,100,49.7
2026-04-24 17:28:08.259Z,2.2882,2.2986,100,100,45.3
2026-04-24 17:28:09.451Z,2.2900,2.2992,100,100,40.1
2026-04-24 17:28:10.640Z,2.2890,2.2994,100,100,45.3
2026-04-24 17:28:11.807Z,2.2895,2.3007,100,100,48.8
2026-04-24 17:28:12.418Z,2.2899,2.2989,100,100,39.2
2026-04-24 17:28:13.619Z,2.2897,2.3005,100,100,47.1
2026-04-24 17:28:14.028Z,2.2896,2.2990,100,100,41.0
2026-04-24 17:28:15.048Z,2.2897,2.2987,100,100,39.2
2026-04-24 17:28:16.152Z,2.2878,2.2998,100,100,52.3
2026-04-24 17:28:17.395Z,2.2872,2.2986,100,100,49.7
2026-04-24 17:28:18.457Z,2.2886,2.2986,100,100,43.6
2026-04-24 17:28:19.184Z,2.2871,2.2989,100,100,51.5
2026-04-24 17:28:20.211Z,2.2891,2.2977,100,100,37.5
2026-04-24 17:28:21.636Z,2.2868,2.2972,100,100,45.4
2026-04-24 17:28:22.396Z,2.2880,2.2960,100,100,34.9
2026-04-24 17:28:23.130Z,2.2857,2.2959,100,100,44.5
2026-04-24 17:28:24.730Z,2.2850,2.2958,100,100,47.2
2026-04-24 17:28:25.413Z,2.2853,2.2949,100,100,41.9
2026-04-24 17:28:26.305Z,2.2829,2.2935,100,100,46.3
2026-04-24 17:28:27.356Z,2.2836,2.2924,100,100,38.5
2026-04-24 17:28:28.850Z,2.2813,2.2933,100,100,52.5
2026-04-24 17:28:29.423Z,2.2806,2.2916,100,100,48.1
2026-04-24 17:28:30.829Z,2.2783,2.2907,100,100,54.3
2026-04-24 17:28:31.756Z,2.2774,2.2892,100,100,51.7
2026-04-24 17:28:32.064Z,2.2778,2.2886,100,100,47.3
2026-04-24 17:28:33.479Z,2.2774,2.2870,100,100,42.1
2026-04-24 17:28:34.627Z,2.2752,2.2876,100,100,54.4
2026-04-24 17:28:35.498Z,2.2764,2.2854,100,100,39.5
2026-04-24 17:28:36.276Z,2.2759,2.2853,100,100,41.2
2026-04-24 17:28:37.041Z,2.2746,2.2856,100,100,48.2
2026-04-24 17:28:38.610Z,2.2754,2.2854,100,100,43.9
2026-04-24 17:28:39.499Z,2.2734,2.2858,100,100,54.4
2026-04-24 17:28:40.842Z,2.2758,2.2848,100,100,39.5
2026-04-24 17:28:41.309Z,2.2748,2.2862,100,100,50.0
2026-04-24 17:28:42.641Z,2.2750,2.2864,100,100,50.0
2026-04-24 17:28:43.260Z,2.2752,2.2860,100,100,47.4
2026-04-24 17:28:44.271Z,2.2762,2.2852,100,100,39.5
2026-04-24 17:28:45.238Z,2.2757,2.2877,100,100,52.6
2026-04-24 17:28:46.380Z,2.2762,2.2874,100,100,49.1
2026-04-24 17:28:47.376Z,2.2745,2.2871,100,100,55.2
2026-04-24 17:28:48.651Z,2.2762,2.2858,100,100,42.1
2026-04-24 17:28:49.852Z,2.2753,2.2869,100,100,50.9
2026-04-24 17:28:50.473Z,2.2758,2.2856,100,100,43.0
2026-04-24 17:28:51.885Z,2.2757,2.2863,100,100,46.5
2026-04-24 17:28:52.446Z,2.2763,2.2847,100,100,36.8
2026-04-24 17:28:53.512Z,2.2746,2.2856,100,100,48.2
2026-04-24 17:28:54.766Z,2.2746,2.2852,100,100,46.5
2026-04-24 17:28:55.818Z,2.2742,2.2864,100,100,53.5
2026-04-24 17:28:56.722Z,2.2756,2.2852,100,100,42.1
2026-04-24 17:28:57.374Z,2.2750,2.2854,100,100,45.6
2026-04-24 17:28:58.848Z,2.2741,2.2849,100,100,47.4
2026-04-24 17:28:59.444Z,2.2747,2.2853,100,100,46.5
2026-04-24 17:29:00.661Z,2.2954,2.3044,100,100,39.1
2026-04-24 17:29:01.763Z,2.2940,2.3050,100,100,47.8
2026-04-24 17:29:02.255Z,2.2942,2.3050,100,100,47.0
2026-04-24 17:29:03.100Z,2.2939,2.3061,100,100,53.0
2026-04-24 17:29:04.692Z,2.2958,2.3050,100,100,40.0
2026-04-24 17:29:05.174Z,2.2959,2.3045,100,100,37.4
2026-04-24 17:29:06.808Z,2.2945,2.3051,100,100,46.1
2026-04-24 17:29:07.355Z,2.2947,2.3061,100,100,49.6
2026-04-24 17:29:08.538Z,2.2951,2.3039,100,100,38.3
2026-04-24 17:29:09.869Z,2.2944,2.3064,100,100,52.2
2026-04-24 17:29:10.653Z,2.2940,2.3056,100,100,50.4
2026-04-24 17:29:11.712Z,2.2941,2.3059,100,100,51.3
2026-04-24 17:29:12.102Z,2.2950,2.3040,100,100,39.1
2026-04-24 17:29:13.896Z,2.2948,2.3040,100,100,40.0
2026-04-24 17:29:14.650Z,2.2944,2.3064,100,100,52.2
2026-04-24 17:29:15.241Z,2.2944,2.3052,100,100,47.0
2026-04-24 17:29:16.500Z,2.2946,2.3048,100,100,44.4
2026-04-24 17:29:17.666Z,2.2958,2.3048,100,100,39.1
2026-04-24 17:29:18.697Z,2.2935,2.3055,100,100,52.2
2026-04-24 17:29:19.755Z,2.2959,2.3045,100,100,37.4
2026-04-24 17:29:20.054Z,2.2949,2.3039,100,100,39.1
2026-04-24 17:29:21.615Z,2.2953,2.3039,100,100,37.4
2026-04-24 17:29:22.575Z,2.2935,2.3045,100,100,47.8
2026-04-24 17:29:23.107Z,2.2925,2.3035,100,100,47.9
2026-04-24 17:29:24.222Z,2.2915,2.3027,100,100,48.8
2026-04-24 17:29:25.426Z,2.2931,2.3021,100,100,39.2
2026-04-24 17:29:26.838Z,2.2912,2.3008,100,100,41.8
2026-04-24 17:29:27.063Z,2.2904,2.3018,100,100,49.6
2026-04-24 17:29:28.468Z,2.2911,2.2997,100,100,37.5
2026-04-24 17:29:29.647Z,2.2899,2.2993,100,100,41.0
2026-04-24 17:29:30.889Z,2.2874,2.2994,100,100,52.3
2026-04-24 17:29:31.360Z,2.2876,2.2984,100,100,47.1
2026-04-24 17:29:32.818Z,2.2878,2.2978,100,100,43.6
2026-04-24 17:29:33.134Z,2.2861,2.2971,100,100,48.0
2026-04-24 17:29:34.519Z,2.2857,2.2973,100,100,50.6
2026-04-24 17:29:35.700Z,2.2858,2.2948,100,100,39.3
2026-04-24 17:29:36.843Z,2.2863,2.2955,100,100,40.2
2026-04-24 17:29:37.581Z,2.2854,2.2952,100,100,42.8
2026-04-24 17:29:38.439Z,2.2845,2.2945,100,100,43.7
2026-04-24 17:29:39.799Z,2.2856,2.2938,100,100,35.8
2026-04-24 17:29:40.870Z,2.2851,2.2947,100,100,41.9
2026-04-24 17:29:41.892Z,2.2850,2.2966,100,100,50.6
2026-04-24 17:29:42.779Z,2.2856,2.2954,100,100,42.8
2026-04-24 17:29:43.232Z,2.2855,2.2955,100,100,43.7
2026-04-24 17:29:44.321Z,2.2859,2.2957,100,100,42.8
2026-04-24 17:29:45.820Z,2.2868,2.2950,100,100,35.8
2026-04-24 17:29:46.771Z,2.2858,2.2960,100,100,44.5
2026-04-24 17:29:47.484Z,2.2852,2.2972,100,100,52.4
2026-04-24 17:29:48.389Z,2.2853,2.2965,100,100,48.9
2026-04-24 17:29:49.667Z,2.2858,2.2956,100,100,42.8
2026-04-24 17:29:50.647Z,2.2851,2.2961,100,100,48.0
2026-04-24 17:29:51.029Z,2.2847,2.2957,100,100,48.0
2026-04-24 17:29:52.005Z,2.2848,2.2956,100,100,47.2
2026-04-24 17:29:53.119Z,2.2848,2.2964,100,100,50.6
2026-04-24 17:29:54.555Z,2.2855,2.2941,100,100,37.6
2026-04-24 17:29:55.349Z,2.2852,2.2954,100,100,44.5
2026-04-24 17:29:56.596Z,2.2855,2.2953,100,100,42.8
2026-04-24 17:29:57.277Z,2.2857,2.2941,100,100,36.7
2026-04-24 17:29:58.273Z,2.2844,2.2952,100,100,47.2
2026-04-24 17:29:59.700Z,2.2853,2.2947,100,100,41.0
2026-04-24 17:30:00.342Z,2.2854,2.2946,100,100,40.2
2026-04-24 17:30:01.532Z,2.2842,2.2962,100,100,52.4
2026-04-24 17:30:02.485Z,2.2852,2.2952,100,100,43.7
2026-04-24 17:30:03.580Z,2.2858,2.2944,100,100,37.6
2026-04-24 17:30:04.582Z,2.2856,2.2940,100,100,36.7
2026-04-24 17:30:05.440Z,2.2854,2.2938,100,100,36.7
2026-04-24 17:30:06.017Z,2.2847,2.2945,100,100,42.8
2026-04-24 17:30:07.292Z,2.2855,2.2947,100,100,40.2
2026-04-24 17:30:08.739Z,2.2851,2.2953,100,100,44.5
2026-04-24 17:30:09.224Z,2.2850,2.2940,100,100,39.3
2026-04-24 17:30:10.129Z,2.2860,2.2946,100,100,37.5
2026-04-24 17:30:11.643Z,2.2849,2.2949,100,100,43.7
2026-04-24 17:30:12.436Z,2.2840,2.2956,100,100,50.7
2026-04-24 17:30:13.029Z,2.2848,2.2948,100,100,43.7
2026-04-24 17:30:14.580Z,2.2854,2.2956,100,100,44.5
2026-04-24 17:30:15.168Z,2.2852,2.2938,100,100,37.6
2026-04-24 17:30:16.398Z,2.2854,2.2956,100,100,44.5
2026-04-24 17:30:17.183Z,2.2848,2.2942,100,100,41.1
2026-04-24 17:30:18.832Z,2.2843,2.2963,100,100,52.4
2026-04-24 17:30:19.280Z,2.2850,2.2956,100,100,46.3
2026-04-24 17:30:20.365Z,2.2848,2.2950,100,100,44.5
2026-04-24 17:30:21.564Z,2.2843,2.2953,100,100,48.0
2026-04-24 17:30:22.819Z,2.2853,2.2951,100,100,42.8
2026-04-24 17:30:23.421Z,2.2848,2.2950,100,100,44.5
2026-04-24 17:30:24.208Z,2.2842,2.2950,100,100,47.2
2026-04-24 17:30:25.172Z,2.2843,2.2947,100,100,45.4
2026-04-24 17:30:26.830Z,2.2846,2.2966,100,100,52.4
2026-04-24 17:30:27.149Z,2.2831,2.2957,100,100,55.0
2026-04-24 17:30:28.097Z,2.2841,2.2961,100,100,52.4
2026-04-24 17:30:29.344Z,2.2857,2.2949,100,100,40.2
2026-04-24 17:30:30.541Z,2.2846,2.2966,100,100,52.4
2026-04-24 17:30:31.550Z,2.2852,2.2942,100,100,39.3
2026-04-24 17:30:32.747Z,2.2847,2.2955,100,100,47.2
2026-04-24 17:30:33.761Z,2.2852,2.2952,100,100,43.7
2026-04-24 17:30:34.041Z,2.2853,2.2955,100,100,44.5
2026-04-24 17:30:35.701Z,2.2843,2.2949,100,100,46.3
2026-04-24 17:30:36.850Z,2.2844,2.2968,100,100,54.1
2026-04-24 17:30:37.033Z,2.2840,2.2952,100,100,48.9
2026-04-24 17:30:38.240Z,2.2847,2.2961,100,100,49.8
2026-04-24 17:30:39.427Z,2.2850,2.2956,100,100,46.3
2026-04-24 17:30:40.398Z,2.2846,2.2960,100,100,49.8
2026-04-24 17:30:41.111Z,2.2851,2.2943,100,100,40.2
2026-04-24 17:30:42.172Z,2.2846,2.2964,100,100,51.5
2026-04-24 17:30:43.759Z,2.2848,2.2960,100,100,48.9
2026-04-24 17:30:44.677Z,2.2857,2.2949,100,100,40.2
2026-04-24 17:30:45.023Z,2.2844,2.2962,100,100,51.5
2026-04-24 17:30:46.758Z,2.2847,2.2963,100,100,50.6
2026-04-24 17:30:47.887Z,2.2848,2.2954,100,100,46.3
2026-04-24 17:30:48.108Z,2.2863,2.2947,100,100,36.7
2026-04-24 17:30:49.297Z,2.2851,2.2939,100,100,38.4
2026-04-24 17:30:50.766Z,2.2858,2.2944,100,100,37.6
2026-04-24 17:30:51.796Z,2.2840,2.2958,100,100,51.5
2026-04-24 17:30:52.143Z,2.2851,2.2943,100,100,40.2
2026-04-24 17:30:53.618Z,2.2838,2.2952,100,100,49.8
2026-04-24 17:30:54.142Z,2.2843,2.2963,100,100,52.4
2026-04-24 17:30:55.315Z,2.2844,2.2960,100,100,50.7
2026-04-24 17:30:56.381Z,2.2851,2.2937,100,100,37.6
2026-04-24 17:30:57.820Z,2.2857,2.2953,100,100,41.9
2026-04-24 17:30:58.021Z,2.2858,2.2952,100,100,41.0
2026-04-24 17:30:59.795Z,2.2848,2.2952,100,100,45.4
2026-04-24 17:31:00.281Z,2.2747,2.2853,124,119,46.5
2026-04-24 17:31:01.343Z,2.2743,2.2855,100,191,49.1
2026-04-24 17:31:02.763Z,2.2761,2.2849,102,100,38.6
2026-04-24 17:31:03.242Z,2.2755,2.2867,234,100,49.1
2026-04-24 17:31:04.331Z,2.2782,2.2880,100,100,42.9
2026-04-24 17:31:05.392Z,2.2787,2.2889,175,100,44.7
2026-04-24 17:31:06.849Z,2.2789,2.2915,120,100,55.1
2026-04-24 17:31:07.702Z,2.2812,2.2916,159,100,45.5
2026-04-24 17:31:08.866Z,2.2809,2.2933,100,100,54.2
2026-04-24 17:31:09.310Z,2.2830,2.2948,100,100,51.6
2026-04-24 17:31:10.825Z,2.2848,2.2930,100,100,35.8
2026-04-24 17:31:11.087Z,2.2855,2.2943,285,154,38.4
2026-04-24 17:31:12.213Z,2.2847,2.2945,100,243,42.8
2026-04-24 17:31:13.892Z,2.2843,2.2959,162,108,50.7
2026-04-24 17:31:14.798Z,2.2845,2.2939,100,179,41.1
2026-04-24 17:31:15.828Z,2.2847,2.2929,100,153,35.8
2026-04-24 17:31:16.819Z,2.2835,2.2927,100,166,40.2
2026-04-24 17:31:17.550Z,2.2819,2.2925,100,116,46.3
2026-04-24 17:31:18.378Z,2.2816,2.2918,101,254,44.6
