TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-03-12 19:08:54.161Z,6.0887,6.1133,100,100,40.3
2026-03-12 19:08:55.292Z,6.0911,6.1099,100,100,30.8
2026-03-12 19:08:56.364Z,6.0893,6.1123,100,100,37.7
2026-03-12 19:08:57.726Z,6.0892,6.1098,100,100,33.8
2026-03-12 19:08:58.454Z,6.0899,6.1089,100,100,31.2
2026-03-12 19:08:59.540Z,6.0894,6.1090,100,100,32.1
2026-03-12 19:09:00.681Z,6.0899,6.1093,100,100,31.8
2026-03-12 19:09:01.583Z,6.0897,6.1075,100,100,29.2
2026-03-12 19:09:02.110Z,6.0906,6.1112,100,100,33.8
2026-03-12 19:09:03.084Z,6.0908,6.1114,100,100,33.8
2026-03-12 19:09:04.287Z,6.0904,6.1074,100,100,27.9
2026-03-12 19:09:05.735Z,6.0917,6.1101,100,100,30.2
2026-03-12 19:09:06.787Z,6.0890,6.1124,100,100,38.4
2026-03-12 19:09:07.009Z,6.0882,6.1108,100,100,37.1
2026-03-12 19:09:08.576Z,6.0912,6.1076,100,100,26.9
2026-03-12 19:09:09.062Z,6.0877,6.1103,100,100,37.1
2026-03-12 19:09:10.044Z,6.0911,6.1109,100,100,32.5
2026-03-12 19:09:11.664Z,6.0905,6.1107,100,100,33.1
2026-03-12 19:09:12.410Z,6.0904,6.1092,100,100,30.8
2026-03-12 19:09:13.184Z,6.0897,6.1099,100,100,33.1
2026-03-12 19:09:14.314Z,6.0916,6.1096,100,100,29.5
2026-03-12 19:09:15.239Z,6.0927,6.1093,100,100,27.2
2026-03-12 19:09:16.020Z,6.0871,6.1107,100,100,38.7
2026-03-12 19:09:17.466Z,6.0884,6.1112,100,100,37.4
2026-03-12 19:09:18.451Z,6.0892,6.1126,100,100,38.4
2026-03-12 19:09:19.310Z,6.0896,6.1100,100,100,33.4
2026-03-12 19:09:20.478Z,6.0868,6.1110,100,100,39.7
2026-03-12 19:09:21.758Z,6.0886,6.1130,100,100,40.0
2026-03-12 19:09:22.619Z,6.0885,6.1101,100,100,35.4
2026-03-12 19:09:23.582Z,6.0906,6.1110,100,100,33.4
2026-03-12 19:09:24.374Z,6.0885,6.1115,100,100,37.7
2026-03-12 19:08:25.261Z,6.1008,6.1192,100,100,30.1
2026-03-12 19:08:26.874Z,6.0971,6.1211,100,100,39.3
2026-03-12 19:08:27.238Z,6.0990,6.1202,100,100,34.7
2026-03-12 19:08:28.077Z,6.1009,6.1177,100,100,27.5
2026-03-12 19:08:29.870Z,6.0961,6.1183,100,100,36.4
2026-03-12 19:08:30.555Z,6.0965,6.1147,100,100,29.8
2026-03-12 19:08:31.427Z,6.0966,6.1162,100,100,32.1
2026-03-12 19:08:32.193Z,6.0929,6.1171,100,100,39.6
2026-03-12 19:08:33.886Z,6.0911,6.1111,100,100,32.8
2026-03-12 19:08:34.574Z,6.0899,6.1131,100,100,38.0
2026-03-12 19:08:35.152Z,6.0908,6.1112,100,100,33.4
2026-03-12 19:08:36.581Z,6.0907,6.1117,100,100,34.4
2026-03-12 19:08:37.716Z,6.0882,6.1090,100,100,34.1
2026-03-12 19:08:38.780Z,6.0890,6.1122,100,100,38.0
2026-03-12 19:08:39.139Z,6.0892,6.1108,100,100,35.4
2026-03-12 19:08:40.624Z,6.0897,6.1135,100,100,39.0
2026-03-12 19:08:41.681Z,6.0914,6.1106,100,100,31.5
2026-03-12 19:08:42.867Z,6.0936,6.1144,100,100,34.1
2026-03-12 19:08:43.542Z,6.0943,6.1143,100,100,32.8
2026-03-12 19:08:44.486Z,6.0931,6.1141,100,100,34.4
2026-03-12 19:08:45.780Z,6.0954,6.1124,100,100,27.9
2026-03-12 19:08:46.460Z,6.0986,6.1178,100,100,31.4
2026-03-12 19:08:47.717Z,6.1003,6.1215,100,100,34.7
2026-03-12 19:08:48.380Z,6.1056,6.1246,100,100,31.1
2026-03-12 19:08:49.411Z,6.1047,6.1285,100,100,38.9
2026-03-12 19:08:50.607Z,6.1107,6.1311,100,100,33.3
2026-03-12 19:08:51.101Z,6.1148,6.1398,100,100,40.8
2026-03-12 19:08:52.575Z,6.1189,6.1417,100,100,37.2
2026-03-12 19:08:53.715Z,6.1240,6.1500,100,100,42.4
2026-03-12 19:08:54.100Z,6.1310,6.1506,100,100,31.9
2026-03-12 19:08:55.351Z,6.1361,6.1573,100,100,34.5
2026-03-12 19:08:56.896Z,6.1426,6.1610,100,100,29.9
2026-03-12 19:08:57.179Z,6.1450,6.1668,100,100,35.4
2026-03-12 19:08:58.097Z,6.1455,6.1697,100,100,39.3
2026-03-12 19:08:59.690Z,6.1526,6.1730,100,100,33.1
2026-03-12 19:09:00.604Z,6.1523,6.1773,100,100,40.6
2026-03-12 19:09:01.402Z,6.1556,6.1804,100,100,40.2
2026-03-12 19:09:02.728Z,6.1568,6.1810,100,100,39.2
2026-03-12 19:09:03.537Z,6.1577,6.1805,100,100,37.0
2026-03-12 19:09:04.295Z,6.1579,6.1803,100,100,36.3
2026-03-12 19:09:05.184Z,6.1603,6.1773,100,100,27.6
2026-03-12 19:09:06.118Z,6.1558,6.1798,100,100,38.9
2026-03-12 19:09:07.015Z,6.1556,6.1764,100,100,33.7
2026-03-12 19:09:08.301Z,6.1525,6.1747,100,100,36.0
2026-03-12 19:09:09.130Z,6.1531,6.1759,100,100,37.0
2026-03-12 19:09:10.827Z,6.1518,6.1734,100,100,35.1
2026-03-12 19:09:11.774Z,6.1510,6.1730,100,100,35.7
2026-03-12 19:09:12.307Z,6.1535,6.1697,100,100,26.3
2026-03-12 19:09:13.805Z,6.1497,6.1737,100,100,39.0
2026-03-12 19:09:14.092Z,6.1522,6.1732,100,100,34.1
2026-03-12 19:09:15.639Z,6.1550,6.1730,100,100,29.2
2026-03-12 19:09:16.369Z,6.1550,6.1756,100,100,33.4
2026-03-12 19:09:17.502Z,6.1551,6.1757,100,100,33.4
2026-03-12 19:09:18.283Z,6.1553,6.1751,100,100,32.1
2026-03-12 19:09:19.299Z,6.1575,6.1787,100,100,34.4
2026-03-12 19:09:20.148Z,6.1567,6.1801,100,100,37.9
2026-03-12 19:09:21.318Z,6.1611,6.1775,100,100,26.6
2026-03-12 19:09:22.604Z,6.1619,6.1785,100,100,26.9
2026-03-12 19:09:23.765Z,6.1609,6.1803,100,100,31.4
2026-03-12 19:09:24.292Z,6.1609,6.1791,100,100,29.5
2026-03-12 19:08:25.329Z,6.1618,6.1782,100,100,26.6
2026-03-12 19:08:26.880Z,6.1591,6.1815,100,100,36.3
2026-03-12 19:08:27.560Z,6.1623,6.1797,100,100,28.2
2026-03-12 19:08:28.070Z,6.1578,6.1806,100,100,37.0
2026-03-12 19:08:29.515Z,6.1587,6.1807,100,100,35.7
2026-03-12 19:08:30.152Z,6.1604,6.1822,100,100,35.3
2026-03-12 19:08:31.311Z,6.1620,6.1810,100,100,30.8
2026-03-12 19:08:32.268Z,6.1623,6.1805,100,100,29.5
2026-03-12 19:08:33.677Z,6.1608,6.1794,100,100,30.1
2026-03-12 19:08:34.493Z,6.1605,6.1791,100,100,30.1
2026-03-12 19:08:35.078Z,6.1598,6.1810,100,100,34.4
2026-03-12 19:08:36.587Z,6.1618,6.1796,100,100,28.8
2026-03-12 19:08:37.323Z,6.1607,6.1777,100,100,27.6
2026-03-12 19:08:38.241Z,6.1618,6.1784,100,100,26.9
2026-03-12 19:08:39.730Z,6.1610,6.1812,100,100,32.7
2026-03-12 19:08:40.299Z,6.1595,6.1813,100,100,35.3
2026-03-12 19:08:41.771Z,6.1567,6.1805,100,100,38.6
2026-03-12 19:08:42.652Z,6.1589,6.1805,100,100,35.0
2026-03-12 19:08:43.070Z,6.1601,6.1785,100,100,29.8
2026-03-12 19:08:44.633Z,6.1590,6.1818,100,100,37.0
2026-03-12 19:08:45.469Z,6.1617,6.1795,100,100,28.8
2026-03-12 19:08:46.566Z,6.1592,6.1798,100,100,33.4
2026-03-12 19:08:47.886Z,6.1573,6.1765,100,100,31.1
2026-03-12 19:08:48.452Z,6.1558,6.1802,100,100,39.6
2026-03-12 19:08:49.585Z,6.1555,6.1755,100,100,32.4
2026-03-12 19:08:50.471Z,6.1549,6.1741,100,100,31.1
2026-03-12 19:08:51.492Z,6.1530,6.1724,100,100,31.5
2026-03-12 19:08:52.579Z,6.1537,6.1723,100,100,30.2
2026-03-12 19:08:53.198Z,6.1504,6.1722,100,100,35.4
2026-03-12 19:08:54.739Z,6.1479,6.1679,100,100,32.5
2026-03-12 19:08:55.671Z,6.1476,6.1672,100,100,31.8
2026-03-12 19:08:56.143Z,6.1473,6.1673,100,100,32.5
2026-03-12 19:08:57.257Z,6.1459,6.1649,100,100,30.9
2026-03-12 19:08:58.599Z,6.1445,6.1641,100,100,31.8
2026-03-12 19:08:59.167Z,6.1407,6.1651,100,100,39.7
2026-03-12 19:09:00.031Z,6.1384,6.1620,100,100,38.4
2026-03-12 19:09:01.191Z,6.1402,6.1598,100,100,31.9
2026-03-12 19:09:02.111Z,6.1395,6.1641,100,100,40.0
2026-03-12 19:09:03.143Z,6.1371,6.1615,100,100,39.7
2026-03-12 19:09:04.867Z,6.1391,6.1587,100,100,31.9
2026-03-12 19:09:05.397Z,6.1413,6.1609,100,100,31.9
2026-03-12 19:09:06.719Z,6.1379,6.1613,100,100,38.1
2026-03-12 19:09:07.350Z,6.1411,6.1639,100,100,37.1
2026-03-12 19:09:08.759Z,6.1392,6.1632,100,100,39.0
2026-03-12 19:09:09.653Z,6.1423,6.1633,100,100,34.1
2026-03-12 19:09:10.283Z,6.1411,6.1619,100,100,33.8
2026-03-12 19:09:11.556Z,6.1428,6.1646,100,100,35.4
2026-03-12 19:09:12.795Z,6.1436,6.1626,100,100,30.9
2026-03-12 19:09:13.268Z,6.1420,6.1620,100,100,32.5
2026-03-12 19:09:14.452Z,6.1428,6.1620,100,100,31.2
2026-03-12 19:09:15.053Z,6.1416,6.1626,100,100,34.1
2026-03-12 19:09:16.827Z,6.1377,6.1627,100,100,40.6
2026-03-12 19:09:17.245Z,6.1428,6.1610,100,100,29.6
2026-03-12 19:09:18.731Z,6.1410,6.1638,100,100,37.1
2026-03-12 19:09:19.463Z,6.1425,6.1599,100,100,28.3
2026-03-12 19:09:20.266Z,6.1391,6.1621,100,100,37.4
2026-03-12 19:09:21.842Z,6.1416,6.1582,100,100,27.0
2026-03-12 19:09:22.020Z,6.1396,6.1632,100,100,38.4
2026-03-12 19:09:23.809Z,6.1397,6.1619,100,100,36.1
2026-03-12 19:09:24.097Z,6.1379,6.1621,100,100,39.3
2026-03-12 19:08:25.791Z,6.1609,6.1791,100,100,29.5
2026-03-12 19:08:26.707Z,6.1585,6.1825,100,100,38.9
2026-03-12 19:08:27.756Z,6.1595,6.1803,100,100,33.7
2026-03-12 19:08:28.409Z,6.1620,6.1808,100,100,30.5
2026-03-12 19:08:29.118Z,6.1598,6.1828,100,100,37.3
2026-03-12 19:08:30.684Z,6.1602,6.1790,100,100,30.5
2026-03-12 19:08:31.490Z,6.1594,6.1818,100,100,36.3
2026-03-12 19:08:32.630Z,6.1582,6.1814,100,100,37.6
2026-03-12 19:08:33.327Z,6.1585,6.1789,100,100,33.1
2026-03-12 19:08:34.620Z,6.1606,6.1822,100,100,35.0
2026-03-12 19:08:35.693Z,6.1603,6.1825,100,100,36.0
2026-03-12 19:08:36.010Z,6.1621,6.1793,100,100,27.9
2026-03-12 19:08:37.484Z,6.1611,6.1819,100,100,33.7
2026-03-12 19:08:38.096Z,6.1605,6.1779,100,100,28.2
2026-03-12 19:08:39.544Z,6.1593,6.1833,100,100,38.9
2026-03-12 19:08:40.594Z,6.1605,6.1787,100,100,29.5
2026-03-12 19:08:41.206Z,6.1615,6.1783,100,100,27.2
2026-03-12 19:08:42.701Z,6.1618,6.1794,100,100,28.5
2026-03-12 19:08:43.529Z,6.1621,6.1807,100,100,30.1
2026-03-12 19:08:44.732Z,6.1603,6.1779,100,100,28.5
2026-03-12 19:08:45.570Z,6.1598,6.1796,100,100,32.1
2026-03-12 19:08:46.834Z,6.1592,6.1814,100,100,36.0
2026-03-12 19:08:47.744Z,6.1608,6.1834,100,100,36.6
2026-03-12 19:08:48.410Z,6.1631,6.1819,100,100,30.5
2026-03-12 19:08:49.856Z,6.1631,6.1827,100,100,31.8
2026-03-12 19:08:50.298Z,6.1646,6.1810,100,100,26.6
2026-03-12 19:08:51.524Z,6.1617,6.1853,100,100,38.2
2026-03-12 19:08:52.715Z,6.1622,6.1856,100,100,37.9
2026-03-12 19:08:53.049Z,6.1650,6.1838,100,100,30.4
2026-03-12 19:08:54.792Z,6.1640,6.1872,100,100,37.6
2026-03-12 19:08:55.444Z,6.1662,6.1862,100,100,32.4
2026-03-12 19:08:56.179Z,6.1659,6.1889,100,100,37.2
2026-03-12 19:08:57.797Z,6.1701,6.1883,100,100,29.5
2026-03-12 19:08:58.843Z,6.1702,6.1868,100,100,26.9
2026-03-12 19:08:59.502Z,6.1662,6.1898,100,100,38.2
2026-03-12 19:09:00.558Z,6.1677,6.1915,100,100,38.5
2026-03-12 19:09:01.470Z,6.1680,6.1920,100,100,38.8
2026-03-12 19:09:02.111Z,6.1719,6.1901,100,100,29.4
2026-03-12 19:09:03.007Z,6.1698,6.1878,100,100,29.1
2026-03-12 19:09:04.796Z,6.1687,6.1911,100,100,36.2
2026-03-12 19:09:05.761Z,6.1718,6.1908,100,100,30.7
2026-03-12 19:09:06.512Z,6.1685,6.1895,100,100,34.0
2026-03-12 19:09:07.314Z,6.1693,6.1881,100,100,30.4
2026-03-12 19:09:08.821Z,6.1701,6.1913,100,100,34.3
2026-03-12 19:09:09.641Z,6.1685,6.1917,100,100,37.5
2026-03-12 19:09:10.373Z,6.1691,6.1901,100,100,34.0
2026-03-12 19:09:11.811Z,6.1687,6.1875,100,100,30.4
2026-03-12 19:09:12.199Z,6.1694,6.1892,100,100,32.0
2026-03-12 19:09:13.569Z,6.1684,6.1878,100,100,31.4
2026-03-12 19:09:14.607Z,6.1707,6.1881,100,100,28.2
2026-03-12 19:09:15.324Z,6.1714,6.1896,100,100,29.4
2026-03-12 19:09:16.890Z,6.1704,6.1908,100,100,33.0
2026-03-12 19:09:17.871Z,6.1681,6.1883,100,100,32.7
2026-03-12 19:09:18.072Z,6.1696,6.1896,100,100,32.4
2026-03-12 19:09:19.469Z,6.1702,6.1866,100,100,26.5
2026-03-12 19:09:20.330Z,6.1672,6.1918,100,100,39.8
2026-03-12 19:09:21.283Z,6.1707,6.1913,100,100,33.3
2026-03-12 19:09:22.609Z,6.1718,6.1892,100,100,28.2
2026-03-12 19:09:23.603Z,6.1699,6.1885,100,100,30.1
2026-03-12 19:09:24.219Z,6.1706,6.1894,100,100,30.4
2026-03-12 19:08:25.777Z,6.1604,6.1796,100,100,31.1
2026-03-12 19:08:26.828Z,6.1604,6.1800,100,100,31.8
2026-03-12 19:08:27.530Z,6.1584,6.1818,100,100,37.9
2026-03-12 19:08:28.516Z,6.1597,6.1795,100,100,32.1
2026-03-12 19:08:29.671Z,6.1608,6.1780,100,100,27.9
2026-03-12 19:08:30.232Z,6.1612,6.1796,100,100,29.8
2026-03-12 19:08:31.358Z,6.1567,6.1807,100,100,38.9
2026-03-12 19:08:32.117Z,6.1609,6.1803,100,100,31.4
2026-03-12 19:08:33.759Z,6.1572,6.1798,100,100,36.6
2026-03-12 19:08:34.746Z,6.1602,6.1828,100,100,36.6
2026-03-12 19:08:35.625Z,6.1605,6.1789,100,100,29.8
2026-03-12 19:08:36.659Z,6.1586,6.1798,100,100,34.4
2026-03-12 19:08:37.616Z,6.1624,6.1794,100,100,27.5
2026-03-12 19:08:38.650Z,6.1606,6.1794,100,100,30.5
2026-03-12 19:08:39.224Z,6.1621,6.1803,100,100,29.5
2026-03-12 19:08:40.057Z,6.1573,6.1811,100,100,38.6
2026-03-12 19:08:41.560Z,6.1593,6.1781,100,100,30.5
2026-03-12 19:08:42.180Z,6.1600,6.1770,100,100,27.6
2026-03-12 19:08:43.468Z,6.1609,6.1817,100,100,33.7
2026-03-12 19:08:44.722Z,6.1561,6.1809,100,100,40.2
2026-03-12 19:08:45.481Z,6.1552,6.1750,100,100,32.1
2026-03-12 19:08:46.431Z,6.1492,6.1720,100,100,37.0
2026-03-12 19:08:47.813Z,6.1430,6.1694,100,100,42.9
2026-03-12 19:08:48.327Z,6.1361,6.1631,100,100,43.9
2026-03-12 19:08:49.551Z,6.1346,6.1540,100,100,31.6
2026-03-12 19:08:50.739Z,6.1239,6.1469,100,100,37.5
2026-03-12 19:08:51.156Z,6.1165,6.1383,100,100,35.6
2026-03-12 19:08:52.313Z,6.1069,6.1319,100,100,40.9
2026-03-12 19:08:53.581Z,6.0985,6.1193,100,100,34.0
2026-03-12 19:08:54.485Z,6.0884,6.1124,100,100,39.3
2026-03-12 19:08:55.813Z,6.0774,6.1060,100,100,46.9
2026-03-12 19:08:56.346Z,6.0698,6.0974,100,100,45.4
2026-03-12 19:08:57.113Z,6.0679,6.0883,100,100,33.6
2026-03-12 19:08:58.575Z,6.0558,6.0832,100,100,45.1
2026-03-12 19:08:59.674Z,6.0511,6.0765,100,100,41.9
2026-03-12 19:09:00.499Z,6.0498,6.0698,100,100,33.0
2026-03-12 19:09:01.317Z,6.0408,6.0664,100,100,42.3
2026-03-12 19:09:02.218Z,6.0397,6.0637,100,100,39.7
2026-03-12 19:09:03.429Z,6.0406,6.0588,100,100,30.1
2026-03-12 19:09:04.363Z,6.0415,6.0595,100,100,29.7
2026-03-12 19:09:05.652Z,6.0442,6.0624,100,100,30.1
2026-03-12 19:09:06.111Z,6.0437,6.0641,100,100,33.7
2026-03-12 19:09:07.096Z,6.0443,6.0695,100,100,41.6
2026-03-12 19:09:08.322Z,6.0488,6.0758,100,100,44.5
2026-03-12 19:09:09.690Z,6.0544,6.0772,100,100,37.6
2026-03-12 19:09:10.527Z,6.0557,6.0809,100,100,41.5
2026-03-12 19:09:11.312Z,6.0593,6.0775,100,100,30.0
2026-03-12 19:09:12.199Z,6.0558,6.0794,100,100,38.9
2026-03-12 19:09:13.651Z,6.0557,6.0769,100,100,34.9
2026-03-12 19:09:14.486Z,6.0518,6.0764,100,100,40.6
2026-03-12 19:09:15.391Z,6.0549,6.0745,100,100,32.3
2026-03-12 19:09:16.092Z,6.0504,6.0736,100,100,38.3
2026-03-12 19:09:17.146Z,6.0515,6.0697,100,100,30.0
2026-03-12 19:09:18.748Z,6.0499,6.0679,100,100,29.7
2026-03-12 19:09:19.413Z,6.0448,6.0684,100,100,39.0
2026-03-12 19:09:20.175Z,6.0445,6.0657,100,100,35.0
2026-03-12 19:09:21.596Z,6.0417,6.0613,100,100,32.4
2026-03-12 19:09:22.830Z,6.0395,6.0613,100,100,36.0
2026-03-12 19:09:23.456Z,6.0401,6.0607,100,100,34.0
2026-03-12 19:09:24.480Z,6.0403,6.0597,100,100,32.1
2026-03-12 19:08:25.385Z,6.0499,6.0701,100,100,33.3
2026-03-12 19:08:26.083Z,6.0488,6.0686,100,100,32.7
2026-03-12 19:08:27.441Z,6.0508,6.0670,100,100,26.7
2026-03-12 19:08:28.624Z,6.0486,6.0722,100,100,38.9
2026-03-12 19:08:29.689Z,6.0499,6.0691,100,100,31.7
2026-03-12 19:08:30.737Z,6.0519,6.0689,100,100,28.1
2026-03-12 19:08:31.190Z,6.0509,6.0705,100,100,32.3
2026-03-12 19:08:32.153Z,6.0484,6.0712,100,100,37.6
2026-03-12 19:08:33.867Z,6.0519,6.0683,100,100,27.1
2026-03-12 19:08:34.209Z,6.0469,6.0705,100,100,39.0
2026-03-12 19:08:35.502Z,6.0490,6.0732,100,100,39.9
2026-03-12 19:08:36.075Z,6.0513,6.0699,100,100,30.7
2026-03-12 19:08:37.015Z,6.0486,6.0692,100,100,34.0
2026-03-12 19:08:38.052Z,6.0511,6.0713,100,100,33.3
2026-03-12 19:08:39.814Z,6.0512,6.0708,100,100,32.3
2026-03-12 19:08:40.661Z,6.0500,6.0708,100,100,34.3
2026-03-12 19:08:41.865Z,6.0522,6.0690,100,100,27.7
2026-03-12 19:08:42.331Z,6.0519,6.0705,100,100,30.7
2026-03-12 19:08:43.796Z,6.0502,6.0680,100,100,29.4
2026-03-12 19:08:44.451Z,6.0524,6.0702,100,100,29.4
2026-03-12 19:08:45.758Z,6.0542,6.0726,100,100,30.3
2026-03-12 19:08:46.104Z,6.0586,6.0766,100,100,29.7
2026-03-12 19:08:47.464Z,6.0597,6.0865,100,100,44.1
2026-03-12 19:08:48.835Z,6.0672,6.0946,100,100,45.1
2026-03-12 19:08:49.695Z,6.0750,6.0968,100,100,35.8
2026-03-12 19:08:50.718Z,6.0838,6.1032,100,100,31.8
2026-03-12 19:08:51.555Z,6.0927,6.1141,100,100,35.1
2026-03-12 19:08:52.696Z,6.0998,6.1244,100,100,40.2
2026-03-12 19:08:53.302Z,6.1101,6.1313,100,100,34.6
2026-03-12 19:08:54.837Z,6.1155,6.1395,100,100,39.2
2026-03-12 19:08:55.569Z,6.1268,6.1482,100,100,34.9
2026-03-12 19:08:56.369Z,6.1317,6.1571,100,100,41.3
2026-03-12 19:08:57.071Z,6.1423,6.1639,100,100,35.1
2026-03-12 19:08:58.338Z,6.1487,6.1693,100,100,33.4
2026-03-12 19:08:59.363Z,6.1557,6.1751,100,100,31.5
2026-03-12 19:09:00.525Z,6.1575,6.1843,100,100,43.4
2026-03-12 19:09:01.209Z,6.1636,6.1872,100,100,38.2
2026-03-12 19:09:02.427Z,6.1657,6.1905,100,100,40.1
2026-03-12 19:09:03.068Z,6.1684,6.1920,100,100,38.2
2026-03-12 19:09:04.107Z,6.1700,6.1922,100,100,35.9
2026-03-12 19:09:05.614Z,6.1703,6.1877,100,100,28.2
2026-03-12 19:09:06.493Z,6.1661,6.1843,100,100,29.5
2026-03-12 19:09:07.416Z,6.1627,6.1807,100,100,29.2
2026-03-12 19:09:08.393Z,6.1567,6.1765,100,100,32.1
2026-03-12 19:09:09.430Z,6.1544,6.1736,100,100,31.1
2026-03-12 19:09:10.543Z,6.1516,6.1724,100,100,33.8
2026-03-12 19:09:11.777Z,6.1515,6.1699,100,100,29.9
2026-03-12 19:09:12.152Z,6.1498,6.1676,100,100,28.9
2026-03-12 19:09:13.354Z,6.1467,6.1695,100,100,37.0
2026-03-12 19:09:14.001Z,6.1432,6.1676,100,100,39.6
2026-03-12 19:09:15.832Z,6.1410,6.1620,100,100,34.1
2026-03-12 19:09:16.382Z,6.1352,6.1560,100,100,33.8
2026-03-12 19:09:17.068Z,6.1288,6.1530,100,100,39.4
2026-03-12 19:09:18.200Z,6.1280,6.1500,100,100,35.8
2026-03-12 19:09:19.292Z,6.1204,6.1442,100,100,38.8
2026-03-12 19:09:20.614Z,6.1196,6.1400,100,100,33.3
2026-03-12 19:09:21.674Z,6.1158,6.1362,100,100,33.3
2026-03-12 19:09:22.428Z,6.1119,6.1317,100,100,32.3
2026-03-12 19:09:23.815Z,6.1092,6.1316,100,100,36.6
2026-03-12 19:09:24.623Z,6.1084,6.1316,100,100,37.9
2026-03-12 19:08:25.897Z,6.0981,6.1219,100,100,39.0
2026-03-12 19:08:26.014Z,6.1014,6.1208,100,100,31.7
2026-03-12 19:08:27.884Z,6.0988,6.1194,100,100,33.7
2026-03-12 19:08:28.048Z,6.0994,6.1200,100,100,33.7
2026-03-12 19:08:29.456Z,6.0998,6.1178,100,100,29.5
2026-03-12 19:08:30.333Z,6.0996,6.1222,100,100,37.0
2026-03-12 19:08:31.775Z,6.0996,6.1180,100,100,30.1
2026-03-12 19:08:32.264Z,6.0994,6.1208,100,100,35.0
2026-03-12 19:08:33.572Z,6.0977,6.1193,100,100,35.4
2026-03-12 19:08:34.132Z,6.0976,6.1218,100,100,39.6
2026-03-12 19:08:35.401Z,6.0997,6.1205,100,100,34.0
2026-03-12 19:08:36.717Z,6.0992,6.1218,100,100,37.0
2026-03-12 19:08:37.295Z,6.1016,6.1198,100,100,29.8
2026-03-12 19:08:38.726Z,6.1020,6.1196,100,100,28.8
2026-03-12 19:08:39.412Z,6.0985,6.1185,100,100,32.7
2026-03-12 19:08:40.830Z,6.0980,6.1208,100,100,37.3
2026-03-12 19:08:41.382Z,6.0986,6.1192,100,100,33.7
2026-03-12 19:08:42.255Z,6.1006,6.1188,100,100,29.8
2026-03-12 19:08:43.444Z,6.1003,6.1227,100,100,36.7
2026-03-12 19:08:44.325Z,6.1008,6.1182,100,100,28.5
2026-03-12 19:08:45.860Z,6.1015,6.1255,100,100,39.3
2026-03-12 19:08:46.069Z,6.1034,6.1270,100,100,38.6
2026-03-12 19:08:47.000Z,6.1060,6.1300,100,100,39.2
2026-03-12 19:08:48.706Z,6.1113,6.1291,100,100,29.1
2026-03-12 19:08:49.516Z,6.1147,6.1345,100,100,32.3
2026-03-12 19:08:50.692Z,6.1173,6.1385,100,100,34.6
2026-03-12 19:08:51.766Z,6.1228,6.1414,100,100,30.3
2026-03-12 19:08:52.626Z,6.1218,6.1470,100,100,41.1
2026-03-12 19:08:53.414Z,6.1311,6.1507,100,100,31.9
2026-03-12 19:08:54.625Z,6.1319,6.1549,100,100,37.4
2026-03-12 19:08:55.224Z,6.1372,6.1616,100,100,39.7
2026-03-12 19:08:56.655Z,6.1409,6.1663,100,100,41.3
2026-03-12 19:08:57.557Z,6.1475,6.1683,100,100,33.8
2026-03-12 19:08:58.816Z,6.1501,6.1715,100,100,34.7
2026-03-12 19:08:59.734Z,6.1527,6.1743,100,100,35.0
2026-03-12 19:09:00.414Z,6.1540,6.1796,100,100,41.5
2026-03-12 19:09:01.052Z,6.1562,6.1790,100,100,37.0
2026-03-12 19:09:02.175Z,6.1596,6.1768,100,100,27.9
2026-03-12 19:09:03.745Z,6.1600,6.1792,100,100,31.1
2026-03-12 19:09:04.106Z,6.1597,6.1793,100,100,31.8
2026-03-12 19:09:05.176Z,6.1591,6.1763,100,100,27.9
2026-03-12 19:09:06.648Z,6.1549,6.1751,100,100,32.8
2026-03-12 19:09:07.689Z,6.1529,6.1723,100,100,31.5
2026-03-12 19:09:08.745Z,6.1478,6.1706,100,100,37.0
2026-03-12 19:09:09.719Z,6.1434,6.1672,100,100,38.7
2026-03-12 19:09:10.445Z,6.1450,6.1666,100,100,35.1
2026-03-12 19:09:11.015Z,6.1456,6.1634,100,100,28.9
2026-03-12 19:09:12.000Z,6.1441,6.1631,100,100,30.9
2026-03-12 19:09:13.738Z,6.1398,6.1642,100,100,39.7
2026-03-12 19:09:14.490Z,6.1366,6.1620,100,100,41.3
2026-03-12 19:09:15.433Z,6.1327,6.1563,100,100,38.4
2026-03-12 19:09:16.442Z,6.1318,6.1542,100,100,36.5
2026-03-12 19:09:17.048Z,6.1281,6.1467,100,100,30.3
2026-03-12 19:09:18.550Z,6.1222,6.1460,100,100,38.8
2026-03-12 19:09:19.451Z,6.1167,6.1425,100,100,42.1
2026-03-12 19:09:20.781Z,6.1177,6.1397,100,100,35.9
2026-03-12 19:09:21.477Z,6.1158,6.1360,100,100,33.0
2026-03-12 19:09:22.341Z,6.1102,6.1346,100,100,39.9
2026-03-12 19:09:23.268Z,6.1090,6.1320,100,100,37.6
2026-03-12 19:09:24.712Z,6.1108,6.1292,100,100,30.1
2026-03-12 19:08:25.520Z,6.0487,6.0713,100,100,37.3
2026-03-12 19:08:26.543Z,6.0510,6.0700,100,100,31.4
2026-03-12 19:08:27.481Z,6.0500,6.0728,100,100,37.6
2026-03-12 19:08:28.132Z,6.0482,6.0722,100,100,39.6
2026-03-12 19:08:29.138Z,6.0520,6.0706,100,100,30.7
2026-03-12 19:08:30.769Z,6.0465,6.0713,100,100,40.9
2026-03-12 19:08:31.017Z,6.0503,6.0717,100,100,35.3
2026-03-12 19:08:32.381Z,6.0473,6.0701,100,100,37.6
