TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-03-13 17:08:50.775Z,0.5376,0.5422,175,476,85.2
2026-03-13 17:08:51.781Z,0.5377,0.5423,196,110,85.2
2026-03-13 17:08:52.876Z,0.5371,0.5429,299,274,107.4
2026-03-13 17:08:53.084Z,0.5375,0.5423,174,173,88.9
2026-03-13 17:08:54.601Z,0.5379,0.5421,257,164,77.8
2026-03-13 17:08:55.447Z,0.5370,0.5430,324,379,111.1
2026-03-13 17:08:56.770Z,0.5372,0.5426,158,333,100.0
2026-03-13 17:08:57.145Z,0.5375,0.5423,331,473,88.9
2026-03-13 17:08:58.716Z,0.5375,0.5425,663,260,92.6
2026-03-13 17:08:59.563Z,0.5377,0.5423,538,473,85.2
2026-03-13 17:09:00.712Z,0.5280,0.5320,170,306,75.5
2026-03-13 17:09:01.162Z,0.5276,0.5322,100,289,86.8
2026-03-13 17:09:02.723Z,0.5275,0.5323,263,310,90.6
2026-03-13 17:09:03.715Z,0.5281,0.5321,226,101,75.5
2026-03-13 17:09:04.045Z,0.5271,0.5331,238,185,113.2
2026-03-13 17:09:05.348Z,0.5273,0.5329,152,203,105.6
2026-03-13 17:09:06.351Z,0.5279,0.5321,100,197,79.2
2026-03-13 17:09:07.531Z,0.5275,0.5327,126,100,98.1
2026-03-13 17:09:08.679Z,0.5275,0.5327,173,190,98.1
2026-03-13 17:09:09.723Z,0.5279,0.5323,110,100,83.0
2026-03-13 17:09:10.484Z,0.5275,0.5325,139,313,94.3
2026-03-13 17:09:11.755Z,0.5277,0.5323,450,251,86.8
2026-03-13 17:09:12.357Z,0.5279,0.5321,425,414,79.2
2026-03-13 17:09:13.681Z,0.5278,0.5320,169,409,79.3
2026-03-13 17:09:14.231Z,0.5273,0.5327,107,117,101.9
2026-03-13 17:09:15.371Z,0.5272,0.5326,100,260,101.9
2026-03-13 17:09:16.178Z,0.5278,0.5320,161,170,79.3
2026-03-13 17:09:17.866Z,0.5275,0.5323,157,171,90.6
2026-03-13 17:09:18.259Z,0.5273,0.5329,211,103,105.6
2026-03-13 17:09:19.629Z,0.5278,0.5322,218,367,83.0
2026-03-13 17:09:20.630Z,0.5273,0.5333,124,119,113.1
2026-03-13 17:09:21.791Z,0.5282,0.5332,100,100,94.2
2026-03-13 17:09:22.167Z,0.5279,0.5341,130,100,116.8
2026-03-13 17:09:23.245Z,0.5286,0.5346,159,157,112.9
2026-03-13 17:09:24.364Z,0.5294,0.5350,255,157,105.2
2026-03-13 17:09:25.422Z,0.5303,0.5353,257,115,93.8
2026-03-13 17:09:26.188Z,0.5305,0.5365,241,131,112.5
2026-03-13 17:09:27.270Z,0.5312,0.5376,129,100,119.8
2026-03-13 17:09:28.485Z,0.5325,0.5373,250,100,89.7
2026-03-13 17:09:29.277Z,0.5328,0.5386,158,177,108.3
2026-03-13 17:09:30.769Z,0.5341,0.5385,100,100,82.0
2026-03-13 17:09:31.037Z,0.5349,0.5395,137,109,85.6
2026-03-13 17:09:32.428Z,0.5351,0.5403,118,100,96.7
2026-03-13 17:09:33.385Z,0.5359,0.5407,196,145,89.2
2026-03-13 17:09:34.295Z,0.5363,0.5413,264,100,92.8
2026-03-13 17:09:35.096Z,0.5372,0.5414,149,100,77.9
2026-03-13 17:09:36.733Z,0.5373,0.5419,310,149,85.2
2026-03-13 17:09:37.161Z,0.5372,0.5426,769,468,100.0
2026-03-13 17:09:38.131Z,0.5373,0.5425,335,313,96.3
2026-03-13 17:09:39.033Z,0.5371,0.5427,201,339,103.7
2026-03-13 17:09:40.040Z,0.5377,0.5419,208,340,77.8
2026-03-13 17:09:41.413Z,0.5373,0.5415,100,219,77.9
2026-03-13 17:09:42.017Z,0.5363,0.5415,100,100,96.5
2026-03-13 17:09:43.186Z,0.5356,0.5410,100,201,100.3
2026-03-13 17:09:44.702Z,0.5357,0.5405,120,264,89.2
2026-03-13 17:09:45.685Z,0.5350,0.5406,100,237,104.1
2026-03-13 17:09:46.307Z,0.5348,0.5406,228,286,107.9
2026-03-13 17:09:47.623Z,0.5342,0.5404,276,303,115.4
2026-03-13 17:09:48.119Z,0.5343,0.5397,110,231,100.6
2026-03-13 17:09:49.601Z,0.5339,0.5391,126,295,96.9
2026-03-13 17:09:50.479Z,0.5328,0.5390,100,195,115.7
2026-03-13 17:09:51.648Z,0.5323,0.5379,171,280,104.7
2026-03-13 17:09:52.675Z,0.5312,0.5370,108,211,108.6
2026-03-13 17:09:53.149Z,0.5304,0.5360,204,314,105.0
2026-03-13 17:09:54.186Z,0.5297,0.5353,100,231,105.2
2026-03-13 17:09:55.174Z,0.5286,0.5348,100,252,116.6
2026-03-13 17:09:56.238Z,0.5286,0.5332,181,409,86.6
2026-03-13 17:09:57.390Z,0.5278,0.5334,126,481,105.5
2026-03-13 17:09:58.102Z,0.5276,0.5326,159,281,94.3
2026-03-13 17:09:59.429Z,0.5277,0.5323,149,334,86.8
2026-03-13 17:10:00.825Z,0.5370,0.5430,178,237,111.1
2026-03-13 17:10:01.710Z,0.5369,0.5429,100,188,111.1
2026-03-13 17:10:02.277Z,0.5365,0.5421,131,200,103.8
2026-03-13 17:10:03.360Z,0.5362,0.5408,155,148,85.4
2026-03-13 17:10:04.040Z,0.5347,0.5399,226,532,96.8
2026-03-13 17:10:05.717Z,0.5333,0.5389,199,490,104.5
2026-03-13 17:10:06.861Z,0.5320,0.5378,135,188,108.4
2026-03-13 17:10:07.841Z,0.5302,0.5368,191,290,123.7
2026-03-13 17:10:08.014Z,0.5293,0.5357,153,419,120.2
2026-03-13 17:10:09.544Z,0.5283,0.5345,100,197,116.7
2026-03-13 17:10:10.262Z,0.5280,0.5330,104,270,94.3
2026-03-13 17:10:11.498Z,0.5277,0.5325,309,724,90.5
2026-03-13 17:10:12.250Z,0.5276,0.5324,281,735,90.6
2026-03-13 17:10:13.659Z,0.5282,0.5324,340,258,79.2
2026-03-13 17:10:14.480Z,0.5278,0.5334,156,100,105.5
2026-03-13 17:10:15.106Z,0.5281,0.5343,434,174,116.7
2026-03-13 17:10:16.036Z,0.5292,0.5342,275,274,94.0
2026-03-13 17:10:17.560Z,0.5295,0.5347,288,221,97.7
2026-03-13 17:10:18.580Z,0.5294,0.5348,239,451,101.5
2026-03-13 17:10:19.571Z,0.5296,0.5348,561,357,97.7
2026-03-13 17:10:20.524Z,0.5301,0.5349,170,121,90.1
2026-03-13 17:10:21.544Z,0.5300,0.5354,122,100,101.4
2026-03-13 17:10:22.525Z,0.5306,0.5356,165,101,93.8
2026-03-13 17:10:23.789Z,0.5312,0.5358,146,100,86.2
2026-03-13 17:10:24.224Z,0.5311,0.5369,365,209,108.6
2026-03-13 17:10:25.788Z,0.5317,0.5369,173,100,97.3
2026-03-13 17:10:26.467Z,0.5326,0.5374,169,167,89.7
2026-03-13 17:10:27.645Z,0.5333,0.5377,182,100,82.2
2026-03-13 17:10:28.887Z,0.5340,0.5384,320,100,82.1
2026-03-13 17:10:29.255Z,0.5337,0.5397,131,111,111.8
2026-03-13 17:10:30.350Z,0.5351,0.5393,118,100,78.2
2026-03-13 17:10:31.729Z,0.5351,0.5403,264,137,96.7
2026-03-13 17:10:32.040Z,0.5354,0.5414,306,100,111.4
2026-03-13 17:10:33.336Z,0.5363,0.5411,135,141,89.1
2026-03-13 17:10:34.735Z,0.5364,0.5420,255,212,103.9
2026-03-13 17:10:35.157Z,0.5365,0.5425,180,100,111.2
2026-03-13 17:10:36.032Z,0.5374,0.5422,161,137,88.9
2026-03-13 17:10:37.456Z,0.5370,0.5430,648,252,111.1
2026-03-13 17:10:38.253Z,0.5373,0.5425,274,725,96.3
2026-03-13 17:10:39.131Z,0.5377,0.5423,606,194,85.2
2026-03-13 17:10:40.875Z,0.5374,0.5426,468,427,96.3
2026-03-13 17:10:41.639Z,0.5375,0.5427,119,100,96.3
2026-03-13 17:10:42.822Z,0.5372,0.5426,100,306,100.0
2026-03-13 17:10:43.667Z,0.5372,0.5428,141,100,103.7
2026-03-13 17:10:44.432Z,0.5370,0.5428,100,219,107.4
2026-03-13 17:10:45.235Z,0.5374,0.5424,498,324,92.6
2026-03-13 17:10:46.781Z,0.5380,0.5422,275,139,77.8
2026-03-13 17:10:47.383Z,0.5380,0.5420,261,281,74.1
2026-03-13 17:10:48.807Z,0.5376,0.5424,148,238,88.9
2026-03-13 17:10:49.603Z,0.5375,0.5427,405,247,96.3
2026-03-13 17:10:50.372Z,0.5381,0.5421,166,163,74.1
2026-03-13 17:10:51.097Z,0.5376,0.5424,112,346,88.9
2026-03-13 17:10:52.222Z,0.5373,0.5427,127,135,100.0
2026-03-13 17:10:53.742Z,0.5371,0.5429,162,157,107.4
2026-03-13 17:10:54.648Z,0.5373,0.5429,204,224,103.7
2026-03-13 17:10:55.034Z,0.5372,0.5428,154,359,103.7
2026-03-13 17:10:56.646Z,0.5374,0.5428,141,133,100.0
2026-03-13 17:10:57.766Z,0.5374,0.5424,100,136,92.6
2026-03-13 17:10:58.007Z,0.5374,0.5428,344,100,100.0
2026-03-13 17:10:59.172Z,0.5377,0.5423,265,285,85.2
2026-03-13 17:11:00.789Z,0.5271,0.5329,100,100,109.4
2026-03-13 17:11:01.583Z,0.5271,0.5329,100,100,109.4
2026-03-13 17:11:02.039Z,0.5276,0.5322,100,100,86.8
2026-03-13 17:11:03.407Z,0.5275,0.5325,100,100,94.3
2026-03-13 17:11:04.065Z,0.5279,0.5323,100,100,83.0
2026-03-13 17:11:05.610Z,0.5275,0.5327,100,100,98.1
2026-03-13 17:11:06.398Z,0.5278,0.5320,100,100,79.3
2026-03-13 17:11:07.830Z,0.5276,0.5324,100,100,90.6
2026-03-13 17:11:08.260Z,0.5276,0.5324,100,100,90.6
2026-03-13 17:11:09.346Z,0.5272,0.5330,100,100,109.4
2026-03-13 17:11:10.609Z,0.5276,0.5324,100,100,90.6
2026-03-13 17:11:11.625Z,0.5276,0.5324,100,100,90.6
2026-03-13 17:11:12.009Z,0.5271,0.5329,107,152,109.4
2026-03-13 17:11:13.848Z,0.5273,0.5327,104,129,101.9
2026-03-13 17:11:14.082Z,0.5279,0.5321,100,100,79.2
2026-03-13 17:11:15.595Z,0.5273,0.5327,100,100,101.9
2026-03-13 17:11:16.724Z,0.5277,0.5323,100,100,86.8
2026-03-13 17:11:17.081Z,0.5273,0.5327,100,100,101.9
2026-03-13 17:11:18.473Z,0.5279,0.5321,100,100,79.2
2026-03-13 17:11:19.391Z,0.5272,0.5332,100,100,113.2
2026-03-13 17:11:20.629Z,0.5278,0.5328,100,100,94.3
2026-03-13 17:11:21.546Z,0.5277,0.5337,100,100,113.1
2026-03-13 17:11:22.894Z,0.5283,0.5337,100,100,101.7
2026-03-13 17:11:23.655Z,0.5287,0.5343,100,100,105.4
2026-03-13 17:11:24.176Z,0.5297,0.5349,100,100,97.7
2026-03-13 17:11:25.875Z,0.5303,0.5353,100,100,93.8
2026-03-13 17:11:26.654Z,0.5313,0.5361,100,100,89.9
2026-03-13 17:11:27.318Z,0.5314,0.5370,100,100,104.8
2026-03-13 17:11:28.156Z,0.5319,0.5381,100,100,115.9
2026-03-13 17:11:29.780Z,0.5330,0.5386,100,100,104.5
2026-03-13 17:11:30.710Z,0.5337,0.5391,100,100,100.7
2026-03-13 17:11:31.282Z,0.5344,0.5398,100,100,100.5
2026-03-13 17:11:32.179Z,0.5356,0.5400,100,100,81.8
2026-03-13 17:11:33.713Z,0.5355,0.5413,100,100,107.7
2026-03-13 17:11:34.077Z,0.5360,0.5416,100,100,103.9
2026-03-13 17:11:35.331Z,0.5366,0.5420,100,100,100.1
2026-03-13 17:11:36.336Z,0.5366,0.5426,100,100,111.2
2026-03-13 17:11:37.167Z,0.5372,0.5424,100,100,96.3
2026-03-13 17:11:38.735Z,0.5374,0.5428,149,100,100.0
2026-03-13 17:11:39.136Z,0.5376,0.5424,100,137,88.9
2026-03-13 17:11:40.154Z,0.5376,0.5418,100,146,77.8
2026-03-13 17:11:41.100Z,0.5371,0.5421,100,100,92.7
2026-03-13 17:11:42.684Z,0.5370,0.5416,100,100,85.3
2026-03-13 17:11:43.238Z,0.5359,0.5419,100,100,111.3
2026-03-13 17:11:44.189Z,0.5362,0.5414,100,100,96.5
2026-03-13 17:11:45.406Z,0.5355,0.5415,100,100,111.4
2026-03-13 17:11:46.867Z,0.5357,0.5413,100,100,104.0
2026-03-13 17:11:47.258Z,0.5355,0.5411,100,100,104.0
2026-03-13 17:11:48.651Z,0.5355,0.5403,100,100,89.2
2026-03-13 17:11:49.495Z,0.5351,0.5397,100,100,85.6
2026-03-13 17:11:50.201Z,0.5340,0.5390,100,100,93.2
2026-03-13 17:11:51.528Z,0.5335,0.5379,100,100,82.1
2026-03-13 17:11:52.206Z,0.5316,0.5380,100,100,119.7
2026-03-13 17:11:53.828Z,0.5308,0.5364,100,100,104.9
2026-03-13 17:11:54.428Z,0.5304,0.5352,100,100,90.1
2026-03-13 17:11:55.780Z,0.5292,0.5348,100,100,105.3
2026-03-13 17:11:56.246Z,0.5289,0.5333,100,100,82.8
2026-03-13 17:11:57.630Z,0.5279,0.5335,100,100,105.5
2026-03-13 17:11:58.201Z,0.5277,0.5327,100,100,94.3
2026-03-13 17:11:59.735Z,0.5278,0.5322,100,100,83.0
2026-03-13 17:12:00.680Z,0.5274,0.5326,107,100,98.1
2026-03-13 17:12:01.539Z,0.5271,0.5331,197,100,113.2
2026-03-13 17:12:02.567Z,0.5275,0.5325,100,133,94.3
2026-03-13 17:12:03.414Z,0.5273,0.5329,226,100,105.6
2026-03-13 17:12:04.222Z,0.5274,0.5324,138,198,94.4
2026-03-13 17:12:05.378Z,0.5274,0.5324,100,100,94.4
2026-03-13 17:12:06.064Z,0.5275,0.5325,166,149,94.3
2026-03-13 17:12:07.489Z,0.5277,0.5321,100,126,83.0
2026-03-13 17:12:08.600Z,0.5277,0.5321,100,100,83.0
2026-03-13 17:12:09.768Z,0.5270,0.5330,152,145,113.2
2026-03-13 17:12:10.445Z,0.5278,0.5322,138,147,83.0
2026-03-13 17:12:11.265Z,0.5274,0.5328,329,290,101.9
2026-03-13 17:12:12.087Z,0.5277,0.5323,100,284,86.8
2026-03-13 17:12:13.145Z,0.5278,0.5320,116,262,79.3
2026-03-13 17:12:14.234Z,0.5279,0.5321,138,100,79.2
2026-03-13 17:12:15.031Z,0.5273,0.5325,100,100,98.1
2026-03-13 17:12:16.445Z,0.5277,0.5321,114,100,83.0
2026-03-13 17:12:17.762Z,0.5274,0.5326,117,100,98.1
2026-03-13 17:12:18.770Z,0.5270,0.5328,100,147,109.5
2026-03-13 17:12:19.365Z,0.5278,0.5320,189,128,79.3
2026-03-13 17:12:20.669Z,0.5271,0.5327,100,100,105.7
2026-03-13 17:12:21.400Z,0.5276,0.5324,158,100,90.6
2026-03-13 17:12:22.674Z,0.5275,0.5327,100,100,98.1
2026-03-13 17:12:23.796Z,0.5273,0.5325,100,100,98.1
2026-03-13 17:12:24.510Z,0.5273,0.5327,159,100,101.9
2026-03-13 17:12:25.356Z,0.5279,0.5321,100,100,79.2
2026-03-13 17:12:26.804Z,0.5275,0.5327,117,100,98.1
2026-03-13 17:12:27.582Z,0.5279,0.5321,100,110,79.2
2026-03-13 17:12:28.389Z,0.5271,0.5329,100,100,109.4
2026-03-13 17:12:29.247Z,0.5272,0.5326,100,100,101.9
2026-03-13 17:12:30.791Z,0.5275,0.5325,108,100,94.3
2026-03-13 17:12:31.048Z,0.5279,0.5319,100,144,75.5
2026-03-13 17:12:32.265Z,0.5277,0.5325,109,100,90.5
2026-03-13 17:12:33.155Z,0.5270,0.5328,100,130,109.5
2026-03-13 17:12:34.716Z,0.5279,0.5319,100,100,75.5
2026-03-13 17:12:35.595Z,0.5272,0.5328,119,100,105.7
2026-03-13 17:12:36.634Z,0.5274,0.5326,100,100,98.1
2026-03-13 17:12:37.332Z,0.5271,0.5329,267,210,109.4
2026-03-13 17:12:38.564Z,0.5276,0.5324,200,319,90.6
2026-03-13 17:12:39.102Z,0.5274,0.5326,272,304,98.1
2026-03-13 17:12:40.350Z,0.5275,0.5327,123,100,98.1
2026-03-13 17:12:41.772Z,0.5273,0.5329,133,139,105.6
2026-03-13 17:12:42.275Z,0.5272,0.5328,100,100,105.7
2026-03-13 17:12:43.652Z,0.5278,0.5324,131,100,86.8
2026-03-13 17:12:44.260Z,0.5278,0.5320,100,155,79.3
2026-03-13 17:12:45.372Z,0.5270,0.5328,105,101,109.5
2026-03-13 17:12:46.056Z,0.5277,0.5321,161,163,83.0
2026-03-13 17:12:47.119Z,0.5274,0.5324,113,100,94.4
2026-03-13 17:12:48.556Z,0.5277,0.5323,100,100,86.8
2026-03-13 17:12:49.812Z,0.5278,0.5320,100,130,79.3
2026-03-13 17:12:50.731Z,0.5272,0.5328,104,100,105.7
2026-03-13 17:12:51.319Z,0.5270,0.5330,120,173,113.2
2026-03-13 17:12:52.857Z,0.5274,0.5326,107,120,98.1
2026-03-13 17:12:53.106Z,0.5279,0.5323,114,100,83.0
2026-03-13 17:12:54.187Z,0.5277,0.5325,100,118,90.5
2026-03-13 17:12:55.048Z,0.5271,0.5329,100,117,109.4
2026-03-13 17:12:56.286Z,0.5273,0.5325,100,289,98.1
2026-03-13 17:12:57.271Z,0.5272,0.5328,182,100,105.7
2026-03-13 17:12:58.153Z,0.5278,0.5322,100,100,83.0
2026-03-13 17:12:59.014Z,0.5273,0.5327,169,221,101.9
2026-03-13 17:13:00.803Z,0.5272,0.5328,100,100,105.7
2026-03-13 17:13:01.769Z,0.5279,0.5323,267,100,83.0
2026-03-13 17:13:02.548Z,0.5277,0.5321,100,110,83.0
2026-03-13 17:13:03.724Z,0.5273,0.5327,100,100,101.9
2026-03-13 17:13:04.051Z,0.5277,0.5321,147,228,83.0
2026-03-13 17:13:05.241Z,0.5275,0.5325,231,163,94.3
2026-03-13 17:13:06.008Z,0.5274,0.5326,171,125,98.1
2026-03-13 17:13:07.494Z,0.5275,0.5325,121,138,94.3
2026-03-13 17:13:08.025Z,0.5271,0.5329,134,100,109.4
2026-03-13 17:13:09.197Z,0.5272,0.5330,100,100,109.4
2026-03-13 17:13:10.170Z,0.5280,0.5322,183,110,79.2
2026-03-13 17:13:11.683Z,0.5269,0.5329,311,429,113.2
2026-03-13 17:13:12.320Z,0.5273,0.5327,248,270,101.9
2026-03-13 17:13:13.004Z,0.5277,0.5323,142,219,86.8
2026-03-13 17:13:14.315Z,0.5279,0.5321,149,142,79.2
2026-03-13 17:13:15.115Z,0.5277,0.5323,100,100,86.8
2026-03-13 17:13:16.375Z,0.5276,0.5324,172,214,90.6
2026-03-13 17:13:17.853Z,0.5273,0.5327,115,110,101.9
2026-03-13 17:13:18.503Z,0.5274,0.5326,146,197,98.1
2026-03-13 17:13:19.303Z,0.5273,0.5329,253,116,105.6
2026-03-13 17:13:20.848Z,0.5274,0.5326,100,175,98.1
2026-03-13 17:13:21.054Z,0.5275,0.5327,104,100,98.1
2026-03-13 17:13:22.405Z,0.5274,0.5324,100,145,94.4
2026-03-13 17:13:23.864Z,0.5278,0.5324,100,100,86.8
2026-03-13 17:13:24.273Z,0.5272,0.5326,100,100,101.9
2026-03-13 17:13:25.716Z,0.5271,0.5331,102,100,113.2
2026-03-13 17:13:26.289Z,0.5276,0.5324,100,100,90.6
2026-03-13 17:13:27.719Z,0.5280,0.5322,174,100,79.2
2026-03-13 17:13:28.354Z,0.5277,0.5323,100,110,86.8
2026-03-13 17:13:29.089Z,0.5270,0.5330,100,100,113.2
2026-03-13 17:13:30.074Z,0.5275,0.5323,100,207,90.6
2026-03-13 17:13:31.230Z,0.5270,0.5328,102,160,109.5
2026-03-13 17:13:32.069Z,0.5276,0.5326,100,100,94.3
2026-03-13 17:13:33.103Z,0.5276,0.5326,100,100,94.3
2026-03-13 17:13:34.809Z,0.5276,0.5326,100,100,94.3
2026-03-13 17:13:35.047Z,0.5277,0.5321,100,126,83.0
2026-03-13 17:13:36.731Z,0.5275,0.5327,109,100,98.1
2026-03-13 17:13:37.816Z,0.5279,0.5323,137,196,83.0
2026-03-13 17:13:38.799Z,0.5271,0.5327,186,220,105.7
2026-03-13 17:13:39.805Z,0.5278,0.5320,211,189,79.3
2026-03-13 17:13:40.518Z,0.5274,0.5328,235,182,101.9
2026-03-13 17:13:41.493Z,0.5279,0.5321,100,180,79.2
2026-03-13 17:13:42.125Z,0.5270,0.5330,125,100,113.2
2026-03-13 17:13:43.436Z,0.5278,0.5320,100,100,79.3
2026-03-13 17:13:44.837Z,0.5275,0.5323,121,103,90.6
2026-03-13 17:13:45.129Z,0.5273,0.5329,121,131,105.6
2026-03-13 17:13:46.840Z,0.5272,0.5326,158,310,101.9
2026-03-13 17:13:47.156Z,0.5276,0.5322,273,288,86.8
2026-03-13 17:13:48.758Z,0.5271,0.5329,216,140,109.4
2026-03-13 17:13:49.826Z,0.5277,0.5321,104,129,83.0
2026-03-13 17:13:50.728Z,0.5279,0.5323,100,100,83.0
2026-03-13 17:13:51.119Z,0.5271,0.5327,100,174,105.7
2026-03-13 17:13:52.744Z,0.5272,0.5330,122,100,109.4
2026-03-13 17:13:53.421Z,0.5277,0.5325,108,118,90.5
2026-03-13 17:13:54.178Z,0.5278,0.5324,115,107,86.8
2026-03-13 17:13:55.034Z,0.5272,0.5330,132,157,109.4
2026-03-13 17:13:56.860Z,0.5279,0.5321,100,160,79.2
2026-03-13 17:13:57.718Z,0.5273,0.5325,160,221,98.1
2026-03-13 17:13:58.403Z,0.5272,0.5326,119,172,101.9
2026-03-13 17:13:59.874Z,0.5274,0.5326,262,203,98.1
2026-03-13 17:14:00.815Z,0.5279,0.5321,331,301,79.2
2026-03-13 17:14:01.635Z,0.5272,0.5326,204,590,101.9
2026-03-13 17:14:02.171Z,0.5275,0.5323,648,469,90.6
2026-03-13 17:14:03.569Z,0.5276,0.5324,528,361,90.6
2026-03-13 17:14:04.763Z,0.5276,0.5322,185,384,86.8
2026-03-13 17:14:05.895Z,0.5278,0.5320,357,383,79.3
2026-03-13 17:14:06.448Z,0.5276,0.5322,422,328,86.8
2026-03-13 17:14:07.216Z,0.5279,0.5319,377,458,75.5
2026-03-13 17:14:08.081Z,0.5274,0.5324,374,357,94.4
2026-03-13 17:14:09.639Z,0.5275,0.5325,513,451,94.3
2026-03-13 17:14:10.210Z,0.5271,0.5327,307,680,105.7
2026-03-13 17:14:11.525Z,0.5271,0.5327,959,529,105.7
2026-03-13 17:14:12.510Z,0.5274,0.5324,914,456,94.4
2026-03-13 17:14:13.796Z,0.5280,0.5322,1233,630,79.2
2026-03-13 17:14:14.540Z,0.5273,0.5329,379,453,105.6
2026-03-13 17:14:15.305Z,0.5277,0.5325,357,396,90.5
2026-03-13 17:14:16.446Z,0.5271,0.5329,353,466,109.4
2026-03-13 17:14:17.672Z,0.5274,0.5324,391,717,94.4
2026-03-13 17:14:18.436Z,0.5278,0.5324,477,223,86.8
2026-03-13 17:14:19.554Z,0.5273,0.5327,321,682,101.9
2026-03-13 17:14:20.570Z,0.5271,0.5329,507,319,109.4
2026-03-13 17:14:21.370Z,0.5275,0.5323,245,595,90.6
2026-03-13 17:14:22.167Z,0.5277,0.5323,309,313,86.8
2026-03-13 17:14:23.602Z,0.5280,0.5320,446,456,75.5
2026-03-13 17:14:24.363Z,0.5272,0.5326,158,259,101.9
2026-03-13 17:14:25.325Z,0.5276,0.5324,286,214,90.6
2026-03-13 17:14:26.622Z,0.5275,0.5325,374,435,94.3
2026-03-13 17:14:27.540Z,0.5280,0.5322,330,233,79.2
2026-03-13 17:14:28.296Z,0.5278,0.5322,229,430,83.0
2026-03-13 17:14:29.178Z,0.5280,0.5320,205,126,75.5
2026-03-13 17:14:30.546Z,0.5272,0.5328,137,274,105.7
2026-03-13 17:14:31.864Z,0.5274,0.5326,412,280,98.1
2026-03-13 17:14:32.000Z,0.5277,0.5323,440,368,86.8
2026-03-13 17:14:33.590Z,0.5273,0.5329,255,126,105.6
2026-03-13 17:14:34.534Z,0.5272,0.5328,284,414,105.7
2026-03-13 17:14:35.179Z,0.5273,0.5329,361,291,105.6
2026-03-13 17:14:36.283Z,0.5271,0.5329,135,539,109.4
2026-03-13 17:14:37.781Z,0.5274,0.5324,895,1250,94.4
2026-03-13 17:14:38.022Z,0.5277,0.5325,1785,549,90.5
2026-03-13 17:14:39.069Z,0.5276,0.5324,607,2014,90.6
2026-03-13 17:14:40.404Z,0.5275,0.5327,745,540,98.1
2026-03-13 17:14:41.739Z,0.5274,0.5324,220,449,94.4
2026-03-13 17:14:42.196Z,0.5280,0.5322,542,259,79.2
2026-03-13 17:14:43.124Z,0.5280,0.5322,414,270,79.2
2026-03-13 17:14:44.119Z,0.5270,0.5330,161,495,113.2
2026-03-13 17:14:45.208Z,0.5273,0.5329,680,418,105.6
2026-03-13 17:14:46.776Z,0.5276,0.5324,428,869,90.6
2026-03-13 17:14:47.644Z,0.5275,0.5327,699,253,98.1
2026-03-13 17:14:48.413Z,0.5272,0.5326,269,271,101.9
2026-03-13 17:14:49.876Z,0.5274,0.5328,700,306,101.9
2026-03-13 17:14:50.847Z,0.5274,0.5324,262,253,94.4
2026-03-13 17:14:51.430Z,0.5276,0.5326,451,146,94.3
2026-03-13 17:14:52.016Z,0.5280,0.5322,468,309,79.2
2026-03-13 17:14:53.720Z,0.5273,0.5325,213,384,98.1
2026-03-13 17:14:54.514Z,0.5274,0.5326,935,569,98.1
2026-03-13 17:14:55.479Z,0.5279,0.5321,317,344,79.2
2026-03-13 17:14:56.534Z,0.5278,0.5324,496,512,86.8
2026-03-13 17:14:57.408Z,0.5275,0.5325,197,312,94.3
2026-03-13 17:14:58.242Z,0.5271,0.5329,502,454,109.4
2026-03-13 17:14:59.283Z,0.5270,0.5330,648,627,113.2
2026-03-13 17:15:00.605Z,0.5272,0.5328,1592,1943,105.7
2026-03-13 17:15:01.132Z,0.5272,0.5330,1981,1143,109.4
2026-03-13 17:15:02.444Z,0.5277,0.5321,1515,2965,83.0
2026-03-13 17:15:03.512Z,0.5279,0.5321,4027,2691,79.2
2026-03-13 17:15:04.033Z,0.5280,0.5320,2511,3452,75.5
2026-03-13 17:15:05.083Z,0.5277,0.5321,1975,4377,83.0
2026-03-13 17:15:06.809Z,0.5276,0.5324,2496,1732,90.6
2026-03-13 17:15:07.727Z,0.5277,0.5325,2793,1528,90.5
2026-03-13 17:15:08.545Z,0.5275,0.5325,1070,3101,94.3
2026-03-13 17:15:09.317Z,0.5270,0.5330,1683,1484,113.2
2026-03-13 17:15:10.607Z,0.5272,0.5328,1849,1269,105.7
2026-03-13 17:15:11.592Z,0.5277,0.5323,4015,4343,86.8
2026-03-13 17:15:12.877Z,0.5276,0.5322,1638,2524,86.8
2026-03-13 17:15:13.063Z,0.5275,0.5327,4929,3166,98.1
2026-03-13 17:15:14.197Z,0.5272,0.5326,716,1447,101.9
2026-03-13 17:15:15.520Z,0.5271,0.5331,1462,1459,113.2
2026-03-13 17:15:16.093Z,0.5279,0.5321,2362,3599,79.2
2026-03-13 17:15:17.064Z,0.5275,0.5327,1703,1446,98.1
2026-03-13 17:15:18.482Z,0.5278,0.5322,1094,3069,83.0
2026-03-13 17:15:19.330Z,0.5268,0.5328,3223,5139,113.3
2026-03-13 17:15:20.751Z,0.5265,0.5325,817,1170,113.3
2026-03-13 17:15:21.885Z,0.5267,0.5317,1191,2240,94.5
2026-03-13 17:15:22.634Z,0.5268,0.5312,1292,2678,83.2
2026-03-13 17:15:23.836Z,0.5256,0.5312,761,2508,106.0
2026-03-13 17:15:24.436Z,0.5252,0.5300,497,788,91.0
2026-03-13 17:15:25.040Z,0.5244,0.5298,1463,2867,102.4
2026-03-13 17:15:26.552Z,0.5242,0.5286,798,1482,83.6
