TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-04-23 17:39:05.892Z,0.9567,0.9621,100,100,56.3
2026-04-23 17:39:06.144Z,0.9565,0.9621,100,100,58.4
2026-04-23 17:39:07.379Z,0.9565,0.9625,100,100,62.5
2026-04-23 17:39:08.355Z,0.9562,0.9622,100,100,62.6
2026-04-23 17:39:09.195Z,0.9567,0.9623,100,100,58.4
2026-04-23 17:39:10.120Z,0.9572,0.9618,100,100,47.9
2026-04-23 17:39:11.341Z,0.9573,0.9617,100,100,45.9
2026-04-23 17:39:12.284Z,0.9570,0.9620,100,100,52.1
2026-04-23 17:39:13.090Z,0.9563,0.9623,100,100,62.5
2026-04-23 17:39:14.055Z,0.9570,0.9620,100,100,52.1
2026-04-23 17:39:15.187Z,0.9571,0.9615,100,100,45.9
2026-04-23 17:39:16.200Z,0.9573,0.9619,100,100,47.9
2026-04-23 17:39:17.236Z,0.9569,0.9621,100,100,54.2
2026-04-23 17:39:18.874Z,0.9567,0.9621,100,100,56.3
2026-04-23 17:39:19.827Z,0.9567,0.9617,100,100,52.1
2026-04-23 17:39:20.208Z,0.9566,0.9622,100,100,58.4
2026-04-23 17:39:21.296Z,0.9571,0.9615,100,100,45.9
2026-04-23 17:39:22.456Z,0.9571,0.9613,100,100,43.8
2026-04-23 17:39:23.104Z,0.9566,0.9620,100,100,56.3
2026-04-23 17:39:24.392Z,0.9566,0.9622,100,100,58.4
2026-04-23 17:39:25.076Z,0.9564,0.9620,100,100,58.4
2026-04-23 17:39:26.843Z,0.9567,0.9621,100,100,56.3
2026-04-23 17:39:27.683Z,0.9570,0.9618,100,100,50.0
2026-04-23 17:39:28.076Z,0.9574,0.9618,100,100,45.9
2026-04-23 17:39:29.509Z,0.9570,0.9614,100,100,45.9
2026-04-23 17:39:30.529Z,0.9566,0.9626,100,100,62.5
2026-04-23 17:39:31.042Z,0.9572,0.9616,100,100,45.9
2026-04-23 17:39:32.266Z,0.9570,0.9616,100,100,48.0
2026-04-23 17:39:33.827Z,0.9565,0.9623,100,100,60.5
2026-04-23 17:39:34.446Z,0.9571,0.9615,100,100,45.9
2026-04-23 17:39:35.375Z,0.9573,0.9615,100,100,43.8
2026-04-23 17:39:36.786Z,0.9571,0.9615,100,100,45.9
2026-04-23 17:39:37.199Z,0.9567,0.9621,100,100,56.3
2026-04-23 17:39:38.815Z,0.9569,0.9619,100,100,52.1
2026-04-23 17:39:39.808Z,0.9567,0.9621,100,100,56.3
2026-04-23 17:39:40.829Z,0.9569,0.9617,100,100,50.0
2026-04-23 17:39:41.797Z,0.9570,0.9616,100,100,48.0
2026-04-23 17:39:42.642Z,0.9562,0.9622,100,100,62.6
2026-04-23 17:39:43.845Z,0.9567,0.9617,100,100,52.1
2026-04-23 17:39:44.898Z,0.9573,0.9615,100,100,43.8
2026-04-23 17:39:45.216Z,0.9567,0.9623,100,100,58.4
2026-04-23 17:39:46.825Z,0.9572,0.9618,100,100,47.9
2026-04-23 17:39:47.417Z,0.9571,0.9613,100,100,43.8
2026-04-23 17:39:48.269Z,0.9564,0.9624,100,100,62.5
2026-04-23 17:39:49.751Z,0.9569,0.9615,100,100,48.0
2026-04-23 17:39:50.591Z,0.9572,0.9614,100,100,43.8
2026-04-23 17:39:51.308Z,0.9569,0.9617,100,100,50.0
2026-04-23 17:39:52.758Z,0.9565,0.9623,100,100,60.5
2026-04-23 17:39:53.582Z,0.9569,0.9619,100,100,52.1
2026-04-23 17:39:54.846Z,0.9568,0.9616,100,100,50.0
2026-04-23 17:39:55.163Z,0.9564,0.9622,100,100,60.5
2026-04-23 17:39:56.773Z,0.9566,0.9620,100,100,56.3
2026-04-23 17:39:57.451Z,0.9571,0.9619,100,100,50.0
2026-04-23 17:39:58.717Z,0.9563,0.9623,100,100,62.5
2026-04-23 17:39:59.404Z,0.9569,0.9619,100,100,52.1
2026-04-23 17:40:00.125Z,0.9525,0.9585,100,100,62.8
2026-04-23 17:40:01.514Z,0.9532,0.9574,100,100,44.0
2026-04-23 17:40:02.529Z,0.9532,0.9574,100,100,44.0
2026-04-23 17:40:03.312Z,0.9528,0.9584,100,100,58.6
2026-04-23 17:40:04.462Z,0.9532,0.9580,100,100,50.2
2026-04-23 17:40:05.605Z,0.9532,0.9574,100,108,44.0
2026-04-23 17:40:06.044Z,0.9524,0.9584,100,100,62.8
2026-04-23 17:40:07.592Z,0.9529,0.9579,100,100,52.3
2026-04-23 17:40:08.841Z,0.9529,0.9583,100,100,56.5
2026-04-23 17:40:09.196Z,0.9534,0.9576,100,100,44.0
2026-04-23 17:40:10.748Z,0.9530,0.9580,100,100,52.3
2026-04-23 17:40:11.846Z,0.9528,0.9580,100,190,54.4
2026-04-23 17:40:12.563Z,0.9532,0.9578,142,100,48.1
2026-04-23 17:40:13.132Z,0.9528,0.9580,100,100,54.4
2026-04-23 17:40:14.150Z,0.9527,0.9581,100,100,56.5
2026-04-23 17:40:15.374Z,0.9524,0.9584,100,100,62.8
2026-04-23 17:40:16.823Z,0.9535,0.9579,100,100,46.0
2026-04-23 17:40:17.329Z,0.9532,0.9578,100,190,48.1
2026-04-23 17:40:18.864Z,0.9530,0.9584,100,100,56.5
2026-04-23 17:40:19.211Z,0.9532,0.9576,100,100,46.1
2026-04-23 17:40:20.652Z,0.9529,0.9581,100,100,54.4
2026-04-23 17:40:21.160Z,0.9533,0.9581,100,100,50.2
2026-04-23 17:40:22.309Z,0.9533,0.9585,100,100,54.4
2026-04-23 17:40:23.531Z,0.9540,0.9584,100,100,46.0
2026-04-23 17:40:24.681Z,0.9540,0.9582,100,100,43.9
2026-04-23 17:40:25.365Z,0.9537,0.9591,100,100,56.5
2026-04-23 17:40:26.457Z,0.9540,0.9592,100,100,54.4
2026-04-23 17:40:27.503Z,0.9546,0.9590,100,100,46.0
2026-04-23 17:40:28.692Z,0.9541,0.9597,100,100,58.5
2026-04-23 17:40:29.371Z,0.9538,0.9598,100,100,62.7
2026-04-23 17:40:30.367Z,0.9547,0.9595,100,100,50.2
2026-04-23 17:40:31.396Z,0.9547,0.9605,100,100,60.6
2026-04-23 17:40:32.121Z,0.9548,0.9600,100,100,54.3
2026-04-23 17:40:33.310Z,0.9554,0.9600,100,100,48.0
2026-04-23 17:40:34.384Z,0.9558,0.9604,100,100,48.0
2026-04-23 17:40:35.063Z,0.9558,0.9600,100,100,43.8
2026-04-23 17:40:36.890Z,0.9558,0.9602,100,100,45.9
2026-04-23 17:40:37.755Z,0.9556,0.9608,165,100,54.3
2026-04-23 17:40:38.049Z,0.9560,0.9604,100,100,45.9
2026-04-23 17:40:39.620Z,0.9560,0.9606,221,100,48.0
2026-04-23 17:40:40.365Z,0.9549,0.9609,100,161,62.6
2026-04-23 17:40:41.434Z,0.9554,0.9612,100,100,60.5
2026-04-23 17:40:42.274Z,0.9556,0.9610,100,100,56.3
2026-04-23 17:40:43.366Z,0.9549,0.9611,100,100,64.7
2026-04-23 17:40:44.550Z,0.9558,0.9604,100,100,48.0
2026-04-23 17:40:45.745Z,0.9554,0.9608,100,100,56.4
2026-04-23 17:40:46.225Z,0.9552,0.9610,100,100,60.5
2026-04-23 17:40:47.711Z,0.9556,0.9606,100,100,52.2
2026-04-23 17:40:48.694Z,0.9560,0.9602,100,100,43.8
2026-04-23 17:40:49.273Z,0.9561,0.9601,100,100,41.7
2026-04-23 17:40:50.369Z,0.9554,0.9602,100,100,50.1
2026-04-23 17:40:51.073Z,0.9558,0.9602,100,100,45.9
2026-04-23 17:40:52.466Z,0.9555,0.9603,100,100,50.1
2026-04-23 17:40:53.102Z,0.9553,0.9607,100,100,56.4
2026-04-23 17:40:54.644Z,0.9558,0.9606,100,100,50.1
2026-04-23 17:40:55.409Z,0.9559,0.9603,100,100,45.9
2026-04-23 17:40:56.572Z,0.9553,0.9615,100,100,64.7
2026-04-23 17:40:57.461Z,0.9552,0.9606,100,100,56.4
2026-04-23 17:40:58.067Z,0.9553,0.9615,100,100,64.7
2026-04-23 17:40:59.721Z,0.9553,0.9611,100,100,60.5
2026-04-23 17:42:00.482Z,0.9567,0.9609,100,100,43.8
2026-04-23 17:42:01.233Z,0.9557,0.9617,100,100,62.6
2026-04-23 17:42:02.750Z,0.9565,0.9609,100,100,45.9
2026-04-23 17:42:03.132Z,0.9563,0.9609,100,100,48.0
2026-04-23 17:42:04.894Z,0.9560,0.9612,100,100,54.2
2026-04-23 17:42:05.209Z,0.9561,0.9615,100,100,56.3
2026-04-23 17:42:06.113Z,0.9556,0.9616,100,100,62.6
2026-04-23 17:42:07.463Z,0.9561,0.9619,100,100,60.5
2026-04-23 17:42:08.862Z,0.9555,0.9617,100,100,64.7
2026-04-23 17:42:09.225Z,0.9558,0.9616,100,100,60.5
2026-04-23 17:42:10.674Z,0.9564,0.9614,100,100,52.1
2026-04-23 17:42:11.884Z,0.9565,0.9609,100,100,45.9
2026-04-23 17:42:12.798Z,0.9567,0.9609,100,100,43.8
2026-04-23 17:42:13.871Z,0.9559,0.9615,100,101,58.4
2026-04-23 17:42:14.274Z,0.9565,0.9609,100,100,45.9
2026-04-23 17:42:15.218Z,0.9558,0.9616,100,100,60.5
2026-04-23 17:42:16.371Z,0.9566,0.9614,100,100,50.1
2026-04-23 17:42:17.102Z,0.9566,0.9612,100,100,48.0
2026-04-23 17:42:18.448Z,0.9568,0.9610,100,100,43.8
2026-04-23 17:42:19.523Z,0.9565,0.9607,100,100,43.8
2026-04-23 17:42:20.377Z,0.9557,0.9617,100,100,62.6
2026-04-23 17:42:21.139Z,0.9564,0.9606,100,100,43.8
2026-04-23 17:42:22.565Z,0.9560,0.9610,100,100,52.2
2026-04-23 17:42:23.343Z,0.9554,0.9614,100,100,62.6
2026-04-23 17:42:24.719Z,0.9562,0.9608,100,100,48.0
2026-04-23 17:42:25.847Z,0.9554,0.9612,100,100,60.5
2026-04-23 17:42:26.565Z,0.9558,0.9600,100,100,43.8
2026-04-23 17:42:27.713Z,0.9552,0.9604,100,100,54.3
2026-04-23 17:42:28.773Z,0.9553,0.9599,100,100,48.0
2026-04-23 17:42:29.389Z,0.9546,0.9606,100,100,62.7
2026-04-23 17:42:30.485Z,0.9554,0.9596,100,100,43.9
2026-04-23 17:42:31.042Z,0.9551,0.9595,100,100,46.0
2026-04-23 17:42:32.317Z,0.9546,0.9600,100,100,56.4
2026-04-23 17:42:33.077Z,0.9549,0.9595,100,100,48.1
2026-04-23 17:42:34.542Z,0.9545,0.9597,100,100,54.3
2026-04-23 17:42:35.716Z,0.9547,0.9595,100,100,50.2
2026-04-23 17:42:36.175Z,0.9544,0.9590,100,100,48.1
2026-04-23 17:42:37.061Z,0.9546,0.9594,100,100,50.2
2026-04-23 17:42:38.843Z,0.9542,0.9592,100,100,52.3
2026-04-23 17:42:39.166Z,0.9543,0.9587,100,100,46.0
2026-04-23 17:42:40.774Z,0.9544,0.9592,100,100,50.2
2026-04-23 17:42:41.863Z,0.9545,0.9595,100,100,52.2
2026-04-23 17:42:42.857Z,0.9544,0.9598,100,100,56.4
2026-04-23 17:42:43.497Z,0.9543,0.9599,100,100,58.5
2026-04-23 17:42:44.711Z,0.9542,0.9598,100,100,58.5
2026-04-23 17:42:45.255Z,0.9549,0.9597,100,100,50.1
2026-04-23 17:42:46.113Z,0.9545,0.9597,100,100,54.3
2026-04-23 17:42:47.512Z,0.9551,0.9597,100,100,48.0
2026-04-23 17:42:48.314Z,0.9546,0.9600,100,100,56.4
2026-04-23 17:42:49.576Z,0.9550,0.9602,100,100,54.3
2026-04-23 17:42:50.789Z,0.9551,0.9603,100,100,54.3
2026-04-23 17:42:51.367Z,0.9555,0.9597,100,100,43.9
2026-04-23 17:42:52.344Z,0.9553,0.9605,100,100,54.3
2026-04-23 17:42:53.174Z,0.9554,0.9608,100,100,56.4
2026-04-23 17:42:54.017Z,0.9556,0.9606,100,100,52.2
2026-04-23 17:42:55.751Z,0.9557,0.9615,100,100,60.5
2026-04-23 17:42:56.659Z,0.9566,0.9608,100,100,43.8
2026-04-23 17:42:57.479Z,0.9559,0.9611,100,100,54.3
2026-04-23 17:42:58.072Z,0.9566,0.9608,100,100,43.8
2026-04-23 17:42:59.376Z,0.9563,0.9611,100,100,50.1
2026-04-23 17:44:00.060Z,0.9495,0.9551,100,100,58.8
2026-04-23 17:44:01.279Z,0.9497,0.9545,100,100,50.4
2026-04-23 17:44:02.017Z,0.9497,0.9547,132,100,52.5
2026-04-23 17:44:03.016Z,0.9501,0.9545,160,120,46.2
2026-04-23 17:44:04.177Z,0.9501,0.9543,100,140,44.1
2026-04-23 17:44:05.194Z,0.9500,0.9542,100,125,44.1
2026-04-23 17:44:06.128Z,0.9494,0.9552,131,103,60.9
2026-04-23 17:44:07.450Z,0.9495,0.9555,120,100,63.0
2026-04-23 17:44:08.786Z,0.9501,0.9549,104,100,50.4
2026-04-23 17:44:09.345Z,0.9494,0.9552,100,100,60.9
2026-04-23 17:44:10.735Z,0.9495,0.9549,100,114,56.7
2026-04-23 17:44:11.865Z,0.9498,0.9552,270,173,56.7
2026-04-23 17:44:12.652Z,0.9501,0.9545,115,408,46.2
2026-04-23 17:44:13.831Z,0.9498,0.9552,223,125,56.7
2026-04-23 17:44:14.075Z,0.9502,0.9548,100,100,48.3
2026-04-23 17:44:15.068Z,0.9494,0.9550,100,100,58.8
2026-04-23 17:44:16.246Z,0.9497,0.9549,100,100,54.6
2026-04-23 17:44:17.077Z,0.9494,0.9550,100,109,58.8
2026-04-23 17:44:18.863Z,0.9496,0.9554,166,115,60.9
2026-04-23 17:44:19.630Z,0.9502,0.9548,183,160,48.3
2026-04-23 17:44:20.510Z,0.9500,0.9552,100,100,54.6
2026-04-23 17:44:21.411Z,0.9507,0.9549,100,100,44.1
2026-04-23 17:44:22.017Z,0.9501,0.9551,100,100,52.5
2026-04-23 17:44:23.244Z,0.9505,0.9553,100,100,50.4
2026-04-23 17:44:24.032Z,0.9502,0.9560,126,100,60.9
2026-04-23 17:44:25.729Z,0.9512,0.9556,100,100,46.2
2026-04-23 17:44:26.328Z,0.9512,0.9564,100,100,54.5
2026-04-23 17:44:27.557Z,0.9513,0.9565,100,100,54.5
2026-04-23 17:44:28.676Z,0.9513,0.9571,100,100,60.8
2026-04-23 17:44:29.896Z,0.9518,0.9574,100,100,58.7
2026-04-23 17:44:30.648Z,0.9521,0.9583,100,100,64.9
2026-04-23 17:44:31.869Z,0.9525,0.9581,100,100,58.6
2026-04-23 17:44:32.842Z,0.9531,0.9583,118,100,54.4
2026-04-23 17:44:33.348Z,0.9534,0.9584,100,100,52.3
2026-04-23 17:44:34.633Z,0.9531,0.9589,123,100,60.7
2026-04-23 17:44:35.102Z,0.9532,0.9594,100,100,64.8
2026-04-23 17:44:36.076Z,0.9534,0.9588,100,100,56.5
2026-04-23 17:44:37.200Z,0.9544,0.9586,168,100,43.9
2026-04-23 17:44:38.659Z,0.9535,0.9593,100,133,60.6
2026-04-23 17:44:39.065Z,0.9536,0.9598,114,105,64.8
2026-04-23 17:44:40.250Z,0.9536,0.9596,124,250,62.7
2026-04-23 17:44:41.015Z,0.9535,0.9587,100,102,54.4
2026-04-23 17:44:42.626Z,0.9541,0.9587,100,100,48.1
2026-04-23 17:44:43.746Z,0.9536,0.9586,100,102,52.3
2026-04-23 17:44:44.357Z,0.9541,0.9583,114,100,43.9
2026-04-23 17:44:45.467Z,0.9532,0.9592,199,157,62.7
2026-04-23 17:44:46.515Z,0.9536,0.9582,100,141,48.1
2026-04-23 17:44:47.202Z,0.9540,0.9582,109,112,43.9
2026-04-23 17:44:48.658Z,0.9536,0.9590,100,100,56.5
2026-04-23 17:44:49.163Z,0.9529,0.9589,100,116,62.8
2026-04-23 17:44:50.457Z,0.9532,0.9588,165,100,58.6
2026-04-23 17:44:51.453Z,0.9540,0.9586,100,100,48.1
2026-04-23 17:44:52.787Z,0.9533,0.9589,100,147,58.6
2026-04-23 17:44:53.756Z,0.9537,0.9593,100,100,58.5
2026-04-23 17:44:54.717Z,0.9535,0.9589,100,100,56.5
2026-04-23 17:44:55.811Z,0.9537,0.9587,100,100,52.3
2026-04-23 17:44:56.339Z,0.9543,0.9587,100,100,46.0
2026-04-23 17:44:57.608Z,0.9536,0.9590,100,232,56.5
2026-04-23 17:44:58.614Z,0.9543,0.9591,163,100,50.2
2026-04-23 17:44:59.184Z,0.9537,0.9593,100,187,58.5
2026-04-23 17:45:00.879Z,0.9534,0.9582,100,100,50.2
2026-04-23 17:45:01.246Z,0.9528,0.9586,100,100,60.7
2026-04-23 17:45:02.329Z,0.9532,0.9588,100,100,58.6
2026-04-23 17:45:03.787Z,0.9532,0.9582,100,100,52.3
2026-04-23 17:45:04.332Z,0.9537,0.9579,100,100,43.9
2026-04-23 17:45:05.796Z,0.9528,0.9586,100,100,60.7
2026-04-23 17:45:06.753Z,0.9535,0.9585,100,100,52.3
2026-04-23 17:45:07.110Z,0.9533,0.9585,100,100,54.4
2026-04-23 17:45:08.178Z,0.9533,0.9585,100,100,54.4
2026-04-23 17:45:09.575Z,0.9531,0.9589,100,100,60.7
2026-04-23 17:45:10.742Z,0.9533,0.9587,100,100,56.5
2026-04-23 17:45:11.756Z,0.9534,0.9580,100,100,48.1
2026-04-23 17:45:12.788Z,0.9535,0.9583,100,100,50.2
2026-04-23 17:45:13.860Z,0.9531,0.9581,100,100,52.3
2026-04-23 17:45:14.483Z,0.9528,0.9586,100,100,60.7
2026-04-23 17:45:15.305Z,0.9537,0.9577,100,100,41.9
2026-04-23 17:45:16.035Z,0.9538,0.9580,100,100,43.9
2026-04-23 17:45:17.342Z,0.9536,0.9584,100,100,50.2
2026-04-23 17:45:18.299Z,0.9539,0.9579,100,100,41.8
2026-04-23 17:45:19.225Z,0.9533,0.9585,100,100,54.4
2026-04-23 17:45:20.805Z,0.9539,0.9579,100,100,41.8
2026-04-23 17:45:21.453Z,0.9530,0.9588,100,100,60.7
2026-04-23 17:45:22.498Z,0.9535,0.9585,100,100,52.3
2026-04-23 17:45:23.880Z,0.9537,0.9583,100,100,48.1
2026-04-23 17:45:24.068Z,0.9530,0.9586,100,100,58.6
2026-04-23 17:45:25.502Z,0.9535,0.9581,100,100,48.1
2026-04-23 17:45:26.160Z,0.9531,0.9591,100,100,62.8
2026-04-23 17:45:27.157Z,0.9533,0.9591,100,100,60.7
2026-04-23 17:45:28.739Z,0.9541,0.9585,100,100,46.0
2026-04-23 17:45:29.097Z,0.9542,0.9584,100,100,43.9
2026-04-23 17:45:30.594Z,0.9537,0.9591,100,100,56.5
2026-04-23 17:45:31.510Z,0.9543,0.9587,100,100,46.0
2026-04-23 17:45:32.289Z,0.9532,0.9590,100,100,60.7
2026-04-23 17:45:33.604Z,0.9537,0.9589,100,100,54.4
2026-04-23 17:45:34.351Z,0.9537,0.9589,100,100,54.4
2026-04-23 17:45:35.833Z,0.9538,0.9594,100,100,58.5
2026-04-23 17:45:36.548Z,0.9534,0.9594,100,100,62.7
2026-04-23 17:45:37.435Z,0.9541,0.9585,100,100,46.0
2026-04-23 17:45:38.190Z,0.9543,0.9589,100,100,48.1
2026-04-23 17:45:39.328Z,0.9542,0.9584,100,109,43.9
2026-04-23 17:45:40.530Z,0.9537,0.9597,100,100,62.7
2026-04-23 17:45:41.613Z,0.9538,0.9590,100,100,54.4
2026-04-23 17:45:42.218Z,0.9543,0.9589,100,100,48.1
2026-04-23 17:45:43.668Z,0.9538,0.9588,100,100,52.3
2026-04-23 17:45:44.634Z,0.9541,0.9587,100,100,48.1
2026-04-23 17:45:45.001Z,0.9538,0.9594,100,100,58.5
2026-04-23 17:45:46.214Z,0.9538,0.9592,100,107,56.5
2026-04-23 17:45:47.749Z,0.9540,0.9592,100,100,54.4
2026-04-23 17:45:48.248Z,0.9538,0.9592,100,100,56.5
2026-04-23 17:45:49.186Z,0.9537,0.9593,100,100,58.5
2026-04-23 17:45:50.894Z,0.9536,0.9596,100,100,62.7
2026-04-23 17:45:51.689Z,0.9534,0.9594,100,100,62.7
2026-04-23 17:45:52.006Z,0.9543,0.9587,100,100,46.0
2026-04-23 17:45:53.099Z,0.9541,0.9587,100,100,48.1
2026-04-23 17:45:54.106Z,0.9542,0.9592,100,100,52.3
2026-04-23 17:45:55.654Z,0.9537,0.9597,100,100,62.7
2026-04-23 17:45:56.737Z,0.9541,0.9585,100,100,46.0
2026-04-23 17:45:57.396Z,0.9537,0.9593,100,100,58.5
2026-04-23 17:45:58.058Z,0.9542,0.9586,100,100,46.0
2026-04-23 17:45:59.786Z,0.9541,0.9589,100,100,50.2
2026-04-23 17:46:00.200Z,0.9537,0.9595,100,100,60.6
2026-04-23 17:46:01.369Z,0.9546,0.9586,100,100,41.8
2026-04-23 17:46:02.661Z,0.9538,0.9594,100,100,58.5
2026-04-23 17:46:03.837Z,0.9538,0.9590,100,100,54.4
2026-04-23 17:46:04.314Z,0.9535,0.9595,100,100,62.7
2026-04-23 17:46:05.478Z,0.9539,0.9595,100,100,58.5
2026-04-23 17:46:06.795Z,0.9544,0.9588,100,100,46.0
2026-04-23 17:46:07.384Z,0.9545,0.9589,100,100,46.0
2026-04-23 17:46:08.541Z,0.9540,0.9594,100,100,56.4
2026-04-23 17:46:09.078Z,0.9541,0.9591,100,100,52.3
2026-04-23 17:46:10.366Z,0.9546,0.9588,100,100,43.9
2026-04-23 17:46:11.452Z,0.9538,0.9594,100,100,58.5
2026-04-23 17:46:12.406Z,0.9547,0.9589,100,100,43.9
2026-04-23 17:46:13.695Z,0.9537,0.9593,100,100,58.5
2026-04-23 17:46:14.714Z,0.9541,0.9587,100,100,48.1
2026-04-23 17:46:15.370Z,0.9539,0.9589,100,100,52.3
2026-04-23 17:46:16.485Z,0.9538,0.9590,100,100,54.4
2026-04-23 17:46:17.371Z,0.9538,0.9590,100,100,54.4
2026-04-23 17:46:18.550Z,0.9541,0.9589,100,100,50.2
2026-04-23 17:46:19.364Z,0.9545,0.9587,100,100,43.9
2026-04-23 17:46:20.194Z,0.9542,0.9588,100,100,48.1
2026-04-23 17:46:21.587Z,0.9541,0.9585,100,100,46.0
2026-04-23 17:46:22.133Z,0.9534,0.9592,100,100,60.7
2026-04-23 17:46:23.055Z,0.9537,0.9585,100,100,50.2
2026-04-23 17:46:24.239Z,0.9533,0.9583,100,100,52.3
2026-04-23 17:46:25.403Z,0.9527,0.9581,100,100,56.5
2026-04-23 17:46:26.872Z,0.9520,0.9578,100,100,60.7
2026-04-23 17:46:27.602Z,0.9529,0.9569,100,100,41.9
2026-04-23 17:46:28.580Z,0.9525,0.9567,100,100,44.0
2026-04-23 17:46:29.343Z,0.9510,0.9570,100,100,62.9
2026-04-23 17:46:30.887Z,0.9511,0.9563,100,100,54.5
2026-04-23 17:46:31.083Z,0.9510,0.9560,100,100,52.4
2026-04-23 17:46:32.626Z,0.9502,0.9562,100,100,62.9
2026-04-23 17:46:33.146Z,0.9509,0.9553,100,100,46.2
2026-04-23 17:46:34.530Z,0.9499,0.9553,100,100,56.7
2026-04-23 17:46:35.331Z,0.9500,0.9556,100,100,58.8
2026-04-23 17:46:36.230Z,0.9505,0.9547,100,100,44.1
2026-04-23 17:46:37.567Z,0.9500,0.9544,100,100,46.2
2026-04-23 17:46:38.480Z,0.9497,0.9547,100,100,52.5
2026-04-23 17:46:39.124Z,0.9493,0.9549,100,100,58.8
2026-04-23 17:46:40.410Z,0.9502,0.9544,100,100,44.1
2026-04-23 17:46:41.177Z,0.9504,0.9546,100,100,44.1
2026-04-23 17:46:42.302Z,0.9505,0.9549,100,100,46.2
2026-04-23 17:46:43.649Z,0.9505,0.9549,100,100,46.2
2026-04-23 17:46:44.790Z,0.9503,0.9555,100,100,54.6
2026-04-23 17:46:45.324Z,0.9500,0.9554,100,100,56.7
2026-04-23 17:46:46.491Z,0.9507,0.9551,100,100,46.2
2026-04-23 17:46:47.414Z,0.9497,0.9555,100,100,60.9
2026-04-23 17:46:48.722Z,0.9503,0.9547,100,100,46.2
2026-04-23 17:46:49.240Z,0.9502,0.9550,100,100,50.4
2026-04-23 17:46:50.422Z,0.9496,0.9556,100,100,63.0
2026-04-23 17:46:51.744Z,0.9501,0.9553,100,100,54.6
2026-04-23 17:46:52.827Z,0.9497,0.9557,100,100,63.0
2026-04-23 17:46:53.648Z,0.9497,0.9557,100,100,63.0
2026-04-23 17:46:54.174Z,0.9499,0.9547,100,100,50.4
2026-04-23 17:46:55.529Z,0.9499,0.9549,100,100,52.5
2026-04-23 17:46:56.477Z,0.9505,0.9547,100,100,44.1
2026-04-23 17:46:57.557Z,0.9498,0.9546,100,100,50.4
2026-04-23 17:46:58.469Z,0.9503,0.9547,100,100,46.2
2026-04-23 17:46:59.072Z,0.9499,0.9549,100,100,52.5
2026-04-23 17:47:00.120Z,0.9516,0.9568,155,131,54.5
2026-04-23 17:47:01.896Z,0.9520,0.9562,100,308,44.0
2026-04-23 17:47:02.621Z,0.9514,0.9568,178,125,56.6
2026-04-23 17:47:03.381Z,0.9513,0.9561,100,100,50.3
2026-04-23 17:47:04.613Z,0.9507,0.9555,100,163,50.4
2026-04-23 17:47:05.392Z,0.9505,0.9549,100,233,46.2
2026-04-23 17:47:06.377Z,0.9493,0.9549,124,119,58.8
2026-04-23 17:47:07.365Z,0.9488,0.9540,144,224,54.7
2026-04-23 17:47:08.263Z,0.9483,0.9539,100,169,58.9
2026-04-23 17:47:09.159Z,0.9478,0.9534,100,131,58.9
2026-04-23 17:47:10.165Z,0.9482,0.9530,100,103,50.5
2026-04-23 17:47:11.869Z,0.9475,0.9531,100,333,58.9
2026-04-23 17:47:12.493Z,0.9471,0.9531,195,647,63.2
2026-04-23 17:47:13.682Z,0.9480,0.9522,242,410,44.2
2026-04-23 17:47:14.548Z,0.9479,0.9533,136,100,56.8
2026-04-23 17:47:15.109Z,0.9482,0.9536,100,100,56.8
2026-04-23 17:47:16.694Z,0.9483,0.9537,363,187,56.8
2026-04-23 17:47:17.765Z,0.9491,0.9539,172,111,50.4
2026-04-23 17:47:18.312Z,0.9490,0.9536,154,254,48.4
2026-04-23 17:47:19.835Z,0.9487,0.9541,246,112,56.8
2026-04-23 17:47:20.503Z,0.9492,0.9542,118,127,52.5
2026-04-23 17:47:21.114Z,0.9489,0.9543,100,166,56.7
2026-04-23 17:47:22.720Z,0.9494,0.9540,145,100,48.3
2026-04-23 17:47:23.317Z,0.9500,0.9544,100,100,46.2
2026-04-23 17:47:24.274Z,0.9501,0.9541,129,236,42.0
2026-04-23 17:47:25.225Z,0.9499,0.9545,123,100,48.3
2026-04-23 17:47:26.809Z,0.9495,0.9553,186,100,60.9
2026-04-23 17:47:27.280Z,0.9496,0.9556,100,100,63.0
2026-04-23 17:47:28.370Z,0.9501,0.9557,147,100,58.8
2026-04-23 17:47:29.322Z,0.9506,0.9554,100,100,50.4
2026-04-23 17:47:30.237Z,0.9505,0.9565,101,100,62.9
2026-04-23 17:47:31.489Z,0.9514,0.9558,142,100,46.1
2026-04-23 17:47:32.232Z,0.9516,0.9560,100,100,46.1
2026-04-23 17:47:33.304Z,0.9512,0.9564,100,111,54.5
2026-04-23 17:47:34.610Z,0.9517,0.9561,118,100,46.1
2026-04-23 17:47:35.279Z,0.9520,0.9564,105,100,46.1
2026-04-23 17:47:36.452Z,0.9517,0.9569,226,120,54.5
2026-04-23 17:47:37.710Z,0.9516,0.9576,515,251,62.9
2026-04-23 17:47:38.009Z,0.9517,0.9575,263,326,60.8
2026-04-23 17:47:39.799Z,0.9523,0.9565,111,280,44.0
2026-04-23 17:47:40.821Z,0.9522,0.9568,364,242,48.2
2026-04-23 17:47:41.341Z,0.9516,0.9578,100,100,64.9
2026-04-23 17:47:42.383Z,0.9524,0.9566,100,145,44.0
2026-04-23 17:47:43.066Z,0.9525,0.9567,164,135,44.0
