TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-04-24 19:46:04.634Z,28.6275,28.6529,329,1054,8.9
2026-04-24 19:46:05.560Z,28.5956,28.6366,1284,2285,14.3
2026-04-24 19:46:06.547Z,28.5745,28.6193,613,743,15.7
2026-04-24 19:46:07.496Z,28.5713,28.6085,606,1091,13.0
2026-04-24 19:46:08.468Z,28.5645,28.5931,428,551,10.0
2026-04-24 19:46:09.644Z,28.5408,28.5822,291,673,14.5
2026-04-24 19:46:10.748Z,28.5212,28.5652,884,2047,15.4
2026-04-24 19:46:11.664Z,28.5262,28.5600,2305,3436,11.8
2026-04-24 19:46:12.667Z,28.5299,28.5631,3209,1649,11.6
2026-04-24 19:46:13.654Z,28.5301,28.5667,2888,2276,12.8
2026-04-24 19:46:14.446Z,28.5354,28.5604,844,1420,8.8
2026-04-24 19:46:15.200Z,28.5427,28.5753,872,442,11.4
2026-04-24 19:46:16.420Z,28.5504,28.5796,1926,1198,10.2
2026-04-24 19:46:17.745Z,28.5569,28.5883,1476,1860,11.0
2026-04-24 19:46:18.448Z,28.5601,28.5867,2338,1073,9.3
2026-04-24 19:46:19.714Z,28.5665,28.5961,1548,1163,10.4
2026-04-24 19:46:20.232Z,28.5705,28.5971,1035,754,9.3
2026-04-24 19:46:21.168Z,28.5702,28.5990,628,364,10.1
2026-04-24 19:46:22.675Z,28.5752,28.6104,808,451,12.3
2026-04-24 19:46:23.445Z,28.5875,28.6173,362,405,10.4
2026-04-24 19:46:24.800Z,28.5948,28.6224,1163,690,9.6
2026-04-24 19:46:25.330Z,28.6160,28.6520,556,622,12.6
2026-04-24 19:46:26.320Z,28.6179,28.6529,639,342,12.2
2026-04-24 19:46:27.738Z,28.6340,28.6750,1596,532,14.3
2026-04-24 19:46:28.083Z,28.6517,28.6845,877,402,11.4
2026-04-24 19:46:29.678Z,28.6594,28.6982,1224,738,13.5
2026-04-24 19:46:30.082Z,28.6770,28.7104,411,418,11.6
2026-04-24 19:46:31.413Z,28.6872,28.7322,785,469,15.7
2026-04-24 19:46:32.383Z,28.6952,28.7280,1023,559,11.4
2026-04-24 19:46:33.468Z,28.7092,28.7484,654,319,13.6
2026-04-24 19:46:34.621Z,28.7253,28.7631,467,209,13.2
2026-04-24 19:46:35.239Z,28.7351,28.7709,667,372,12.5
2026-04-24 19:46:36.089Z,28.7412,28.7698,891,313,9.9
2026-04-24 19:46:37.456Z,28.7379,28.7673,698,2893,10.2
2026-04-24 19:46:38.619Z,28.7394,28.7758,2309,1813,12.7
2026-04-24 19:46:39.371Z,28.7478,28.7814,2617,2009,11.7
2026-04-24 19:46:40.568Z,28.7474,28.7832,1971,1158,12.4
2026-04-24 19:46:41.373Z,28.7426,28.7800,695,1085,13.0
2026-04-24 19:46:42.091Z,28.7352,28.7670,387,737,11.1
2026-04-24 19:46:43.028Z,28.7404,28.7766,836,590,12.6
2026-04-24 19:46:44.463Z,28.7412,28.7718,646,1223,10.6
2026-04-24 19:46:45.374Z,28.7300,28.7602,1073,2597,10.5
2026-04-24 19:46:46.726Z,28.7334,28.7594,827,735,9.0
2026-04-24 19:46:47.235Z,28.7330,28.7682,2267,941,12.2
2026-04-24 19:46:48.881Z,28.7427,28.7705,1462,692,9.7
2026-04-24 19:46:49.653Z,28.7310,28.7606,873,1363,10.3
2026-04-24 19:46:50.652Z,28.7302,28.7650,848,707,12.1
2026-04-24 19:46:51.699Z,28.7353,28.7597,618,766,8.5
2026-04-24 19:46:52.450Z,28.7326,28.7690,724,563,12.7
2026-04-24 19:46:53.710Z,28.7299,28.7669,668,1429,12.9
2026-04-24 19:46:54.537Z,28.7447,28.7813,1607,1071,12.7
2026-04-24 19:46:55.887Z,28.7369,28.7679,1125,2593,10.8
2026-04-24 19:46:56.333Z,28.7395,28.7739,781,697,12.0
2026-04-24 19:46:57.792Z,28.7349,28.7711,484,841,12.6
2026-04-24 19:46:58.689Z,28.7413,28.7757,1471,721,12.0
2026-04-24 19:46:59.270Z,28.7444,28.7756,1260,1379,10.8
2026-04-24 19:47:00.755Z,28.7437,28.7755,418,513,11.1
2026-04-24 19:47:01.768Z,28.7394,28.7692,969,1118,10.4
2026-04-24 19:47:02.597Z,28.7428,28.7792,1187,1290,12.7
2026-04-24 19:47:03.227Z,28.7490,28.7770,802,615,9.7
2026-04-24 19:47:04.561Z,28.7585,28.7941,1412,643,12.4
2026-04-24 19:47:05.428Z,28.7601,28.7955,1099,498,12.3
2026-04-24 19:47:06.418Z,28.7600,28.7902,568,1544,10.5
2026-04-24 19:47:07.877Z,28.7738,28.8048,1016,566,10.8
2026-04-24 19:47:08.698Z,28.7738,28.8014,758,1025,9.6
2026-04-24 19:47:09.401Z,28.7739,28.8129,967,665,13.5
2026-04-24 19:47:10.429Z,28.7841,28.8245,1524,828,14.0
2026-04-24 19:47:11.544Z,28.7892,28.8180,1191,1754,10.0
2026-04-24 19:47:12.808Z,28.7775,28.8161,2018,3906,13.4
2026-04-24 19:47:13.070Z,28.7861,28.8149,1993,1447,10.0
2026-04-24 19:47:14.203Z,28.7829,28.8165,403,1198,11.7
2026-04-24 19:47:15.585Z,28.7825,28.8105,272,1032,9.7
2026-04-24 19:47:16.288Z,28.7722,28.8012,725,2045,10.1
2026-04-24 19:47:17.565Z,28.7736,28.8076,2193,1047,11.8
2026-04-24 19:47:18.238Z,28.7724,28.8010,1231,3086,9.9
2026-04-24 19:47:19.024Z,28.7608,28.8002,688,1251,13.7
2026-04-24 19:47:20.162Z,28.7660,28.7996,683,372,11.7
2026-04-24 19:47:21.142Z,28.7638,28.7908,553,815,9.4
2026-04-24 19:47:22.810Z,28.7597,28.7859,703,766,9.1
2026-04-24 19:47:23.431Z,28.7563,28.7871,539,1228,10.7
2026-04-24 19:47:24.607Z,28.7395,28.7705,695,1428,10.8
2026-04-24 19:47:25.529Z,28.7231,28.7653,471,1076,14.7
2026-04-24 19:47:26.190Z,28.7269,28.7547,408,383,9.7
2026-04-24 19:47:27.255Z,28.7120,28.7444,549,1173,11.3
2026-04-24 19:47:28.478Z,28.6952,28.7330,505,643,13.2
2026-04-24 19:47:29.287Z,28.6875,28.7173,389,523,10.4
2026-04-24 19:47:30.261Z,28.6865,28.7197,715,345,11.6
2026-04-24 19:47:31.164Z,28.6678,28.7094,306,532,14.5
2026-04-24 19:47:32.420Z,28.6706,28.7032,370,1024,11.4
2026-04-24 19:47:33.040Z,28.6638,28.6942,214,792,10.6
2026-04-24 19:47:34.441Z,28.6528,28.6836,199,396,10.7
2026-04-24 19:47:35.707Z,28.6443,28.6741,641,1010,10.4
2026-04-24 19:47:36.251Z,28.6370,28.6720,169,625,12.2
2026-04-24 19:47:37.191Z,28.6373,28.6731,2387,1261,12.5
2026-04-24 19:47:38.425Z,28.6319,28.6669,835,2625,12.2
2026-04-24 19:47:39.689Z,28.6355,28.6623,1549,3389,9.4
2026-04-24 19:47:40.312Z,28.6373,28.6631,2531,1592,9.0
2026-04-24 19:47:41.479Z,28.6372,28.6652,873,570,9.8
2026-04-24 19:47:42.176Z,28.6474,28.6850,928,762,13.1
2026-04-24 19:47:43.047Z,28.6490,28.6828,452,1202,11.8
2026-04-24 19:47:44.276Z,28.6558,28.6924,1374,607,12.8
2026-04-24 19:47:45.186Z,28.6594,28.6864,708,1621,9.4
2026-04-24 19:47:46.186Z,28.6583,28.6967,1128,686,13.4
2026-04-24 19:47:47.750Z,28.6551,28.6863,1220,1880,10.9
2026-04-24 19:47:48.777Z,28.6632,28.6924,463,446,10.2
2026-04-24 19:47:49.851Z,28.6699,28.6985,701,325,10.0
2026-04-24 19:47:50.765Z,28.6640,28.6938,502,753,10.4
2026-04-24 19:47:51.538Z,28.6689,28.7009,2211,1217,11.2
2026-04-24 19:47:52.768Z,28.6812,28.7106,1176,528,10.2
2026-04-24 19:47:53.108Z,28.6826,28.7146,649,641,11.2
2026-04-24 19:47:54.390Z,28.6874,28.7188,1362,682,10.9
2026-04-24 19:47:55.228Z,28.6895,28.7283,1289,730,13.5
2026-04-24 19:47:56.332Z,28.6971,28.7311,1006,688,11.8
2026-04-24 19:47:57.002Z,28.6930,28.7244,840,1797,10.9
2026-04-24 19:47:58.592Z,28.6994,28.7262,1472,952,9.3
2026-04-24 19:47:59.638Z,28.6982,28.7318,1650,920,11.7
2026-04-24 19:48:00.384Z,28.7094,28.7406,1390,1057,10.9
2026-04-24 19:48:01.616Z,28.7055,28.7365,540,1704,10.8
2026-04-24 19:48:02.249Z,28.6984,28.7362,536,833,13.2
2026-04-24 19:48:03.508Z,28.7051,28.7347,1058,849,10.3
2026-04-24 19:48:04.875Z,28.6810,28.7156,895,2567,12.1
2026-04-24 19:48:05.061Z,28.6776,28.7122,747,720,12.1
2026-04-24 19:48:06.735Z,28.6698,28.7002,1100,1455,10.6
2026-04-24 19:48:07.434Z,28.6547,28.6883,531,1612,11.7
2026-04-24 19:48:08.155Z,28.6509,28.6789,419,1393,9.8
2026-04-24 19:48:09.383Z,28.6488,28.6864,1679,996,13.1
2026-04-24 19:48:10.366Z,28.6310,28.6750,698,1879,15.4
2026-04-24 19:48:11.796Z,28.6435,28.6715,1584,878,9.8
2026-04-24 19:48:12.699Z,28.6424,28.6676,1263,1347,8.8
2026-04-24 19:48:13.590Z,28.6402,28.6762,2174,906,12.6
2026-04-24 19:48:14.409Z,28.6498,28.6824,1274,965,11.4
2026-04-24 19:48:15.642Z,28.6432,28.6792,608,1020,12.6
2026-04-24 19:48:16.410Z,28.6579,28.6945,1812,1311,12.8
2026-04-24 19:48:17.654Z,28.6684,28.6958,1757,1197,9.6
2026-04-24 19:48:18.328Z,28.6654,28.6972,577,1282,11.1
2026-04-24 19:48:19.674Z,28.6680,28.6978,1077,1004,10.4
2026-04-24 19:48:20.485Z,28.6692,28.7008,676,312,11.0
2026-04-24 19:48:21.556Z,28.6760,28.7060,1235,946,10.5
2026-04-24 19:48:22.627Z,28.6806,28.7096,1003,411,10.1
2026-04-24 19:48:23.536Z,28.6789,28.7117,637,357,11.4
2026-04-24 19:48:24.339Z,28.6813,28.7199,767,243,13.4
2026-04-24 19:48:25.298Z,28.6910,28.7210,947,672,10.5
2026-04-24 19:48:26.461Z,28.6943,28.7317,1209,578,13.0
2026-04-24 19:48:27.078Z,28.7108,28.7500,1378,796,13.6
2026-04-24 19:48:28.893Z,28.7141,28.7417,459,993,9.6
2026-04-24 19:48:29.047Z,28.7215,28.7563,1575,445,12.1
2026-04-24 19:48:30.013Z,28.7325,28.7689,1217,589,12.7
2026-04-24 19:48:31.708Z,28.7425,28.7817,1069,698,13.6
2026-04-24 19:48:32.784Z,28.7449,28.7761,539,912,10.8
2026-04-24 19:48:33.332Z,28.7564,28.7946,464,258,13.3
2026-04-24 19:48:34.187Z,28.7621,28.7997,459,477,13.1
2026-04-24 19:48:35.579Z,28.7644,28.7920,358,826,9.6
2026-04-24 19:48:36.123Z,28.7669,28.7987,854,711,11.0
2026-04-24 19:48:37.761Z,28.7762,28.8044,3394,2157,9.8
2026-04-24 19:48:38.064Z,28.7722,28.7992,1986,3114,9.4
2026-04-24 19:48:39.670Z,28.7759,28.8109,1468,576,12.2
2026-04-24 19:48:40.107Z,28.7706,28.8000,1035,1538,10.2
2026-04-24 19:48:41.010Z,28.7803,28.8091,844,466,10.0
2026-04-24 19:48:42.593Z,28.7576,28.8004,272,417,14.9
2026-04-24 19:48:43.637Z,28.7723,28.8099,912,332,13.1
2026-04-24 19:48:44.322Z,28.7567,28.7983,745,1454,14.5
2026-04-24 19:48:45.056Z,28.7683,28.8089,1258,842,14.1
2026-04-24 19:48:46.468Z,28.7738,28.8028,1147,1729,10.1
2026-04-24 19:48:47.872Z,28.7732,28.7998,616,1006,9.2
2026-04-24 19:48:48.139Z,28.7652,28.7970,651,2008,11.0
2026-04-24 19:48:49.706Z,28.7645,28.7903,569,767,9.0
2026-04-24 19:48:50.387Z,28.7548,28.7894,583,1087,12.0
2026-04-24 19:48:51.761Z,28.7605,28.8001,767,506,13.8
2026-04-24 19:48:52.808Z,28.7656,28.7908,780,2377,8.8
2026-04-24 19:48:53.384Z,28.7519,28.7843,418,1451,11.3
2026-04-24 19:48:54.374Z,28.7626,28.7918,627,417,10.1
2026-04-24 19:48:55.396Z,28.7557,28.7889,630,1776,11.5
2026-04-24 19:48:56.503Z,28.7530,28.7850,435,1007,11.1
2026-04-24 19:48:57.298Z,28.7520,28.7850,384,634,11.5
2026-04-24 19:48:58.525Z,28.7550,28.7886,714,487,11.7
2026-04-24 19:48:59.316Z,28.7543,28.7857,563,2322,10.9
2026-04-24 19:49:00.594Z,28.7566,28.7822,593,1247,8.9
2026-04-24 19:49:01.225Z,28.7613,28.7905,2400,752,10.1
2026-04-24 19:49:02.784Z,28.7637,28.7909,1214,686,9.5
2026-04-24 19:49:03.549Z,28.7694,28.8102,1149,1060,14.2
2026-04-24 19:49:04.799Z,28.7861,28.8253,798,757,13.6
2026-04-24 19:49:05.663Z,28.7944,28.8358,610,614,14.4
2026-04-24 19:49:06.542Z,28.8073,28.8443,1228,853,12.8
2026-04-24 19:49:07.071Z,28.8303,28.8715,1671,474,14.3
2026-04-24 19:49:08.319Z,28.8431,28.8729,1720,1028,10.3
2026-04-24 19:49:09.462Z,28.8583,28.8941,2079,1439,12.4
2026-04-24 19:49:10.254Z,28.8590,28.8932,852,1578,11.8
2026-04-24 19:49:11.567Z,28.8645,28.9057,3588,2736,14.3
2026-04-24 19:49:12.245Z,28.8794,28.9116,2637,2040,11.1
2026-04-24 19:49:13.416Z,28.8717,28.9093,1621,4790,13.0
2026-04-24 19:49:14.795Z,28.8495,28.8939,512,1847,15.4
2026-04-24 19:49:15.251Z,28.8495,28.8795,703,1457,10.4
2026-04-24 19:49:16.384Z,28.8437,28.8773,2165,3724,11.6
2026-04-24 19:49:17.497Z,28.8290,28.8662,833,1410,12.9
2026-04-24 19:49:18.470Z,28.8308,28.8568,721,2254,9.0
2026-04-24 19:49:19.217Z,28.8331,28.8691,1739,1872,12.5
2026-04-24 19:49:20.816Z,28.8213,28.8627,611,1279,14.4
2026-04-24 19:49:21.586Z,28.8076,28.8510,343,1276,15.1
2026-04-24 19:49:22.647Z,28.8115,28.8447,779,1726,11.5
2026-04-24 19:49:23.309Z,28.7926,28.8326,664,1427,13.9
2026-04-24 19:49:24.514Z,28.7907,28.8235,827,958,11.4
2026-04-24 19:49:25.118Z,28.7750,28.8164,599,1292,14.4
2026-04-24 19:49:26.121Z,28.7495,28.7971,915,1837,16.5
2026-04-24 19:49:27.022Z,28.7385,28.7785,1009,2336,13.9
2026-04-24 19:49:28.687Z,28.7229,28.7653,658,2028,14.8
2026-04-24 19:49:29.498Z,28.7228,28.7502,716,2271,9.5
2026-04-24 19:49:30.621Z,28.6962,28.7408,355,824,15.5
2026-04-24 19:49:31.411Z,28.6824,28.7224,406,1007,13.9
2026-04-24 19:49:32.521Z,28.6803,28.7131,370,1107,11.4
2026-04-24 19:49:33.452Z,28.6582,28.6948,434,942,12.8
2026-04-24 19:49:34.218Z,28.6536,28.6866,384,1111,11.5
2026-04-24 19:49:35.880Z,28.6466,28.6760,725,880,10.3
2026-04-24 19:49:36.021Z,28.6350,28.6664,697,1119,11.0
2026-04-24 19:49:37.619Z,28.6405,28.6763,3155,2304,12.5
2026-04-24 19:49:38.206Z,28.6410,28.6676,1698,3579,9.3
2026-04-24 19:49:39.322Z,28.6388,28.6744,1997,1454,12.4
2026-04-24 19:49:40.278Z,28.6365,28.6691,926,3635,11.4
2026-04-24 19:49:41.892Z,28.6396,28.6740,1287,896,12.0
2026-04-24 19:49:42.872Z,28.6420,28.6690,362,701,9.4
2026-04-24 19:49:43.683Z,28.6401,28.6771,1700,952,12.9
2026-04-24 19:49:44.304Z,28.6485,28.6745,1951,1250,9.1
2026-04-24 19:49:45.677Z,28.6508,28.6872,3432,1279,12.7
2026-04-24 19:49:46.889Z,28.6440,28.6822,1197,2181,13.3
2026-04-24 19:49:47.373Z,28.6493,28.6807,894,905,11.0
2026-04-24 19:49:48.147Z,28.6545,28.6925,1121,548,13.3
2026-04-24 19:49:49.733Z,28.6545,28.6879,539,999,11.6
2026-04-24 19:49:50.293Z,28.6451,28.6835,448,914,13.4
2026-04-24 19:49:51.675Z,28.6462,28.6792,1265,1341,11.5
2026-04-24 19:49:52.748Z,28.6499,28.6785,1194,665,10.0
2026-04-24 19:49:53.036Z,28.6513,28.6789,2376,1343,9.6
2026-04-24 19:49:54.542Z,28.6610,28.6908,1245,1001,10.4
2026-04-24 19:49:55.859Z,28.6638,28.6902,2070,725,9.2
2026-04-24 19:49:56.112Z,28.6626,28.6954,1691,1017,11.4
2026-04-24 19:49:57.848Z,28.6617,28.6907,985,1990,10.1
2026-04-24 19:49:58.485Z,28.6635,28.6997,2150,868,12.6
2026-04-24 19:49:59.538Z,28.6570,28.6930,1233,3644,12.6
2026-04-24 19:50:00.328Z,28.6543,28.6857,5348,6379,11.0
2026-04-24 19:50:01.267Z,28.6534,28.6864,2345,6480,11.5
2026-04-24 19:50:02.220Z,28.6572,28.6920,2521,2621,12.1
2026-04-24 19:50:03.372Z,28.6437,28.6761,1998,4995,11.3
2026-04-24 19:50:04.201Z,28.6445,28.6781,7730,2879,11.7
2026-04-24 19:50:05.702Z,28.6391,28.6725,1403,3200,11.7
2026-04-24 19:50:06.220Z,28.6397,28.6685,2438,5142,10.1
2026-04-24 19:50:07.243Z,28.6329,28.6681,1822,2310,12.3
2026-04-24 19:50:08.548Z,28.6403,28.6747,4773,2586,12.0
2026-04-24 19:50:09.808Z,28.6435,28.6721,4713,2306,10.0
2026-04-24 19:50:10.244Z,28.6306,28.6702,1996,6670,13.8
2026-04-24 19:50:11.869Z,28.6354,28.6656,6442,5371,10.5
2026-04-24 19:50:12.657Z,28.6292,28.6592,6040,12644,10.5
2026-04-24 19:50:13.888Z,28.6327,28.6587,10948,6694,9.1
2026-04-24 19:50:14.591Z,28.6405,28.6729,4020,2602,11.3
2026-04-24 19:50:15.552Z,28.6341,28.6619,1546,4216,9.7
2026-04-24 19:50:16.292Z,28.6399,28.6703,5773,7085,10.6
2026-04-24 19:50:17.827Z,28.6402,28.6662,2021,4896,9.1
2026-04-24 19:50:18.386Z,28.6343,28.6689,3760,8043,12.1
2026-04-24 19:50:19.660Z,28.6461,28.6845,6974,3245,13.4
2026-04-24 19:50:20.720Z,28.6529,28.6881,1762,1211,12.3
2026-04-24 19:50:21.391Z,28.6698,28.7074,3291,1983,13.1
2026-04-24 19:50:22.639Z,28.6898,28.7252,4508,1332,12.3
2026-04-24 19:50:23.339Z,28.7192,28.7654,2949,1467,16.1
2026-04-24 19:50:24.479Z,28.7385,28.7763,2956,2110,13.1
2026-04-24 19:50:25.057Z,28.7691,28.8187,3605,3401,17.2
2026-04-24 19:50:26.176Z,28.8040,28.8502,5222,1927,16.0
2026-04-24 19:50:27.660Z,28.8424,28.8812,3207,2206,13.4
2026-04-24 19:50:28.383Z,28.8681,28.9191,2247,1704,17.7
2026-04-24 19:50:29.765Z,28.9143,28.9555,5984,2760,14.2
2026-04-24 19:50:30.116Z,28.9432,28.9968,2149,1403,18.5
2026-04-24 19:50:31.727Z,28.9736,29.0214,3754,2359,16.5
2026-04-24 19:50:32.080Z,29.0131,29.0565,2230,1694,14.9
2026-04-24 19:50:33.718Z,29.0385,29.0741,5375,1943,12.3
2026-04-24 19:50:34.606Z,29.0613,29.1013,3727,3539,13.8
2026-04-24 19:50:35.716Z,29.0875,29.1327,2957,1161,15.5
2026-04-24 19:50:36.317Z,29.1031,29.1389,4641,1757,12.3
2026-04-24 19:50:37.899Z,29.1163,29.1565,10770,3472,13.8
2026-04-24 19:50:38.620Z,29.1159,29.1509,5689,8327,12.0
2026-04-24 19:50:39.368Z,29.1206,29.1580,5235,6289,12.8
2026-04-24 19:50:40.568Z,29.1170,29.1504,6937,6841,11.5
2026-04-24 19:50:41.794Z,29.0954,29.1380,2002,4206,14.6
2026-04-24 19:50:42.801Z,29.0871,29.1175,3097,5836,10.4
2026-04-24 19:50:43.755Z,29.0793,29.1155,2579,3370,12.4
2026-04-24 19:50:44.051Z,29.0687,29.0987,2345,2427,10.3
2026-04-24 19:50:45.417Z,29.0685,29.0945,6252,12113,8.9
2026-04-24 19:50:46.437Z,29.0585,29.0923,2954,7812,11.6
2026-04-24 19:50:47.127Z,29.0524,29.0874,2073,2856,12.0
2026-04-24 19:50:48.555Z,29.0569,29.0923,6471,2700,12.2
2026-04-24 19:50:49.375Z,29.0661,29.0987,5468,2975,11.2
2026-04-24 19:50:50.309Z,29.0573,29.0943,1655,4436,12.7
2026-04-24 19:50:51.687Z,29.0591,29.0923,1244,4564,11.4
2026-04-24 19:50:52.252Z,29.0672,29.0938,5136,2958,9.1
2026-04-24 19:50:53.151Z,29.0652,29.0974,3881,2724,11.1
2026-04-24 19:50:54.719Z,29.0702,29.1058,3794,1566,12.2
2026-04-24 19:50:55.834Z,29.0783,29.1191,4717,2068,14.0
2026-04-24 19:50:56.498Z,29.0742,29.1064,3039,9023,11.1
2026-04-24 19:50:57.574Z,29.0805,29.1087,5075,1673,9.7
2026-04-24 19:50:58.306Z,29.0835,29.1177,6495,3178,11.8
2026-04-24 19:50:59.209Z,29.0838,29.1164,3800,7905,11.2
2026-04-24 19:51:00.661Z,29.1068,29.1332,2513,2240,9.1
2026-04-24 19:51:01.607Z,29.1080,29.1392,1582,1083,10.7
2026-04-24 19:51:02.290Z,29.1065,29.1347,1292,2126,9.7
2026-04-24 19:51:03.805Z,29.1018,29.1322,1544,5384,10.4
2026-04-24 19:51:04.049Z,29.0901,29.1235,2557,3585,11.5
2026-04-24 19:51:05.145Z,29.0951,29.1249,1987,1788,10.2
2026-04-24 19:51:06.076Z,29.0874,29.1204,1841,2816,11.3
2026-04-24 19:51:07.679Z,29.0677,29.1095,1760,2696,14.4
2026-04-24 19:51:08.520Z,29.0805,29.1085,1978,1586,9.6
2026-04-24 19:51:09.403Z,29.0683,29.1071,1755,2737,13.3
2026-04-24 19:51:10.553Z,29.0601,29.0935,624,2665,11.5
2026-04-24 19:51:11.314Z,29.0631,29.0919,7976,4177,9.9
2026-04-24 19:51:12.082Z,29.0642,29.0906,2725,6775,9.1
2026-04-24 19:51:13.524Z,29.0692,29.1058,6235,3962,12.6
2026-04-24 19:51:14.860Z,29.0665,29.0977,1394,1833,10.7
2026-04-24 19:51:15.604Z,29.0636,29.0952,1771,2278,10.9
2026-04-24 19:51:16.182Z,29.0771,29.1125,2416,2276,12.2
2026-04-24 19:51:17.294Z,29.0632,29.1016,2182,2127,13.2
2026-04-24 19:51:18.722Z,29.0744,29.1182,3011,1449,15.1
2026-04-24 19:51:19.045Z,29.0732,29.1060,2347,3818,11.3
2026-04-24 19:51:20.718Z,29.0800,29.1116,3054,1363,10.9
2026-04-24 19:51:21.303Z,29.0912,29.1266,1384,846,12.2
2026-04-24 19:51:22.557Z,29.0959,29.1253,2242,822,10.1
2026-04-24 19:51:23.033Z,29.1106,29.1428,2173,1523,11.1
2026-04-24 19:51:24.865Z,29.1128,29.1464,1898,748,11.5
2026-04-24 19:51:25.589Z,29.1315,29.1669,2217,1070,12.1
2026-04-24 19:51:26.038Z,29.1360,29.1744,2067,1603,13.2
2026-04-24 19:51:27.406Z,29.1603,29.2009,917,907,13.9
2026-04-24 19:51:28.197Z,29.1753,29.2085,1948,1170,11.4
2026-04-24 19:51:29.100Z,29.1872,29.2212,1808,1143,11.6
2026-04-24 19:51:30.395Z,29.2011,29.2373,2183,957,12.4
2026-04-24 19:51:31.462Z,29.2120,29.2514,1462,1734,13.5
2026-04-24 19:51:32.260Z,29.2223,29.2555,1159,687,11.4
2026-04-24 19:51:33.243Z,29.2287,29.2711,1846,1165,14.5
2026-04-24 19:51:34.126Z,29.2524,29.2842,1554,988,10.9
2026-04-24 19:51:35.054Z,29.2604,29.2930,3236,1136,11.1
2026-04-24 19:51:36.187Z,29.2659,29.3053,3350,2173,13.5
2026-04-24 19:51:37.509Z,29.2690,29.3056,4938,2416,12.5
2026-04-24 19:51:38.164Z,29.2729,29.3065,2655,2275,11.5
2026-04-24 19:51:39.257Z,29.2755,29.3033,2546,6746,9.5
2026-04-24 19:51:40.407Z,29.2643,29.2985,3132,5445,11.7
2026-04-24 19:51:41.841Z,29.2767,29.3053,3238,1773,9.8
2026-04-24 19:51:42.360Z,29.2726,29.3012,2004,3838,9.8
2026-04-24 19:51:43.189Z,29.2645,29.2953,1699,2169,10.5
2026-04-24 19:51:44.870Z,29.2557,29.2943,664,1406,13.2
2026-04-24 19:51:45.581Z,29.2531,29.2817,1558,3782,9.8
2026-04-24 19:51:46.448Z,29.2529,29.2821,2550,1531,10.0
2026-04-24 19:51:47.892Z,29.2449,29.2799,2098,4149,12.0
2026-04-24 19:51:48.612Z,29.2531,29.2805,2064,692,9.4
2026-04-24 19:51:49.802Z,29.2493,29.2811,815,1740,10.9
2026-04-24 19:51:50.874Z,29.2501,29.2871,3378,2399,12.6
2026-04-24 19:51:51.768Z,29.2564,29.2916,1041,793,12.0
2026-04-24 19:51:52.797Z,29.2518,29.2878,1283,2203,12.3
2026-04-24 19:51:53.536Z,29.2595,29.2873,1792,1145,9.5
2026-04-24 19:51:54.216Z,29.2679,29.2957,2267,1191,9.5
2026-04-24 19:51:55.728Z,29.2731,29.3005,2224,1475,9.4
2026-04-24 19:51:56.491Z,29.2735,29.2987,1229,2751,8.6
2026-04-24 19:51:57.024Z,29.2643,29.2923,1054,3318,9.6
2026-04-24 19:51:58.801Z,29.2761,29.3057,3795,2176,10.1
2026-04-24 19:51:59.164Z,29.2676,29.3024,2026,2696,11.9
2026-04-24 19:52:00.662Z,29.2722,29.3078,1923,2440,12.2
2026-04-24 19:52:01.882Z,29.2660,29.3030,1519,2712,12.6
2026-04-24 19:52:02.758Z,29.2744,29.3152,4611,2416,13.9
2026-04-24 19:52:03.188Z,29.2790,29.3104,1672,3305,10.7
2026-04-24 19:52:04.048Z,29.2852,29.3256,2770,1888,13.8
2026-04-24 19:52:05.388Z,29.2958,29.3350,1633,1252,13.4
2026-04-24 19:52:06.757Z,29.3043,29.3445,3006,2667,13.7
2026-04-24 19:52:07.630Z,29.3121,29.3471,2412,1338,11.9
2026-04-24 19:52:08.846Z,29.3270,29.3572,2618,2840,10.3
2026-04-24 19:52:09.213Z,29.3329,29.3621,3697,1536,9.9
2026-04-24 19:52:10.375Z,29.3305,29.3627,1157,3651,11.0
2026-04-24 19:52:11.812Z,29.3239,29.3611,1565,4579,12.7
2026-04-24 19:52:12.541Z,29.3273,29.3585,3401,1915,10.6
2026-04-24 19:52:13.888Z,29.3306,29.3658,3441,3597,12.0
2026-04-24 19:52:14.488Z,29.3314,29.3664,3788,2495,11.9
2026-04-24 19:52:15.156Z,29.3256,29.3590,960,3503,11.4
2026-04-24 19:52:16.505Z,29.3252,29.3542,1755,5380,9.9
2026-04-24 19:52:17.562Z,29.3246,29.3532,2452,3812,9.7
2026-04-24 19:52:18.756Z,29.3225,29.3543,1480,4627,10.8
2026-04-24 19:52:19.368Z,29.3032,29.3438,2317,3821,13.8
2026-04-24 19:52:20.377Z,29.3155,29.3509,1847,1363,12.1
2026-04-24 19:52:21.269Z,29.3128,29.3426,849,1661,10.2
2026-04-24 19:52:22.444Z,29.2952,29.3326,1212,2253,12.8
2026-04-24 19:52:23.356Z,29.2914,29.3200,1057,1778,9.8
2026-04-24 19:52:24.580Z,29.2784,29.3144,1618,2553,12.3
2026-04-24 19:52:25.014Z,29.2729,29.3103,1726,2727,12.8
2026-04-24 19:52:26.225Z,29.2641,29.3031,935,3111,13.3
2026-04-24 19:52:27.276Z,29.2591,29.2899,756,1528,10.5
