TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-03-11 15:46:38.536Z,1.7292,1.7414,100,100,70.3
2026-03-11 15:46:39.066Z,1.7316,1.7402,100,100,49.5
2026-03-11 15:46:40.839Z,1.7301,1.7419,100,100,68.0
2026-03-11 15:46:41.126Z,1.7310,1.7406,100,100,55.3
2026-03-11 15:46:42.162Z,1.7300,1.7418,100,100,68.0
2026-03-11 15:46:43.708Z,1.7311,1.7405,100,100,54.2
2026-03-11 15:46:44.096Z,1.7306,1.7406,100,100,57.6
2026-03-11 15:46:45.413Z,1.7317,1.7401,100,100,48.4
2026-03-11 15:46:46.059Z,1.7316,1.7400,100,100,48.4
2026-03-11 15:46:47.116Z,1.7303,1.7409,100,100,61.1
2026-03-11 15:46:48.785Z,1.7312,1.7394,100,100,47.3
2026-03-11 15:46:49.580Z,1.7303,1.7403,100,100,57.6
2026-03-11 15:46:50.664Z,1.7316,1.7404,100,100,50.7
2026-03-11 15:46:51.390Z,1.7316,1.7400,100,100,48.4
2026-03-11 15:46:52.062Z,1.7299,1.7419,100,100,69.1
2026-03-11 15:46:53.062Z,1.7302,1.7408,100,100,61.1
2026-03-11 15:46:54.155Z,1.7303,1.7409,100,100,61.1
2026-03-11 15:46:55.086Z,1.7311,1.7399,100,100,50.7
2026-03-11 15:46:56.849Z,1.7302,1.7408,100,100,61.1
2026-03-11 15:46:57.850Z,1.7318,1.7404,100,100,49.5
2026-03-11 15:46:58.028Z,1.7303,1.7415,100,100,64.5
2026-03-11 15:46:59.791Z,1.7306,1.7408,100,100,58.8
2026-03-11 15:48:00.482Z,1.7151,1.7251,100,100,58.1
2026-03-11 15:48:01.354Z,1.7145,1.7255,100,100,64.0
2026-03-11 15:48:02.490Z,1.7157,1.7247,100,100,52.3
2026-03-11 15:48:03.651Z,1.7139,1.7257,100,100,68.6
2026-03-11 15:48:04.391Z,1.7149,1.7257,100,100,62.8
2026-03-11 15:48:05.525Z,1.7153,1.7243,100,100,52.3
2026-03-11 15:48:06.392Z,1.7139,1.7255,100,100,67.5
2026-03-11 15:48:07.233Z,1.7144,1.7258,100,100,66.3
2026-03-11 15:48:08.064Z,1.7152,1.7246,100,100,54.7
2026-03-11 15:48:09.461Z,1.7154,1.7250,100,100,55.8
2026-03-11 15:48:10.254Z,1.7153,1.7249,100,100,55.8
2026-03-11 15:48:11.824Z,1.7153,1.7245,100,100,53.5
2026-03-11 15:48:12.194Z,1.7154,1.7240,100,100,50.0
2026-03-11 15:48:13.611Z,1.7154,1.7246,100,100,53.5
2026-03-11 15:48:14.835Z,1.7144,1.7262,100,100,68.6
2026-03-11 15:48:15.081Z,1.7145,1.7253,100,100,62.8
2026-03-11 15:48:16.176Z,1.7154,1.7248,100,100,54.6
2026-03-11 15:48:17.061Z,1.7141,1.7257,100,100,67.4
2026-03-11 15:48:18.893Z,1.7144,1.7266,100,100,70.9
2026-03-11 15:48:19.868Z,1.7145,1.7255,100,100,64.0
2026-03-11 15:48:20.226Z,1.7157,1.7255,100,100,57.0
2026-03-11 15:48:21.332Z,1.7160,1.7260,100,100,58.1
2026-03-11 15:48:22.228Z,1.7167,1.7259,100,100,53.4
2026-03-11 15:48:23.788Z,1.7162,1.7270,100,100,62.7
2026-03-11 15:48:24.715Z,1.7159,1.7279,100,100,69.7
2026-03-11 15:48:25.871Z,1.7175,1.7291,100,100,67.3
2026-03-11 15:48:26.351Z,1.7187,1.7291,100,100,60.3
2026-03-11 15:48:27.748Z,1.7190,1.7290,100,100,58.0
2026-03-11 15:48:28.553Z,1.7200,1.7302,100,100,59.1
2026-03-11 15:48:29.662Z,1.7202,1.7310,100,100,62.6
2026-03-11 15:48:30.287Z,1.7216,1.7310,100,100,54.5
2026-03-11 15:48:31.244Z,1.7208,1.7328,100,100,69.5
2026-03-11 15:48:32.579Z,1.7235,1.7325,100,100,52.1
2026-03-11 15:48:33.652Z,1.7235,1.7327,100,100,53.2
2026-03-11 15:48:34.348Z,1.7233,1.7335,100,100,59.0
2026-03-11 15:48:35.321Z,1.7248,1.7344,100,100,55.5
2026-03-11 15:48:36.285Z,1.7248,1.7346,100,100,56.7
2026-03-11 15:48:37.122Z,1.7261,1.7343,100,100,47.4
2026-03-11 15:48:38.799Z,1.7252,1.7344,100,100,53.2
2026-03-11 15:48:39.459Z,1.7251,1.7357,100,100,61.3
2026-03-11 15:48:40.390Z,1.7254,1.7340,100,100,49.7
2026-03-11 15:48:41.716Z,1.7253,1.7341,100,100,50.9
2026-03-11 15:48:42.015Z,1.7242,1.7350,100,100,62.4
2026-03-11 15:48:43.206Z,1.7240,1.7340,100,100,57.8
2026-03-11 15:48:44.632Z,1.7240,1.7334,100,100,54.4
2026-03-11 15:48:45.137Z,1.7226,1.7344,100,100,68.3
2026-03-11 15:48:46.714Z,1.7228,1.7346,100,100,68.3
2026-03-11 15:48:47.221Z,1.7242,1.7334,100,100,53.2
2026-03-11 15:48:48.851Z,1.7238,1.7332,100,100,54.4
2026-03-11 15:48:49.175Z,1.7238,1.7336,100,100,56.7
2026-03-11 15:48:50.092Z,1.7245,1.7333,100,100,50.9
2026-03-11 15:48:51.106Z,1.7249,1.7341,100,100,53.2
2026-03-11 15:48:52.789Z,1.7235,1.7345,100,100,63.6
2026-03-11 15:48:53.085Z,1.7244,1.7350,100,100,61.3
2026-03-11 15:48:54.833Z,1.7245,1.7339,100,100,54.4
2026-03-11 15:48:55.346Z,1.7241,1.7359,100,100,68.2
2026-03-11 15:48:56.633Z,1.7246,1.7356,100,100,63.6
2026-03-11 15:48:57.554Z,1.7253,1.7341,100,100,50.9
2026-03-11 15:48:58.028Z,1.7236,1.7356,100,100,69.4
2026-03-11 15:48:59.256Z,1.7255,1.7345,100,100,52.0
2026-03-11 15:49:00.009Z,1.7449,1.7551,100,100,58.3
2026-03-11 15:49:01.226Z,1.7444,1.7560,100,100,66.3
2026-03-11 15:49:02.423Z,1.7451,1.7541,100,100,51.4
2026-03-11 15:49:03.378Z,1.7461,1.7545,100,100,48.0
2026-03-11 15:49:04.708Z,1.7450,1.7552,100,100,58.3
2026-03-11 15:49:05.477Z,1.7451,1.7545,100,100,53.7
2026-03-11 15:49:06.851Z,1.7457,1.7539,100,100,46.9
2026-03-11 15:49:07.713Z,1.7452,1.7544,100,100,52.6
2026-03-11 15:49:08.668Z,1.7450,1.7546,100,100,54.9
2026-03-11 15:49:09.876Z,1.7441,1.7557,100,100,66.3
2026-03-11 15:49:10.567Z,1.7455,1.7553,100,100,56.0
2026-03-11 15:49:11.425Z,1.7438,1.7560,100,100,69.7
2026-03-11 15:49:12.850Z,1.7458,1.7548,100,100,51.4
2026-03-11 15:49:13.367Z,1.7453,1.7541,100,100,50.3
2026-03-11 15:49:14.094Z,1.7450,1.7544,100,100,53.7
2026-03-11 15:49:15.341Z,1.7449,1.7549,100,100,57.1
2026-03-11 15:49:16.582Z,1.7449,1.7555,100,100,60.6
2026-03-11 15:49:17.515Z,1.7445,1.7551,100,100,60.6
2026-03-11 15:49:18.729Z,1.7448,1.7560,100,100,64.0
2026-03-11 15:49:19.469Z,1.7450,1.7554,100,100,59.4
2026-03-11 15:49:20.747Z,1.7451,1.7547,100,100,54.9
2026-03-11 15:49:21.268Z,1.7448,1.7548,100,100,57.1
2026-03-11 15:49:22.887Z,1.7454,1.7542,100,100,50.3
2026-03-11 15:49:23.279Z,1.7446,1.7562,100,100,66.3
2026-03-11 15:49:24.725Z,1.7440,1.7560,100,100,68.6
2026-03-11 15:49:25.344Z,1.7456,1.7542,100,100,49.1
2026-03-11 15:49:26.715Z,1.7452,1.7546,100,100,53.7
2026-03-11 15:49:27.237Z,1.7457,1.7547,100,100,51.4
2026-03-11 15:49:28.059Z,1.7441,1.7553,100,100,64.0
2026-03-11 15:49:29.528Z,1.7457,1.7549,100,100,52.6
2026-03-11 15:49:30.626Z,1.7451,1.7551,100,100,57.1
2026-03-11 15:49:31.801Z,1.7440,1.7554,100,100,65.2
2026-03-11 15:49:32.139Z,1.7458,1.7540,100,100,46.9
2026-03-11 15:49:33.552Z,1.7459,1.7549,100,100,51.4
2026-03-11 15:49:34.063Z,1.7444,1.7554,100,100,62.9
2026-03-11 15:49:35.062Z,1.7456,1.7550,100,100,53.7
2026-03-11 15:49:36.141Z,1.7453,1.7549,100,100,54.9
2026-03-11 15:49:37.282Z,1.7443,1.7549,100,100,60.6
2026-03-11 15:49:38.417Z,1.7450,1.7542,100,100,52.6
2026-03-11 15:49:39.041Z,1.7448,1.7558,100,100,62.8
2026-03-11 15:49:40.359Z,1.7447,1.7555,100,100,61.7
2026-03-11 15:49:41.029Z,1.7448,1.7544,100,100,54.9
2026-03-11 15:49:42.507Z,1.7458,1.7538,100,100,45.7
2026-03-11 15:49:43.708Z,1.7458,1.7544,100,100,49.1
2026-03-11 15:49:44.030Z,1.7448,1.7544,100,100,54.9
2026-03-11 15:49:45.679Z,1.7448,1.7550,100,100,58.3
2026-03-11 15:49:46.375Z,1.7447,1.7551,100,100,59.4
2026-03-11 15:49:47.415Z,1.7440,1.7552,100,100,64.0
2026-03-11 15:49:48.858Z,1.7441,1.7553,100,100,64.0
2026-03-11 15:49:49.417Z,1.7461,1.7545,100,100,48.0
2026-03-11 15:49:50.846Z,1.7440,1.7556,100,100,66.3
2026-03-11 15:49:51.047Z,1.7446,1.7562,100,100,66.3
2026-03-11 15:49:52.474Z,1.7440,1.7558,100,100,67.4
2026-03-11 15:49:53.881Z,1.7450,1.7558,100,100,61.7
2026-03-11 15:49:54.035Z,1.7454,1.7544,100,100,51.4
2026-03-11 15:49:55.224Z,1.7452,1.7542,100,100,51.4
2026-03-11 15:49:56.646Z,1.7445,1.7555,100,100,62.9
2026-03-11 15:49:57.508Z,1.7441,1.7551,100,100,62.9
2026-03-11 15:49:58.584Z,1.7439,1.7557,100,100,67.4
2026-03-11 15:49:59.075Z,1.7443,1.7557,100,100,65.1
2026-03-11 15:50:00.080Z,1.7444,1.7556,100,100,64.0
2026-03-11 15:50:01.448Z,1.7445,1.7559,100,100,65.1
2026-03-11 15:50:02.374Z,1.7447,1.7551,100,100,59.4
2026-03-11 15:50:03.667Z,1.7444,1.7560,100,100,66.3
2026-03-11 15:50:04.865Z,1.7450,1.7558,100,100,61.7
2026-03-11 15:50:05.775Z,1.7439,1.7553,100,100,65.2
2026-03-11 15:50:06.500Z,1.7449,1.7549,100,100,57.1
2026-03-11 15:50:07.235Z,1.7457,1.7551,100,100,53.7
2026-03-11 15:50:08.047Z,1.7451,1.7555,100,100,59.4
2026-03-11 15:50:09.528Z,1.7456,1.7540,100,100,48.0
2026-03-11 15:50:10.887Z,1.7447,1.7559,100,100,64.0
2026-03-11 15:50:11.385Z,1.7456,1.7540,100,100,48.0
2026-03-11 15:50:12.673Z,1.7457,1.7551,100,100,53.7
2026-03-11 15:50:13.872Z,1.7455,1.7551,100,100,54.8
2026-03-11 15:50:14.417Z,1.7455,1.7551,100,100,54.8
2026-03-11 15:50:15.340Z,1.7455,1.7545,100,100,51.4
2026-03-11 15:50:16.734Z,1.7456,1.7550,100,100,53.7
2026-03-11 15:50:17.748Z,1.7452,1.7544,100,100,52.6
2026-03-11 15:50:18.172Z,1.7452,1.7544,100,100,52.6
2026-03-11 15:50:19.683Z,1.7451,1.7547,100,100,54.9
2026-03-11 15:50:20.159Z,1.7440,1.7540,100,100,57.2
2026-03-11 15:50:21.547Z,1.7424,1.7542,100,100,67.5
2026-03-11 15:50:22.172Z,1.7412,1.7514,100,100,58.4
2026-03-11 15:50:23.400Z,1.7405,1.7491,100,100,49.3
2026-03-11 15:50:24.640Z,1.7378,1.7484,100,100,60.8
2026-03-11 15:50:25.137Z,1.7372,1.7462,100,100,51.7
2026-03-11 15:50:26.881Z,1.7346,1.7440,100,100,54.0
2026-03-11 15:50:27.365Z,1.7328,1.7426,100,100,56.4
2026-03-11 15:50:28.879Z,1.7285,1.7415,100,100,74.9
2026-03-11 15:50:29.778Z,1.7264,1.7394,100,100,75.0
2026-03-11 15:50:30.677Z,1.7263,1.7361,100,100,56.6
2026-03-11 15:50:31.644Z,1.7236,1.7334,100,100,56.7
2026-03-11 15:50:32.445Z,1.7225,1.7317,100,100,53.3
2026-03-11 15:50:33.070Z,1.7202,1.7300,100,100,56.8
2026-03-11 15:50:34.138Z,1.7173,1.7289,100,100,67.3
2026-03-11 15:50:35.780Z,1.7177,1.7265,100,100,51.1
2026-03-11 15:50:36.182Z,1.7155,1.7261,100,100,61.6
2026-03-11 15:50:37.643Z,1.7166,1.7248,100,100,47.7
2026-03-11 15:50:38.212Z,1.7145,1.7261,100,110,67.4
2026-03-11 15:50:39.739Z,1.7152,1.7254,100,100,59.3
2026-03-11 15:50:40.591Z,1.7160,1.7250,100,100,52.3
2026-03-11 15:50:41.111Z,1.7151,1.7263,100,100,65.1
2026-03-11 15:50:42.543Z,1.7152,1.7272,100,100,69.7
2026-03-11 15:50:43.026Z,1.7164,1.7270,100,100,61.6
2026-03-11 15:50:44.026Z,1.7175,1.7263,100,100,51.1
2026-03-11 15:50:45.260Z,1.7185,1.7269,100,100,48.8
2026-03-11 15:50:46.295Z,1.7174,1.7276,100,100,59.2
2026-03-11 15:50:47.887Z,1.7188,1.7270,100,100,47.6
2026-03-11 15:50:48.843Z,1.7175,1.7273,100,100,56.9
2026-03-11 15:50:49.290Z,1.7175,1.7271,100,100,55.7
2026-03-11 15:50:50.233Z,1.7183,1.7269,100,100,49.9
2026-03-11 15:50:51.446Z,1.7157,1.7277,100,100,69.7
2026-03-11 15:50:52.080Z,1.7162,1.7270,100,100,62.7
2026-03-11 15:50:53.073Z,1.7163,1.7255,100,100,53.5
2026-03-11 15:50:54.022Z,1.7162,1.7260,100,100,56.9
2026-03-11 15:50:55.554Z,1.7156,1.7262,100,100,61.6
2026-03-11 15:50:56.822Z,1.7146,1.7266,100,100,69.7
2026-03-11 15:50:57.192Z,1.7147,1.7253,100,100,61.6
2026-03-11 15:50:58.124Z,1.7160,1.7242,100,100,47.7
2026-03-11 15:50:59.216Z,1.7160,1.7242,100,100,47.7
2026-03-11 15:51:00.426Z,1.7296,1.7404,100,100,62.2
2026-03-11 15:51:01.028Z,1.7297,1.7399,100,100,58.8
2026-03-11 15:51:02.819Z,1.7296,1.7396,100,100,57.7
2026-03-11 15:51:03.423Z,1.7299,1.7407,100,100,62.2
2026-03-11 15:51:04.510Z,1.7302,1.7398,100,100,55.3
2026-03-11 15:51:05.770Z,1.7297,1.7399,100,100,58.8
2026-03-11 15:51:06.050Z,1.7290,1.7402,100,100,64.6
2026-03-11 15:51:07.501Z,1.7302,1.7406,100,100,59.9
2026-03-11 15:51:08.424Z,1.7302,1.7404,100,100,58.8
2026-03-11 15:51:09.198Z,1.7295,1.7405,100,100,63.4
2026-03-11 15:51:10.670Z,1.7298,1.7404,100,100,61.1
2026-03-11 15:51:11.086Z,1.7298,1.7410,100,100,64.5
2026-03-11 15:51:12.435Z,1.7295,1.7411,100,100,66.8
2026-03-11 15:51:13.139Z,1.7301,1.7393,100,100,53.0
2026-03-11 15:51:14.891Z,1.7294,1.7414,100,100,69.1
2026-03-11 15:51:15.008Z,1.7304,1.7390,100,100,49.6
2026-03-11 15:51:16.140Z,1.7297,1.7399,100,100,58.8
2026-03-11 15:51:17.359Z,1.7296,1.7410,100,100,65.7
2026-03-11 15:51:18.717Z,1.7305,1.7395,100,100,51.9
2026-03-11 15:51:19.519Z,1.7294,1.7398,100,100,60.0
2026-03-11 15:51:20.009Z,1.7288,1.7392,100,100,60.0
2026-03-11 15:51:21.779Z,1.7291,1.7381,100,100,51.9
2026-03-11 15:51:22.895Z,1.7267,1.7385,100,100,68.1
2026-03-11 15:51:23.843Z,1.7239,1.7371,100,100,76.3
2026-03-11 15:51:24.336Z,1.7239,1.7347,100,100,62.5
2026-03-11 15:51:25.707Z,1.7234,1.7324,100,100,52.1
2026-03-11 15:51:26.428Z,1.7214,1.7314,100,100,57.9
2026-03-11 15:51:27.571Z,1.7192,1.7296,100,100,60.3
2026-03-11 15:51:28.161Z,1.7166,1.7286,100,100,69.7
2026-03-11 15:51:29.876Z,1.7156,1.7264,100,100,62.8
2026-03-11 15:51:30.546Z,1.7128,1.7252,100,100,72.1
2026-03-11 15:51:31.419Z,1.7111,1.7231,100,100,69.9
2026-03-11 15:51:32.692Z,1.7114,1.7208,100,100,54.8
2026-03-11 15:51:33.587Z,1.7083,1.7203,100,100,70.0
2026-03-11 15:51:34.512Z,1.7078,1.7184,100,100,61.9
2026-03-11 15:51:35.557Z,1.7059,1.7175,100,100,67.8
2026-03-11 15:51:36.241Z,1.7050,1.7162,100,100,65.5
2026-03-11 15:51:37.600Z,1.7059,1.7149,100,100,52.6
2026-03-11 15:51:38.816Z,1.7052,1.7152,100,100,58.5
2026-03-11 15:51:39.844Z,1.7053,1.7147,100,100,55.0
2026-03-11 15:51:40.212Z,1.7046,1.7168,100,100,71.3
2026-03-11 15:51:41.109Z,1.7064,1.7160,100,100,56.1
2026-03-11 15:51:42.691Z,1.7064,1.7162,100,100,57.3
2026-03-11 15:51:43.111Z,1.7077,1.7169,100,100,53.7
2026-03-11 15:51:44.392Z,1.7071,1.7181,100,100,64.2
2026-03-11 15:51:45.104Z,1.7068,1.7190,100,100,71.2
2026-03-11 15:51:46.251Z,1.7080,1.7180,100,100,58.4
2026-03-11 15:51:47.271Z,1.7076,1.7196,100,100,70.0
2026-03-11 15:51:48.276Z,1.7081,1.7189,100,100,63.0
2026-03-11 15:51:49.434Z,1.7098,1.7192,100,100,54.8
2026-03-11 15:51:50.680Z,1.7105,1.7191,100,100,50.2
2026-03-11 15:51:51.453Z,1.7101,1.7201,100,100,58.3
2026-03-11 15:51:52.114Z,1.7101,1.7225,100,100,72.2
2026-03-11 15:51:53.274Z,1.7127,1.7219,100,100,53.6
2026-03-11 15:51:54.178Z,1.7137,1.7227,100,100,52.4
2026-03-11 15:51:55.658Z,1.7138,1.7228,100,100,52.4
2026-03-11 15:51:56.787Z,1.7148,1.7232,100,100,48.9
2026-03-11 15:51:57.135Z,1.7147,1.7237,100,100,52.3
2026-03-11 15:51:58.753Z,1.7141,1.7257,100,100,67.4
2026-03-11 15:51:59.324Z,1.7149,1.7251,100,100,59.3
2026-03-11 15:53:00.421Z,1.7458,1.7542,152,160,48.0
2026-03-11 15:53:01.748Z,1.7447,1.7563,234,141,66.3
2026-03-11 15:53:02.457Z,1.7473,1.7581,168,100,61.6
2026-03-11 15:53:03.311Z,1.7495,1.7603,179,134,61.5
2026-03-11 15:53:04.862Z,1.7516,1.7640,107,100,70.5
2026-03-11 15:53:05.318Z,1.7554,1.7682,288,100,72.7
2026-03-11 15:53:06.690Z,1.7586,1.7728,168,100,80.4
2026-03-11 15:53:07.102Z,1.7633,1.7755,294,159,68.9
2026-03-11 15:53:08.247Z,1.7661,1.7789,127,142,72.2
2026-03-11 15:53:09.520Z,1.7694,1.7822,252,100,72.1
2026-03-11 15:53:10.125Z,1.7733,1.7835,181,100,57.4
2026-03-11 15:53:11.676Z,1.7741,1.7851,385,222,61.8
2026-03-11 15:53:12.153Z,1.7744,1.7862,261,227,66.3
2026-03-11 15:53:13.478Z,1.7729,1.7847,271,366,66.3
2026-03-11 15:53:14.708Z,1.7725,1.7829,100,105,58.5
2026-03-11 15:53:15.178Z,1.7702,1.7818,100,153,65.3
2026-03-11 15:53:16.550Z,1.7683,1.7801,102,205,66.5
2026-03-11 15:53:17.472Z,1.7669,1.7775,131,277,59.8
2026-03-11 15:53:18.456Z,1.7673,1.7763,142,342,50.8
2026-03-11 15:53:19.400Z,1.7668,1.7762,100,298,53.1
2026-03-11 15:53:20.768Z,1.7642,1.7762,100,100,67.8
2026-03-11 15:53:21.607Z,1.7630,1.7750,100,263,67.8
2026-03-11 15:53:22.057Z,1.7608,1.7734,100,141,71.3
2026-03-11 15:53:23.413Z,1.7592,1.7692,100,162,56.7
2026-03-11 15:53:24.093Z,1.7559,1.7665,100,147,60.2
2026-03-11 15:53:25.512Z,1.7516,1.7646,100,100,73.9
2026-03-11 15:53:26.776Z,1.7487,1.7609,100,100,69.5
2026-03-11 15:53:27.699Z,1.7463,1.7563,100,100,57.1
2026-03-11 15:53:28.617Z,1.7429,1.7529,100,140,57.2
2026-03-11 15:53:29.582Z,1.7394,1.7500,100,113,60.8
2026-03-11 15:53:30.224Z,1.7353,1.7471,100,149,67.8
2026-03-11 15:53:31.484Z,1.7321,1.7433,100,128,64.5
2026-03-11 15:53:32.777Z,1.7292,1.7400,100,240,62.3
2026-03-11 15:53:33.388Z,1.7257,1.7375,100,225,68.1
2026-03-11 15:53:34.315Z,1.7235,1.7351,100,119,67.1
2026-03-11 15:53:35.857Z,1.7217,1.7337,100,100,69.5
2026-03-11 15:53:36.238Z,1.7192,1.7318,100,100,73.0
2026-03-11 15:53:37.310Z,1.7196,1.7290,210,319,54.5
2026-03-11 15:53:38.359Z,1.7187,1.7299,192,278,65.0
2026-03-11 15:53:39.317Z,1.7197,1.7283,157,387,49.9
2026-03-11 15:53:40.054Z,1.7187,1.7293,126,124,61.5
2026-03-11 15:53:41.603Z,1.7195,1.7309,100,100,66.1
2026-03-11 15:53:42.666Z,1.7204,1.7314,100,115,63.7
2026-03-11 15:53:43.018Z,1.7216,1.7316,100,100,57.9
2026-03-11 15:53:44.201Z,1.7235,1.7323,100,100,50.9
2026-03-11 15:53:45.502Z,1.7238,1.7324,187,100,49.8
2026-03-11 15:53:46.760Z,1.7241,1.7331,215,116,52.1
2026-03-11 15:53:47.549Z,1.7224,1.7338,158,232,66.0
2026-03-11 15:53:48.579Z,1.7230,1.7342,240,100,64.8
2026-03-11 15:53:49.676Z,1.7231,1.7343,113,100,64.8
2026-03-11 15:53:50.842Z,1.7234,1.7344,100,100,63.6
2026-03-11 15:53:51.003Z,1.7242,1.7332,100,145,52.1
2026-03-11 15:53:52.472Z,1.7236,1.7354,100,100,68.2
2026-03-11 15:53:53.472Z,1.7231,1.7345,100,317,65.9
2026-03-11 15:53:54.218Z,1.7243,1.7349,300,100,61.3
2026-03-11 15:53:55.424Z,1.7248,1.7338,100,156,52.0
2026-03-11 15:53:56.708Z,1.7243,1.7353,208,100,63.6
2026-03-11 15:53:57.121Z,1.7242,1.7356,118,100,65.9
2026-03-11 15:53:58.364Z,1.7251,1.7347,290,255,55.5
2026-03-11 15:53:59.718Z,1.7251,1.7349,338,202,56.6
2026-03-11 15:54:00.162Z,1.7401,1.7499,100,100,56.2
2026-03-11 15:54:01.807Z,1.7399,1.7493,100,100,53.9
2026-03-11 15:54:02.643Z,1.7401,1.7499,100,100,56.2
2026-03-11 15:54:03.101Z,1.7389,1.7509,100,100,68.8
2026-03-11 15:54:04.740Z,1.7400,1.7504,100,100,59.6
2026-03-11 15:54:05.294Z,1.7401,1.7493,100,100,52.7
2026-03-11 15:54:06.656Z,1.7404,1.7496,100,100,52.7
2026-03-11 15:54:07.757Z,1.7404,1.7502,100,100,56.2
2026-03-11 15:54:08.356Z,1.7408,1.7496,100,100,50.4
2026-03-11 15:54:09.017Z,1.7412,1.7494,100,100,47.0
2026-03-11 15:54:10.487Z,1.7395,1.7501,100,100,60.8
2026-03-11 15:54:11.573Z,1.7404,1.7496,100,100,52.7
2026-03-11 15:54:12.600Z,1.7407,1.7499,100,100,52.7
2026-03-11 15:54:13.399Z,1.7394,1.7512,100,100,67.6
2026-03-11 15:54:14.609Z,1.7398,1.7496,100,100,56.2
2026-03-11 15:54:15.570Z,1.7413,1.7495,100,100,47.0
2026-03-11 15:54:16.241Z,1.7387,1.7509,100,100,69.9
2026-03-11 15:54:17.137Z,1.7390,1.7504,100,100,65.3
2026-03-11 15:54:18.496Z,1.7407,1.7495,100,100,50.4
2026-03-11 15:54:19.112Z,1.7403,1.7493,100,100,51.6
2026-03-11 15:54:20.040Z,1.7397,1.7511,100,100,65.3
2026-03-11 15:54:21.148Z,1.7408,1.7496,100,100,50.4
2026-03-11 15:54:22.572Z,1.7409,1.7495,100,100,49.3
2026-03-11 15:54:23.650Z,1.7394,1.7512,100,100,67.6
2026-03-11 15:54:24.528Z,1.7392,1.7510,100,100,67.6
2026-03-11 15:54:25.488Z,1.7401,1.7495,100,100,53.9
2026-03-11 15:54:26.378Z,1.7399,1.7505,100,100,60.7
2026-03-11 15:54:27.470Z,1.7396,1.7496,100,100,57.3
2026-03-11 15:54:28.890Z,1.7389,1.7503,100,100,65.3
2026-03-11 15:54:29.366Z,1.7390,1.7508,100,100,67.6
2026-03-11 15:54:30.184Z,1.7408,1.7492,100,100,48.1
2026-03-11 15:54:31.129Z,1.7398,1.7496,100,100,56.2
2026-03-11 15:54:32.759Z,1.7391,1.7507,100,100,66.5
2026-03-11 15:54:33.048Z,1.7404,1.7492,100,100,50.4
2026-03-11 15:54:34.276Z,1.7404,1.7490,100,100,49.3
2026-03-11 15:54:35.675Z,1.7401,1.7501,100,100,57.3
2026-03-11 15:54:36.578Z,1.7393,1.7513,100,100,68.8
2026-03-11 15:54:37.309Z,1.7405,1.7493,100,100,50.4
2026-03-11 15:54:38.098Z,1.7401,1.7497,100,100,55.0
2026-03-11 15:54:39.099Z,1.7405,1.7499,100,100,53.9
2026-03-11 15:54:40.175Z,1.7391,1.7501,100,100,63.1
2026-03-11 15:54:41.037Z,1.7400,1.7500,100,100,57.3
2026-03-11 15:54:42.633Z,1.7389,1.7509,100,100,68.8
2026-03-11 15:54:43.779Z,1.7406,1.7494,100,100,50.4
2026-03-11 15:54:44.808Z,1.7389,1.7505,100,100,66.5
2026-03-11 15:54:45.832Z,1.7399,1.7499,100,100,57.3
2026-03-11 15:54:46.410Z,1.7393,1.7513,100,100,68.8
2026-03-11 15:54:47.856Z,1.7401,1.7503,100,100,58.4
2026-03-11 15:54:48.783Z,1.7395,1.7507,100,100,64.2
2026-03-11 15:54:49.109Z,1.7405,1.7495,100,100,51.6
2026-03-11 15:54:50.846Z,1.7410,1.7492,100,100,47.0
2026-03-11 15:54:51.310Z,1.7410,1.7494,100,100,48.1
2026-03-11 15:54:52.502Z,1.7394,1.7502,100,100,61.9
2026-03-11 15:54:53.678Z,1.7394,1.7510,100,100,66.5
2026-03-11 15:54:54.275Z,1.7411,1.7491,100,100,45.8
2026-03-11 15:54:55.119Z,1.7404,1.7502,100,100,56.2
2026-03-11 15:54:56.633Z,1.7391,1.7505,100,100,65.3
2026-03-11 15:54:57.377Z,1.7411,1.7493,100,100,47.0
2026-03-11 15:54:58.796Z,1.7404,1.7500,100,100,55.0
2026-03-11 15:54:59.213Z,1.7404,1.7496,100,100,52.7
2026-03-11 15:55:00.836Z,1.7650,1.7750,100,100,56.5
2026-03-11 15:55:01.382Z,1.7642,1.7758,100,100,65.5
2026-03-11 15:55:02.675Z,1.7646,1.7762,100,100,65.5
2026-03-11 15:55:03.888Z,1.7645,1.7763,100,100,66.7
2026-03-11 15:55:04.020Z,1.7639,1.7755,100,100,65.5
2026-03-11 15:55:05.065Z,1.7644,1.7762,100,100,66.7
2026-03-11 15:55:06.409Z,1.7658,1.7742,100,100,47.5
2026-03-11 15:55:07.761Z,1.7649,1.7751,100,100,57.6
2026-03-11 15:55:08.290Z,1.7660,1.7748,100,100,49.7
2026-03-11 15:55:09.483Z,1.7656,1.7740,100,100,47.5
2026-03-11 15:55:10.226Z,1.7650,1.7756,100,100,59.9
2026-03-11 15:55:11.093Z,1.7654,1.7752,100,100,55.4
2026-03-11 15:55:12.503Z,1.7650,1.7746,100,100,54.2
2026-03-11 15:55:13.631Z,1.7654,1.7752,100,100,55.4
2026-03-11 15:55:14.383Z,1.7650,1.7748,100,100,55.4
2026-03-11 15:55:15.758Z,1.7647,1.7759,100,100,63.3
2026-03-11 15:55:16.010Z,1.7655,1.7749,100,100,53.1
