TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-04-22 14:59:52.178Z,1.1506,1.1592,100,100,74.5
2026-04-22 14:59:53.192Z,1.1494,1.1612,100,100,102.1
2026-04-22 14:59:54.679Z,1.1494,1.1602,100,100,93.5
2026-04-22 14:59:55.109Z,1.1496,1.1610,100,100,98.7
2026-04-22 14:59:56.573Z,1.1497,1.1603,100,100,91.8
2026-04-22 14:59:57.290Z,1.1507,1.1589,100,100,71.0
2026-04-22 14:59:58.252Z,1.1509,1.1597,100,100,76.2
2026-04-22 14:59:59.133Z,1.1495,1.1605,100,100,95.2
2026-04-22 15:00:00.336Z,1.1515,1.1597,100,100,71.0
2026-04-22 15:00:01.766Z,1.1501,1.1607,100,100,91.7
2026-04-22 15:00:02.872Z,1.1510,1.1600,100,100,77.9
2026-04-22 15:00:03.280Z,1.1497,1.1615,100,100,102.1
2026-04-22 15:00:04.594Z,1.1497,1.1613,100,100,100.4
2026-04-22 15:00:05.599Z,1.1508,1.1600,100,100,79.6
2026-04-22 15:00:06.268Z,1.1512,1.1596,100,100,72.7
2026-04-22 15:00:07.496Z,1.1506,1.1610,100,100,90.0
2026-04-22 15:00:08.228Z,1.1503,1.1613,100,100,95.2
2026-04-22 15:00:09.694Z,1.1498,1.1610,100,100,96.9
2026-04-22 15:00:10.094Z,1.1505,1.1603,100,100,84.8
2026-04-22 15:00:11.257Z,1.1512,1.1602,100,100,77.9
2026-04-22 15:00:12.785Z,1.1510,1.1604,100,100,81.3
2026-04-22 15:00:13.649Z,1.1501,1.1613,100,100,96.9
2026-04-22 15:00:14.539Z,1.1508,1.1602,100,100,81.4
2026-04-22 15:00:15.168Z,1.1514,1.1602,100,100,76.1
2026-04-22 15:00:16.024Z,1.1511,1.1601,100,100,77.9
2026-04-22 15:00:17.604Z,1.1512,1.1598,100,100,74.4
2026-04-22 15:00:18.429Z,1.1517,1.1601,100,100,72.7
2026-04-22 15:00:19.310Z,1.1508,1.1600,100,100,79.6
2026-04-22 15:00:20.554Z,1.1495,1.1613,100,100,102.1
2026-04-22 15:00:21.340Z,1.1502,1.1608,100,100,91.7
2026-04-22 15:00:22.662Z,1.1513,1.1599,100,100,74.4
2026-04-22 15:00:23.597Z,1.1506,1.1606,100,100,86.5
2026-04-22 15:00:24.617Z,1.1499,1.1609,100,100,95.2
2026-04-22 15:00:25.639Z,1.1510,1.1604,100,100,81.3
2026-04-22 15:00:26.458Z,1.1503,1.1607,100,100,90.0
2026-04-22 15:00:27.208Z,1.1493,1.1613,100,100,103.9
2026-04-22 15:00:28.892Z,1.1511,1.1595,100,100,72.7
2026-04-22 15:00:29.666Z,1.1516,1.1600,100,100,72.7
2026-04-22 15:00:30.027Z,1.1502,1.1614,100,100,96.9
2026-04-22 15:00:31.732Z,1.1493,1.1615,100,100,105.6
2026-04-22 15:00:32.699Z,1.1507,1.1607,100,100,86.5
2026-04-22 15:00:33.631Z,1.1507,1.1607,100,100,86.5
2026-04-22 15:00:34.236Z,1.1509,1.1599,100,100,77.9
2026-04-22 15:00:35.583Z,1.1498,1.1618,100,100,103.8
2026-04-22 15:00:36.127Z,1.1516,1.1598,100,100,71.0
2026-04-22 15:00:37.639Z,1.1512,1.1600,100,100,76.2
2026-04-22 15:00:38.103Z,1.1497,1.1617,100,100,103.8
2026-04-22 15:00:39.399Z,1.1502,1.1606,100,100,90.0
2026-04-22 15:00:40.317Z,1.1499,1.1617,100,100,102.1
2026-04-22 15:00:41.837Z,1.1512,1.1596,100,100,72.7
2026-04-22 15:00:42.881Z,1.1512,1.1600,100,100,76.2
2026-04-22 15:00:43.618Z,1.1508,1.1598,100,100,77.9
2026-04-22 15:00:44.345Z,1.1514,1.1602,100,100,76.1
2026-04-22 15:00:45.565Z,1.1512,1.1604,100,100,79.6
2026-04-22 15:00:46.111Z,1.1511,1.1601,100,100,77.9
2026-04-22 15:00:47.876Z,1.1504,1.1610,100,100,91.7
2026-04-22 15:00:48.731Z,1.1498,1.1610,100,100,96.9
2026-04-22 15:00:49.621Z,1.1514,1.1598,100,100,72.7
2026-04-22 15:00:50.041Z,1.1497,1.1615,100,100,102.1
2026-04-22 15:00:51.155Z,1.1503,1.1609,100,100,91.7
2026-04-22 15:00:52.494Z,1.1499,1.1619,100,100,103.8
2026-04-22 15:00:53.596Z,1.1506,1.1604,100,100,84.8
2026-04-22 15:00:54.657Z,1.1509,1.1607,100,100,84.8
2026-04-22 15:00:55.001Z,1.1503,1.1609,100,100,91.7
2026-04-22 15:00:56.683Z,1.1503,1.1607,100,100,90.0
2026-04-22 15:00:57.495Z,1.1502,1.1608,100,100,91.7
2026-04-22 15:00:58.001Z,1.1503,1.1611,100,100,93.4
2026-04-22 15:00:59.288Z,1.1514,1.1598,100,100,72.7
2026-04-22 15:01:00.151Z,1.1533,1.1625,100,100,79.5
2026-04-22 15:01:01.116Z,1.1519,1.1637,100,100,101.9
2026-04-22 15:01:02.608Z,1.1531,1.1627,100,100,82.9
2026-04-22 15:01:03.411Z,1.1523,1.1635,100,100,96.7
2026-04-22 15:01:04.469Z,1.1523,1.1639,100,100,100.2
2026-04-22 15:01:05.670Z,1.1529,1.1633,100,100,89.8
2026-04-22 15:01:06.435Z,1.1525,1.1629,100,100,89.8
2026-04-22 15:01:07.222Z,1.1522,1.1636,100,100,98.5
2026-04-22 15:01:08.161Z,1.1528,1.1626,100,100,84.7
2026-04-22 15:01:09.548Z,1.1527,1.1633,100,100,91.5
2026-04-22 15:01:10.604Z,1.1536,1.1624,100,100,76.0
2026-04-22 15:01:11.562Z,1.1528,1.1634,100,100,91.5
2026-04-22 15:01:12.694Z,1.1540,1.1622,100,100,70.8
2026-04-22 15:01:13.420Z,1.1540,1.1624,100,100,72.5
2026-04-22 15:01:14.657Z,1.1524,1.1632,100,100,93.3
2026-04-22 15:01:15.375Z,1.1538,1.1624,100,100,74.3
2026-04-22 15:01:16.610Z,1.1527,1.1633,100,100,91.5
2026-04-22 15:01:17.585Z,1.1528,1.1628,100,100,86.4
2026-04-22 15:01:18.316Z,1.1524,1.1632,100,100,93.3
2026-04-22 15:01:19.002Z,1.1538,1.1620,100,100,70.8
2026-04-22 15:01:20.260Z,1.1526,1.1636,100,100,95.0
2026-04-22 15:01:21.739Z,1.1530,1.1630,100,100,86.4
2026-04-22 15:01:22.160Z,1.1530,1.1636,100,100,91.5
2026-04-22 15:01:23.246Z,1.1534,1.1632,100,100,84.6
2026-04-22 15:01:24.203Z,1.1530,1.1634,100,100,89.8
2026-04-22 15:01:25.642Z,1.1530,1.1638,100,100,93.2
2026-04-22 15:01:26.172Z,1.1525,1.1645,100,100,103.6
2026-04-22 15:01:27.728Z,1.1546,1.1630,100,100,72.5
2026-04-22 15:01:28.473Z,1.1532,1.1650,100,100,101.8
2026-04-22 15:01:29.304Z,1.1545,1.1641,100,100,82.8
2026-04-22 15:01:30.670Z,1.1546,1.1642,100,100,82.8
2026-04-22 15:01:31.392Z,1.1541,1.1649,100,100,93.1
2026-04-22 15:01:32.283Z,1.1548,1.1648,100,100,86.2
2026-04-22 15:01:33.585Z,1.1550,1.1640,100,100,77.6
2026-04-22 15:01:34.508Z,1.1548,1.1652,100,100,89.7
2026-04-22 15:01:35.650Z,1.1560,1.1642,100,100,70.7
2026-04-22 15:01:36.386Z,1.1551,1.1645,100,100,81.0
2026-04-22 15:01:37.027Z,1.1555,1.1641,100,100,74.2
2026-04-22 15:01:38.142Z,1.1555,1.1643,100,100,75.9
2026-04-22 15:01:39.300Z,1.1541,1.1661,100,100,103.4
2026-04-22 15:01:40.147Z,1.1541,1.1657,100,100,100.0
2026-04-22 15:01:41.850Z,1.1555,1.1643,100,100,75.9
2026-04-22 15:01:42.764Z,1.1547,1.1647,100,100,86.2
2026-04-22 15:01:43.777Z,1.1552,1.1650,100,100,84.5
2026-04-22 15:01:44.103Z,1.1540,1.1650,100,100,94.9
2026-04-22 15:01:45.840Z,1.1547,1.1647,100,100,86.2
2026-04-22 15:01:46.071Z,1.1546,1.1644,100,100,84.5
2026-04-22 15:01:47.878Z,1.1538,1.1658,100,100,103.5
2026-04-22 15:01:48.851Z,1.1542,1.1654,100,100,96.6
2026-04-22 15:01:49.075Z,1.1553,1.1645,100,100,79.3
2026-04-22 15:01:50.474Z,1.1558,1.1642,100,100,72.4
2026-04-22 15:01:51.048Z,1.1541,1.1653,100,100,96.6
2026-04-22 15:01:52.430Z,1.1540,1.1656,100,100,100.0
2026-04-22 15:01:53.335Z,1.1540,1.1654,100,100,98.3
2026-04-22 15:01:54.305Z,1.1543,1.1659,100,100,100.0
2026-04-22 15:01:55.026Z,1.1554,1.1640,100,100,74.2
2026-04-22 15:01:56.360Z,1.1551,1.1645,100,100,81.0
2026-04-22 15:01:57.775Z,1.1549,1.1653,100,100,89.6
2026-04-22 15:01:58.707Z,1.1559,1.1647,100,100,75.8
2026-04-22 15:01:59.200Z,1.1549,1.1651,100,100,87.9
2026-04-22 15:05:00.528Z,1.1508,1.1592,100,100,72.7
2026-04-22 15:05:01.828Z,1.1496,1.1600,100,100,90.1
2026-04-22 15:05:02.734Z,1.1492,1.1606,100,100,98.7
2026-04-22 15:05:03.126Z,1.1493,1.1607,100,100,98.7
2026-04-22 15:05:04.344Z,1.1502,1.1602,100,100,86.6
2026-04-22 15:05:05.452Z,1.1504,1.1596,100,100,79.7
2026-04-22 15:05:06.067Z,1.1496,1.1606,100,100,95.2
2026-04-22 15:05:07.763Z,1.1494,1.1610,100,100,100.4
2026-04-22 15:05:08.552Z,1.1495,1.1607,100,100,97.0
2026-04-22 15:05:09.639Z,1.1494,1.1610,100,100,100.4
2026-04-22 15:05:10.559Z,1.1504,1.1592,100,100,76.2
2026-04-22 15:05:11.189Z,1.1501,1.1597,100,100,83.1
2026-04-22 15:05:12.081Z,1.1506,1.1590,100,100,72.7
2026-04-22 15:05:13.495Z,1.1495,1.1603,100,100,93.5
2026-04-22 15:05:14.397Z,1.1504,1.1602,100,100,84.8
2026-04-22 15:05:15.376Z,1.1490,1.1608,100,100,102.2
2026-04-22 15:05:16.611Z,1.1493,1.1611,100,100,102.1
2026-04-22 15:05:17.494Z,1.1505,1.1597,100,100,79.6
2026-04-22 15:05:18.546Z,1.1495,1.1605,100,100,95.2
2026-04-22 15:05:19.566Z,1.1499,1.1601,100,100,88.3
2026-04-22 15:05:20.678Z,1.1494,1.1610,100,100,100.4
2026-04-22 15:05:21.874Z,1.1492,1.1610,100,100,102.2
2026-04-22 15:05:22.681Z,1.1494,1.1610,100,100,100.4
2026-04-22 15:05:23.475Z,1.1501,1.1599,100,100,84.8
2026-04-22 15:05:24.822Z,1.1505,1.1591,100,100,74.5
2026-04-22 15:05:25.219Z,1.1498,1.1606,100,100,93.5
2026-04-22 15:05:26.764Z,1.1510,1.1592,100,100,71.0
2026-04-22 15:05:27.033Z,1.1503,1.1595,100,100,79.7
2026-04-22 15:05:28.424Z,1.1497,1.1607,100,100,95.2
2026-04-22 15:05:29.561Z,1.1497,1.1599,100,100,88.3
2026-04-22 15:05:30.109Z,1.1504,1.1602,100,100,84.8
2026-04-22 15:05:31.757Z,1.1511,1.1595,100,100,72.7
2026-04-22 15:05:32.133Z,1.1499,1.1597,100,100,84.9
2026-04-22 15:05:33.241Z,1.1505,1.1599,100,100,81.4
2026-04-22 15:05:34.688Z,1.1496,1.1600,100,100,90.1
2026-04-22 15:05:35.104Z,1.1495,1.1611,100,100,100.4
2026-04-22 15:05:36.627Z,1.1508,1.1598,100,100,77.9
2026-04-22 15:05:37.494Z,1.1496,1.1602,100,100,91.8
2026-04-22 15:05:38.652Z,1.1494,1.1606,100,100,97.0
2026-04-22 15:05:39.056Z,1.1503,1.1599,100,100,83.1
2026-04-22 15:05:40.852Z,1.1504,1.1598,100,100,81.4
2026-04-22 15:05:41.760Z,1.1503,1.1595,100,100,79.7
2026-04-22 15:05:42.148Z,1.1500,1.1600,100,100,86.6
2026-04-22 15:05:43.710Z,1.1508,1.1596,100,100,76.2
2026-04-22 15:05:44.415Z,1.1508,1.1598,100,100,77.9
2026-04-22 15:05:45.095Z,1.1491,1.1611,100,100,103.9
2026-04-22 15:05:46.461Z,1.1509,1.1593,100,100,72.7
2026-04-22 15:05:47.391Z,1.1502,1.1592,100,100,77.9
2026-04-22 15:05:48.404Z,1.1503,1.1601,100,100,84.8
2026-04-22 15:05:49.681Z,1.1503,1.1597,100,100,81.4
2026-04-22 15:05:50.612Z,1.1506,1.1594,100,100,76.2
2026-04-22 15:05:51.176Z,1.1491,1.1613,100,100,105.6
2026-04-22 15:05:52.813Z,1.1496,1.1600,100,100,90.1
2026-04-22 15:05:53.076Z,1.1491,1.1613,100,100,105.6
2026-04-22 15:05:54.834Z,1.1494,1.1610,100,100,100.4
2026-04-22 15:05:55.795Z,1.1500,1.1602,100,100,88.3
2026-04-22 15:05:56.388Z,1.1490,1.1604,100,100,98.7
2026-04-22 15:05:57.713Z,1.1494,1.1608,100,100,98.7
2026-04-22 15:05:58.584Z,1.1503,1.1591,100,100,76.2
2026-04-22 15:05:59.053Z,1.1491,1.1609,100,100,102.2
2026-04-22 15:06:00.471Z,1.1501,1.1599,100,100,84.8
2026-04-22 15:06:01.019Z,1.1496,1.1600,100,100,90.1
2026-04-22 15:06:02.019Z,1.1498,1.1600,100,100,88.3
2026-04-22 15:06:03.604Z,1.1504,1.1602,100,100,84.8
2026-04-22 15:06:04.347Z,1.1493,1.1611,100,100,102.1
2026-04-22 15:06:05.302Z,1.1487,1.1607,100,100,103.9
2026-04-22 15:06:06.887Z,1.1504,1.1602,100,100,84.8
2026-04-22 15:06:07.749Z,1.1493,1.1609,100,100,100.4
2026-04-22 15:06:08.445Z,1.1496,1.1602,100,100,91.8
2026-04-22 15:06:09.206Z,1.1497,1.1599,100,100,88.3
2026-04-22 15:06:10.455Z,1.1508,1.1596,100,100,76.2
2026-04-22 15:06:11.396Z,1.1495,1.1603,100,100,93.5
2026-04-22 15:06:12.562Z,1.1494,1.1606,100,100,97.0
2026-04-22 15:06:13.792Z,1.1506,1.1598,100,100,79.6
2026-04-22 15:06:14.484Z,1.1494,1.1606,100,100,97.0
2026-04-22 15:06:15.205Z,1.1509,1.1595,100,100,74.4
2026-04-22 15:06:16.339Z,1.1500,1.1602,100,100,88.3
2026-04-22 15:06:17.859Z,1.1496,1.1606,100,100,95.2
2026-04-22 15:06:18.828Z,1.1500,1.1604,100,100,90.0
2026-04-22 15:06:19.768Z,1.1493,1.1611,100,100,102.1
2026-04-22 15:06:20.186Z,1.1510,1.1592,100,100,71.0
2026-04-22 15:06:21.212Z,1.1505,1.1595,100,100,77.9
2026-04-22 15:06:22.443Z,1.1504,1.1598,100,100,81.4
2026-04-22 15:06:23.732Z,1.1496,1.1610,100,100,98.7
2026-04-22 15:06:24.365Z,1.1492,1.1612,100,100,103.9
2026-04-22 15:06:25.609Z,1.1504,1.1596,100,100,79.7
2026-04-22 15:06:26.190Z,1.1500,1.1596,100,100,83.1
2026-04-22 15:06:27.085Z,1.1490,1.1604,100,100,98.7
2026-04-22 15:06:28.837Z,1.1491,1.1607,100,100,100.4
2026-04-22 15:06:29.588Z,1.1505,1.1591,100,100,74.5
2026-04-22 15:06:30.330Z,1.1510,1.1590,100,100,69.3
2026-04-22 15:06:31.698Z,1.1504,1.1600,100,100,83.1
2026-04-22 15:06:32.170Z,1.1492,1.1610,100,100,102.2
2026-04-22 15:06:33.527Z,1.1511,1.1593,100,100,71.0
2026-04-22 15:06:34.369Z,1.1510,1.1592,100,100,71.0
2026-04-22 15:06:35.614Z,1.1504,1.1590,100,100,74.5
2026-04-22 15:06:36.641Z,1.1492,1.1602,100,100,95.3
2026-04-22 15:06:37.559Z,1.1490,1.1610,100,100,103.9
2026-04-22 15:06:38.834Z,1.1500,1.1598,100,100,84.9
2026-04-22 15:06:39.169Z,1.1491,1.1607,100,100,100.4
2026-04-22 15:06:40.028Z,1.1498,1.1602,100,100,90.0
2026-04-22 15:06:41.405Z,1.1496,1.1604,100,100,93.5
2026-04-22 15:06:42.347Z,1.1494,1.1604,100,100,95.2
2026-04-22 15:06:43.186Z,1.1500,1.1604,100,100,90.0
2026-04-22 15:06:44.138Z,1.1507,1.1589,100,100,71.0
2026-04-22 15:06:45.214Z,1.1500,1.1604,100,100,90.0
2026-04-22 15:06:46.870Z,1.1508,1.1592,100,100,72.7
2026-04-22 15:06:47.362Z,1.1492,1.1604,100,100,97.0
2026-04-22 15:06:48.801Z,1.1500,1.1598,100,100,84.9
2026-04-22 15:06:49.515Z,1.1500,1.1598,100,100,84.9
2026-04-22 15:06:50.663Z,1.1505,1.1601,100,100,83.1
2026-04-22 15:06:51.770Z,1.1492,1.1602,100,100,95.3
2026-04-22 15:06:52.192Z,1.1491,1.1611,100,100,103.9
2026-04-22 15:06:53.656Z,1.1498,1.1604,100,100,91.8
2026-04-22 15:06:54.202Z,1.1511,1.1593,100,100,71.0
2026-04-22 15:06:55.270Z,1.1505,1.1589,100,100,72.7
2026-04-22 15:06:56.606Z,1.1495,1.1605,100,100,95.2
2026-04-22 15:06:57.318Z,1.1507,1.1595,100,100,76.2
2026-04-22 15:06:58.746Z,1.1491,1.1609,100,100,102.2
2026-04-22 15:06:59.022Z,1.1490,1.1610,100,100,103.9
2026-04-22 15:09:00.331Z,1.1494,1.1606,100,100,97.0
2026-04-22 15:09:01.263Z,1.1496,1.1608,100,100,97.0
2026-04-22 15:09:02.710Z,1.1500,1.1604,100,100,90.0
2026-04-22 15:09:03.185Z,1.1498,1.1600,100,100,88.3
2026-04-22 15:09:04.258Z,1.1495,1.1605,100,100,95.2
2026-04-22 15:09:05.494Z,1.1488,1.1608,100,100,103.9
2026-04-22 15:09:06.276Z,1.1492,1.1612,100,100,103.9
2026-04-22 15:09:07.293Z,1.1499,1.1605,100,100,91.8
2026-04-22 15:09:08.667Z,1.1507,1.1595,100,100,76.2
2026-04-22 15:09:09.215Z,1.1499,1.1597,100,100,84.9
2026-04-22 15:09:10.528Z,1.1493,1.1601,100,100,93.5
2026-04-22 15:09:11.260Z,1.1501,1.1601,100,100,86.6
2026-04-22 15:09:12.710Z,1.1493,1.1609,100,100,100.4
2026-04-22 15:09:13.442Z,1.1501,1.1601,100,100,86.6
2026-04-22 15:09:14.201Z,1.1489,1.1607,100,100,102.2
2026-04-22 15:09:15.472Z,1.1492,1.1610,100,100,102.2
2026-04-22 15:09:16.585Z,1.1493,1.1607,100,100,98.7
2026-04-22 15:09:17.543Z,1.1504,1.1592,100,100,76.2
2026-04-22 15:09:18.663Z,1.1502,1.1594,100,100,79.7
2026-04-22 15:09:19.503Z,1.1502,1.1598,100,100,83.1
2026-04-22 15:09:20.132Z,1.1494,1.1608,100,100,98.7
2026-04-22 15:09:21.354Z,1.1500,1.1598,100,100,84.9
2026-04-22 15:09:22.663Z,1.1500,1.1604,100,100,90.0
2026-04-22 15:09:23.059Z,1.1491,1.1607,100,100,100.4
2026-04-22 15:09:24.463Z,1.1505,1.1593,100,100,76.2
2026-04-22 15:09:25.006Z,1.1499,1.1597,100,100,84.9
2026-04-22 15:09:26.433Z,1.1507,1.1595,100,100,76.2
2026-04-22 15:09:27.485Z,1.1495,1.1609,100,100,98.7
2026-04-22 15:09:28.347Z,1.1509,1.1597,100,100,76.2
2026-04-22 15:09:29.065Z,1.1496,1.1606,100,100,95.2
2026-04-22 15:09:30.820Z,1.1508,1.1598,100,100,77.9
2026-04-22 15:09:31.344Z,1.1500,1.1604,100,100,90.0
2026-04-22 15:09:32.458Z,1.1505,1.1601,100,100,83.1
2026-04-22 15:09:33.691Z,1.1500,1.1596,100,100,83.1
2026-04-22 15:09:34.731Z,1.1504,1.1600,100,100,83.1
2026-04-22 15:09:35.560Z,1.1504,1.1594,100,100,77.9
2026-04-22 15:09:36.131Z,1.1500,1.1598,100,100,84.9
2026-04-22 15:09:37.137Z,1.1510,1.1594,100,100,72.7
2026-04-22 15:09:38.633Z,1.1499,1.1601,100,100,88.3
2026-04-22 15:09:39.496Z,1.1509,1.1593,100,100,72.7
2026-04-22 15:09:40.276Z,1.1500,1.1600,100,100,86.6
2026-04-22 15:09:41.300Z,1.1509,1.1593,100,100,72.7
2026-04-22 15:09:42.454Z,1.1497,1.1603,100,100,91.8
2026-04-22 15:09:43.225Z,1.1495,1.1601,100,100,91.8
2026-04-22 15:09:44.346Z,1.1508,1.1592,100,100,72.7
2026-04-22 15:09:45.684Z,1.1490,1.1606,100,100,100.5
2026-04-22 15:09:46.120Z,1.1492,1.1612,100,100,103.9
2026-04-22 15:09:47.615Z,1.1491,1.1603,100,100,97.0
2026-04-22 15:09:48.643Z,1.1505,1.1593,100,100,76.2
2026-04-22 15:09:49.578Z,1.1503,1.1599,100,100,83.1
2026-04-22 15:09:50.542Z,1.1496,1.1598,100,100,88.3
2026-04-22 15:09:51.046Z,1.1499,1.1603,100,100,90.0
2026-04-22 15:09:52.072Z,1.1493,1.1611,100,100,102.1
2026-04-22 15:09:53.709Z,1.1504,1.1594,100,100,77.9
2026-04-22 15:09:54.348Z,1.1498,1.1606,100,100,93.5
2026-04-22 15:09:55.091Z,1.1499,1.1607,100,100,93.5
2026-04-22 15:09:56.750Z,1.1491,1.1605,100,100,98.7
2026-04-22 15:09:57.844Z,1.1489,1.1609,100,100,103.9
2026-04-22 15:09:58.723Z,1.1490,1.1612,100,100,105.6
2026-04-22 15:09:59.108Z,1.1507,1.1593,100,100,74.5
2026-04-22 15:12:00.877Z,1.1498,1.1602,100,100,90.0
2026-04-22 15:12:01.798Z,1.1497,1.1599,100,100,88.3
2026-04-22 15:12:02.066Z,1.1504,1.1600,100,100,83.1
2026-04-22 15:12:03.229Z,1.1495,1.1609,100,100,98.7
2026-04-22 15:12:04.797Z,1.1502,1.1598,100,100,83.1
2026-04-22 15:12:05.731Z,1.1500,1.1598,100,100,84.9
2026-04-22 15:12:06.263Z,1.1495,1.1607,100,100,97.0
2026-04-22 15:12:07.041Z,1.1501,1.1595,100,100,81.4
2026-04-22 15:12:08.552Z,1.1495,1.1611,100,100,100.4
2026-04-22 15:12:09.699Z,1.1496,1.1598,100,100,88.3
2026-04-22 15:12:10.741Z,1.1497,1.1607,100,100,95.2
2026-04-22 15:12:11.069Z,1.1506,1.1600,100,100,81.4
2026-04-22 15:12:12.455Z,1.1498,1.1604,100,142,91.8
2026-04-22 15:12:13.474Z,1.1510,1.1592,100,100,71.0
2026-04-22 15:12:14.645Z,1.1494,1.1604,100,100,95.2
2026-04-22 15:12:15.795Z,1.1503,1.1593,100,100,77.9
2026-04-22 15:12:16.040Z,1.1500,1.1598,100,100,84.9
2026-04-22 15:12:17.037Z,1.1504,1.1600,100,100,83.1
2026-04-22 15:12:18.712Z,1.1490,1.1606,100,100,100.5
2026-04-22 15:12:19.080Z,1.1498,1.1602,100,100,90.0
2026-04-22 15:12:20.588Z,1.1508,1.1594,100,100,74.5
2026-04-22 15:12:21.123Z,1.1495,1.1605,100,100,95.2
2026-04-22 15:12:22.589Z,1.1505,1.1595,100,100,77.9
2026-04-22 15:12:23.369Z,1.1503,1.1591,100,100,76.2
2026-04-22 15:12:24.017Z,1.1492,1.1612,100,100,103.9
2026-04-22 15:12:25.707Z,1.1494,1.1600,100,100,91.8
2026-04-22 15:12:26.286Z,1.1490,1.1606,100,100,100.5
2026-04-22 15:12:27.060Z,1.1505,1.1597,100,100,79.6
2026-04-22 15:12:28.071Z,1.1511,1.1593,100,100,71.0
2026-04-22 15:12:29.034Z,1.1487,1.1607,100,100,103.9
2026-04-22 15:12:30.352Z,1.1493,1.1603,100,100,95.3
2026-04-22 15:12:31.337Z,1.1498,1.1598,100,100,86.6
2026-04-22 15:12:32.748Z,1.1500,1.1598,100,100,84.9
2026-04-22 15:12:33.189Z,1.1498,1.1606,100,100,93.5
2026-04-22 15:12:34.763Z,1.1505,1.1591,100,100,74.5
2026-04-22 15:12:35.856Z,1.1500,1.1596,100,100,83.1
2026-04-22 15:12:36.682Z,1.1504,1.1594,100,100,77.9
2026-04-22 15:12:37.311Z,1.1493,1.1607,100,100,98.7
2026-04-22 15:12:38.304Z,1.1508,1.1588,100,100,69.3
2026-04-22 15:12:39.820Z,1.1490,1.1612,100,100,105.6
2026-04-22 15:12:40.380Z,1.1497,1.1601,100,101,90.1
2026-04-22 15:12:41.134Z,1.1511,1.1591,100,100,69.3
2026-04-22 15:12:42.785Z,1.1492,1.1610,100,100,102.2
2026-04-22 15:12:43.504Z,1.1488,1.1610,100,100,105.6
2026-04-22 15:12:44.303Z,1.1503,1.1601,100,100,84.8
2026-04-22 15:12:45.636Z,1.1492,1.1612,100,100,103.9
2026-04-22 15:12:46.798Z,1.1497,1.1601,100,100,90.1
2026-04-22 15:12:47.499Z,1.1506,1.1598,100,100,79.6
2026-04-22 15:12:48.309Z,1.1494,1.1604,100,100,95.2
2026-04-22 15:12:49.819Z,1.1495,1.1607,100,100,97.0
2026-04-22 15:12:50.178Z,1.1501,1.1595,100,100,81.4
2026-04-22 15:12:51.548Z,1.1496,1.1608,100,100,97.0
2026-04-22 15:12:52.419Z,1.1502,1.1594,100,100,79.7
2026-04-22 15:12:53.511Z,1.1489,1.1607,100,100,102.2
2026-04-22 15:12:54.586Z,1.1493,1.1605,100,100,97.0
2026-04-22 15:12:55.723Z,1.1502,1.1602,100,100,86.6
2026-04-22 15:12:56.729Z,1.1492,1.1608,100,100,100.4
2026-04-22 15:12:57.657Z,1.1503,1.1595,100,100,79.7
2026-04-22 15:12:58.580Z,1.1493,1.1601,100,100,93.5
2026-04-22 15:12:59.809Z,1.1499,1.1601,100,100,88.3
2026-04-22 15:22:00.491Z,1.1487,1.1585,100,100,85.0
2026-04-22 15:22:01.827Z,1.1491,1.1579,100,100,76.3
2026-04-22 15:22:02.555Z,1.1478,1.1594,100,100,100.6
2026-04-22 15:22:03.702Z,1.1486,1.1580,100,100,81.5
2026-04-22 15:22:04.601Z,1.1488,1.1582,100,100,81.5
2026-04-22 15:22:05.232Z,1.1481,1.1587,100,100,91.9
2026-04-22 15:22:06.799Z,1.1482,1.1594,100,100,97.1
2026-04-22 15:22:07.506Z,1.1485,1.1589,100,100,90.1
2026-04-22 15:22:08.014Z,1.1493,1.1579,100,100,74.5
2026-04-22 15:22:09.876Z,1.1485,1.1587,100,100,88.4
2026-04-22 15:22:10.011Z,1.1476,1.1592,100,100,100.6
2026-04-22 15:22:11.475Z,1.1490,1.1584,100,100,81.5
2026-04-22 15:22:12.371Z,1.1495,1.1583,100,100,76.3
2026-04-22 15:22:13.625Z,1.1473,1.1593,100,100,104.0
2026-04-22 15:22:14.717Z,1.1493,1.1585,100,100,79.7
2026-04-22 15:22:15.841Z,1.1488,1.1582,100,100,81.5
2026-04-22 15:22:16.356Z,1.1483,1.1591,100,100,93.6
2026-04-22 15:22:17.279Z,1.1482,1.1588,100,100,91.9
2026-04-22 15:22:18.881Z,1.1482,1.1586,100,100,90.2
2026-04-22 15:22:19.482Z,1.1493,1.1581,100,100,76.3
2026-04-22 15:22:20.517Z,1.1477,1.1595,100,100,102.3
2026-04-22 15:22:21.188Z,1.1480,1.1590,100,100,95.4
2026-04-22 15:22:22.332Z,1.1475,1.1591,100,100,100.6
2026-04-22 15:22:23.543Z,1.1480,1.1590,100,100,95.4
2026-04-22 15:22:24.471Z,1.1494,1.1580,100,100,74.5
2026-04-22 15:22:25.648Z,1.1492,1.1578,100,100,74.6
2026-04-22 15:22:26.132Z,1.1481,1.1585,100,100,90.2
2026-04-22 15:22:27.584Z,1.1485,1.1589,100,100,90.1
2026-04-22 15:22:28.384Z,1.1490,1.1580,100,100,78.0
2026-04-22 15:22:29.479Z,1.1486,1.1586,100,100,86.7
2026-04-22 15:22:30.456Z,1.1477,1.1593,100,100,100.6
