TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-03-10 18:55:12.772Z,5.4721,5.4889,100,100,30.7
2026-03-10 18:55:13.162Z,5.4706,5.4906,100,100,36.5
2026-03-10 18:55:14.426Z,5.4723,5.4885,100,100,29.6
2026-03-10 18:55:15.024Z,5.4717,5.4907,100,100,34.7
2026-03-10 18:55:16.614Z,5.4693,5.4893,100,100,36.5
2026-03-10 18:55:17.033Z,5.4682,5.4904,100,100,40.5
2026-03-10 18:55:18.736Z,5.4713,5.4881,100,100,30.7
2026-03-10 18:55:19.372Z,5.4707,5.4883,100,100,32.1
2026-03-10 18:55:20.075Z,5.4695,5.4899,100,100,37.2
2026-03-10 18:55:21.678Z,5.4690,5.4922,100,100,42.3
2026-03-10 18:55:22.441Z,5.4687,5.4871,100,100,33.6
2026-03-10 18:55:23.415Z,5.4685,5.4889,100,100,37.2
2026-03-10 18:55:24.355Z,5.4688,5.4880,100,100,35.0
2026-03-10 18:55:25.360Z,5.4686,5.4868,100,100,33.2
2026-03-10 18:55:26.745Z,5.4663,5.4887,100,100,40.9
2026-03-10 18:55:27.138Z,5.4656,5.4852,100,100,35.8
2026-03-10 18:55:28.191Z,5.4659,5.4841,100,100,33.2
2026-03-10 18:55:29.592Z,5.4643,5.4869,100,100,41.3
2026-03-10 18:55:30.817Z,5.4628,5.4856,100,100,41.6
2026-03-10 18:55:31.628Z,5.4649,5.4815,100,100,30.3
2026-03-10 18:55:32.473Z,5.4627,5.4841,100,100,39.1
2026-03-10 18:55:33.643Z,5.4641,5.4815,100,100,31.8
2026-03-10 18:55:34.129Z,5.4604,5.4834,100,100,42.0
2026-03-10 18:55:35.123Z,5.4609,5.4807,100,100,36.2
2026-03-10 18:55:36.546Z,5.4579,5.4803,100,100,41.0
2026-03-10 18:55:37.060Z,5.4598,5.4820,100,100,40.6
2026-03-10 18:55:38.121Z,5.4576,5.4814,100,100,43.5
2026-03-10 18:55:39.485Z,5.4618,5.4800,100,100,33.3
2026-03-10 18:55:40.455Z,5.4611,5.4781,100,100,31.1
2026-03-10 18:55:41.097Z,5.4600,5.4832,100,100,42.4
2026-03-10 18:55:42.267Z,5.4606,5.4812,100,100,37.7
2026-03-10 18:55:43.750Z,5.4603,5.4821,100,100,39.8
2026-03-10 18:55:44.057Z,5.4609,5.4825,100,100,39.5
2026-03-10 18:55:45.242Z,5.4591,5.4811,100,100,40.2
2026-03-10 18:55:46.839Z,5.4595,5.4845,100,100,45.7
2026-03-10 18:55:47.485Z,5.4615,5.4787,100,100,31.4
2026-03-10 18:55:48.283Z,5.4585,5.4823,100,100,43.5
2026-03-10 18:55:49.538Z,5.4618,5.4782,100,100,30.0
2026-03-10 18:55:50.751Z,5.4618,5.4798,100,100,32.9
2026-03-10 18:55:51.757Z,5.4597,5.4833,100,100,43.1
2026-03-10 18:55:52.416Z,5.4584,5.4802,100,100,39.9
2026-03-10 18:55:53.276Z,5.4595,5.4829,100,100,42.8
2026-03-10 18:55:54.700Z,5.4615,5.4817,100,100,36.9
2026-03-10 18:55:55.090Z,5.4616,5.4792,100,100,32.2
2026-03-10 18:55:56.220Z,5.4607,5.4799,100,100,35.1
2026-03-10 18:55:57.652Z,5.4602,5.4804,100,100,36.9
2026-03-10 18:55:58.582Z,5.4604,5.4820,100,100,39.5
2026-03-10 18:55:59.667Z,5.4608,5.4792,100,100,33.6
2026-03-10 18:57:00.174Z,5.4913,5.5087,100,100,31.6
2026-03-10 18:57:01.217Z,5.4890,5.5104,100,100,38.9
2026-03-10 18:57:02.200Z,5.4907,5.5113,100,100,37.4
2026-03-10 18:57:03.336Z,5.4894,5.5098,100,100,37.1
2026-03-10 18:57:04.155Z,5.4906,5.5122,100,100,39.3
2026-03-10 18:57:05.326Z,5.4860,5.5116,100,100,46.6
2026-03-10 18:57:06.283Z,5.4909,5.5097,100,100,34.2
2026-03-10 18:57:07.868Z,5.4906,5.5076,100,100,30.9
2026-03-10 18:57:08.263Z,5.4892,5.5120,100,100,41.5
2026-03-10 18:57:09.497Z,5.4912,5.5082,100,100,30.9
2026-03-10 18:57:10.803Z,5.4904,5.5098,100,100,35.3
2026-03-10 18:57:11.551Z,5.4897,5.5117,100,100,40.0
2026-03-10 18:57:12.222Z,5.4914,5.5100,100,100,33.8
2026-03-10 18:57:13.854Z,5.4880,5.5096,100,100,39.3
2026-03-10 18:57:14.281Z,5.4884,5.5102,100,100,39.6
2026-03-10 18:57:15.379Z,5.4910,5.5086,100,100,32.0
2026-03-10 18:57:16.256Z,5.4888,5.5126,100,100,43.3
2026-03-10 18:57:17.819Z,5.4901,5.5083,100,100,33.1
2026-03-10 18:57:18.224Z,5.4886,5.5130,100,100,44.4
2026-03-10 18:57:19.875Z,5.4900,5.5104,100,100,37.1
2026-03-10 18:57:20.867Z,5.4909,5.5095,100,100,33.8
2026-03-10 18:57:21.185Z,5.4906,5.5094,100,100,34.2
2026-03-10 18:57:22.390Z,5.4902,5.5114,100,100,38.5
2026-03-10 18:57:23.309Z,5.4895,5.5085,100,100,34.6
2026-03-10 18:57:24.683Z,5.4904,5.5108,100,100,37.1
2026-03-10 18:57:25.340Z,5.4912,5.5084,100,100,31.3
2026-03-10 18:57:26.821Z,5.4879,5.5113,100,100,42.5
2026-03-10 18:57:27.863Z,5.4900,5.5082,100,100,33.1
2026-03-10 18:57:28.504Z,5.4899,5.5121,100,100,40.4
2026-03-10 18:57:29.576Z,5.4886,5.5116,100,100,41.8
2026-03-10 18:57:30.633Z,5.4902,5.5112,100,100,38.2
2026-03-10 18:57:31.461Z,5.4907,5.5109,100,100,36.7
2026-03-10 18:57:32.081Z,5.4925,5.5097,100,100,31.3
2026-03-10 18:57:33.474Z,5.4915,5.5101,100,100,33.8
2026-03-10 18:57:34.086Z,5.4895,5.5129,100,100,42.5
2026-03-10 18:57:35.090Z,5.4906,5.5120,100,100,38.9
2026-03-10 18:57:36.516Z,5.4901,5.5097,100,100,35.6
2026-03-10 18:57:37.298Z,5.4917,5.5101,100,100,33.4
2026-03-10 18:57:38.391Z,5.4907,5.5105,100,100,36.0
2026-03-10 18:57:39.391Z,5.4905,5.5093,100,100,34.2
2026-03-10 18:57:40.301Z,5.4891,5.5113,100,100,40.4
2026-03-10 18:57:41.726Z,5.4906,5.5112,100,100,37.4
2026-03-10 18:57:42.765Z,5.4886,5.5118,100,100,42.2
2026-03-10 18:57:43.652Z,5.4891,5.5095,100,100,37.1
2026-03-10 18:57:44.262Z,5.4902,5.5076,100,100,31.6
2026-03-10 18:57:45.580Z,5.4872,5.5100,100,100,41.5
2026-03-10 18:57:46.716Z,5.4876,5.5098,100,100,40.4
2026-03-10 18:57:47.740Z,5.4905,5.5067,100,100,29.5
2026-03-10 18:57:48.723Z,5.4882,5.5118,100,100,42.9
2026-03-10 18:57:49.530Z,5.4912,5.5106,100,100,35.3
2026-03-10 18:57:50.847Z,5.4926,5.5094,100,100,30.5
2026-03-10 18:57:51.154Z,5.4894,5.5108,100,100,38.9
2026-03-10 18:57:52.882Z,5.4900,5.5088,100,100,34.2
2026-03-10 18:57:53.074Z,5.4896,5.5088,100,100,34.9
2026-03-10 18:57:54.631Z,5.4919,5.5101,100,100,33.1
2026-03-10 18:57:55.403Z,5.4928,5.5098,100,100,30.9
2026-03-10 18:57:56.246Z,5.4906,5.5098,100,100,34.9
2026-03-10 18:57:57.631Z,5.4925,5.5087,100,100,29.5
2026-03-10 18:57:58.183Z,5.4915,5.5091,100,100,32.0
2026-03-10 18:57:59.455Z,5.4899,5.5101,100,100,36.7
2026-03-10 18:58:00.265Z,5.4789,5.5011,100,100,40.4
2026-03-10 18:58:01.566Z,5.4811,5.4999,100,100,34.2
2026-03-10 18:58:02.314Z,5.4818,5.4998,100,100,32.8
2026-03-10 18:58:03.376Z,5.4817,5.4997,100,100,32.8
2026-03-10 18:58:04.511Z,5.4793,5.4985,100,100,35.0
2026-03-10 18:58:05.319Z,5.4784,5.5018,100,100,42.6
2026-03-10 18:58:06.866Z,5.4816,5.5004,100,100,34.2
2026-03-10 18:58:07.629Z,5.4816,5.5004,100,100,34.2
2026-03-10 18:58:08.709Z,5.4773,5.5003,100,100,41.9
2026-03-10 18:58:09.295Z,5.4805,5.4987,100,100,33.2
2026-03-10 18:58:10.126Z,5.4811,5.4983,100,100,31.3
2026-03-10 18:58:11.008Z,5.4792,5.4992,100,100,36.4
2026-03-10 18:58:12.706Z,5.4782,5.4992,100,100,38.3
2026-03-10 18:58:13.047Z,5.4791,5.5017,100,100,41.2
2026-03-10 18:58:14.062Z,5.4793,5.5001,100,100,37.9
2026-03-10 18:58:15.752Z,5.4808,5.5008,100,100,36.4
2026-03-10 18:58:16.107Z,5.4825,5.4987,100,100,29.5
2026-03-10 18:58:17.730Z,5.4811,5.4993,100,100,33.1
2026-03-10 18:58:18.213Z,5.4773,5.5003,100,100,41.9
2026-03-10 18:58:19.167Z,5.4811,5.4989,100,100,32.4
2026-03-10 18:58:20.565Z,5.4806,5.4972,100,100,30.2
2026-03-10 18:58:21.518Z,5.4799,5.5013,100,100,39.0
2026-03-10 18:58:22.525Z,5.4803,5.4973,100,100,31.0
2026-03-10 18:58:23.697Z,5.4786,5.4984,100,100,36.1
2026-03-10 18:58:24.714Z,5.4763,5.4985,100,100,40.5
2026-03-10 18:58:25.258Z,5.4747,5.4977,100,100,41.9
2026-03-10 18:58:26.599Z,5.4769,5.4949,100,100,32.8
2026-03-10 18:58:27.084Z,5.4761,5.4947,100,100,33.9
2026-03-10 18:58:28.213Z,5.4748,5.4984,100,100,43.0
2026-03-10 18:58:29.191Z,5.4738,5.4954,100,100,39.4
2026-03-10 18:58:30.654Z,5.4725,5.4965,100,100,43.8
2026-03-10 18:58:31.835Z,5.4728,5.4938,100,100,38.3
2026-03-10 18:58:32.701Z,5.4697,5.4933,100,100,43.1
2026-03-10 18:58:33.307Z,5.4739,5.4925,100,100,33.9
2026-03-10 18:58:34.422Z,5.4701,5.4905,100,100,37.2
2026-03-10 18:58:35.839Z,5.4702,5.4908,100,100,37.6
2026-03-10 18:58:36.653Z,5.4726,5.4906,100,100,32.8
2026-03-10 18:58:37.605Z,5.4734,5.4904,100,100,31.0
2026-03-10 18:58:38.487Z,5.4723,5.4895,100,100,31.4
2026-03-10 18:58:39.363Z,5.4688,5.4922,100,100,42.7
2026-03-10 18:58:40.884Z,5.4728,5.4912,100,100,33.6
2026-03-10 18:58:41.310Z,5.4705,5.4935,100,100,42.0
2026-03-10 18:58:42.339Z,5.4708,5.4894,100,100,33.9
2026-03-10 18:58:43.527Z,5.4730,5.4914,100,100,33.6
2026-03-10 18:58:44.212Z,5.4717,5.4929,100,100,38.7
2026-03-10 18:58:45.331Z,5.4734,5.4904,100,100,31.0
2026-03-10 18:58:46.035Z,5.4715,5.4939,100,100,40.9
2026-03-10 18:58:47.447Z,5.4701,5.4921,100,100,40.1
2026-03-10 18:58:48.724Z,5.4683,5.4925,100,100,44.2
2026-03-10 18:58:49.299Z,5.4722,5.4918,100,100,35.8
2026-03-10 18:58:50.192Z,5.4706,5.4942,100,100,43.0
2026-03-10 18:58:51.297Z,5.4710,5.4890,100,100,32.8
2026-03-10 18:58:52.217Z,5.4706,5.4938,100,100,42.3
2026-03-10 18:58:53.561Z,5.4732,5.4898,100,100,30.3
2026-03-10 18:58:54.853Z,5.4717,5.4883,100,100,30.3
2026-03-10 18:58:55.240Z,5.4720,5.4890,100,100,31.0
2026-03-10 18:58:56.012Z,5.4696,5.4904,100,100,38.0
2026-03-10 18:58:57.104Z,5.4700,5.4902,100,100,36.9
2026-03-10 18:58:58.337Z,5.4687,5.4923,100,100,43.1
2026-03-10 18:58:59.049Z,5.4703,5.4909,100,100,37.6
2026-03-10 18:59:00.065Z,5.4816,5.4984,100,100,30.6
2026-03-10 18:59:01.435Z,5.4787,5.5033,100,100,44.8
2026-03-10 18:59:02.008Z,5.4814,5.5000,100,100,33.9
2026-03-10 18:59:03.644Z,5.4772,5.5012,100,100,43.7
2026-03-10 18:59:04.704Z,5.4816,5.5010,100,100,35.3
2026-03-10 18:59:05.273Z,5.4778,5.5000,100,100,40.4
2026-03-10 18:59:06.365Z,5.4791,5.5007,100,100,39.3
2026-03-10 18:59:07.055Z,5.4771,5.5013,100,100,44.1
2026-03-10 18:59:08.268Z,5.4773,5.5011,100,100,43.4
2026-03-10 18:59:09.190Z,5.4802,5.4998,100,100,35.7
2026-03-10 18:59:10.711Z,5.4798,5.5012,100,100,39.0
2026-03-10 18:59:11.693Z,5.4799,5.5005,100,100,37.5
2026-03-10 18:59:12.784Z,5.4790,5.5014,100,100,40.8
2026-03-10 18:59:13.341Z,5.4807,5.5003,100,100,35.7
2026-03-10 18:59:14.667Z,5.4790,5.5000,100,100,38.3
2026-03-10 18:59:15.724Z,5.4808,5.4984,100,100,32.1
2026-03-10 18:59:16.806Z,5.4784,5.5026,100,100,44.1
2026-03-10 18:59:17.682Z,5.4819,5.4985,100,100,30.2
2026-03-10 18:59:18.456Z,5.4767,5.5011,100,100,44.5
2026-03-10 18:59:19.454Z,5.4784,5.5032,100,100,45.2
2026-03-10 18:59:20.696Z,5.4782,5.5024,100,100,44.1
2026-03-10 18:59:21.202Z,5.4815,5.5001,100,100,33.9
2026-03-10 18:59:22.523Z,5.4798,5.4986,100,100,34.2
2026-03-10 18:59:23.828Z,5.4755,5.4999,100,100,44.5
2026-03-10 18:59:24.285Z,5.4762,5.4994,100,100,42.3
2026-03-10 18:59:25.709Z,5.4794,5.4972,100,100,32.4
2026-03-10 18:59:26.764Z,5.4778,5.5004,100,100,41.2
2026-03-10 18:59:27.810Z,5.4779,5.4965,100,100,33.9
2026-03-10 18:59:28.419Z,5.4785,5.4967,100,100,33.2
2026-03-10 18:59:29.231Z,5.4761,5.4987,100,100,41.2
2026-03-10 18:59:30.518Z,5.4766,5.4974,100,100,37.9
2026-03-10 18:59:31.786Z,5.4777,5.4957,100,100,32.8
2026-03-10 18:59:32.023Z,5.4730,5.4976,100,100,44.8
2026-03-10 18:59:33.721Z,5.4760,5.4948,100,100,34.3
2026-03-10 18:59:34.627Z,5.4743,5.4961,100,100,39.7
2026-03-10 18:59:35.055Z,5.4761,5.4931,100,100,31.0
2026-03-10 18:59:36.874Z,5.4724,5.4950,100,100,41.2
2026-03-10 18:59:37.237Z,5.4747,5.4927,100,100,32.8
2026-03-10 18:59:38.592Z,5.4715,5.4945,100,100,41.9
2026-03-10 18:59:39.445Z,5.4739,5.4939,100,100,36.5
2026-03-10 18:59:40.822Z,5.4730,5.4968,100,100,43.4
2026-03-10 18:59:41.787Z,5.4726,5.4934,100,100,37.9
2026-03-10 18:59:42.695Z,5.4736,5.4950,100,100,39.0
2026-03-10 18:59:43.236Z,5.4761,5.4947,100,100,33.9
2026-03-10 18:59:44.503Z,5.4725,5.4953,100,100,41.6
2026-03-10 18:59:45.777Z,5.4723,5.4955,100,100,42.3
2026-03-10 18:59:46.553Z,5.4733,5.4979,100,100,44.8
2026-03-10 18:59:47.065Z,5.4764,5.4928,100,100,29.9
2026-03-10 18:59:48.708Z,5.4732,5.4972,100,100,43.8
2026-03-10 18:59:49.054Z,5.4722,5.4952,100,100,41.9
2026-03-10 18:59:50.204Z,5.4733,5.4963,100,100,41.9
2026-03-10 18:59:51.144Z,5.4720,5.4954,100,100,42.7
2026-03-10 18:59:52.874Z,5.4750,5.4914,100,100,29.9
2026-03-10 18:59:53.736Z,5.4745,5.4939,100,100,35.4
2026-03-10 18:59:54.230Z,5.4739,5.4955,100,100,39.4
2026-03-10 18:59:55.536Z,5.4736,5.4970,100,100,42.7
2026-03-10 18:59:56.093Z,5.4732,5.4946,100,100,39.0
2026-03-10 18:59:57.742Z,5.4726,5.4966,100,100,43.8
2026-03-10 18:59:58.201Z,5.4721,5.4933,100,100,38.7
2026-03-10 18:59:59.686Z,5.4743,5.4937,100,100,35.4
2026-03-10 19:00:00.831Z,5.4787,5.5013,100,100,41.2
2026-03-10 19:00:01.035Z,5.4806,5.4992,100,100,33.9
2026-03-10 19:00:02.536Z,5.4801,5.4975,100,100,31.7
2026-03-10 19:00:03.644Z,5.4782,5.5022,100,100,43.7
2026-03-10 19:00:04.530Z,5.4787,5.4993,100,100,37.5
2026-03-10 19:00:05.178Z,5.4796,5.5004,100,100,37.9
2026-03-10 19:00:06.702Z,5.4779,5.5011,100,100,42.3
2026-03-10 19:00:07.687Z,5.4771,5.5005,100,100,42.6
2026-03-10 19:00:08.802Z,5.4804,5.4984,100,100,32.8
2026-03-10 19:00:09.130Z,5.4810,5.4984,100,100,31.7
2026-03-10 19:00:10.206Z,5.4804,5.5012,100,100,37.9
2026-03-10 19:00:11.391Z,5.4786,5.5010,100,100,40.8
2026-03-10 19:00:12.454Z,5.4803,5.4979,100,100,32.1
2026-03-10 19:00:13.656Z,5.4777,5.5017,100,100,43.7
2026-03-10 19:00:14.751Z,5.4804,5.5002,100,100,36.1
2026-03-10 19:00:15.328Z,5.4783,5.5003,100,100,40.1
2026-03-10 19:00:16.037Z,5.4814,5.4998,100,100,33.5
2026-03-10 19:00:17.223Z,5.4822,5.4998,100,100,32.1
2026-03-10 19:00:18.023Z,5.4828,5.4992,100,100,29.9
2026-03-10 19:00:19.664Z,5.4796,5.4982,100,100,33.9
2026-03-10 19:00:20.168Z,5.4804,5.4998,100,100,35.3
2026-03-10 19:00:21.720Z,5.4819,5.4985,100,100,30.2
2026-03-10 19:00:22.671Z,5.4797,5.4993,100,100,35.7
2026-03-10 19:00:23.248Z,5.4820,5.4992,100,100,31.3
2026-03-10 19:00:24.496Z,5.4782,5.5006,100,100,40.8
2026-03-10 19:00:25.707Z,5.4789,5.5035,100,100,44.8
2026-03-10 19:00:26.132Z,5.4791,5.5027,100,100,43.0
2026-03-10 19:00:27.614Z,5.4828,5.4994,100,100,30.2
2026-03-10 19:00:28.152Z,5.4793,5.4993,100,100,36.4
2026-03-10 19:00:29.556Z,5.4793,5.5011,100,100,39.7
2026-03-10 19:00:30.574Z,5.4791,5.5013,100,100,40.4
2026-03-10 19:00:31.420Z,5.4809,5.5013,100,100,37.2
2026-03-10 19:00:32.779Z,5.4773,5.5005,100,100,42.3
2026-03-10 19:00:33.729Z,5.4775,5.5015,100,100,43.7
2026-03-10 19:00:34.183Z,5.4819,5.4995,100,100,32.1
2026-03-10 19:00:35.138Z,5.4811,5.5015,100,100,37.1
2026-03-10 19:00:36.099Z,5.4795,5.4993,100,100,36.1
2026-03-10 19:00:37.323Z,5.4781,5.5009,100,100,41.5
2026-03-10 19:00:38.167Z,5.4800,5.5010,100,100,38.2
2026-03-10 19:00:39.372Z,5.4779,5.5017,100,100,43.4
2026-03-10 19:00:40.605Z,5.4788,5.5036,100,100,45.2
2026-03-10 19:00:41.452Z,5.4786,5.5008,100,100,40.4
2026-03-10 19:00:42.853Z,5.4813,5.4991,100,100,32.4
2026-03-10 19:00:43.451Z,5.4827,5.4991,100,100,29.9
2026-03-10 19:00:44.877Z,5.4798,5.5016,100,100,39.7
2026-03-10 19:00:45.576Z,5.4820,5.5004,100,100,33.5
2026-03-10 19:00:46.197Z,5.4811,5.4991,100,100,32.8
2026-03-10 19:00:47.111Z,5.4778,5.5010,100,100,42.3
2026-03-10 19:00:48.617Z,5.4779,5.5003,100,100,40.8
2026-03-10 19:00:49.893Z,5.4771,5.5007,100,100,43.0
2026-03-10 19:00:50.369Z,5.4800,5.5004,100,100,37.2
2026-03-10 19:00:51.865Z,5.4774,5.5002,100,100,41.5
2026-03-10 19:00:52.210Z,5.4809,5.5013,100,100,37.2
2026-03-10 19:00:53.671Z,5.4813,5.4993,100,100,32.8
2026-03-10 19:00:54.583Z,5.4772,5.5014,100,100,44.1
2026-03-10 19:00:55.169Z,5.4804,5.4984,100,100,32.8
2026-03-10 19:00:56.632Z,5.4804,5.4976,100,100,31.3
2026-03-10 19:00:57.669Z,5.4805,5.4987,100,100,33.2
2026-03-10 19:00:58.327Z,5.4814,5.4974,100,100,29.1
2026-03-10 19:00:59.256Z,5.4816,5.4984,100,100,30.6
2026-03-10 19:01:00.757Z,5.4797,5.5003,100,100,37.5
2026-03-10 19:01:01.508Z,5.4800,5.4986,100,100,33.9
2026-03-10 19:01:02.023Z,5.4799,5.5005,100,100,37.5
2026-03-10 19:01:03.109Z,5.4804,5.4994,100,100,34.6
2026-03-10 19:01:04.619Z,5.4791,5.5031,100,100,43.7
2026-03-10 19:01:05.235Z,5.4783,5.5021,100,100,43.3
2026-03-10 19:01:06.699Z,5.4787,5.4999,100,100,38.6
2026-03-10 19:01:07.717Z,5.4785,5.5031,100,100,44.8
2026-03-10 19:01:08.510Z,5.4788,5.5024,100,100,43.0
2026-03-10 19:01:09.071Z,5.4819,5.5005,100,100,33.9
2026-03-10 19:01:10.652Z,5.4801,5.5007,100,100,37.5
2026-03-10 19:01:11.835Z,5.4795,5.4995,100,100,36.4
2026-03-10 19:01:12.579Z,5.4819,5.4995,100,100,32.1
2026-03-10 19:01:13.399Z,5.4793,5.4985,100,100,35.0
2026-03-10 19:01:14.138Z,5.4787,5.5019,100,100,42.3
2026-03-10 19:01:15.668Z,5.4795,5.5013,100,100,39.7
2026-03-10 19:01:16.869Z,5.4791,5.4985,100,100,35.3
2026-03-10 19:01:17.223Z,5.4806,5.4972,100,100,30.2
2026-03-10 19:01:18.312Z,5.4796,5.5004,100,100,37.9
2026-03-10 19:01:19.397Z,5.4805,5.5005,100,100,36.4
2026-03-10 19:01:20.714Z,5.4798,5.5014,100,100,39.3
2026-03-10 19:01:21.835Z,5.4784,5.5004,100,100,40.1
2026-03-10 19:01:22.200Z,5.4805,5.5015,100,100,38.2
2026-03-10 19:01:23.278Z,5.4796,5.5012,100,100,39.3
2026-03-10 19:01:24.329Z,5.4802,5.5020,100,100,39.7
2026-03-10 19:01:25.553Z,5.4778,5.5002,100,100,40.8
2026-03-10 19:01:26.244Z,5.4815,5.4989,100,100,31.7
2026-03-10 19:01:27.249Z,5.4812,5.5010,100,100,36.1
2026-03-10 19:01:28.515Z,5.4794,5.4986,100,100,35.0
2026-03-10 19:01:29.742Z,5.4813,5.4985,100,100,31.3
2026-03-10 19:01:30.700Z,5.4790,5.4998,100,100,37.9
2026-03-10 19:01:31.098Z,5.4818,5.4982,100,100,29.9
2026-03-10 19:01:32.250Z,5.4789,5.5033,100,100,44.4
2026-03-10 19:01:33.098Z,5.4814,5.4984,100,100,31.0
2026-03-10 19:01:34.792Z,5.4792,5.5036,100,100,44.4
2026-03-10 19:01:35.068Z,5.4803,5.4999,100,100,35.7
2026-03-10 19:01:36.453Z,5.4801,5.4999,100,100,36.1
2026-03-10 19:01:37.636Z,5.4797,5.4985,100,100,34.2
2026-03-10 19:01:38.237Z,5.4794,5.5024,100,100,41.9
2026-03-10 19:01:39.539Z,5.4817,5.4991,100,100,31.7
2026-03-10 19:01:40.684Z,5.4805,5.4983,100,100,32.4
2026-03-10 19:01:41.764Z,5.4803,5.4979,100,100,32.1
2026-03-10 19:01:42.661Z,5.4769,5.5005,100,100,43.0
2026-03-10 19:01:43.738Z,5.4784,5.5012,100,100,41.5
2026-03-10 19:01:44.728Z,5.4791,5.5001,100,100,38.3
2026-03-10 19:01:45.120Z,5.4812,5.5002,100,100,34.6
2026-03-10 19:01:46.831Z,5.4805,5.5003,100,100,36.1
2026-03-10 19:01:47.290Z,5.4803,5.5007,100,100,37.2
2026-03-10 19:01:48.467Z,5.4811,5.4999,100,100,34.2
2026-03-10 19:01:49.310Z,5.4814,5.4982,100,100,30.6
2026-03-10 19:01:50.738Z,5.4788,5.5024,100,100,43.0
2026-03-10 19:01:51.142Z,5.4792,5.5004,100,100,38.6
2026-03-10 19:01:52.491Z,5.4773,5.5011,100,100,43.4
2026-03-10 19:01:53.242Z,5.4795,5.4983,100,100,34.3
2026-03-10 19:01:54.248Z,5.4788,5.5014,100,100,41.2
2026-03-10 19:01:55.408Z,5.4819,5.5001,100,100,33.1
2026-03-10 19:01:56.068Z,5.4772,5.5020,100,100,45.2
2026-03-10 19:01:57.021Z,5.4794,5.5030,100,100,43.0
2026-03-10 19:01:58.640Z,5.4806,5.4998,100,100,35.0
2026-03-10 19:01:59.528Z,5.4793,5.5007,100,100,39.0
2026-03-10 19:02:00.755Z,5.4781,5.5019,100,100,43.4
2026-03-10 19:02:01.049Z,5.4787,5.5019,100,100,42.3
2026-03-10 19:02:02.834Z,5.4789,5.5013,100,100,40.8
2026-03-10 19:02:03.580Z,5.4784,5.4994,100,100,38.3
2026-03-10 19:02:04.711Z,5.4813,5.4995,100,100,33.1
2026-03-10 19:02:05.402Z,5.4798,5.5008,100,100,38.2
2026-03-10 19:02:06.635Z,5.4772,5.5016,100,100,44.4
2026-03-10 19:02:07.164Z,5.4794,5.5026,100,100,42.3
2026-03-10 19:02:08.410Z,5.4821,5.5003,100,100,33.1
2026-03-10 19:02:09.325Z,5.4774,5.5016,100,100,44.1
2026-03-10 19:02:10.534Z,5.4809,5.4981,100,100,31.3
2026-03-10 19:02:11.575Z,5.4781,5.5007,100,100,41.2
2026-03-10 19:02:12.383Z,5.4816,5.4994,100,100,32.4
2026-03-10 19:02:13.854Z,5.4782,5.5020,100,100,43.4
2026-03-10 19:02:14.777Z,5.4822,5.4998,100,100,32.1
2026-03-10 19:02:15.480Z,5.4793,5.4995,100,100,36.8
2026-03-10 19:02:16.481Z,5.4780,5.5010,100,100,41.9
2026-03-10 19:02:17.502Z,5.4780,5.4998,100,100,39.7
2026-03-10 19:02:18.322Z,5.4806,5.4990,100,100,33.5
2026-03-10 19:02:19.257Z,5.4800,5.5020,100,100,40.1
2026-03-10 19:02:20.376Z,5.4784,5.5002,100,100,39.7
2026-03-10 19:02:21.398Z,5.4803,5.4993,100,100,34.6
2026-03-10 19:02:22.195Z,5.4803,5.5017,100,100,39.0
2026-03-10 19:02:23.500Z,5.4795,5.5029,100,100,42.6
2026-03-10 19:02:24.229Z,5.4788,5.5024,100,100,43.0
2026-03-10 19:02:25.550Z,5.4802,5.5024,100,100,40.4
2026-03-10 19:02:26.782Z,5.4811,5.4979,100,100,30.6
2026-03-10 19:02:27.821Z,5.4779,5.5009,100,100,41.9
2026-03-10 19:02:28.200Z,5.4792,5.5024,100,100,42.3
2026-03-10 19:02:29.678Z,5.4796,5.5012,100,100,39.3
2026-03-10 19:02:30.348Z,5.4770,5.5010,100,100,43.7
2026-03-10 19:02:31.459Z,5.4813,5.4977,100,100,29.9
2026-03-10 19:02:32.650Z,5.4796,5.5018,100,100,40.4
2026-03-10 19:02:33.186Z,5.4809,5.5009,100,100,36.4
2026-03-10 19:02:34.619Z,5.4817,5.5009,100,100,35.0
2026-03-10 19:02:35.402Z,5.4812,5.4984,100,100,31.3
2026-03-10 19:02:36.839Z,5.4813,5.5009,100,100,35.7
2026-03-10 19:02:37.871Z,5.4784,5.5010,100,100,41.2
2026-03-10 19:02:38.789Z,5.4812,5.4980,100,100,30.6
2026-03-10 19:02:39.468Z,5.4781,5.5005,100,100,40.8
2026-03-10 19:02:40.243Z,5.4790,5.4992,100,100,36.8
2026-03-10 19:02:41.018Z,5.4813,5.4997,100,100,33.5
2026-03-10 19:02:42.405Z,5.4816,5.5008,100,100,35.0
2026-03-10 19:02:43.307Z,5.4794,5.5000,100,100,37.5
2026-03-10 19:02:44.436Z,5.4797,5.4977,100,100,32.8
2026-03-10 19:02:45.530Z,5.4812,5.5000,100,100,34.2
2026-03-10 19:02:46.608Z,5.4818,5.4986,100,100,30.6
2026-03-10 19:02:47.368Z,5.4781,5.5001,100,100,40.1
2026-03-10 19:02:48.681Z,5.4791,5.5021,100,100,41.9
2026-03-10 19:02:49.473Z,5.4805,5.4989,100,100,33.5
2026-03-10 19:02:50.042Z,5.4788,5.4998,100,100,38.3
