TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-03-12 13:31:29.275Z,1.1353,1.1451,100,100,85.9
2026-03-12 13:31:30.323Z,1.1359,1.1443,100,100,73.7
2026-03-12 13:31:31.457Z,1.1350,1.1454,100,100,91.2
2026-03-12 13:31:32.586Z,1.1341,1.1459,100,100,103.5
2026-03-12 13:31:33.548Z,1.1347,1.1451,100,100,91.2
2026-03-12 13:31:34.807Z,1.1341,1.1457,100,100,101.8
2026-03-12 13:31:35.297Z,1.1352,1.1452,100,100,87.7
2026-03-12 13:31:36.534Z,1.1346,1.1456,100,100,96.5
2026-03-12 13:31:37.072Z,1.1352,1.1446,100,100,82.5
2026-03-12 13:31:38.381Z,1.1359,1.1445,100,100,75.4
2026-03-12 13:31:39.768Z,1.1339,1.1459,100,100,105.3
2026-03-12 13:31:40.655Z,1.1339,1.1457,100,100,103.5
2026-03-12 13:31:41.397Z,1.1342,1.1462,100,100,105.2
2026-03-12 13:31:42.024Z,1.1347,1.1449,100,100,89.5
2026-03-12 13:31:43.809Z,1.1352,1.1442,100,100,79.0
2026-03-12 13:31:44.265Z,1.1357,1.1439,100,100,71.9
2026-03-12 13:31:45.703Z,1.1341,1.1461,100,100,105.3
2026-03-12 13:31:46.335Z,1.1343,1.1461,100,100,103.5
2026-03-12 13:31:47.592Z,1.1351,1.1453,100,100,89.5
2026-03-12 13:31:48.128Z,1.1356,1.1444,100,100,77.2
2026-03-12 13:31:49.844Z,1.1360,1.1444,100,100,73.7
2026-03-12 13:31:50.539Z,1.1355,1.1439,100,100,73.7
2026-03-12 13:31:51.618Z,1.1355,1.1447,100,100,80.7
2026-03-12 13:31:52.426Z,1.1356,1.1440,100,100,73.7
2026-03-12 13:31:53.088Z,1.1350,1.1448,100,100,86.0
2026-03-12 13:31:54.334Z,1.1358,1.1446,100,100,77.2
2026-03-12 13:31:55.086Z,1.1357,1.1441,100,100,73.7
2026-03-12 13:31:56.632Z,1.1345,1.1459,100,100,100.0
2026-03-12 13:31:57.276Z,1.1344,1.1452,100,100,94.8
2026-03-12 13:31:58.359Z,1.1346,1.1452,100,100,93.0
2026-03-12 13:31:59.056Z,1.1351,1.1449,100,100,86.0
2026-03-12 13:41:00.339Z,1.1049,1.1151,100,100,91.9
2026-03-12 13:41:01.325Z,1.1050,1.1152,100,100,91.9
2026-03-12 13:41:02.127Z,1.1046,1.1148,100,100,91.9
2026-03-12 13:41:03.381Z,1.1056,1.1144,100,100,79.3
2026-03-12 13:41:04.164Z,1.1058,1.1140,100,100,73.9
2026-03-12 13:41:05.251Z,1.1057,1.1143,100,100,77.5
2026-03-12 13:41:06.449Z,1.1048,1.1150,100,100,91.9
2026-03-12 13:41:07.075Z,1.1051,1.1151,100,100,90.1
2026-03-12 13:41:08.069Z,1.1058,1.1144,100,100,77.5
2026-03-12 13:41:09.139Z,1.1042,1.1158,100,100,104.5
2026-03-12 13:41:10.463Z,1.1046,1.1156,100,100,99.1
2026-03-12 13:41:11.284Z,1.1045,1.1157,100,100,100.9
2026-03-12 13:41:12.214Z,1.1050,1.1152,100,100,91.9
2026-03-12 13:41:13.564Z,1.1053,1.1149,100,100,86.5
2026-03-12 13:41:14.861Z,1.1042,1.1162,100,100,108.1
2026-03-12 13:41:15.016Z,1.1043,1.1161,100,100,106.3
2026-03-12 13:41:16.376Z,1.1055,1.1151,100,100,86.5
2026-03-12 13:41:17.674Z,1.1037,1.1159,100,100,109.9
2026-03-12 13:41:18.245Z,1.1057,1.1143,100,100,77.5
2026-03-12 13:41:19.456Z,1.1055,1.1145,100,100,81.1
2026-03-12 13:41:20.665Z,1.1037,1.1157,100,100,108.1
2026-03-12 13:41:21.494Z,1.1051,1.1155,100,100,93.7
2026-03-12 13:41:22.349Z,1.1050,1.1152,100,100,91.9
2026-03-12 13:41:23.769Z,1.1057,1.1145,100,100,79.3
2026-03-12 13:41:24.570Z,1.1055,1.1147,100,100,82.9
2026-03-12 13:41:25.730Z,1.1044,1.1150,100,100,95.5
2026-03-12 13:41:26.699Z,1.1050,1.1152,100,100,91.9
2026-03-12 13:41:27.434Z,1.1049,1.1153,100,100,93.7
2026-03-12 13:41:28.194Z,1.1049,1.1153,100,100,93.7
2026-03-12 13:41:29.684Z,1.1052,1.1144,100,100,82.9
2026-03-12 13:41:30.275Z,1.1045,1.1151,100,100,95.5
2026-03-12 13:41:31.399Z,1.1040,1.1154,100,100,102.7
2026-03-12 13:41:32.857Z,1.1056,1.1144,100,100,79.3
2026-03-12 13:41:33.811Z,1.1045,1.1159,100,100,102.7
2026-03-12 13:41:34.230Z,1.1052,1.1146,100,100,84.7
2026-03-12 13:41:35.038Z,1.1045,1.1157,100,100,100.9
2026-03-12 13:41:36.493Z,1.1056,1.1148,100,100,82.9
2026-03-12 13:41:37.120Z,1.1044,1.1156,100,100,100.9
2026-03-12 13:41:38.596Z,1.1050,1.1144,100,100,84.7
2026-03-12 13:41:39.026Z,1.1053,1.1143,100,100,81.1
2026-03-12 13:41:40.842Z,1.1054,1.1146,100,100,82.9
2026-03-12 13:41:41.001Z,1.1054,1.1146,100,100,82.9
2026-03-12 13:41:42.616Z,1.1045,1.1161,100,100,104.5
2026-03-12 13:41:43.606Z,1.1047,1.1157,100,100,99.1
2026-03-12 13:41:44.121Z,1.1049,1.1155,100,100,95.5
2026-03-12 13:41:45.837Z,1.1062,1.1142,100,100,72.1
2026-03-12 13:41:46.708Z,1.1038,1.1158,100,100,108.1
2026-03-12 13:41:47.226Z,1.1040,1.1160,100,100,108.1
2026-03-12 13:41:48.748Z,1.1050,1.1146,100,100,86.5
2026-03-12 13:41:49.724Z,1.1050,1.1152,100,100,91.9
2026-03-12 13:41:50.275Z,1.1040,1.1154,100,100,102.7
2026-03-12 13:41:51.263Z,1.1052,1.1148,100,100,86.5
2026-03-12 13:41:52.898Z,1.1041,1.1161,100,100,108.1
2026-03-12 13:41:53.671Z,1.1058,1.1146,100,100,79.3
2026-03-12 13:41:54.652Z,1.1049,1.1155,100,100,95.5
2026-03-12 13:41:55.703Z,1.1059,1.1143,100,100,75.7
2026-03-12 13:41:56.382Z,1.1052,1.1142,100,100,81.1
2026-03-12 13:41:57.005Z,1.1053,1.1145,100,100,82.9
2026-03-12 13:41:58.812Z,1.1041,1.1161,100,100,108.1
2026-03-12 13:41:59.775Z,1.1044,1.1156,100,100,100.9
2026-03-12 13:42:00.648Z,1.0954,1.1046,100,100,83.6
2026-03-12 13:42:01.804Z,1.0960,1.1044,100,100,76.3
2026-03-12 13:42:02.354Z,1.0957,1.1039,100,100,74.6
2026-03-12 13:42:03.154Z,1.0947,1.1055,122,100,98.2
2026-03-12 13:42:04.777Z,1.0956,1.1040,100,100,76.4
2026-03-12 13:42:05.709Z,1.0947,1.1049,100,100,92.7
2026-03-12 13:42:06.532Z,1.0954,1.1048,100,100,85.4
2026-03-12 13:42:07.606Z,1.0944,1.1054,100,100,100.0
2026-03-12 13:42:08.181Z,1.0944,1.1052,100,100,98.2
2026-03-12 13:42:09.310Z,1.0953,1.1047,100,100,85.5
2026-03-12 13:42:10.052Z,1.0951,1.1049,100,100,89.1
2026-03-12 13:42:11.573Z,1.0945,1.1055,100,100,100.0
2026-03-12 13:42:12.295Z,1.0952,1.1048,100,100,87.3
2026-03-12 13:42:13.061Z,1.0951,1.1053,109,100,92.7
2026-03-12 13:42:14.418Z,1.0949,1.1055,100,100,96.3
2026-03-12 13:42:15.149Z,1.0945,1.1055,100,100,100.0
2026-03-12 13:42:16.418Z,1.0947,1.1049,100,155,92.7
2026-03-12 13:42:17.131Z,1.0940,1.1056,100,100,105.5
2026-03-12 13:42:18.827Z,1.0952,1.1048,100,100,87.3
2026-03-12 13:42:19.721Z,1.0950,1.1056,144,100,96.3
2026-03-12 13:42:20.759Z,1.0943,1.1055,100,100,101.8
2026-03-12 13:42:21.383Z,1.0945,1.1055,100,100,100.0
2026-03-12 13:42:22.838Z,1.0941,1.1059,100,100,107.3
2026-03-12 13:42:23.730Z,1.0954,1.1048,100,100,85.4
2026-03-12 13:42:24.161Z,1.0941,1.1055,100,100,103.7
2026-03-12 13:42:25.058Z,1.0942,1.1060,100,100,107.3
2026-03-12 13:42:26.514Z,1.0937,1.1057,100,100,109.1
2026-03-12 13:42:27.646Z,1.0938,1.1058,100,100,109.1
2026-03-12 13:42:28.357Z,1.0943,1.1051,100,100,98.2
2026-03-12 13:42:29.860Z,1.0957,1.1041,100,100,76.4
2026-03-12 13:42:30.399Z,1.0953,1.1049,100,100,87.3
2026-03-12 13:42:31.029Z,1.0939,1.1059,100,100,109.1
2026-03-12 13:42:32.463Z,1.0954,1.1044,100,100,81.8
2026-03-12 13:42:33.869Z,1.0958,1.1042,100,100,76.4
2026-03-12 13:42:34.734Z,1.0949,1.1053,100,100,94.5
2026-03-12 13:42:35.448Z,1.0943,1.1053,100,100,100.0
2026-03-12 13:42:36.876Z,1.0949,1.1057,100,100,98.2
2026-03-12 13:42:37.162Z,1.0952,1.1052,100,100,90.9
2026-03-12 13:42:38.675Z,1.0959,1.1045,109,102,78.2
2026-03-12 13:42:39.146Z,1.0953,1.1043,100,129,81.8
2026-03-12 13:42:40.760Z,1.0945,1.1055,218,110,100.0
2026-03-12 13:42:41.751Z,1.0947,1.1047,100,100,90.9
2026-03-12 13:42:42.296Z,1.0945,1.1057,100,100,101.8
2026-03-12 13:42:43.794Z,1.0953,1.1045,100,100,83.6
2026-03-12 13:42:44.441Z,1.0950,1.1050,100,100,90.9
2026-03-12 13:42:45.603Z,1.0943,1.1053,100,100,100.0
2026-03-12 13:42:46.252Z,1.0944,1.1054,100,100,100.0
2026-03-12 13:42:47.246Z,1.0945,1.1057,100,100,101.8
2026-03-12 13:42:48.624Z,1.0956,1.1048,100,100,83.6
2026-03-12 13:42:49.894Z,1.0958,1.1040,100,100,74.6
2026-03-12 13:42:50.802Z,1.0944,1.1058,100,100,103.6
2026-03-12 13:42:51.303Z,1.0951,1.1045,100,100,85.5
2026-03-12 13:42:52.082Z,1.0953,1.1049,100,100,87.3
2026-03-12 13:42:53.516Z,1.0952,1.1050,100,100,89.1
2026-03-12 13:42:54.116Z,1.0942,1.1060,100,100,107.3
2026-03-12 13:42:55.190Z,1.0940,1.1056,100,100,105.5
2026-03-12 13:42:56.575Z,1.0952,1.1046,100,100,85.5
2026-03-12 13:42:57.410Z,1.0939,1.1059,100,100,109.1
2026-03-12 13:42:58.858Z,1.0955,1.1047,100,100,83.6
2026-03-12 13:42:59.313Z,1.0941,1.1059,100,100,107.3
2026-03-12 13:44:00.081Z,1.1040,1.1160,100,100,108.1
2026-03-12 13:44:01.822Z,1.1045,1.1159,100,100,102.7
2026-03-12 13:44:02.852Z,1.1051,1.1149,100,100,88.3
2026-03-12 13:44:03.733Z,1.1052,1.1152,100,100,90.1
2026-03-12 13:44:04.465Z,1.1042,1.1160,100,100,106.3
2026-03-12 13:44:05.729Z,1.1059,1.1143,100,100,75.7
2026-03-12 13:44:06.224Z,1.1051,1.1151,100,100,90.1
2026-03-12 13:44:07.783Z,1.1047,1.1151,100,100,93.7
2026-03-12 13:44:08.078Z,1.1051,1.1149,100,100,88.3
2026-03-12 13:44:09.749Z,1.1043,1.1157,100,100,102.7
2026-03-12 13:44:10.564Z,1.1045,1.1159,100,100,102.7
2026-03-12 13:44:11.145Z,1.1041,1.1157,100,100,104.5
2026-03-12 13:44:12.724Z,1.1046,1.1154,100,100,97.3
2026-03-12 13:44:13.417Z,1.1048,1.1156,100,100,97.3
2026-03-12 13:44:14.215Z,1.1047,1.1151,100,100,93.7
2026-03-12 13:44:15.063Z,1.1045,1.1151,100,100,95.5
2026-03-12 13:44:16.849Z,1.1060,1.1142,100,100,73.9
2026-03-12 13:44:17.384Z,1.1048,1.1154,100,100,95.5
2026-03-12 13:44:18.026Z,1.1042,1.1160,100,100,106.3
2026-03-12 13:44:19.381Z,1.1051,1.1151,100,100,90.1
2026-03-12 13:44:20.151Z,1.1047,1.1147,100,100,90.1
2026-03-12 13:44:21.056Z,1.1048,1.1152,100,100,93.7
2026-03-12 13:44:22.451Z,1.1042,1.1156,100,100,102.7
2026-03-12 13:44:23.718Z,1.1061,1.1143,100,100,73.9
2026-03-12 13:44:24.731Z,1.1044,1.1152,100,100,97.3
2026-03-12 13:44:25.275Z,1.1047,1.1149,100,100,91.9
2026-03-12 13:44:26.528Z,1.1044,1.1162,100,100,106.3
2026-03-12 13:44:27.438Z,1.1044,1.1156,100,100,100.9
2026-03-12 13:44:28.769Z,1.1043,1.1155,100,100,100.9
2026-03-12 13:44:29.169Z,1.1051,1.1143,100,100,82.9
2026-03-12 13:44:30.346Z,1.1057,1.1141,100,100,75.7
2026-03-12 13:44:31.480Z,1.1057,1.1145,100,100,79.3
2026-03-12 13:44:32.450Z,1.1043,1.1159,100,100,104.5
2026-03-12 13:44:33.540Z,1.1045,1.1159,100,100,102.7
2026-03-12 13:44:34.021Z,1.1058,1.1144,100,100,77.5
2026-03-12 13:44:35.009Z,1.1045,1.1149,100,100,93.7
2026-03-12 13:44:36.046Z,1.1044,1.1160,100,100,104.5
2026-03-12 13:44:37.444Z,1.1040,1.1158,100,100,106.3
2026-03-12 13:44:38.296Z,1.1054,1.1150,100,100,86.5
2026-03-12 13:44:39.875Z,1.1038,1.1160,100,100,109.9
2026-03-12 13:44:40.320Z,1.1052,1.1144,100,100,82.9
2026-03-12 13:44:41.227Z,1.1046,1.1148,100,100,91.9
2026-03-12 13:44:42.008Z,1.1045,1.1159,100,100,102.7
2026-03-12 13:44:43.608Z,1.1046,1.1152,100,100,95.5
2026-03-12 13:44:44.636Z,1.1058,1.1142,100,100,75.7
2026-03-12 13:44:45.599Z,1.1057,1.1143,100,100,77.5
2026-03-12 13:44:46.019Z,1.1041,1.1159,100,100,106.3
2026-03-12 13:44:47.672Z,1.1041,1.1157,100,100,104.5
2026-03-12 13:44:48.855Z,1.1042,1.1162,100,100,108.1
2026-03-12 13:44:49.497Z,1.1058,1.1146,100,100,79.3
2026-03-12 13:44:50.343Z,1.1056,1.1140,100,100,75.7
2026-03-12 13:44:51.243Z,1.1048,1.1156,100,100,97.3
2026-03-12 13:44:52.113Z,1.1051,1.1149,100,100,88.3
2026-03-12 13:44:53.047Z,1.1047,1.1157,100,100,99.1
2026-03-12 13:44:54.699Z,1.1060,1.1142,100,100,73.9
2026-03-12 13:44:55.684Z,1.1041,1.1153,100,100,100.9
2026-03-12 13:44:56.407Z,1.1051,1.1149,100,100,88.3
2026-03-12 13:44:57.867Z,1.1041,1.1159,100,100,106.3
2026-03-12 13:44:58.075Z,1.1044,1.1160,100,100,104.5
2026-03-12 13:44:59.492Z,1.1042,1.1158,100,100,104.5
2026-03-12 13:45:00.510Z,1.1146,1.1254,100,100,96.4
2026-03-12 13:45:01.293Z,1.1156,1.1242,100,100,76.8
2026-03-12 13:45:02.121Z,1.1145,1.1257,100,100,100.0
2026-03-12 13:45:03.228Z,1.1149,1.1249,100,100,89.3
2026-03-12 13:45:04.343Z,1.1161,1.1243,100,100,73.2
2026-03-12 13:45:05.345Z,1.1156,1.1240,100,100,75.0
2026-03-12 13:45:06.279Z,1.1153,1.1241,100,100,78.6
2026-03-12 13:45:07.191Z,1.1143,1.1257,100,100,101.8
2026-03-12 13:45:08.874Z,1.1150,1.1250,100,100,89.3
2026-03-12 13:45:09.356Z,1.1151,1.1253,100,100,91.1
2026-03-12 13:45:10.205Z,1.1150,1.1246,100,100,85.7
2026-03-12 13:45:11.490Z,1.1146,1.1256,100,100,98.2
2026-03-12 13:45:12.224Z,1.1143,1.1251,100,100,96.5
2026-03-12 13:45:13.857Z,1.1146,1.1256,100,100,98.2
2026-03-12 13:45:14.390Z,1.1143,1.1255,100,100,100.0
2026-03-12 13:45:15.809Z,1.1153,1.1249,100,100,85.7
2026-03-12 13:45:16.764Z,1.1150,1.1256,100,100,94.6
2026-03-12 13:45:17.845Z,1.1158,1.1242,100,100,75.0
2026-03-12 13:45:18.434Z,1.1153,1.1243,100,100,80.4
2026-03-12 13:45:19.289Z,1.1143,1.1261,100,100,105.3
2026-03-12 13:45:20.617Z,1.1151,1.1251,100,100,89.3
2026-03-12 13:45:21.428Z,1.1144,1.1250,100,100,94.7
2026-03-12 13:45:22.171Z,1.1158,1.1242,100,100,75.0
2026-03-12 13:45:23.572Z,1.1161,1.1243,100,100,73.2
2026-03-12 13:45:24.780Z,1.1152,1.1252,100,100,89.3
2026-03-12 13:45:25.189Z,1.1155,1.1249,100,100,83.9
2026-03-12 13:45:26.013Z,1.1150,1.1246,100,100,85.7
2026-03-12 13:45:27.323Z,1.1158,1.1244,100,100,76.8
2026-03-12 13:45:28.315Z,1.1161,1.1243,100,100,73.2
2026-03-12 13:45:29.364Z,1.1158,1.1246,100,100,78.6
2026-03-12 13:45:30.275Z,1.1141,1.1255,100,100,101.8
2026-03-12 13:45:31.170Z,1.1155,1.1241,100,100,76.8
2026-03-12 13:45:32.129Z,1.1154,1.1250,100,100,85.7
2026-03-12 13:45:33.734Z,1.1149,1.1247,100,100,87.5
2026-03-12 13:45:34.480Z,1.1159,1.1243,100,100,75.0
2026-03-12 13:45:35.755Z,1.1156,1.1246,100,100,80.3
2026-03-12 13:45:36.016Z,1.1144,1.1258,100,100,101.8
2026-03-12 13:45:37.193Z,1.1151,1.1245,100,100,83.9
2026-03-12 13:45:38.196Z,1.1142,1.1254,100,100,100.0
2026-03-12 13:45:39.886Z,1.1149,1.1253,100,100,92.8
2026-03-12 13:45:40.890Z,1.1155,1.1249,100,100,83.9
2026-03-12 13:45:41.213Z,1.1150,1.1252,100,100,91.1
2026-03-12 13:45:42.862Z,1.1156,1.1244,100,100,78.6
2026-03-12 13:45:43.282Z,1.1154,1.1242,100,100,78.6
2026-03-12 13:45:44.454Z,1.1154,1.1250,100,100,85.7
2026-03-12 13:45:45.663Z,1.1157,1.1243,100,100,76.8
2026-03-12 13:45:46.249Z,1.1152,1.1246,100,100,83.9
2026-03-12 13:45:47.631Z,1.1151,1.1253,100,100,91.1
2026-03-12 13:45:48.631Z,1.1141,1.1257,100,100,103.6
2026-03-12 13:45:49.012Z,1.1155,1.1241,100,100,76.8
2026-03-12 13:45:50.711Z,1.1143,1.1261,100,100,105.3
2026-03-12 13:45:51.576Z,1.1156,1.1240,100,100,75.0
2026-03-12 13:45:52.087Z,1.1150,1.1252,100,100,91.1
2026-03-12 13:45:53.558Z,1.1154,1.1252,100,100,87.5
2026-03-12 13:45:54.702Z,1.1142,1.1260,100,100,105.3
2026-03-12 13:45:55.569Z,1.1144,1.1258,100,100,101.8
2026-03-12 13:45:56.542Z,1.1142,1.1262,100,100,107.1
2026-03-12 13:45:57.358Z,1.1151,1.1253,100,100,91.1
2026-03-12 13:45:58.583Z,1.1141,1.1259,100,100,105.4
2026-03-12 13:45:59.173Z,1.1142,1.1258,100,100,103.6
2026-03-12 13:46:00.867Z,1.1153,1.1247,100,100,83.9
2026-03-12 13:46:01.331Z,1.1143,1.1251,100,100,96.5
2026-03-12 13:46:02.772Z,1.1154,1.1242,100,100,78.6
2026-03-12 13:46:03.779Z,1.1153,1.1251,100,100,87.5
2026-03-12 13:46:04.237Z,1.1146,1.1256,100,100,98.2
2026-03-12 13:46:05.614Z,1.1149,1.1253,100,100,92.8
2026-03-12 13:46:06.142Z,1.1152,1.1250,100,100,87.5
2026-03-12 13:46:07.118Z,1.1150,1.1252,100,100,91.1
2026-03-12 13:46:08.279Z,1.1161,1.1243,100,100,73.2
2026-03-12 13:46:09.593Z,1.1149,1.1253,100,100,92.8
2026-03-12 13:46:10.791Z,1.1143,1.1257,100,100,101.8
2026-03-12 13:46:11.222Z,1.1151,1.1243,100,100,82.2
2026-03-12 13:46:12.709Z,1.1153,1.1251,100,100,87.5
2026-03-12 13:46:13.365Z,1.1150,1.1246,100,100,85.7
2026-03-12 13:46:14.272Z,1.1140,1.1258,100,100,105.4
2026-03-12 13:46:15.219Z,1.1156,1.1242,100,100,76.8
2026-03-12 13:46:16.104Z,1.1157,1.1239,100,100,73.2
2026-03-12 13:46:17.306Z,1.1156,1.1238,100,100,73.2
2026-03-12 13:46:18.797Z,1.1147,1.1249,100,100,91.1
2026-03-12 13:46:19.847Z,1.1144,1.1258,100,100,101.8
2026-03-12 13:46:20.287Z,1.1155,1.1241,100,100,76.8
2026-03-12 13:46:21.857Z,1.1153,1.1251,100,100,87.5
2026-03-12 13:46:22.091Z,1.1154,1.1242,100,100,78.6
2026-03-12 13:46:23.692Z,1.1160,1.1244,100,100,75.0
2026-03-12 13:46:24.326Z,1.1152,1.1250,100,100,87.5
2026-03-12 13:46:25.699Z,1.1150,1.1246,100,100,85.7
2026-03-12 13:46:26.385Z,1.1145,1.1251,100,100,94.7
2026-03-12 13:46:27.889Z,1.1148,1.1248,100,100,89.3
2026-03-12 13:46:28.841Z,1.1150,1.1252,100,100,91.1
2026-03-12 13:46:29.668Z,1.1145,1.1259,100,100,101.8
2026-03-12 13:46:30.796Z,1.1160,1.1244,100,100,75.0
2026-03-12 13:46:31.790Z,1.1154,1.1242,100,100,78.6
2026-03-12 13:46:32.525Z,1.1139,1.1259,100,100,107.2
2026-03-12 13:46:33.396Z,1.1138,1.1258,100,100,107.2
2026-03-12 13:46:34.239Z,1.1139,1.1259,100,100,107.2
2026-03-12 13:46:35.782Z,1.1143,1.1253,100,100,98.2
2026-03-12 13:46:36.857Z,1.1143,1.1257,100,100,101.8
2026-03-12 13:46:37.307Z,1.1155,1.1243,100,100,78.6
2026-03-12 13:46:38.737Z,1.1159,1.1243,100,100,75.0
2026-03-12 13:46:39.855Z,1.1159,1.1245,100,100,76.8
2026-03-12 13:46:40.680Z,1.1146,1.1248,100,100,91.1
2026-03-12 13:46:41.809Z,1.1144,1.1252,100,100,96.4
2026-03-12 13:46:42.106Z,1.1146,1.1258,100,100,100.0
2026-03-12 13:46:43.686Z,1.1150,1.1254,100,100,92.8
2026-03-12 13:46:44.226Z,1.1159,1.1241,100,100,73.2
2026-03-12 13:46:45.170Z,1.1153,1.1245,100,100,82.2
2026-03-12 13:46:46.668Z,1.1146,1.1248,100,100,91.1
2026-03-12 13:46:47.413Z,1.1147,1.1257,100,100,98.2
2026-03-12 13:46:48.579Z,1.1150,1.1254,100,100,92.8
2026-03-12 13:46:49.057Z,1.1142,1.1258,100,100,103.6
2026-03-12 13:46:50.305Z,1.1161,1.1243,100,100,73.2
2026-03-12 13:46:51.638Z,1.1141,1.1259,100,100,105.4
2026-03-12 13:46:52.547Z,1.1156,1.1248,100,100,82.1
2026-03-12 13:46:53.547Z,1.1154,1.1250,100,100,85.7
2026-03-12 13:46:54.051Z,1.1152,1.1246,100,100,83.9
2026-03-12 13:46:55.572Z,1.1151,1.1253,100,100,91.1
2026-03-12 13:46:56.267Z,1.1145,1.1259,100,100,101.8
2026-03-12 13:46:57.629Z,1.1141,1.1255,100,100,101.8
2026-03-12 13:46:58.487Z,1.1152,1.1246,100,100,83.9
2026-03-12 13:46:59.314Z,1.1152,1.1248,100,100,85.7
2026-03-12 13:50:00.033Z,1.1042,1.1158,100,100,104.5
2026-03-12 13:50:01.758Z,1.1059,1.1143,100,100,75.7
2026-03-12 13:50:02.592Z,1.1042,1.1160,100,100,106.3
2026-03-12 13:50:03.485Z,1.1050,1.1144,100,100,84.7
2026-03-12 13:50:04.257Z,1.1058,1.1144,100,100,77.5
2026-03-12 13:50:05.843Z,1.1046,1.1150,100,100,93.7
2026-03-12 13:50:06.079Z,1.1058,1.1140,100,100,73.9
2026-03-12 13:50:07.073Z,1.1057,1.1143,100,100,77.5
2026-03-12 13:50:08.202Z,1.1057,1.1139,100,100,73.9
2026-03-12 13:50:09.510Z,1.1056,1.1142,100,100,77.5
2026-03-12 13:50:10.259Z,1.1055,1.1143,100,100,79.3
2026-03-12 13:50:11.853Z,1.1053,1.1151,100,100,88.3
2026-03-12 13:50:12.243Z,1.1054,1.1142,100,100,79.3
2026-03-12 13:50:13.577Z,1.1059,1.1143,100,100,75.7
2026-03-12 13:50:14.345Z,1.1050,1.1150,100,100,90.1
2026-03-12 13:50:15.208Z,1.1044,1.1158,100,100,102.7
2026-03-12 13:50:16.720Z,1.1040,1.1156,100,100,104.5
2026-03-12 13:50:17.819Z,1.1047,1.1151,100,100,93.7
2026-03-12 13:50:18.618Z,1.1057,1.1147,100,100,81.1
2026-03-12 13:50:19.068Z,1.1059,1.1145,100,100,77.5
2026-03-12 13:50:20.460Z,1.1049,1.1153,100,100,93.7
2026-03-12 13:50:21.737Z,1.1044,1.1154,100,100,99.1
2026-03-12 13:50:22.098Z,1.1055,1.1143,100,100,79.3
2026-03-12 13:50:23.359Z,1.1057,1.1145,100,100,79.3
2026-03-12 13:50:24.065Z,1.1047,1.1159,100,100,100.9
2026-03-12 13:50:25.158Z,1.1047,1.1151,100,100,93.7
2026-03-12 13:50:26.068Z,1.1052,1.1144,100,100,82.9
2026-03-12 13:50:27.192Z,1.1042,1.1154,100,100,100.9
2026-03-12 13:50:28.168Z,1.1052,1.1146,100,100,84.7
2026-03-12 13:50:29.424Z,1.1057,1.1143,100,100,77.5
2026-03-12 13:50:30.823Z,1.1056,1.1144,100,100,79.3
2026-03-12 13:50:31.653Z,1.1045,1.1151,100,100,95.5
2026-03-12 13:50:32.251Z,1.1056,1.1142,100,100,77.5
2026-03-12 13:50:33.724Z,1.1047,1.1155,100,100,97.3
2026-03-12 13:50:34.530Z,1.1045,1.1153,100,100,97.3
2026-03-12 13:50:35.676Z,1.1058,1.1138,100,100,72.1
2026-03-12 13:50:36.047Z,1.1050,1.1154,100,100,93.7
2026-03-12 13:50:37.788Z,1.1043,1.1157,100,100,102.7
2026-03-12 13:50:38.531Z,1.1051,1.1145,100,100,84.7
2026-03-12 13:50:39.058Z,1.1053,1.1149,100,100,86.5
2026-03-12 13:50:40.700Z,1.1040,1.1156,100,100,104.5
2026-03-12 13:50:41.209Z,1.1039,1.1157,100,100,106.3
2026-03-12 13:50:42.642Z,1.1045,1.1155,100,100,99.1
2026-03-12 13:50:43.669Z,1.1042,1.1154,100,100,100.9
2026-03-12 13:50:44.003Z,1.1056,1.1140,100,100,75.7
2026-03-12 13:50:45.218Z,1.1041,1.1159,100,100,106.3
2026-03-12 13:50:46.370Z,1.1042,1.1152,100,100,99.1
2026-03-12 13:50:47.168Z,1.1060,1.1142,100,100,73.9
2026-03-12 13:50:48.839Z,1.1052,1.1152,100,100,90.1
2026-03-12 13:50:49.763Z,1.1051,1.1153,100,100,91.9
2026-03-12 13:50:50.264Z,1.1060,1.1144,100,100,75.7
2026-03-12 13:50:51.631Z,1.1052,1.1150,100,100,88.3
2026-03-12 13:50:52.261Z,1.1051,1.1145,100,100,84.7
2026-03-12 13:50:53.010Z,1.1051,1.1153,100,100,91.9
2026-03-12 13:50:54.655Z,1.1056,1.1148,100,100,82.9
2026-03-12 13:50:55.482Z,1.1042,1.1156,100,100,102.7
2026-03-12 13:50:56.620Z,1.1046,1.1152,100,100,95.5
2026-03-12 13:50:57.284Z,1.1047,1.1159,100,100,100.9
2026-03-12 13:50:58.652Z,1.1050,1.1144,100,100,84.7
2026-03-12 13:50:59.549Z,1.1045,1.1155,100,100,99.1
2026-03-12 13:52:00.134Z,1.1043,1.1157,100,100,102.7
2026-03-12 13:52:01.332Z,1.1054,1.1150,100,100,86.5
2026-03-12 13:52:02.835Z,1.1040,1.1156,100,100,104.5
2026-03-12 13:52:03.729Z,1.1050,1.1144,100,100,84.7
2026-03-12 13:52:04.062Z,1.1051,1.1151,100,100,90.1
2026-03-12 13:52:05.807Z,1.1049,1.1151,100,100,91.9
2026-03-12 13:52:06.402Z,1.1052,1.1148,100,100,86.5
2026-03-12 13:52:07.828Z,1.1045,1.1155,100,100,99.1
