TimestampUtc,Bid,Ask,BidSize,AskSize,SpreadBps
2026-04-23 17:57:55.771Z,0.8755,0.8815,184,114,68.3
2026-04-23 17:57:56.134Z,0.8764,0.8806,100,100,47.8
2026-04-23 17:57:57.314Z,0.8757,0.8805,100,166,54.7
2026-04-23 17:57:58.590Z,0.8756,0.8806,100,100,56.9
2026-04-23 17:57:59.134Z,0.8754,0.8808,103,100,61.5
2026-04-23 17:58:00.297Z,0.8764,0.8814,196,285,56.9
2026-04-23 17:58:01.255Z,0.8767,0.8811,100,158,50.1
2026-04-23 17:58:02.805Z,0.8770,0.8812,282,130,47.8
2026-04-23 17:58:03.459Z,0.8767,0.8815,144,149,54.6
2026-04-23 17:58:04.414Z,0.8761,0.8819,100,147,66.0
2026-04-23 17:58:05.738Z,0.8762,0.8818,103,189,63.7
2026-04-23 17:58:06.426Z,0.8768,0.8810,100,150,47.8
2026-04-23 17:58:07.267Z,0.8762,0.8820,109,119,66.0
2026-04-23 17:58:08.643Z,0.8767,0.8815,256,124,54.6
2026-04-23 17:58:09.064Z,0.8768,0.8812,100,204,50.1
2026-04-23 17:58:10.004Z,0.8761,0.8819,239,192,66.0
2026-04-23 17:58:11.761Z,0.8766,0.8816,295,237,56.9
2026-04-23 17:58:12.230Z,0.8764,0.8816,198,372,59.2
2026-04-23 17:58:13.062Z,0.8761,0.8817,194,207,63.7
2026-04-23 17:58:14.868Z,0.8765,0.8809,100,158,50.1
2026-04-23 17:58:15.350Z,0.8765,0.8813,303,116,54.6
2026-04-23 17:58:16.364Z,0.8767,0.8813,445,255,52.3
2026-04-23 17:58:17.249Z,0.8770,0.8810,236,213,45.5
2026-04-23 17:58:18.519Z,0.8761,0.8819,173,289,66.0
2026-04-23 17:58:19.349Z,0.8769,0.8813,460,218,50.1
2026-04-23 17:58:20.298Z,0.8767,0.8813,113,137,52.3
2026-04-23 17:58:21.108Z,0.8759,0.8817,124,208,66.0
2026-04-23 17:58:22.658Z,0.8761,0.8817,184,100,63.7
2026-04-23 17:58:23.153Z,0.8763,0.8819,100,100,63.7
2026-04-23 17:58:24.229Z,0.8760,0.8818,100,136,66.0
2026-04-23 17:58:25.123Z,0.8765,0.8815,167,120,56.9
2026-04-23 17:58:26.495Z,0.8761,0.8819,181,110,66.0
2026-04-23 17:58:27.142Z,0.8764,0.8814,100,223,56.9
2026-04-23 17:58:28.136Z,0.8767,0.8815,119,115,54.6
2026-04-23 17:58:29.137Z,0.8762,0.8812,100,131,56.9
2026-04-23 17:58:30.603Z,0.8765,0.8815,109,100,56.9
2026-04-23 17:58:31.898Z,0.8760,0.8816,100,153,63.7
2026-04-23 17:58:32.713Z,0.8760,0.8820,151,100,68.3
2026-04-23 17:58:33.251Z,0.8762,0.8814,100,143,59.2
2026-04-23 17:58:34.214Z,0.8768,0.8810,112,100,47.8
2026-04-23 17:58:35.041Z,0.8767,0.8813,131,100,52.3
2026-04-23 17:58:36.474Z,0.8761,0.8815,112,182,61.4
2026-04-23 17:58:37.606Z,0.8765,0.8815,570,227,56.9
2026-04-23 17:58:38.191Z,0.8769,0.8809,313,571,45.5
2026-04-23 17:58:39.855Z,0.8766,0.8812,219,166,52.3
2026-04-23 17:58:40.806Z,0.8766,0.8816,742,295,56.9
2026-04-23 17:58:41.674Z,0.8757,0.8819,100,117,70.6
2026-04-23 17:58:42.027Z,0.8767,0.8809,100,100,47.8
2026-04-23 17:58:43.383Z,0.8767,0.8813,117,100,52.3
2026-04-23 17:58:44.072Z,0.8769,0.8809,101,211,45.5
2026-04-23 17:58:45.484Z,0.8767,0.8811,163,138,50.1
2026-04-23 17:58:46.458Z,0.8760,0.8820,393,265,68.3
2026-04-23 17:58:47.863Z,0.8763,0.8815,183,350,59.2
2026-04-23 17:58:48.829Z,0.8761,0.8813,100,278,59.2
2026-04-23 17:58:49.016Z,0.8767,0.8811,228,100,50.1
2026-04-23 17:58:50.237Z,0.8766,0.8810,170,262,50.1
2026-04-23 17:58:51.885Z,0.8763,0.8811,100,282,54.6
2026-04-23 17:58:52.407Z,0.8764,0.8814,172,147,56.9
2026-04-23 17:58:53.714Z,0.8764,0.8818,258,108,61.4
2026-04-23 17:58:54.165Z,0.8770,0.8812,157,116,47.8
2026-04-23 17:58:55.463Z,0.8769,0.8813,171,187,50.1
2026-04-23 17:58:56.627Z,0.8761,0.8821,173,168,68.3
2026-04-23 17:58:57.149Z,0.8768,0.8810,102,251,47.8
2026-04-23 17:58:58.016Z,0.8759,0.8817,110,423,66.0
2026-04-23 17:58:59.070Z,0.8764,0.8814,107,125,56.9
2026-04-23 17:59:00.839Z,0.8765,0.8815,100,160,56.9
2026-04-23 17:59:01.883Z,0.8761,0.8817,100,215,63.7
2026-04-23 17:59:02.667Z,0.8768,0.8814,132,100,52.3
2026-04-23 17:59:03.235Z,0.8760,0.8816,100,142,63.7
2026-04-23 17:59:04.684Z,0.8769,0.8811,100,100,47.8
2026-04-23 17:59:05.641Z,0.8766,0.8812,100,100,52.3
2026-04-23 17:59:06.052Z,0.8760,0.8818,169,127,66.0
2026-04-23 17:59:07.564Z,0.8769,0.8813,211,100,50.1
2026-04-23 17:59:08.506Z,0.8766,0.8814,100,121,54.6
2026-04-23 17:59:09.895Z,0.8765,0.8817,129,100,59.2
2026-04-23 17:59:10.498Z,0.8762,0.8814,100,100,59.2
2026-04-23 17:59:11.143Z,0.8766,0.8810,218,227,50.1
2026-04-23 17:59:12.668Z,0.8760,0.8816,338,248,63.7
2026-04-23 17:59:13.867Z,0.8761,0.8821,295,229,68.3
2026-04-23 17:59:14.067Z,0.8767,0.8811,100,121,50.1
2026-04-23 17:59:15.566Z,0.8768,0.8810,100,100,47.8
2026-04-23 17:59:16.187Z,0.8760,0.8816,117,202,63.7
2026-04-23 17:59:17.308Z,0.8769,0.8813,248,111,50.1
2026-04-23 17:59:18.461Z,0.8764,0.8814,150,204,56.9
2026-04-23 17:59:19.018Z,0.8759,0.8817,122,132,66.0
2026-04-23 17:59:20.035Z,0.8765,0.8815,100,100,56.9
2026-04-23 17:59:21.575Z,0.8766,0.8816,100,100,56.9
2026-04-23 17:59:22.856Z,0.8764,0.8816,100,100,59.2
2026-04-23 17:59:23.379Z,0.8770,0.8814,100,100,50.0
2026-04-23 17:59:24.835Z,0.8771,0.8813,100,100,47.8
2026-04-23 17:59:25.643Z,0.8765,0.8817,100,100,59.2
2026-04-23 17:59:26.087Z,0.8768,0.8818,100,100,56.9
2026-04-23 17:59:27.718Z,0.8765,0.8823,102,100,66.0
2026-04-23 17:59:28.254Z,0.8773,0.8815,100,100,47.8
2026-04-23 17:59:29.574Z,0.8767,0.8823,100,100,63.7
2026-04-23 17:59:30.808Z,0.8768,0.8828,100,100,68.2
2026-04-23 17:59:31.661Z,0.8771,0.8827,100,100,63.6
2026-04-23 17:59:32.203Z,0.8775,0.8817,100,127,47.7
2026-04-23 17:59:33.887Z,0.8772,0.8822,108,100,56.8
2026-04-23 17:59:34.861Z,0.8773,0.8825,115,100,59.1
2026-04-23 17:59:35.196Z,0.8771,0.8833,124,100,70.4
2026-04-23 17:59:36.129Z,0.8774,0.8830,100,100,63.6
2026-04-23 17:59:37.340Z,0.8778,0.8824,116,327,52.3
2026-04-23 17:59:38.504Z,0.8782,0.8822,188,180,45.4
2026-04-23 17:59:39.786Z,0.8772,0.8832,143,100,68.2
2026-04-23 17:59:40.629Z,0.8772,0.8832,246,245,68.2
2026-04-23 17:59:41.761Z,0.8773,0.8827,100,105,61.4
2026-04-23 17:59:42.326Z,0.8778,0.8826,100,100,54.5
2026-04-23 17:59:43.284Z,0.8771,0.8831,100,181,68.2
2026-04-23 17:59:44.318Z,0.8774,0.8824,100,148,56.8
2026-04-23 17:59:45.026Z,0.8775,0.8825,116,100,56.8
2026-04-23 17:59:46.823Z,0.8777,0.8819,131,302,47.7
2026-04-23 17:59:47.838Z,0.8780,0.8824,147,100,50.0
2026-04-23 17:59:48.321Z,0.8775,0.8823,100,130,54.6
2026-04-23 17:59:49.197Z,0.8771,0.8829,104,100,65.9
2026-04-23 17:59:50.752Z,0.8773,0.8829,100,100,63.6
2026-04-23 17:59:51.415Z,0.8778,0.8820,109,203,47.7
2026-04-23 17:59:52.053Z,0.8777,0.8821,100,100,50.0
2026-04-23 17:59:53.055Z,0.8773,0.8825,129,100,59.1
2026-04-23 17:59:54.396Z,0.8777,0.8823,192,102,52.3
2026-04-23 17:59:55.304Z,0.8777,0.8821,100,247,50.0
2026-04-23 17:59:56.547Z,0.8777,0.8827,132,100,56.8
2026-04-23 17:59:57.400Z,0.8778,0.8826,100,100,54.5
2026-04-23 17:59:58.380Z,0.8779,0.8827,153,100,54.5
2026-04-23 17:59:59.376Z,0.8774,0.8828,101,200,61.4
2026-04-23 18:00:00.246Z,0.8769,0.8811,100,100,47.8
2026-04-23 18:00:01.352Z,0.8759,0.8817,100,100,66.0
2026-04-23 18:00:02.638Z,0.8768,0.8812,100,100,50.1
2026-04-23 18:00:03.682Z,0.8765,0.8817,100,100,59.2
2026-04-23 18:00:04.870Z,0.8766,0.8818,100,100,59.1
2026-04-23 18:00:05.268Z,0.8765,0.8819,100,100,61.4
2026-04-23 18:00:06.634Z,0.8771,0.8813,100,100,47.8
2026-04-23 18:00:07.198Z,0.8766,0.8816,100,100,56.9
2026-04-23 18:00:08.333Z,0.8767,0.8815,100,100,54.6
2026-04-23 18:00:09.626Z,0.8764,0.8816,100,100,59.2
2026-04-23 18:00:10.553Z,0.8767,0.8813,100,100,52.3
2026-04-23 18:00:11.468Z,0.8764,0.8814,100,100,56.9
2026-04-23 18:00:12.385Z,0.8769,0.8809,100,100,45.5
2026-04-23 18:00:13.042Z,0.8764,0.8818,100,100,61.4
2026-04-23 18:00:14.383Z,0.8769,0.8811,100,100,47.8
2026-04-23 18:00:15.212Z,0.8762,0.8814,100,100,59.2
2026-04-23 18:00:16.376Z,0.8767,0.8809,100,100,47.8
2026-04-23 18:00:17.189Z,0.8768,0.8810,100,100,47.8
2026-04-23 18:00:18.027Z,0.8766,0.8812,100,100,52.3
2026-04-23 18:00:19.364Z,0.8762,0.8814,100,100,59.2
2026-04-23 18:00:20.858Z,0.8769,0.8811,100,100,47.8
2026-04-23 18:00:21.265Z,0.8764,0.8814,100,100,56.9
2026-04-23 18:00:22.500Z,0.8766,0.8818,100,100,59.1
2026-04-23 18:00:23.659Z,0.8761,0.8821,100,100,68.3
2026-04-23 18:00:24.755Z,0.8762,0.8818,100,100,63.7
2026-04-23 18:00:25.808Z,0.8765,0.8813,100,100,54.6
2026-04-23 18:00:26.095Z,0.8758,0.8818,100,100,68.3
2026-04-23 18:00:27.135Z,0.8768,0.8816,100,100,54.6
2026-04-23 18:00:28.611Z,0.8766,0.8816,100,100,56.9
2026-04-23 18:00:29.377Z,0.8763,0.8819,100,100,63.7
2026-04-23 18:00:30.057Z,0.8761,0.8819,100,100,66.0
2026-04-23 18:00:31.355Z,0.8768,0.8814,100,100,52.3
2026-04-23 18:00:32.078Z,0.8761,0.8821,100,100,68.3
2026-04-23 18:00:33.157Z,0.8769,0.8809,100,100,45.5
2026-04-23 18:00:34.306Z,0.8768,0.8812,100,100,50.1
2026-04-23 18:00:35.501Z,0.8766,0.8814,100,100,54.6
2026-04-23 18:00:36.400Z,0.8763,0.8821,100,100,66.0
2026-04-23 18:00:37.614Z,0.8764,0.8814,100,100,56.9
2026-04-23 18:00:38.615Z,0.8768,0.8812,100,100,50.1
2026-04-23 18:00:39.715Z,0.8769,0.8813,100,100,50.1
2026-04-23 18:00:40.581Z,0.8764,0.8818,100,100,61.4
2026-04-23 18:00:41.190Z,0.8768,0.8816,100,100,54.6
2026-04-23 18:00:42.737Z,0.8764,0.8814,100,100,56.9
2026-04-23 18:00:43.283Z,0.8760,0.8816,100,100,63.7
2026-04-23 18:00:44.489Z,0.8762,0.8822,100,100,68.2
2026-04-23 18:00:45.550Z,0.8766,0.8814,100,100,54.6
2026-04-23 18:00:46.546Z,0.8761,0.8817,100,100,63.7
2026-04-23 18:00:47.237Z,0.8761,0.8817,100,100,63.7
2026-04-23 18:00:48.058Z,0.8769,0.8813,100,100,50.1
2026-04-23 18:00:49.137Z,0.8763,0.8813,100,100,56.9
2026-04-23 18:00:50.075Z,0.8762,0.8818,100,100,63.7
2026-04-23 18:00:51.687Z,0.8764,0.8812,100,100,54.6
2026-04-23 18:00:52.859Z,0.8761,0.8823,100,100,70.5
2026-04-23 18:00:53.189Z,0.8766,0.8818,100,100,59.1
2026-04-23 18:00:54.856Z,0.8763,0.8815,100,100,59.2
2026-04-23 18:00:55.063Z,0.8759,0.8817,100,100,66.0
2026-04-23 18:00:56.314Z,0.8765,0.8817,100,100,59.2
2026-04-23 18:00:57.792Z,0.8768,0.8810,100,100,47.8
2026-04-23 18:00:58.776Z,0.8766,0.8816,100,100,56.9
2026-04-23 18:00:59.875Z,0.8760,0.8820,100,100,68.3
2026-04-23 18:01:00.427Z,0.8770,0.8830,117,116,68.2
2026-04-23 18:01:01.127Z,0.8773,0.8825,100,167,59.1
2026-04-23 18:01:02.706Z,0.8780,0.8822,122,100,47.7
2026-04-23 18:01:03.537Z,0.8779,0.8823,100,151,50.0
2026-04-23 18:01:04.449Z,0.8769,0.8829,100,155,68.2
2026-04-23 18:01:05.797Z,0.8773,0.8827,142,100,61.4
2026-04-23 18:01:06.178Z,0.8772,0.8830,100,100,65.9
2026-04-23 18:01:07.895Z,0.8774,0.8826,100,100,59.1
2026-04-23 18:01:08.257Z,0.8779,0.8825,111,100,52.3
2026-04-23 18:01:09.338Z,0.8778,0.8820,100,188,47.7
2026-04-23 18:01:10.691Z,0.8774,0.8828,199,100,61.4
2026-04-23 18:01:11.590Z,0.8778,0.8828,497,164,56.8
2026-04-23 18:01:12.012Z,0.8773,0.8831,172,584,65.9
2026-04-23 18:01:13.511Z,0.8771,0.8829,100,244,65.9
2026-04-23 18:01:14.443Z,0.8774,0.8824,100,126,56.8
2026-04-23 18:01:15.434Z,0.8781,0.8823,209,105,47.7
2026-04-23 18:01:16.091Z,0.8777,0.8825,106,267,54.5
2026-04-23 18:01:17.805Z,0.8771,0.8829,152,332,65.9
2026-04-23 18:01:18.287Z,0.8774,0.8828,167,100,61.4
2026-04-23 18:01:19.423Z,0.8770,0.8826,100,100,63.7
2026-04-23 18:01:20.811Z,0.8773,0.8823,100,100,56.8
2026-04-23 18:01:21.074Z,0.8770,0.8824,100,152,61.4
2026-04-23 18:01:22.775Z,0.8773,0.8815,100,100,47.8
2026-04-23 18:01:23.447Z,0.8764,0.8812,100,176,54.6
2026-04-23 18:01:24.393Z,0.8759,0.8807,100,135,54.7
2026-04-23 18:01:25.091Z,0.8754,0.8802,100,112,54.7
2026-04-23 18:01:26.578Z,0.8743,0.8801,100,150,66.1
2026-04-23 18:01:27.752Z,0.8737,0.8799,100,129,70.7
2026-04-23 18:01:28.221Z,0.8731,0.8793,100,100,70.8
2026-04-23 18:01:29.447Z,0.8726,0.8782,100,100,64.0
2026-04-23 18:01:30.246Z,0.8729,0.8773,117,229,50.3
2026-04-23 18:01:31.846Z,0.8722,0.8766,100,178,50.3
2026-04-23 18:01:32.280Z,0.8710,0.8772,100,100,70.9
2026-04-23 18:01:33.768Z,0.8710,0.8756,100,103,52.7
2026-04-23 18:01:34.533Z,0.8710,0.8752,100,137,48.1
2026-04-23 18:01:35.899Z,0.8701,0.8751,100,195,57.3
2026-04-23 18:01:36.845Z,0.8698,0.8750,100,230,59.6
2026-04-23 18:01:37.123Z,0.8698,0.8748,203,306,57.3
2026-04-23 18:01:38.176Z,0.8701,0.8743,147,346,48.2
2026-04-23 18:01:39.534Z,0.8693,0.8749,210,435,64.2
2026-04-23 18:01:40.896Z,0.8703,0.8743,155,125,45.9
2026-04-23 18:01:41.674Z,0.8701,0.8751,153,100,57.3
2026-04-23 18:01:42.076Z,0.8702,0.8752,100,100,57.3
2026-04-23 18:01:43.681Z,0.8707,0.8751,100,100,50.4
2026-04-23 18:01:44.322Z,0.8709,0.8755,100,100,52.7
2026-04-23 18:01:45.352Z,0.8708,0.8766,193,139,66.4
2026-04-23 18:01:46.544Z,0.8712,0.8756,100,216,50.4
2026-04-23 18:01:47.161Z,0.8710,0.8766,204,100,64.1
2026-04-23 18:01:48.588Z,0.8717,0.8759,100,100,48.1
2026-04-23 18:01:49.753Z,0.8711,0.8769,131,104,66.4
2026-04-23 18:01:50.048Z,0.8717,0.8767,100,100,57.2
2026-04-23 18:01:51.869Z,0.8719,0.8769,208,105,57.2
2026-04-23 18:01:52.687Z,0.8719,0.8777,186,100,66.3
2026-04-23 18:01:53.746Z,0.8720,0.8776,100,100,64.0
2026-04-23 18:01:54.191Z,0.8723,0.8777,123,100,61.7
2026-04-23 18:01:55.035Z,0.8728,0.8782,107,100,61.7
2026-04-23 18:01:56.670Z,0.8733,0.8783,212,177,57.1
2026-04-23 18:01:57.833Z,0.8736,0.8782,277,112,52.5
2026-04-23 18:01:58.498Z,0.8736,0.8786,307,185,57.1
2026-04-23 18:01:59.579Z,0.8732,0.8788,118,215,63.9
2026-04-23 18:02:00.175Z,0.8732,0.8790,100,100,66.2
2026-04-23 18:02:01.547Z,0.8738,0.8784,100,100,52.5
2026-04-23 18:02:02.798Z,0.8738,0.8784,100,100,52.5
2026-04-23 18:02:03.700Z,0.8735,0.8787,100,100,59.4
2026-04-23 18:02:04.025Z,0.8736,0.8784,100,100,54.8
2026-04-23 18:02:05.678Z,0.8735,0.8787,100,100,59.4
2026-04-23 18:02:06.163Z,0.8730,0.8790,100,100,68.5
2026-04-23 18:02:07.504Z,0.8735,0.8791,100,100,63.9
2026-04-23 18:02:08.418Z,0.8733,0.8787,100,100,61.6
2026-04-23 18:02:09.539Z,0.8739,0.8787,100,100,54.8
2026-04-23 18:02:10.310Z,0.8739,0.8785,100,100,52.5
2026-04-23 18:02:11.285Z,0.8738,0.8786,100,100,54.8
2026-04-23 18:02:12.719Z,0.8740,0.8782,100,100,47.9
2026-04-23 18:02:13.885Z,0.8737,0.8785,100,100,54.8
2026-04-23 18:02:14.457Z,0.8741,0.8781,100,100,45.7
2026-04-23 18:02:15.743Z,0.8736,0.8784,100,100,54.8
2026-04-23 18:02:16.794Z,0.8732,0.8792,100,100,68.5
2026-04-23 18:02:17.552Z,0.8731,0.8787,100,100,63.9
2026-04-23 18:02:18.010Z,0.8730,0.8788,100,100,66.2
2026-04-23 18:02:19.650Z,0.8733,0.8787,100,100,61.6
2026-04-23 18:02:20.518Z,0.8738,0.8786,100,100,54.8
2026-04-23 18:02:21.203Z,0.8728,0.8788,100,100,68.5
2026-04-23 18:02:22.219Z,0.8725,0.8785,100,100,68.5
2026-04-23 18:02:23.578Z,0.8727,0.8781,100,100,61.7
2026-04-23 18:02:24.230Z,0.8724,0.8780,100,100,64.0
2026-04-23 18:02:25.611Z,0.8722,0.8780,100,100,66.3
2026-04-23 18:02:26.789Z,0.8721,0.8771,100,100,57.2
2026-04-23 18:02:27.476Z,0.8715,0.8771,100,100,64.1
2026-04-23 18:02:28.745Z,0.8713,0.8773,100,100,68.6
2026-04-23 18:02:29.409Z,0.8711,0.8765,100,100,61.8
2026-04-23 18:02:30.490Z,0.8711,0.8759,100,100,55.0
2026-04-23 18:02:31.478Z,0.8709,0.8759,100,100,57.2
2026-04-23 18:02:32.669Z,0.8707,0.8757,100,100,57.3
2026-04-23 18:02:33.292Z,0.8698,0.8756,100,100,66.5
2026-04-23 18:02:34.700Z,0.8703,0.8747,100,100,50.4
2026-04-23 18:02:35.076Z,0.8698,0.8750,100,100,59.6
2026-04-23 18:02:36.856Z,0.8697,0.8747,100,100,57.3
2026-04-23 18:02:37.765Z,0.8697,0.8749,100,100,59.6
2026-04-23 18:02:38.327Z,0.8698,0.8750,100,100,59.6
2026-04-23 18:02:39.100Z,0.8700,0.8744,100,100,50.4
2026-04-23 18:02:40.882Z,0.8694,0.8748,100,100,61.9
2026-04-23 18:02:41.231Z,0.8701,0.8745,100,100,50.4
2026-04-23 18:02:42.295Z,0.8701,0.8747,100,100,52.7
2026-04-23 18:02:43.170Z,0.8701,0.8747,100,100,52.7
2026-04-23 18:02:44.330Z,0.8696,0.8754,100,100,66.5
2026-04-23 18:02:45.654Z,0.8701,0.8745,100,100,50.4
2026-04-23 18:02:46.724Z,0.8701,0.8745,100,100,50.4
2026-04-23 18:02:47.467Z,0.8699,0.8749,100,100,57.3
2026-04-23 18:02:48.609Z,0.8702,0.8748,100,100,52.7
2026-04-23 18:02:49.342Z,0.8700,0.8750,100,100,57.3
2026-04-23 18:02:50.140Z,0.8702,0.8750,100,100,55.0
2026-04-23 18:02:51.503Z,0.8693,0.8753,100,100,68.8
2026-04-23 18:02:52.026Z,0.8700,0.8744,100,100,50.4
2026-04-23 18:02:53.638Z,0.8695,0.8753,100,100,66.5
2026-04-23 18:02:54.147Z,0.8700,0.8744,100,100,50.4
2026-04-23 18:02:55.157Z,0.8699,0.8747,100,100,55.0
2026-04-23 18:02:56.041Z,0.8699,0.8743,100,100,50.5
2026-04-23 18:02:57.640Z,0.8697,0.8751,100,100,61.9
2026-04-23 18:02:58.196Z,0.8701,0.8745,100,100,50.4
2026-04-23 18:02:59.264Z,0.8700,0.8744,100,100,50.4
2026-04-23 18:03:00.448Z,0.8693,0.8751,427,355,66.5
2026-04-23 18:03:01.807Z,0.8697,0.8749,113,100,59.6
2026-04-23 18:03:02.349Z,0.8701,0.8743,135,361,48.2
2026-04-23 18:03:03.631Z,0.8703,0.8745,370,216,48.1
2026-04-23 18:03:04.409Z,0.8699,0.8749,317,188,57.3
2026-04-23 18:03:05.145Z,0.8691,0.8751,155,216,68.8
2026-04-23 18:03:06.868Z,0.8694,0.8748,140,122,61.9
2026-04-23 18:03:07.002Z,0.8693,0.8751,226,100,66.5
2026-04-23 18:03:08.539Z,0.8691,0.8751,114,324,68.8
2026-04-23 18:03:09.891Z,0.8701,0.8743,217,171,48.2
2026-04-23 18:03:10.867Z,0.8692,0.8750,100,346,66.5
2026-04-23 18:03:11.430Z,0.8698,0.8750,532,321,59.6
2026-04-23 18:03:12.826Z,0.8701,0.8747,356,357,52.7
2026-04-23 18:03:13.412Z,0.8692,0.8750,132,329,66.5
2026-04-23 18:03:14.282Z,0.8692,0.8750,264,227,66.5
2026-04-23 18:03:15.335Z,0.8694,0.8752,108,100,66.5
2026-04-23 18:03:16.593Z,0.8691,0.8749,232,539,66.5
2026-04-23 18:03:17.543Z,0.8697,0.8747,270,189,57.3
2026-04-23 18:03:18.189Z,0.8694,0.8748,214,447,61.9
2026-04-23 18:03:19.633Z,0.8695,0.8751,710,259,64.2
2026-04-23 18:03:20.500Z,0.8699,0.8745,158,318,52.7
2026-04-23 18:03:21.588Z,0.8700,0.8742,100,174,48.2
2026-04-23 18:03:22.541Z,0.8699,0.8745,100,100,52.7
2026-04-23 18:03:23.758Z,0.8695,0.8747,187,284,59.6
2026-04-23 18:03:24.322Z,0.8695,0.8751,157,110,64.2
2026-04-23 18:03:25.663Z,0.8697,0.8749,100,131,59.6
2026-04-23 18:03:26.089Z,0.8694,0.8750,117,159,64.2
2026-04-23 18:03:27.222Z,0.8692,0.8752,246,134,68.8
2026-04-23 18:03:28.155Z,0.8693,0.8749,100,197,64.2
2026-04-23 18:03:29.415Z,0.8699,0.8743,190,156,50.5
2026-04-23 18:03:30.762Z,0.8699,0.8747,194,124,55.0
2026-04-23 18:03:31.733Z,0.8697,0.8743,174,348,52.8
2026-04-23 18:03:32.159Z,0.8694,0.8748,175,139,61.9
2026-04-23 18:03:33.633Z,0.8700,0.8742,277,185,48.2
2026-04-23 18:03:34.605Z,0.8701,0.8741,240,147,45.9
2026-04-23 18:03:35.872Z,0.8701,0.8745,299,105,50.4
2026-04-23 18:03:36.852Z,0.8694,0.8746,135,241,59.6
2026-04-23 18:03:37.606Z,0.8699,0.8749,505,257,57.3
2026-04-23 18:03:38.302Z,0.8692,0.8752,187,431,68.8
2026-04-23 18:03:39.109Z,0.8696,0.8744,108,486,55.0
2026-04-23 18:03:40.209Z,0.8692,0.8750,635,363,66.5
2026-04-23 18:03:41.802Z,0.8693,0.8747,100,161,61.9
2026-04-23 18:03:42.241Z,0.8702,0.8744,164,115,48.1
2026-04-23 18:03:43.327Z,0.8700,0.8742,100,100,48.2
2026-04-23 18:03:44.449Z,0.8691,0.8751,182,166,68.8
2026-04-23 18:03:45.174Z,0.8693,0.8749,244,281,64.2
2026-04-23 18:03:46.808Z,0.8691,0.8749,180,371,66.5
2026-04-23 18:03:47.398Z,0.8700,0.8740,154,139,45.9
2026-04-23 18:03:48.618Z,0.8698,0.8748,372,135,57.3
2026-04-23 18:03:49.042Z,0.8699,0.8747,104,155,55.0
2026-04-23 18:03:50.727Z,0.8693,0.8749,210,434,64.2
2026-04-23 18:03:51.777Z,0.8693,0.8751,234,167,66.5
2026-04-23 18:03:52.024Z,0.8698,0.8742,100,172,50.5
2026-04-23 18:03:53.314Z,0.8696,0.8744,264,182,55.0
2026-04-23 18:03:54.295Z,0.8698,0.8748,179,166,57.3
2026-04-23 18:03:55.094Z,0.8701,0.8745,164,243,50.4
2026-04-23 18:03:56.288Z,0.8697,0.8747,123,385,57.3
2026-04-23 18:03:57.016Z,0.8698,0.8746,261,158,55.0
2026-04-23 18:03:58.223Z,0.8697,0.8749,339,137,59.6
2026-04-23 18:03:59.137Z,0.8693,0.8751,194,241,66.5
2026-04-23 18:04:00.092Z,0.8740,0.8782,100,100,47.9
2026-04-23 18:04:01.594Z,0.8735,0.8787,100,100,59.4
2026-04-23 18:04:02.752Z,0.8731,0.8789,100,100,66.2
2026-04-23 18:04:03.384Z,0.8738,0.8782,100,100,50.2
2026-04-23 18:04:04.747Z,0.8736,0.8790,100,100,61.6
2026-04-23 18:04:05.345Z,0.8733,0.8793,100,100,68.5
2026-04-23 18:04:06.830Z,0.8730,0.8790,100,100,68.5
2026-04-23 18:04:07.799Z,0.8738,0.8786,100,100,54.8
2026-04-23 18:04:08.282Z,0.8737,0.8785,100,100,54.8
2026-04-23 18:04:09.007Z,0.8738,0.8784,100,100,52.5
2026-04-23 18:04:10.305Z,0.8734,0.8790,100,100,63.9
2026-04-23 18:04:11.285Z,0.8737,0.8787,100,100,57.1
2026-04-23 18:04:12.794Z,0.8742,0.8784,100,100,47.9
2026-04-23 18:04:13.555Z,0.8737,0.8783,100,100,52.5
2026-04-23 18:04:14.389Z,0.8737,0.8785,100,100,54.8
2026-04-23 18:04:15.846Z,0.8732,0.8788,100,100,63.9
2026-04-23 18:04:16.078Z,0.8734,0.8786,100,100,59.4
2026-04-23 18:04:17.280Z,0.8739,0.8781,100,100,47.9
2026-04-23 18:04:18.124Z,0.8732,0.8794,100,100,70.8
2026-04-23 18:04:19.448Z,0.8740,0.8782,100,100,47.9
2026-04-23 18:04:20.861Z,0.8736,0.8784,100,100,54.8
2026-04-23 18:04:21.552Z,0.8736,0.8788,100,100,59.3
2026-04-23 18:04:22.079Z,0.8738,0.8784,100,100,52.5
2026-04-23 18:04:23.085Z,0.8735,0.8791,100,100,63.9
2026-04-23 18:04:24.871Z,0.8741,0.8785,100,100,50.2
2026-04-23 18:04:25.583Z,0.8731,0.8787,100,100,63.9
2026-04-23 18:04:26.650Z,0.8733,0.8791,100,100,66.2
2026-04-23 18:04:27.773Z,0.8741,0.8783,100,100,47.9
2026-04-23 18:04:28.443Z,0.8735,0.8785,100,100,57.1
2026-04-23 18:04:29.773Z,0.8734,0.8788,100,100,61.6
2026-04-23 18:04:30.251Z,0.8737,0.8787,100,100,57.1
2026-04-23 18:04:31.274Z,0.8738,0.8786,100,100,54.8
2026-04-23 18:04:32.514Z,0.8741,0.8783,100,100,47.9
2026-04-23 18:04:33.545Z,0.8729,0.8789,100,100,68.5
